#       k             kp                  V           
   0.001185       0.001185         -1.769549e+00     
   0.001185       0.006239         -1.769485e+00     
   0.001185       0.015318         -1.769081e+00     
   0.001185       0.028399         -1.767954e+00     
   0.001185       0.045447         -1.765476e+00     
   0.001185       0.066417         -1.760877e+00     
   0.001185       0.091251         -1.753261e+00     
   0.001185       0.119882         -1.741651e+00     
   0.001185       0.152235         -1.725052e+00     
   0.001185       0.188220         -1.702539e+00     
   0.001185       0.227742         -1.673343e+00     
   0.001185       0.270694         -1.636934e+00     
   0.001185       0.316959         -1.593087e+00     
   0.001185       0.366414         -1.541897e+00     
   0.001185       0.418925         -1.483765e+00     
   0.001185       0.474351         -1.419330e+00     
   0.001185       0.532541         -1.349393e+00     
   0.001185       0.593339         -1.274823e+00     
   0.001185       0.656582         -1.196500e+00     
   0.001185       0.722098         -1.115268e+00     
   0.001185       0.789711         -1.031908e+00     
   0.001185       0.859239         -9.471365e-01     
   0.001185       0.930495         -8.616054e-01     
   0.001185       1.003286         -7.759185e-01     
   0.001185       1.077416         -6.906463e-01     
   0.001185       1.152685         -6.063346e-01     
   0.001185       1.228890         -5.235045e-01     
   0.001185       1.305826         -4.426466e-01     
   0.001185       1.383286         -3.642156e-01     
   0.001185       1.461060         -2.886272e-01     
   0.001185       1.538940         -2.162525e-01     
   0.001185       1.616714         -1.474101e-01     
   0.001185       1.694174         -8.235915e-02     
   0.001185       1.771110         -2.129717e-02     
   0.001185       1.847315         3.563884e-02      
   0.001185       1.922584         8.837044e-02      
   0.001185       1.996714         1.368762e-01      
   0.001185       2.069505         1.811889e-01      
   0.001185       2.140761         2.213905e-01      
   0.001185       2.210289         2.576053e-01      
   0.001185       2.277902         2.899936e-01      
   0.001185       2.343418         3.187455e-01      
   0.001185       2.406661         3.440754e-01      
   0.001185       2.467459         3.662162e-01      
   0.001185       2.525649         3.854129e-01      
   0.001185       2.581075         4.019173e-01      
   0.001185       2.633586         4.159828e-01      
   0.001185       2.683041         4.278602e-01      
   0.001185       2.729306         4.377936e-01      
   0.001185       2.772258         4.460176e-01      
   0.001185       2.811780         4.527541e-01      
   0.001185       2.847765         4.582101e-01      
   0.001185       2.880118         4.625756e-01      
   0.001185       2.908749         4.660223e-01      
