#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -4.055403e+00          -5.456731e-06          -5.456731e-06          5.611601e-12      
   0.001185       0.006239         -4.055264e+00          -1.513171e-04          -5.455727e-06          1.499647e-10      
   0.001185       0.015318         -4.054400e+00          -9.120618e-04          -5.450590e-06          9.043404e-10      
   0.001185       0.028399         -4.052034e+00          -3.132424e-03          -5.435668e-06          3.106015e-09      
   0.001185       0.045447         -4.047079e+00          -7.999848e-03          -5.403154e-06          7.927978e-09      
   0.001185       0.066417         -4.038468e+00          -1.699838e-02          -5.343586e-06          1.684301e-08      
   0.001185       0.091251         -4.024836e+00          -3.182445e-02          -5.246369e-06          3.152530e-08      
   0.001185       0.119882         -4.004219e+00          -5.424744e-02          -5.100713e-06          5.368938e-08      
   0.001185       0.152235         -3.974345e+00          -8.591190e-02          -4.897386e-06          8.483538e-08      
   0.001185       0.188220         -3.932790e+00          -1.280883e-01          -4.630693e-06          1.258646e-07      
   0.001185       0.227742         -3.876917e+00          -1.813728e-01          -4.300290e-06          1.765586e-07      
   0.001185       0.270694         -3.803821e+00          -2.453889e-01          -3.912486e-06          2.349853e-07      
   0.001185       0.316959         -3.710277e+00          -3.185227e-01          -3.480413e-06          2.970270e-07      
   0.001185       0.366414         -3.592693e+00          -3.977515e-01          -3.022659e-06          3.563693e-07      
   0.001185       0.418925         -3.447122e+00          -4.786182e-01          -2.560394e-06          4.053282e-07      
   0.001185       0.474351         -3.269415e+00          -5.553663e-01          -2.113716e-06          4.366413e-07      
   0.001185       0.532541         -3.055642e+00          -6.212572e-01          -1.698457e-06          4.457456e-07      
   0.001185       0.593339         -2.802897e+00          -6.690899e-01          -1.324689e-06          4.324121e-07      
   0.001185       0.656582         -2.510560e+00          -6.919740e-01          -9.973524e-07          4.005631e-07      
   0.001185       0.722098         -2.181923e+00          -6.844190e-01          -7.182539e-07          3.561613e-07      
   0.001185       0.789711         -1.825810e+00          -6.437240e-01          -4.879010e-07          3.046599e-07      
   0.001185       0.859239         -1.457493e+00          -5.714225e-01          -3.060369e-07          2.499866e-07      
   0.001185       0.930495         -1.097966e+00          -4.742211e-01          -1.709831e-07          1.954081e-07      
