#       k             kp                  V           
   0.001185       0.001185         -1.351051e+00     
   0.001185       0.006239         -1.350986e+00     
   0.001185       0.015318         -1.350583e+00     
   0.001185       0.028399         -1.349464e+00     
   0.001185       0.045447         -1.347003e+00     
   0.001185       0.066417         -1.342434e+00     
   0.001185       0.091251         -1.334868e+00     
   0.001185       0.119882         -1.323334e+00     
   0.001185       0.152235         -1.306847e+00     
   0.001185       0.188220         -1.284491e+00     
   0.001185       0.227742         -1.255505e+00     
   0.001185       0.270694         -1.219371e+00     
   0.001185       0.316959         -1.175874e+00     
   0.001185       0.366414         -1.125123e+00     
   0.001185       0.418925         -1.067530e+00     
   0.001185       0.474351         -1.003747e+00     
   0.001185       0.532541         -9.345855e-01     
   0.001185       0.593339         -8.609281e-01     
   0.001185       0.656582         -7.836644e-01     
   0.001185       0.722098         -7.036456e-01     
   0.001185       0.789711         -6.216607e-01     
   0.001185       0.859239         -5.384277e-01     
   0.001185       0.930495         -4.545982e-01     
   0.001185       1.003286         -3.707700e-01     
   0.001185       1.077416         -2.875026e-01     
   0.001185       1.152685         -2.053254e-01     
   0.001185       1.228890         -1.247373e-01     
   0.001185       1.305826         -4.620074e-02     
   0.001185       1.383286         2.986218e-02      
   0.001185       1.461060         1.030730e-01      
   0.001185       1.538940         1.731009e-01      
   0.001185       1.616714         2.396695e-01      
   0.001185       1.694174         3.025618e-01      
   0.001185       1.771110         3.616212e-01      
   0.001185       1.847315         4.167487e-01      
   0.001185       1.922584         4.678992e-01      
   0.001185       1.996714         5.150790e-01      
   0.001185       2.069505         5.583416e-01      
   0.001185       2.140761         5.977824e-01      
   0.001185       2.210289         6.335310e-01      
   0.001185       2.277902         6.657450e-01      
   0.001185       2.343418         6.946045e-01      
   0.001185       2.406661         7.203065e-01      
   0.001185       2.467459         7.430603e-01      
   0.001185       2.525649         7.630824e-01      
   0.001185       2.581075         7.805918e-01      
   0.001185       2.633586         7.958062e-01      
   0.001185       2.683041         8.089391e-01      
   0.001185       2.729306         8.201968e-01      
   0.001185       2.772258         8.297765e-01      
   0.001185       2.811780         8.378640e-01      
   0.001185       2.847765         8.446325e-01      
   0.001185       2.880118         8.502407e-01      
   0.001185       2.908749         8.548323e-01      
   0.001185       2.933583         8.585346e-01      
   0.001185       2.954553         8.614585e-01      
   0.001185       2.971601         8.636976e-01      
   0.001185       2.984682         8.653279e-01      
   0.001185       2.993761         8.664080e-01      
   0.001185       2.998815         8.669786e-01      
   0.001185       3.004739         8.677634e-01      
   0.001185       3.024957         8.701969e-01      
   0.001185       3.061273         8.740460e-01      
   0.001185       3.113597         8.786366e-01      
   0.001185       3.181789         8.830464e-01      
   0.001185       3.265666         8.861599e-01      
   0.001185       3.365002         8.867359e-01      
   0.001185       3.479529         8.834855e-01      
   0.001185       3.608938         8.751565e-01      
   0.001185       3.752880         8.606248e-01      
   0.001185       3.910968         8.389826e-01      
   0.001185       4.082775         8.096192e-01      
   0.001185       4.267838         7.722981e-01      
   0.001185       4.465657         7.272081e-01      
   0.001185       4.675701         6.749976e-01      
   0.001185       4.897402         6.167681e-01      
   0.001185       5.130163         5.540343e-01      
   0.001185       5.373356         4.886343e-01      
   0.001185       5.626327         4.226042e-01      
   0.001185       5.888392         3.580184e-01      
   0.001185       6.158845         2.968171e-01      
   0.001185       6.436958         2.406461e-01      
   0.001185       6.721980         1.907263e-01      
   0.001185       7.013143         1.477778e-01      
   0.001185       7.309662         1.120079e-01      
   0.001185       7.610739         8.315936e-02      
   0.001185       7.915560         6.060960e-02      
   0.001185       8.223305         4.349775e-02      
   0.001185       8.533144         3.085666e-02      
   0.001185       8.844241         2.172936e-02      
   0.001185       9.155759         1.525294e-02      
   0.001185       9.466856         1.070720e-02      
   0.001185       9.776695         7.529172e-03      
   0.001185       10.084440        5.302561e-03      
   0.001185       10.389261        3.733511e-03      
   0.001185       10.690338        2.620804e-03      
   0.001185       10.986857        1.828688e-03      
   0.001185       11.278020        1.265125e-03      
   0.001185       11.563042        8.662681e-04      
