#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.774617e+00          -5.250658e-06          -5.250658e-06          5.611601e-12      
   0.001185       0.006239         -2.774550e+00          -1.456036e-04          -5.249686e-06          1.550444e-10      
   0.001185       0.015318         -2.774102e+00          -8.776545e-04          -5.244722e-06          9.349375e-10      
   0.001185       0.028399         -2.772861e+00          -3.014476e-03          -5.230260e-06          3.210980e-09      
   0.001185       0.045447         -2.770131e+00          -7.698997e-03          -5.198601e-06          8.195841e-09      
   0.001185       0.066417         -2.765067e+00          -1.635865e-02          -5.140262e-06          1.741168e-08      
   0.001185       0.091251         -2.756685e+00          -3.062690e-02          -5.044733e-06          3.259004e-08      
   0.001185       0.119882         -2.743912e+00          -5.221049e-02          -4.901666e-06          5.550893e-08      
   0.001185       0.152235         -2.725664e+00          -8.270769e-02          -4.702518e-06          8.773905e-08      
   0.001185       0.188220         -2.700935e+00          -1.233892e-01          -4.442468e-06          1.302707e-07      
   0.001185       0.227742         -2.668890e+00          -1.749563e-01          -4.122265e-06          1.830209e-07      
   0.001185       0.270694         -2.628950e+00          -2.373361e-01          -3.749447e-06          2.442904e-07      
   0.001185       0.316959         -2.580839e+00          -3.095597e-01          -3.338321e-06          3.103567e-07      
   0.001185       0.366414         -2.524592e+00          -3.897760e-01          -2.908331e-06          3.755057e-07      
   0.001185       0.418925         -2.460494e+00          -4.754293e-01          -2.480931e-06          4.328165e-07      
   0.001185       0.474351         -2.388994e+00          -5.635643e-01          -2.075760e-06          4.757719e-07      
   0.001185       0.532541         -2.310592e+00          -6.511893e-01          -1.707373e-06          5.002541e-07      
   0.001185       0.593339         -2.225748e+00          -7.356053e-01          -1.383690e-06          5.059569e-07      
   0.001185       0.656582         -2.134821e+00          -8.146275e-01          -1.106568e-06          4.962218e-07      
   0.001185       0.722098         -2.038044e+00          -8.866797e-01          -8.738518e-07          4.761195e-07      
   0.001185       0.789711         -1.935538e+00          -9.507935e-01          -6.815863e-07          4.499028e-07      
   0.001185       0.859239         -1.827350e+00          -1.006555e+00          -5.253454e-07          4.196304e-07      
   0.001185       0.930495         -1.713534e+00          -1.054025e+00          -4.005293e-07          3.858832e-07      
   0.001185       1.003286         -1.594258e+00          -1.093619e+00          -3.023097e-07          3.495936e-07      
   0.001185       1.077416         -1.469937e+00          -1.125948e+00          -2.258774e-07          3.129483e-07      
   0.001185       1.152685         -1.341354e+00          -1.151620e+00          -1.669711e-07          2.784221e-07      
   0.001185       1.228890         1.420807e-01           -7.853670e-03          1.053115e-07           8.945431e-08      
   0.001185       1.305826         1.207501e-01           1.134053e-02           7.276952e-08           5.527924e-08      
   0.001185       1.383286         8.730968e-02           1.642972e-02           4.605757e-08           3.139453e-08      
