#       k             kp                  V           
   0.001185       0.001185         -2.649923e-12     
   0.001185       0.006239         -1.780601e-10     
   0.001185       0.015318         -1.049795e-09     
   0.001185       0.028399         -3.385618e-09     
   0.001185       0.045447         -7.618836e-09     
   0.001185       0.066417         -1.330703e-08     
   0.001185       0.091251         -1.986161e-08     
   0.001185       0.119882         -2.825743e-08     
   0.001185       0.152235         -4.051994e-08     
   0.001185       0.188220         -5.723976e-08     
   0.001185       0.227742         -7.733952e-08     
   0.001185       0.270694         -9.911257e-08     
   0.001185       0.316959         -1.205938e-07     
   0.001185       0.366414         -1.397271e-07     
   0.001185       0.418925         -1.547253e-07     
   0.001185       0.474351         -1.644397e-07     
   0.001185       0.532541         -1.685383e-07     
   0.001185       0.593339         -1.674103e-07     
   0.001185       0.656582         -1.618753e-07     
   0.001185       0.722098         -1.528837e-07     
   0.001185       0.789711         -1.413523e-07     
   0.001185       0.859239         -1.281289e-07     
   0.001185       0.930495         -1.139718e-07     
   0.001185       1.003286         -9.948727e-08     
   0.001185       1.077416         -8.509179e-08     
   0.001185       1.152685         -7.107873e-08     
   0.001185       1.228890         -5.774034e-08     
   0.001185       1.305826         -4.541833e-08     
   0.001185       1.383286         -3.444769e-08     
   0.001185       1.461060         -2.507692e-08     
   0.001185       1.538940         -1.743323e-08     
   0.001185       1.616714         -1.151758e-08     
   0.001185       1.694174         -7.203293e-09     
   0.001185       1.771110         -4.252600e-09     
   0.001185       1.847315         -2.364845e-09     
   0.001185       1.922584         -1.236904e-09     
   0.001185       1.996714         -6.083517e-10     
   0.001185       2.069505         -2.818332e-10     
   0.001185       2.140761         -1.234617e-10     
   0.001185       2.210289         -5.145224e-11     
   0.001185       2.277902         -2.057107e-11     
   0.001185       2.343418         -7.979032e-12     
   0.001185       2.406661         -3.045616e-12     
   0.001185       2.467459         -1.163418e-12     
   0.001185       2.525649         -4.527651e-13     
   0.001185       2.581075         -1.825028e-13     
   0.001185       2.633586         -7.719654e-14     
   0.001185       2.683041         -3.455716e-14     
   0.001185       2.729306         -1.644095e-14     
   0.001185       2.772258         -8.323911e-15     
   0.001185       2.811780         -4.483738e-15     
   0.001185       2.847765         -2.567620e-15     
   0.001185       2.880118         -1.561893e-15     
   0.001185       2.908749         -1.008643e-15     
   0.001185       2.933583         -6.912663e-16     
   0.001185       2.954553         -5.027503e-16     
   0.001185       2.971601         -3.880955e-16     
   0.001185       2.984682         -3.180886e-16     
   0.001185       2.993761         -2.769117e-16     
   0.001185       2.998815         -2.561183e-16     
   0.001185       3.004739         -2.353654e-16     
   0.001185       3.024957         -1.748396e-16     
   0.001185       3.061273         -1.014290e-16     
   0.001185       3.113597         -4.562343e-17     
   0.001185       3.181789         -1.566263e-17     
   0.001185       3.265666         -3.986151e-18     
   0.001185       3.365002         -7.195094e-19     
   0.001185       3.479529         -8.696007e-20     
   0.001185       3.608938         -6.572279e-21     
   0.001185       3.752880         -2.878088e-22     
   0.001185       3.910968         -6.825280e-24     
   0.001185       4.082775         -8.569962e-26     
   0.001185       4.267838         -3.907117e-28     
   0.001185       4.465657         5.562863e-30      
   0.001185       4.675701         1.197118e-32      
   0.001185       4.897402         -2.942548e-34     
   0.001185       5.130163         9.823920e-37      
   0.001185       5.373356         -5.706681e-41     
   0.001185       5.626327         -2.931534e-42     
   0.001185       5.888392         3.957315e-45      
   0.001185       6.158845         -2.314392e-48     
   0.001185       6.436958         7.049373e-52      
   0.001185       6.721980         -1.161848e-55     
   0.001185       7.013143         1.037433e-59      
   0.001185       7.309662         -4.969511e-64     
   0.001185       7.610739         1.259616e-68      
   0.001185       7.915560         -1.663096e-73     
   0.001185       8.223305         1.126583e-78      
   0.001185       8.533144         -3.875323e-84     
   0.001185       8.844241         6.764369e-90      
   0.001185       9.155759         -6.063686e-96     
   0.001185       9.466856         2.865584e-102     
   0.001185       9.776695        -7.434304e-109     
   0.001185       10.084440        1.117830e-115     
   0.001185       10.389261       -1.041799e-122     
   0.001185       10.690338        1.356088e-122     
   0.001185       10.986857        1.249872e-115     
   0.001185       11.278020       -1.629010e-108     
   0.001185       11.563042       -1.816004e-100     
   0.001185       11.841155        -8.166345e-93     
   0.001185       12.111608        -2.477608e-85     
   0.001185       12.373673        -5.022642e-78     
   0.001185       12.626644        -6.283780e-71     
   0.001185       12.869837        -4.395873e-64     
   0.001185       13.102598        -1.548241e-57     
   0.001185       13.324299        -2.463570e-51     
   0.001185       13.534343        -1.573303e-45     
   0.001185       13.732162        -3.412531e-40     
   0.001185       13.917225        -1.477457e-35     
   0.001185       14.089032        9.651496e-31      
   0.001185       14.247120        4.938159e-26      
   0.001185       14.391062        5.127690e-22      
   0.001185       14.520471        1.532438e-18      
   0.001185       14.634998        1.419276e-15      
   0.001185       14.734334        4.192492e-13      
   0.001185       14.818211        4.049772e-11      
   0.001185       14.886403        1.379545e-09      
   0.001185       14.938727        1.719306e-08      
   0.001185       14.975043        7.619742e-08      
   0.001185       14.995261        1.071494e-07      
   0.006239       0.001185         -1.780601e-10     
   0.006239       0.006239         -4.883083e-09     
   0.006239       0.015318         -2.898959e-08     
   0.006239       0.028399         -9.351187e-08     
   0.006239       0.045447         -2.105316e-07     
   0.006239       0.066417         -3.680141e-07     
