#       k             kp                  V           
   0.001185       0.001185         -1.161151e+00     
   0.001185       0.006239         -1.161086e+00     
   0.001185       0.015318         -1.160684e+00     
   0.001185       0.028399         -1.159569e+00     
   0.001185       0.045447         -1.157117e+00     
   0.001185       0.066417         -1.152564e+00     
   0.001185       0.091251         -1.145024e+00     
   0.001185       0.119882         -1.133530e+00     
   0.001185       0.152235         -1.117101e+00     
   0.001185       0.188220         -1.094825e+00     
   0.001185       0.227742         -1.065948e+00     
   0.001185       0.270694         -1.029955e+00     
   0.001185       0.316959         -9.866382e-01     
   0.001185       0.366414         -9.361107e-01     
   0.001185       0.418925         -8.787904e-01     
   0.001185       0.474351         -8.153358e-01     
   0.001185       0.532541         -7.465626e-01     
   0.001185       0.593339         -6.733592e-01     
   0.001185       0.656582         -5.966197e-01     
   0.001185       0.722098         -5.171993e-01     
   0.001185       0.789711         -4.358902e-01     
   0.001185       0.859239         -3.534127e-01     
   0.001185       0.930495         -2.704195e-01     
   0.001185       1.003286         -1.875085e-01     
   0.001185       1.077416         -1.052376e-01     
   0.001185       1.152685         -2.413330e-02     
   0.001185       1.228890         5.530996e-02      
   0.001185       1.305826         1.326354e-01      
   0.001185       1.383286         2.074282e-01      
   0.001185       1.461060         2.793183e-01      
   0.001185       1.538940         3.479844e-01      
   0.001185       1.616714         4.131603e-01      
   0.001185       1.694174         4.746398e-01      
   0.001185       1.771110         5.322776e-01      
   0.001185       1.847315         5.859856e-01      
   0.001185       1.922584         6.357295e-01      
   0.001185       1.996714         6.815260e-01      
   0.001185       2.069505         7.234382e-01      
   0.001185       2.140761         7.615700e-01      
   0.001185       2.210289         7.960587e-01      
   0.001185       2.277902         8.270684e-01      
   0.001185       2.343418         8.547843e-01      
   0.001185       2.406661         8.794076e-01      
   0.001185       2.467459         9.011505e-01      
   0.001185       2.525649         9.202313e-01      
   0.001185       2.581075         9.368699e-01      
   0.001185       2.633586         9.512841e-01      
   0.001185       2.683041         9.636865e-01      
   0.001185       2.729306         9.742822e-01      
   0.001185       2.772258         9.832664e-01      
   0.001185       2.811780         9.908230e-01      
   0.001185       2.847765         9.971227e-01      
   0.001185       2.880118         1.002322e+00      
   0.001185       2.908749         1.006562e+00      
   0.001185       2.933583         1.009968e+00      
   0.001185       2.954553         1.012648e+00      
   0.001185       2.971601         1.014695e+00      
   0.001185       2.984682         1.016183e+00      
   0.001185       2.993761         1.017169e+00      
   0.001185       2.998815         1.017694e+00      
   0.001185       3.004739         1.018379e+00      
   0.001185       3.024957         1.020528e+00      
   0.001185       3.061273         1.023922e+00      
   0.001185       3.113597         1.027909e+00      
   0.001185       3.181789         1.031601e+00      
   0.001185       3.265666         1.033924e+00      
   0.001185       3.365002         1.033683e+00      
   0.001185       3.479529         1.029644e+00      
   0.001185       3.608938         1.020606e+00      
   0.001185       3.752880         1.005486e+00      
