#       k             kp                  V           
   0.001185       0.001185         -4.878801e-06     
   0.001185       0.006239         -2.552251e-05     
   0.001185       0.015318         -6.063105e-05     
   0.001185       0.028399         -1.037835e-04     
   0.001185       0.045447         -1.488152e-04     
   0.001185       0.066417         -2.004229e-04     
   0.001185       0.091251         -2.651492e-04     
   0.001185       0.119882         -3.396213e-04     
   0.001185       0.152235         -4.182154e-04     
   0.001185       0.188220         -4.964379e-04     
   0.001185       0.227742         -5.700649e-04     
   0.001185       0.270694         -6.352077e-04     
   0.001185       0.316959         -6.887694e-04     
   0.001185       0.366414         -7.287664e-04     
   0.001185       0.418925         -7.543063e-04     
   0.001185       0.474351         -7.652453e-04     
   0.001185       0.532541         -7.617886e-04     
   0.001185       0.593339         -7.443730e-04     
   0.001185       0.656582         -7.139467e-04     
   0.001185       0.722098         -6.723499e-04     
   0.001185       0.789711         -6.222927e-04     
   0.001185       0.859239         -5.667254e-04     
   0.001185       0.930495         -5.080104e-04     
   0.001185       1.003286         -4.475941e-04     
   0.001185       1.077416         -3.864185e-04     
   0.001185       1.152685         -3.255447e-04     
   0.001185       1.228890         -2.662760e-04     
   0.001185       1.305826         -3.155707e-06     
   0.001185       1.383286         6.569621e-07      
   0.001185       1.461060         1.076078e-06      
   0.001185       1.538940         5.766962e-07      
   0.001185       1.616714         1.613138e-07      
   0.001185       1.694174         -2.777496e-09     
   0.001185       1.771110         -2.359649e-08     
   0.001185       1.847315         -5.264527e-09     
   0.001185       1.922584         1.030288e-08      
   0.001185       1.996714         1.762119e-08      
   0.001185       2.069505         2.053741e-08      
   0.001185       2.140761         2.199510e-08      
   0.001185       2.210289         2.310214e-08      
   0.001185       2.277902         2.413029e-08      
   0.001185       2.343418         2.512238e-08      
   0.001185       2.406661         2.608064e-08      
   0.001185       2.467459         2.700368e-08      
   0.001185       2.525649         2.789035e-08      
   0.001185       2.581075         2.873934e-08      
   0.001185       2.633586         2.954913e-08      
   0.001185       2.683041         3.031769e-08      
   0.001185       2.729306         3.104268e-08      
   0.001185       2.772258         3.172158e-08      
   0.001185       2.811780         3.235170e-08      
   0.001185       2.847765         3.293030e-08      
   0.001185       2.880118         3.345468e-08      
   0.001185       2.908749         3.392224e-08      
   0.001185       2.933583         3.433054e-08      
   0.001185       2.954553         3.467736e-08      
   0.001185       2.971601         3.496074e-08      
   0.001185       2.984682         3.517906e-08      
   0.001185       2.993761         3.533105e-08      
   0.001185       2.998815         3.541582e-08      
   0.001185       3.004739         3.551534e-08      
   0.001185       3.024957         3.585619e-08      
   0.001185       3.061273         3.647334e-08      
   0.001185       3.113597         3.737398e-08      
   0.001185       3.181789         3.856897e-08      
   0.001185       3.265666         4.007357e-08      
   0.001185       3.365002         4.190817e-08      
   0.001185       3.479529         4.409898e-08      
   0.001185       3.608938         4.667882e-08      
   0.001185       3.752880         4.968801e-08      
   0.001185       3.910968         5.317530e-08      
   0.001185       4.082775         5.719897e-08      
   0.001185       4.267838         6.182810e-08      
   0.001185       4.465657         6.714439e-08      
   0.001185       4.675701         7.324389e-08      
   0.001185       4.897402         8.023875e-08      
   0.001185       5.130163         8.825909e-08      
   0.001185       5.373356         9.745551e-08      
   0.001185       5.626327         1.080006e-07      
   0.001185       5.888392         1.200903e-07      
   0.001185       6.158845         1.339458e-07      
   0.001185       6.436958         1.498145e-07      
   0.001185       6.721980         1.679691e-07      
   0.001185       7.013143         1.887084e-07      
   0.001185       7.309662         2.123540e-07      
   0.001185       7.610739         2.392469e-07      
   0.001185       7.915560         2.697462e-07      
   0.001185       8.223305         3.042210e-07      
   0.001185       8.533144         3.430469e-07      
   0.001185       8.844241         3.865997e-07      
   0.001185       9.155759         4.352464e-07      
   0.001185       9.466856         4.893461e-07      
   0.001185       9.776695         5.492390e-07      
   0.001185       10.084440        6.152516e-07      
   0.001185       10.389261        6.876925e-07      
   0.001185       10.690338        7.668593e-07      
   0.001185       10.986857        8.530544e-07      
   0.001185       11.278020        9.465998e-07      
   0.001185       11.563042        1.047882e-06      
   0.001185       11.841155        1.157398e-06      
   0.001185       12.111608        1.275834e-06      
   0.001185       12.373673        1.404178e-06      
   0.001185       12.626644        1.543855e-06      
   0.001185       12.869837        1.696911e-06      
   0.001185       13.102598        1.866238e-06      
   0.001185       13.324299        2.055838e-06      
   0.001185       13.534343        2.271161e-06      
   0.001185       13.732162        2.519523e-06      
   0.001185       13.917225        2.810617e-06      
   0.001185       14.089032        3.157166e-06      
   0.001185       14.247120        3.575702e-06      
   0.001185       14.391062        4.087388e-06      
   0.001185       14.520471        4.718591e-06      
   0.001185       14.634998        5.500345e-06      
   0.001185       14.734334        6.464755e-06      
   0.001185       14.818211        7.634302e-06      
   0.001185       14.886403        8.997665e-06      
   0.001185       14.938727        1.046752e-05      
   0.001185       14.975043        1.183433e-05      
   0.001185       14.995261        1.277415e-05      
   0.006239       0.001185         -2.552251e-05     
   0.006239       0.006239         -1.335320e-04     
   0.006239       0.015318         -3.174120e-04     
   0.006239       0.028399         -5.441553e-04     
   0.006239       0.045447         -7.819895e-04     
   0.006239       0.066417         -1.054844e-03     
   0.006239       0.091251         -1.396169e-03     
   0.006239       0.119882         -1.788425e-03     
   0.006239       0.152235         -2.202312e-03     
   0.006239       0.188220         -2.614232e-03     
   0.006239       0.227742         -3.001950e-03     
   0.006239       0.270694         -3.344991e-03     
   0.006239       0.316959         -3.627046e-03     
   0.006239       0.366414         -3.837669e-03     
   0.006239       0.418925         -3.972162e-03     
   0.006239       0.474351         -4.029767e-03     
   0.006239       0.532541         -4.011564e-03     
   0.006239       0.593339         -3.919853e-03     
   0.006239       0.656582         -3.759629e-03     
   0.006239       0.722098         -3.540581e-03     
   0.006239       0.789711         -3.276981e-03     
   0.006239       0.859239         -2.984365e-03     
   0.006239       0.930495         -2.675173e-03     
   0.006239       1.003286         -2.357022e-03     
   0.006239       1.077416         -2.034873e-03     
   0.006239       1.152685         -1.714313e-03     
   0.006239       1.228890         -1.402205e-03     
   0.006239       1.305826         -1.662684e-05     
   0.006239       1.383286         3.454814e-06      
   0.006239       1.461060         5.663556e-06      
   0.006239       1.538940         3.034262e-06      
   0.006239       1.616714         8.468510e-07      
   0.006239       1.694174         -1.737506e-08     
   0.006239       1.771110         -1.271445e-07     
   0.006239       1.847315         -3.074650e-08     
   0.006239       1.922584         5.109059e-08      
   0.006239       1.996714         8.948530e-08      
   0.006239       2.069505         1.046972e-07      
   0.006239       2.140761         1.122281e-07      
   0.006239       2.210289         1.179129e-07      
   0.006239       2.277902         1.231835e-07      
   0.006239       2.343418         1.282658e-07      
   0.006239       2.406661         1.331723e-07      
   0.006239       2.467459         1.378964e-07      
   0.006239       2.525649         1.424325e-07      
   0.006239       2.581075         1.467744e-07      
   0.006239       2.633586         1.509148e-07      
   0.006239       2.683041         1.548434e-07      
   0.006239       2.729306         1.585487e-07      
   0.006239       2.772258         1.620180e-07      
   0.006239       2.811780         1.652375e-07      
   0.006239       2.847765         1.681936e-07      
   0.006239       2.880118         1.708725e-07      
   0.006239       2.908749         1.732610e-07      
   0.006239       2.933583         1.753467e-07      
   0.006239       2.954553         1.771182e-07      
   0.006239       2.971601         1.785657e-07      
   0.006239       2.984682         1.796808e-07      
   0.006239       2.993761         1.804571e-07      
   0.006239       2.998815         1.808901e-07      
   0.006239       3.004739         1.813984e-07      
   0.006239       3.024957         1.831393e-07      
   0.006239       3.061273         1.862913e-07      
   0.006239       3.113597         1.908910e-07      
   0.006239       3.181789         1.969937e-07      
   0.006239       3.265666         2.046774e-07      
   0.006239       3.365002         2.140459e-07      
