#       k             kp                  V           
   0.001185       0.001185         9.812880e-07      
   0.001185       0.006239         5.326349e-06      
   0.001185       0.015318         1.495116e-05      
   0.001185       0.028399         3.562466e-05      
   0.001185       0.045447         7.269742e-05      
   0.001185       0.066417         1.205520e-04      
   0.001185       0.091251         1.702309e-04      
   0.001185       0.119882         2.211396e-04      
   0.001185       0.152235         2.739230e-04      
   0.001185       0.188220         3.270022e-04      
   0.001185       0.227742         3.778858e-04      
   0.001185       0.270694         4.239103e-04      
   0.001185       0.316959         4.626634e-04      
   0.001185       0.366414         4.923272e-04      
   0.001185       0.418925         5.119064e-04      
   0.001185       0.474351         5.212864e-04      
   0.001185       0.532541         5.211244e-04      
   0.001185       0.593339         5.126418e-04      
   0.001185       0.656582         4.974089e-04      
   0.001185       0.722098         4.771682e-04      
   0.001185       0.789711         4.536800e-04      
   0.001185       0.859239         4.285607e-04      
   0.001185       0.930495         4.031363e-04      
   0.001185       1.003286         3.783812e-04      
   0.001185       1.077416         3.549755e-04      
   0.001185       1.152685         3.334167e-04      
   0.001185       1.228890         4.250570e-05      
   0.001185       1.305826         2.404707e-05      
   0.001185       1.383286         1.223437e-05      
   0.001185       1.461060         5.237172e-06      
   0.001185       1.538940         1.445084e-06      
   0.001185       1.616714         -3.631780e-07     
   0.001185       1.694174         -1.042248e-06     
   0.001185       1.771110         -1.157819e-06     
   0.001185       1.847315         -1.050798e-06     
   0.001185       1.922584         -8.938236e-07     
   0.001185       1.996714         -7.525529e-07     
   0.001185       2.069505         -6.405013e-07     
   0.001185       2.140761         -5.536912e-07     
   0.001185       2.210289         -4.855881e-07     
   0.001185       2.277902         -4.310779e-07     
   0.001185       2.343418         -3.866528e-07     
   0.001185       2.406661         -3.499152e-07     
   0.001185       2.467459         -3.191786e-07     
   0.001185       2.525649         -2.932215e-07     
   0.001185       2.581075         -2.711381e-07     
   0.001185       2.633586         -2.522436e-07     
   0.001185       2.683041         -2.360119e-07     
   0.001185       2.729306         -2.220337e-07     
   0.001185       2.772258         -2.099867e-07     
   0.001185       2.811780         -1.996147e-07     
   0.001185       2.847765         -1.907130e-07     
   0.001185       2.880118         -1.831166e-07     
