#       k             kp                  V           
   0.001185       0.001185         -3.505284e-06     
   0.001185       0.006239         -1.845875e-05     
   0.001185       0.015318         -4.529337e-05     
   0.001185       0.028399         -8.379093e-05     
   0.001185       0.045447         -1.334631e-04     
   0.001185       0.066417         -1.933847e-04     
   0.001185       0.091251         -2.620000e-04     
   0.001185       0.119882         -3.369656e-04     
   0.001185       0.152235         -4.151276e-04     
   0.001185       0.188220         -4.926798e-04     
   0.001185       0.227742         -5.655248e-04     
   0.001185       0.270694         -6.297990e-04     
   0.001185       0.316959         -6.824084e-04     
   0.001185       0.366414         -7.213662e-04     
   0.001185       0.418925         -7.457746e-04     
   0.001185       0.474351         -7.554830e-04     
   0.001185       0.532541         -7.506904e-04     
   0.001185       0.593339         -7.318301e-04     
   0.001185       0.656582         -6.998522e-04     
   0.001185       0.722098         -6.566066e-04     
   0.001185       0.789711         -6.048222e-04     
   0.001185       0.859239         -5.474779e-04     
   0.001185       0.930495         -4.869768e-04     
   0.001185       1.003286         -4.248196e-04     
   0.001185       1.077416         -3.620163e-04     
   0.001185       1.152685         -2.997014e-04     
   0.001185       1.228890         -2.392452e-04     
   0.001185       1.305826         -1.818095e-04     
   0.001185       1.383286         -1.279772e-04     
   0.001185       1.461060         -7.792732e-05     
   0.001185       1.538940         -3.188195e-05     
   0.001185       1.616714         9.752018e-06      
   0.001185       1.694174         4.665163e-05      
   0.001185       1.771110         7.882787e-05      
   0.001185       1.847315         1.065365e-04      
   0.001185       1.922584         1.300187e-04      
   0.001185       1.996714         1.494106e-04      
   0.001185       2.069505         1.648733e-04      
   0.001185       2.140761         1.767215e-04      
   0.001185       2.210289         1.853920e-04      
   0.001185       2.277902         1.913190e-04      
   0.001185       2.343418         1.948636e-04      
   0.001185       2.406661         1.963382e-04      
   0.001185       2.467459         1.960627e-04      
   0.001185       2.525649         1.943813e-04      
   0.001185       2.581075         1.916361e-04      
   0.001185       2.633586         1.881315e-04      
   0.001185       2.683041         1.841192e-04      
   0.001185       2.729306         1.798034e-04      
   0.001185       2.772258         1.753555e-04      
   0.001185       2.811780         1.709238e-04      
   0.001185       2.847765         1.666373e-04      
   0.001185       2.880118         1.626055e-04      
   0.001185       2.908749         1.589177e-04      
   0.001185       2.933583         1.556441e-04      
   0.001185       2.954553         1.528376e-04      
   0.001185       2.971601         1.505373e-04      
   0.001185       2.984682         1.487708e-04      
   0.001185       2.993761         1.475570e-04      
   0.001185       2.998815         1.469076e-04      
   0.001185       3.004739         1.459219e-04      
   0.001185       3.024957         1.427785e-04      
   0.001185       3.061273         1.372770e-04      
   0.001185       3.113597         1.293709e-04      
   0.001185       3.181789         1.190702e-04      
   0.001185       3.265666         1.065156e-04      
   0.001185       3.365002         9.208798e-05      
   0.001185       3.479529         7.646567e-05      
   0.001185       3.608938         6.050503e-05      
   0.001185       3.752880         4.517330e-05      
   0.001185       3.910968         3.150897e-05      
   0.001185       4.082775         2.026941e-05      
   0.001185       4.267838         1.185136e-05      
   0.001185       4.465657         6.199779e-06      
   0.001185       4.675701         2.851707e-06      
   0.001185       4.897402         1.139340e-06      
   0.001185       5.130163         3.976830e-07      
   0.001185       5.373356         1.280378e-07      
   0.001185       5.626327         4.289973e-08      
   0.001185       5.888392         1.579707e-08      
   0.001185       6.158845         5.591889e-09      
   0.001185       6.436958         1.548692e-09      
   0.001185       6.721980         2.494348e-10      
   0.001185       7.013143         -1.432708e-11     
   0.001185       7.309662         -2.181324e-11     
   0.001185       7.610739         -6.292692e-12     
   0.001185       7.915560         -6.918957e-13     
   0.001185       8.223305         1.304466e-13      
   0.001185       8.533144         7.016385e-14      
   0.001185       8.844241         1.322423e-14      
   0.001185       9.155759         7.182267e-16      
   0.001185       9.466856         -2.552834e-16     
   0.001185       9.776695         -7.475575e-17     
   0.001185       10.084440        -8.669162e-18     
   0.001185       10.389261        1.420066e-20      
   0.001185       10.690338        1.636658e-19      
   0.001185       10.986857        -4.510056e-20     
   0.001185       11.278020        -4.825417e-19     
   0.001185       11.563042        -3.109652e-18     
   0.001185       11.841155        -1.955489e-17     
   0.001185       12.111608        -1.194688e-16     
   0.001185       12.373673        -7.028036e-16     
   0.001185       12.626644        -3.945409e-15     
   0.001185       12.869837        -2.097153e-14     
   0.001185       13.102598        -1.047902e-13     
   0.001185       13.324299        -4.873578e-13     
   0.001185       13.534343        -2.083010e-12     
   0.001185       13.732162        -8.123631e-12     
   0.001185       13.917225        -2.902077e-11     
   0.001185       14.089032        -9.507987e-11     
   0.001185       14.247120        -2.804001e-10     
   0.001185       14.391062        -7.237391e-10     
   0.001185       14.520471        -1.611997e-09     
   0.001185       14.634998        -3.120625e-09     
   0.001185       14.734334        -5.364740e-09     
   0.001185       14.818211        -8.405075e-09     
   0.001185       14.886403        -1.225915e-08     
   0.001185       14.938727        -1.674187e-08     
   0.001185       14.975043        -2.092582e-08     
   0.001185       14.995261        -2.279550e-08     
   0.006239       0.001185         -1.845875e-05     
   0.006239       0.006239         -9.720340e-05     
   0.006239       0.015318         -2.385140e-04     
   0.006239       0.028399         -4.412413e-04     
   0.006239       0.045447         -7.028141e-04     
   0.006239       0.066417         -1.018360e-03     
   0.006239       0.091251         -1.379687e-03     
   0.006239       0.119882         -1.774454e-03     
   0.006239       0.152235         -2.186054e-03     
   0.006239       0.188220         -2.594441e-03     
   0.006239       0.227742         -2.978042e-03     
   0.006239       0.270694         -3.316509e-03     
   0.006239       0.316959         -3.593549e-03     
   0.006239       0.366414         -3.798700e-03     
   0.006239       0.418925         -3.927234e-03     
   0.006239       0.474351         -3.978359e-03     
   0.006239       0.532541         -3.953121e-03     
   0.006239       0.593339         -3.853803e-03     
   0.006239       0.656582         -3.685408e-03     
   0.006239       0.722098         -3.457678e-03     
   0.006239       0.789711         -3.184982e-03     
   0.006239       0.859239         -2.883009e-03     
   0.006239       0.930495         -2.564411e-03     
   0.006239       1.003286         -2.237092e-03     
   0.006239       1.077416         -1.906371e-03     
   0.006239       1.152685         -1.578222e-03     
