#       k             kp                  V           
   0.001185       0.001185         -4.938540e-06     
   0.001185       0.006239         -2.582680e-05     
   0.001185       0.015318         -6.125918e-05     
   0.001185       0.028399         -1.044776e-04     
   0.001185       0.045447         -1.491326e-04     
   0.001185       0.066417         -2.003701e-04     
   0.001185       0.091251         -2.649808e-04     
   0.001185       0.119882         -3.394041e-04     
   0.001185       0.152235         -4.179458e-04     
   0.001185       0.188220         -4.961072e-04     
   0.001185       0.227742         -5.696661e-04     
   0.001185       0.270694         -6.347350e-04     
   0.001185       0.316959         -6.882176e-04     
   0.001185       0.366414         -7.281310e-04     
   0.001185       0.418925         -7.535840e-04     
   0.001185       0.474351         -7.644338e-04     
   0.001185       0.532541         -7.608873e-04     
   0.001185       0.593339         -7.433838e-04     
   0.001185       0.656582         -7.128746e-04     
   0.001185       0.722098         -6.712043e-04     
   0.001185       0.789711         -6.210889e-04     
   0.001185       0.859239         -5.654856e-04     
   0.001185       0.930495         -5.067654e-04     
   0.001185       1.003286         -4.463835e-04     
   0.001185       1.077416         -3.852894e-04     
   0.001185       1.152685         -3.245481e-04     
   0.001185       1.228890         -2.654597e-04     
   0.001185       1.305826         -2.091202e-04     
   0.001185       1.383286         1.189357e-06      
   0.001185       1.461060         1.364432e-06      
   0.001185       1.538940         6.675520e-07      
   0.001185       1.616714         1.284424e-07      
   0.001185       1.694174         -8.900467e-08     
   0.001185       1.771110         -1.186865e-07     
   0.001185       1.847315         -9.307046e-08     
   0.001185       1.922584         -7.066542e-08     
   0.001185       1.996714         -6.119511e-08     
   0.001185       2.069505         -5.931443e-08     
   0.001185       2.140761         -6.006404e-08     
   0.001185       2.210289         -6.133436e-08     
   0.001185       2.277902         -6.256939e-08     
   0.001185       2.343418         -6.370017e-08     
   0.001185       2.406661         -6.474913e-08     
   0.001185       2.467459         -6.573996e-08     
   0.001185       2.525649         -6.668732e-08     
   0.001185       2.581075         -6.759887e-08     
   0.001185       2.633586         -6.847788e-08     
   0.001185       2.683041         -6.932419e-08     
   0.001185       2.729306         -7.013550e-08     
   0.001185       2.772258         -7.090796e-08     
   0.001185       2.811780         -7.163673e-08     
   0.001185       2.847765         -7.231639e-08     
   0.001185       2.880118         -7.294125e-08     
   0.001185       2.908749         -7.350563e-08     
   0.001185       2.933583         -7.400409e-08     
   0.001185       2.954553         -7.443163e-08     
   0.001185       2.971601         -7.478378e-08     
   0.001185       2.984682         -7.505681e-08     
   0.001185       2.993761         -7.524777e-08     
   0.001185       2.998815         -7.535459e-08     
   0.001185       3.004739         -7.548028e-08     
   0.001185       3.024957         -7.591313e-08     
   0.001185       3.061273         -7.670603e-08     
   0.001185       3.113597         -7.788410e-08     
   0.001185       3.181789         -7.948454e-08     
   0.001185       3.265666         -8.155749e-08     
   0.001185       3.365002         -8.416651e-08     
   0.001185       3.479529         -8.738852e-08     
   0.001185       3.608938         -9.131355e-08     
   0.001185       3.752880         -9.604430e-08     
   0.001185       3.910968         -1.016959e-07     
   0.001185       4.082775         -1.083962e-07     
   0.001185       4.267838         -1.162871e-07     
   0.001185       4.465657         -1.255277e-07     
   0.001185       4.675701         -1.362972e-07     
   0.001185       4.897402         -1.487993e-07     
   0.001185       5.130163         -1.632671e-07     
   0.001185       5.373356         -1.799685e-07     
   0.001185       5.626327         -1.992111e-07     
   0.001185       5.888392         -2.213450e-07     
   0.001185       6.158845         -2.467676e-07     
   0.001185       6.436958         -2.759260e-07     
   0.001185       6.721980         -3.093151e-07     
   0.001185       7.013143         -3.474791e-07     
   0.001185       7.309662         -3.910057e-07     
   0.001185       7.610739         -4.405197e-07     
   0.001185       7.915560         -4.966793e-07     
   0.001185       8.223305         -5.601625e-07     
   0.001185       8.533144         -6.316597e-07     
   0.001185       8.844241         -7.118617e-07     
   0.001185       9.155759         -8.014441e-07     
   0.001185       9.466856         -9.010675e-07     
   0.001185       9.776695         -1.011358e-06     
   0.001185       10.084440        -1.132917e-06     
   0.001185       10.389261        -1.266313e-06     
   0.001185       10.690338        -1.412093e-06     
   0.001185       10.986857        -1.570815e-06     
   0.001185       11.278020        -1.743072e-06     
   0.001185       11.563042        -1.929575e-06     
   0.001185       11.841155        -2.131238e-06     
   0.001185       12.111608        -2.349327e-06     
   0.001185       12.373673        -2.585661e-06     
   0.001185       12.626644        -2.842864e-06     
   0.001185       12.869837        -3.124703e-06     
   0.001185       13.102598        -3.436503e-06     
   0.001185       13.324299        -3.785633e-06     
   0.001185       13.534343        -4.182131e-06     
   0.001185       13.732162        -4.639466e-06     
   0.001185       13.917225        -5.175488e-06     
   0.001185       14.089032        -5.813627e-06     
   0.001185       14.247120        -6.584320e-06     
   0.001185       14.391062        -7.526543e-06     
   0.001185       14.520471        -8.688844e-06     
   0.001185       14.634998        -1.012837e-05     
   0.001185       14.734334        -1.190424e-05     
   0.001185       14.818211        -1.405785e-05     
   0.001185       14.886403        -1.656836e-05     
   0.001185       14.938727        -1.927496e-05     
   0.001185       14.975043        -2.179182e-05     
   0.001185       14.995261        -2.352241e-05     
   0.006239       0.001185         -2.582680e-05     
   0.006239       0.006239         -1.350822e-04     
   0.006239       0.015318         -3.206111e-04     
   0.006239       0.028399         -5.476860e-04     
   0.006239       0.045447         -7.835933e-04     
   0.006239       0.066417         -1.054553e-03     
   0.006239       0.091251         -1.395283e-03     
   0.006239       0.119882         -1.787282e-03     
   0.006239       0.152235         -2.200892e-03     
   0.006239       0.188220         -2.612490e-03     
   0.006239       0.227742         -2.999850e-03     
   0.006239       0.270694         -3.342502e-03     
   0.006239       0.316959         -3.624140e-03     
   0.006239       0.366414         -3.834323e-03     
   0.006239       0.418925         -3.968358e-03     
   0.006239       0.474351         -4.025493e-03     
   0.006239       0.532541         -4.006817e-03     
   0.006239       0.593339         -3.914644e-03     
   0.006239       0.656582         -3.753984e-03     
   0.006239       0.722098         -3.534549e-03     
   0.006239       0.789711         -3.270642e-03     
   0.006239       0.859239         -2.977836e-03     
   0.006239       0.930495         -2.668617e-03     
   0.006239       1.003286         -2.350647e-03     
   0.006239       1.077416         -2.028927e-03     
   0.006239       1.152685         -1.709065e-03     
   0.006239       1.228890         -1.397906e-03     
   0.006239       1.305826         -1.101224e-03     
   0.006239       1.383286         6.264902e-06      
   0.006239       1.461060         7.188867e-06      
   0.006239       1.538940         3.519908e-06      
   0.006239       1.616714         6.813291e-07      
   0.006239       1.694174         -4.634729e-07     
   0.006239       1.771110         -6.195066e-07     
   0.006239       1.847315         -4.843360e-07     
   0.006239       1.922584         -3.660742e-07     
   0.006239       1.996714         -3.159278e-07     
   0.006239       2.069505         -3.057497e-07     
   0.006239       2.140761         -3.094242e-07     
   0.006239       2.210289         -3.158426e-07     
   0.006239       2.277902         -3.220781e-07     
   0.006239       2.343418         -3.277682e-07     
   0.006239       2.406661         -3.330322e-07     
   0.006239       2.467459         -3.379958e-07     
   0.006239       2.525649         -3.427372e-07     
   0.006239       2.581075         -3.472979e-07     
   0.006239       2.633586         -3.516963e-07     
   0.006239       2.683041         -3.559326e-07     
   0.006239       2.729306         -3.599958e-07     
   0.006239       2.772258         -3.638667e-07     
   0.006239       2.811780         -3.675211e-07     
   0.006239       2.847765         -3.709312e-07     
   0.006239       2.880118         -3.740682e-07     
   0.006239       2.908749         -3.769031e-07     
   0.006239       2.933583         -3.794080e-07     
   0.006239       2.954553         -3.815573e-07     
   0.006239       2.971601         -3.833283e-07     
   0.006239       2.984682         -3.847018e-07     
   0.006239       2.993761         -3.856625e-07     
   0.006239       2.998815         -3.862000e-07     
   0.006239       3.004739         -3.868325e-07     
   0.006239       3.024957         -3.890113e-07     
   0.006239       3.061273         -3.930043e-07     
   0.006239       3.113597         -3.989413e-07     
   0.006239       3.181789         -4.070147e-07     
   0.006239       3.265666         -4.174837e-07     
   0.006239       3.365002         -4.306766e-07     
   0.006239       3.479529         -4.469905e-07     
   0.006239       3.608938         -4.668898e-07     
   0.006239       3.752880         -4.909031e-07     
   0.006239       3.910968         -5.196221e-07     
   0.006239       4.082775         -5.537032e-07     
   0.006239       4.267838         -5.938731e-07     
   0.006239       4.465657         -6.409444e-07     
   0.006239       4.675701         -6.958326e-07     
   0.006239       4.897402         -7.595772e-07     
   0.006239       5.130163         -8.333661e-07     
   0.006239       5.373356         -9.185658e-07     
   0.006239       5.626327         -1.016744e-06     
   0.006239       5.888392         -1.129685e-06     
   0.006239       6.158845         -1.259417e-06     
   0.006239       6.436958         -1.408219e-06     
   0.006239       6.721980         -1.578617e-06     
   0.006239       7.013143         -1.773386e-06     
   0.006239       7.309662         -1.995525e-06     
   0.006239       7.610739         -2.248222e-06     
   0.006239       7.915560         -2.534837e-06     
   0.006239       8.223305         -2.858829e-06     
   0.006239       8.533144         -3.223721e-06     
   0.006239       8.844241         -3.633039e-06     
   0.006239       9.155759         -4.090231e-06     
   0.006239       9.466856         -4.598668e-06     
   0.006239       9.776695         -5.161546e-06     
   0.006239       10.084440        -5.781933e-06     
   0.006239       10.389261        -6.462729e-06     
   0.006239       10.690338        -7.206732e-06     
   0.006239       10.986857        -8.016782e-06     
   0.006239       11.278020        -8.895907e-06     
   0.006239       11.563042        -9.847743e-06     
   0.006239       11.841155        -1.087695e-05     
   0.006239       12.111608        -1.198998e-05     
   0.006239       12.373673        -1.319613e-05     
   0.006239       12.626644        -1.450878e-05     
   0.006239       12.869837        -1.594717e-05     
   0.006239       13.102598        -1.753847e-05     
   0.006239       13.324299        -1.932028e-05     
   0.006239       13.534343        -2.134384e-05     
   0.006239       13.732162        -2.367789e-05     
   0.006239       13.917225        -2.641352e-05     
   0.006239       14.089032        -2.967031e-05     
   0.006239       14.247120        -3.360361e-05     
   0.006239       14.391062        -3.841232e-05     
   0.006239       14.520471        -4.434421e-05     
   0.006239       14.634998        -5.169095e-05     
   0.006239       14.734334        -6.075425e-05     
   0.006239       14.818211        -7.174538e-05     
   0.006239       14.886403        -8.455795e-05     
   0.006239       14.938727        -9.837131e-05     
   0.006239       14.975043        -1.112163e-04     
   0.006239       14.995261        -1.200485e-04     
   0.015318       0.001185         -6.125918e-05     
   0.015318       0.006239         -3.206111e-04     
   0.015318       0.015318         -7.633954e-04     
   0.015318       0.028399         -1.314523e-03     
   0.015318       0.045447         -1.902250e-03     
   0.015318       0.066417         -2.580649e-03     
   0.015318       0.091251         -3.422628e-03     
   0.015318       0.119882         -4.385731e-03     
   0.015318       0.152235         -5.401056e-03     
   0.015318       0.188220         -6.411485e-03     
   0.015318       0.227742         -7.362595e-03     
   0.015318       0.270694         -8.204147e-03     
   0.015318       0.316959         -8.896070e-03     
   0.015318       0.366414         -9.412639e-03     
