#       k             kp                  V           
   0.001185       0.001185         -5.071712e-06     
   0.001185       0.006239         -2.650659e-05     
   0.001185       0.015318         -6.267748e-05     
   0.001185       0.028399         -1.060964e-04     
   0.001185       0.045447         -1.499435e-04     
   0.001185       0.066417         -2.003198e-04     
   0.001185       0.091251         -2.647424e-04     
   0.001185       0.119882         -3.391955e-04     
   0.001185       0.152235         -4.177228e-04     
   0.001185       0.188220         -4.958392e-04     
   0.001185       0.227742         -5.693427e-04     
   0.001185       0.270694         -6.343512e-04     
   0.001185       0.316959         -6.877691e-04     
   0.001185       0.366414         -7.276143e-04     
   0.001185       0.418925         -7.529959e-04     
   0.001185       0.474351         -7.637723e-04     
   0.001185       0.532541         -7.601516e-04     
   0.001185       0.593339         -7.425748e-04     
   0.001185       0.656582         -7.119958e-04     
   0.001185       0.722098         -6.702622e-04     
   0.001185       0.789711         -6.200943e-04     
   0.001185       0.859239         -5.644550e-04     
   0.001185       0.930495         -5.057218e-04     
   0.001185       1.003286         -4.453575e-04     
   0.001185       1.077416         -3.843195e-04     
   0.001185       1.152685         -3.236786e-04     
   0.001185       1.228890         -2.647372e-04     
   0.001185       1.305826         -2.085866e-04     
   0.001185       1.383286         -1.557343e-04     
   0.001185       1.461060         -1.062776e-04     
   0.001185       1.538940         7.853419e-07      
   0.001185       1.616714         1.185721e-07      
   0.001185       1.694174         -1.513279e-07     
   0.001185       1.771110         -1.688081e-07     
   0.001185       1.847315         -1.006065e-07     
   0.001185       1.922584         -3.718406e-08     
   0.001185       1.996714         -2.006979e-09     
   0.001185       2.069505         1.186486e-08      
   0.001185       2.140761         1.578428e-08      
   0.001185       2.210289         1.652446e-08      
   0.001185       2.277902         1.666280e-08      
   0.001185       2.343418         1.684429e-08      
   0.001185       2.406661         1.713822e-08      
   0.001185       2.467459         1.751011e-08      
   0.001185       2.525649         1.792621e-08      
   0.001185       2.581075         1.836393e-08      
   0.001185       2.633586         1.880829e-08      
   0.001185       2.683041         1.924868e-08      
   0.001185       2.729306         1.967723e-08      
   0.001185       2.772258         2.008776e-08      
   0.001185       2.811780         2.047532e-08      
   0.001185       2.847765         2.083576e-08      
   0.001185       2.880118         2.116562e-08      
   0.001185       2.908749         2.146191e-08      
   0.001185       2.933583         2.172210e-08      
   0.001185       2.954553         2.194405e-08      
   0.001185       2.971601         2.212599e-08      
   0.001185       2.984682         2.226649e-08      
   0.001185       2.993761         2.236445e-08      
   0.001185       2.998815         2.241915e-08      
   0.001185       3.004739         2.248340e-08      
   0.001185       3.024957         2.270383e-08      
   0.001185       3.061273         2.310422e-08      
   0.001185       3.113597         2.369096e-08      
   0.001185       3.181789         2.447275e-08      
   0.001185       3.265666         2.546050e-08      
   0.001185       3.365002         2.666755e-08      
   0.001185       3.479529         2.811001e-08      
   0.001185       3.608938         2.980748e-08      
   0.001185       3.752880         3.178392e-08      
   0.001185       3.910968         3.406862e-08      
   0.001185       4.082775         3.669723e-08      
   0.001185       4.267838         3.971278e-08      
   0.001185       4.465657         4.316698e-08      
   0.001185       4.675701         4.712127e-08      
   0.001185       4.897402         5.164793e-08      
   0.001185       5.130163         5.683112e-08      
   0.001185       5.373356         6.276840e-08      
   0.001185       5.626327         6.957157e-08      
   0.001185       5.888392         7.736742e-08      
   0.001185       6.158845         8.629903e-08      
   0.001185       6.436958         9.652626e-08      
   0.001185       6.721980         1.082253e-07      
   0.001185       7.013143         1.215887e-07      
   0.001185       7.309662         1.368242e-07      
   0.001185       7.610739         1.541515e-07      
   0.001185       7.915560         1.738022e-07      
   0.001185       8.223305         1.960141e-07      
   0.001185       8.533144         2.210295e-07      
   0.001185       8.844241         2.490903e-07      
   0.001185       9.155759         2.804332e-07      
   0.001185       9.466856         3.152895e-07      
   0.001185       9.776695         3.538785e-07      
   0.001185       10.084440        3.964105e-07      
   0.001185       10.389261        4.430842e-07      
   0.001185       10.690338        4.940916e-07      
   0.001185       10.986857        5.496274e-07      
   0.001185       11.278020        6.098991e-07      
   0.001185       11.563042        6.751559e-07      
   0.001185       11.841155        7.457171e-07      
   0.001185       12.111608        8.220258e-07      
   0.001185       12.373673        9.047185e-07      
   0.001185       12.626644        9.947130e-07      
   0.001185       12.869837        1.093328e-06      
   0.001185       13.102598        1.202426e-06      
   0.001185       13.324299        1.324586e-06      
   0.001185       13.534343        1.463320e-06      
   0.001185       13.732162        1.623341e-06      
   0.001185       13.917225        1.810894e-06      
   0.001185       14.089032        2.034178e-06      
   0.001185       14.247120        2.303842e-06      
   0.001185       14.391062        2.633524e-06      
   0.001185       14.520471        3.040211e-06      
   0.001185       14.634998        3.543899e-06      
   0.001185       14.734334        4.165273e-06      
   0.001185       14.818211        4.918818e-06      
   0.001185       14.886403        5.797240e-06      
   0.001185       14.938727        6.744275e-06      
   0.001185       14.975043        7.624918e-06      
   0.001185       14.995261        8.230448e-06      
   0.006239       0.001185         -2.650659e-05     
   0.006239       0.006239         -1.385524e-04     
   0.006239       0.015318         -3.278500e-04     
   0.006239       0.028399         -5.559423e-04     
   0.006239       0.045447         -7.877109e-04     
   0.006239       0.066417         -1.054262e-03     
   0.006239       0.091251         -1.394031e-03     
   0.006239       0.119882         -1.786186e-03     
   0.006239       0.152235         -2.199718e-03     
   0.006239       0.188220         -2.611079e-03     
   0.006239       0.227742         -2.998147e-03     
   0.006239       0.270694         -3.340480e-03     
   0.006239       0.316959         -3.621778e-03     
   0.006239       0.366414         -3.831602e-03     
   0.006239       0.418925         -3.965261e-03     
   0.006239       0.474351         -4.022009e-03     
   0.006239       0.532541         -4.002943e-03     
   0.006239       0.593339         -3.910384e-03     
   0.006239       0.656582         -3.749355e-03     
   0.006239       0.722098         -3.529587e-03     
   0.006239       0.789711         -3.265404e-03     
   0.006239       0.859239         -2.972409e-03     
   0.006239       0.930495         -2.663121e-03     
   0.006239       1.003286         -2.345244e-03     
   0.006239       1.077416         -2.023819e-03     
   0.006239       1.152685         -1.704486e-03     
   0.006239       1.228890         -1.394101e-03     
   0.006239       1.305826         -1.098414e-03     
   0.006239       1.383286         -8.200948e-04     
   0.006239       1.461060         -5.596570e-04     
   0.006239       1.538940         4.133838e-06      
   0.006239       1.616714         6.226217e-07      
   0.006239       1.694174         -7.987697e-07     
   0.006239       1.771110         -8.909180e-07     
   0.006239       1.847315         -5.318596e-07     
   0.006239       1.922584         -1.979685e-07     
   0.006239       1.996714         -1.282062e-08     
   0.006239       2.069505         6.013183e-08      
   0.006239       2.140761         8.067424e-08      
   0.006239       2.210289         8.447507e-08      
   0.006239       2.277902         8.510757e-08      
   0.006239       2.343418         8.596858e-08      
   0.006239       2.406661         8.742341e-08      
   0.006239       2.467459         8.929078e-08      
   0.006239       2.525649         9.139344e-08      
   0.006239       2.581075         9.361274e-08      
   0.006239       2.633586         9.587024e-08      
   0.006239       2.683041         9.811047e-08      
   0.006239       2.729306         1.002923e-07      
   0.006239       2.772258         1.023838e-07      
   0.006239       2.811780         1.043590e-07      
   0.006239       2.847765         1.061967e-07      
   0.006239       2.880118         1.078788e-07      
   0.006239       2.908749         1.093900e-07      
   0.006239       2.933583         1.107172e-07      
   0.006239       2.954553         1.118495e-07      
   0.006239       2.971601         1.127778e-07      
   0.006239       2.984682         1.134946e-07      
   0.006239       2.993761         1.139944e-07      
   0.006239       2.998815         1.142735e-07      
   0.006239       3.004739         1.146013e-07      
   0.006239       3.024957         1.157261e-07      
   0.006239       3.061273         1.177694e-07      
   0.006239       3.113597         1.207638e-07      
   0.006239       3.181789         1.247539e-07      
   0.006239       3.265666         1.297955e-07      
   0.006239       3.365002         1.359566e-07      
   0.006239       3.479529         1.433191e-07      
   0.006239       3.608938         1.519829e-07      
   0.006239       3.752880         1.620696e-07      
   0.006239       3.910968         1.737286e-07      
   0.006239       4.082775         1.871413e-07      
   0.006239       4.267838         2.025270e-07      
   0.006239       4.465657         2.201492e-07      
   0.006239       4.675701         2.403214e-07      
   0.006239       4.897402         2.634121e-07      
   0.006239       5.130163         2.898506e-07      
   0.006239       5.373356         3.201346e-07      
   0.006239       5.626327         3.548344e-07      
   0.006239       5.888392         3.945968e-07      
   0.006239       6.158845         4.401516e-07      
   0.006239       6.436958         4.923142e-07      
   0.006239       6.721980         5.519831e-07      
