#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.557180e+00          -5.271113e-06          -5.271113e-06          5.611601e-12      
   0.001185       0.006239         -2.557114e+00          -1.461708e-04          -5.270141e-06          1.553514e-10      
   0.001185       0.015318         -2.556678e+00          -8.810734e-04          -5.265176e-06          9.367882e-10      
   0.001185       0.028399         -2.555467e+00          -3.026219e-03          -5.250714e-06          3.217341e-09      
   0.001185       0.045447         -2.552805e+00          -7.729171e-03          -5.219055e-06          8.212145e-09      
   0.001185       0.066417         -2.547867e+00          -1.642283e-02          -5.160716e-06          1.744651e-08      
   0.001185       0.091251         -2.539696e+00          -3.074714e-02          -5.065186e-06          3.265572e-08      
   0.001185       0.119882         -2.527251e+00          -5.241651e-02          -4.922118e-06          5.562219e-08      
   0.001185       0.152235         -2.509484e+00          -8.303704e-02          -4.722966e-06          8.792148e-08      
   0.001185       0.188220         -2.485431e+00          -1.238867e-01          -4.462910e-06          1.305492e-07      
   0.001185       0.227742         -2.454305e+00          -1.756725e-01          -4.142699e-06          1.834278e-07      
   0.001185       0.270694         -2.415584e+00          -2.383252e-01          -3.769866e-06          2.448637e-07      
   0.001185       0.316959         -2.369059e+00          -3.108750e-01          -3.358716e-06          3.111398e-07      
   0.001185       0.366414         -2.314842e+00          -3.914646e-01          -2.928686e-06          3.765467e-07      
   0.001185       0.418925         -2.253310e+00          -4.775241e-01          -2.501223e-06          4.341668e-07      
   0.001185       0.474351         -2.185020e+00          -5.660725e-01          -2.095949e-06          4.774845e-07      
   0.001185       0.532541         -2.110600e+00          -6.540786e-01          -1.727397e-06          5.023798e-07      
   0.001185       0.593339         -2.030655e+00          -7.387865e-01          -1.403451e-06          5.085395e-07      
   0.001185       0.656582         -1.945713e+00          -8.179348e-01          -1.125916e-06          4.992915e-07      
   0.001185       0.722098         -1.856192e+00          -8.898499e-01          -8.925649e-07          4.796841e-07      
   0.001185       0.789711         -1.762403e+00          -9.534480e-01          -6.993501e-07          4.539389e-07      
   0.001185       0.859239         -1.664580e+00          -1.008191e+00          -5.417374e-07          4.240758e-07      
   0.001185       0.930495         -1.562925e+00          -1.054027e+00          -4.150205e-07          3.906363e-07      
   0.001185       1.003286         -1.457694e+00          -1.091311e+00          -3.143001e-07          3.545262e-07      
   0.001185       1.077416         -1.349278e+00          -1.120691e+00          -2.347799e-07          3.179359e-07      
   0.001185       1.152685         -1.238271e+00          -1.142991e+00          -1.723486e-07          2.833908e-07      
   0.001185       1.228890         -1.125504e+00          -1.159088e+00          -1.239018e-07          2.521437e-07      
   0.001185       1.305826         -1.012019e+00          -1.169829e+00          -8.708429e-08          2.238304e-07      
   0.001185       1.383286         1.172899e-01           2.291822e-03           3.169141e-08           3.646213e-08      
   0.001185       1.461060         7.238833e-02           2.531060e-03           1.750933e-08           2.022004e-08      
   0.001185       1.538940         4.037042e-02           2.369251e-03           9.499746e-09           1.042883e-08      
   0.001185       1.616714         2.091452e-02           3.078206e-03           5.254436e-09           4.964594e-09      
   0.001185       1.694174         1.053609e-02           4.178894e-03           2.974488e-09           2.175139e-09      
   0.001185       1.771110         5.461361e-03           4.997633e-03           1.683396e-09           9.405102e-10      
   0.001185       1.847315         3.000101e-03           5.311563e-03           9.276506e-10           5.299108e-10      
   0.001185       1.922584         1.682468e-03           5.250531e-03           4.818517e-10           4.854351e-10      
   0.001185       1.996714         8.581626e-04           5.016686e-03           2.134489e-10           5.555221e-10      
   0.001185       2.069505         2.790150e-04           4.739530e-03           4.302792e-11           6.319073e-10      
   0.001185       2.140761         -1.493753e-04          4.470559e-03           -7.250543e-11          6.842120e-10      
   0.001185       2.210289         -4.715184e-04          4.221643e-03           -1.547820e-10          7.122015e-10      
   0.001185       2.277902         -7.148294e-04          3.992466e-03           -2.149056e-10          7.224347e-10      
   0.001185       2.343418         -8.985602e-04          3.781022e-03           -2.592504e-10          7.208434e-10      
   0.001185       2.406661         -1.036797e-03          3.585836e-03           -2.919399e-10          7.116285e-10      
   0.001185       2.467459         -1.140047e-03          3.405938e-03           -3.158583e-10          6.976468e-10      
   0.001185       2.525649         -1.216280e-03          3.240605e-03           -3.331130e-10          6.808589e-10      
   0.001185       2.581075         -1.271624e-03          3.089202e-03           -3.452848e-10          6.626285e-10      
