#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.659477e+00          -5.260674e-06          -5.260674e-06          5.611601e-12      
   0.001185       0.006239         -2.659410e+00          -1.458813e-04          -5.259702e-06          1.552067e-10      
   0.001185       0.015318         -2.658968e+00          -8.793285e-04          -5.254737e-06          9.359161e-10      
   0.001185       0.028399         -2.657741e+00          -3.020225e-03          -5.240275e-06          3.214343e-09      
   0.001185       0.045447         -2.655044e+00          -7.713776e-03          -5.208616e-06          8.204462e-09      
   0.001185       0.066417         -2.650042e+00          -1.639005e-02          -5.150276e-06          1.743009e-08      
   0.001185       0.091251         -2.641761e+00          -3.068566e-02          -5.054744e-06          3.262476e-08      
   0.001185       0.119882         -2.629147e+00          -5.231107e-02          -4.911674e-06          5.556879e-08      
   0.001185       0.152235         -2.611132e+00          -8.286823e-02          -4.712520e-06          8.783543e-08      
   0.001185       0.188220         -2.586731e+00          -1.236311e-01          -4.452460e-06          1.304178e-07      
   0.001185       0.227742         -2.555134e+00          -1.753033e-01          -4.132244e-06          1.832356e-07      
   0.001185       0.270694         -2.515788e+00          -2.378130e-01          -3.759405e-06          2.445925e-07      
   0.001185       0.316959         -2.468456e+00          -3.101893e-01          -3.348250e-06          3.107689e-07      
   0.001185       0.366414         -2.413210e+00          -3.905763e-01          -2.918215e-06          3.760526e-07      
   0.001185       0.418925         -2.350386e+00          -4.764081e-01          -2.490748e-06          4.335241e-07      
   0.001185       0.474351         -2.280492e+00          -5.647129e-01          -2.085479e-06          4.766666e-07      
   0.001185       0.532541         -2.204100e+00          -6.524739e-01          -1.716944e-06          5.013602e-07      
   0.001185       0.593339         -2.121756e+00          -7.369571e-01          -1.393041e-06          5.072943e-07      
   0.001185       0.656582         -2.033919e+00          -8.159310e-01          -1.115593e-06          4.978024e-07      
   0.001185       0.722098         -1.940937e+00          -8.877615e-01          -8.824004e-07          4.779431e-07      
   0.001185       0.789711         -1.843056e+00          -9.514131e-01          -6.894577e-07          4.519535e-07      
   0.001185       0.859239         -1.740452e+00          -1.006404e+00          -5.322831e-07          4.218749e-07      
   0.001185       0.930495         -1.633295e+00          -1.052741e+00          -4.062322e-07          3.882743e-07      
   0.001185       1.003286         -1.521833e+00          -1.090829e+00          -3.064655e-07          3.520812e-07      
   0.001185       1.077416         -1.406488e+00          -1.121345e+00          -2.282231e-07          3.154993e-07      
   0.001185       1.152685         -1.287933e+00          -1.145086e+00          -1.673783e-07          2.810435e-07      
   0.001185       1.228890         -1.167126e+00          -1.162820e+00          -1.207305e-07          2.499240e-07      
   0.001185       1.305826         1.475697e-01           5.264625e-03           6.346078e-08           5.799508e-08      
   0.001185       1.383286         1.038572e-01           1.068238e-02           3.895524e-08           3.346246e-08      
   0.001185       1.461060         6.500237e-02           1.024906e-02           2.243984e-08           1.781569e-08      
   0.001185       1.538940         3.718929e-02           8.730903e-03           1.257579e-08           8.909694e-09      
   0.001185       1.616714         2.022810e-02           7.842372e-03           7.088711e-09           4.409968e-09      
   0.001185       1.694174         1.100121e-02           7.549919e-03           4.085076e-09           2.441828e-09      
   0.001185       1.771110         6.228909e-03           7.419532e-03           2.396039e-09           1.756743e-09      
   0.001185       1.847315         3.667060e-03           7.218814e-03           1.400600e-09           1.624923e-09      
   0.001185       1.922584         2.130861e-03           6.928613e-03           7.804050e-10           1.671199e-09      
   0.001185       1.996714         1.096118e-03           6.597897e-03           3.696094e-10           1.735629e-09      
   0.001185       2.069505         3.471296e-04           6.263690e-03           8.174763e-11           1.769947e-09      
   0.001185       2.140761         -2.126981e-04          5.941132e-03           -1.281477e-10          1.771022e-09      
   0.001185       2.210289         -6.363285e-04          5.634456e-03           -2.845552e-10          1.747555e-09      
   0.001185       2.277902         -9.581878e-04          5.344756e-03           -4.021715e-10          1.708271e-09      
   0.001185       2.343418         -1.202616e-03          5.072546e-03           -4.907481e-10          1.659574e-09      
   0.001185       2.406661         -1.387497e-03          4.818168e-03           -5.572071e-10          1.605856e-09      
