#       k             kp                  V           
   0.001185       0.001185         -4.671514e-06     
   0.001185       0.006239         -2.446648e-05     
   0.001185       0.015318         -5.845235e-05     
   0.001185       0.028399         -1.013751e-04     
   0.001185       0.045447         -1.476784e-04     
   0.001185       0.066417         -2.004675e-04     
   0.001185       0.091251         -2.654596e-04     
   0.001185       0.119882         -3.399813e-04     
   0.001185       0.152235         -4.186485e-04     
   0.001185       0.188220         -4.969668e-04     
   0.001185       0.227742         -5.707033e-04     
   0.001185       0.270694         -6.359650e-04     
   0.001185       0.316959         -6.896533e-04     
   0.001185       0.366414         -7.297833e-04     
   0.001185       0.418925         -7.554611e-04     
   0.001185       0.474351         -7.665406e-04     
   0.001185       0.532541         -7.632237e-04     
   0.001185       0.593339         -7.459429e-04     
   0.001185       0.656582         -7.156403e-04     
   0.001185       0.722098         -6.741479e-04     
   0.001185       0.789711         -6.241655e-04     
   0.001185       0.859239         -5.686308e-04     
   0.001185       0.930495         -5.098930e-04     
   0.001185       1.003286         -4.493858e-04     
   0.001185       1.077416         -3.880435e-04     
   0.001185       1.152685         -3.269287e-04     
   0.001185       1.228890         -1.617317e-05     
   0.001185       1.305826         -4.412151e-06     
   0.001185       1.383286         -1.817152e-07     
   0.001185       1.461060         6.103530e-07      
   0.001185       1.538940         3.835591e-07      
   0.001185       1.616714         1.264431e-07      
   0.001185       1.694174         3.092879e-08      
   0.001185       1.771110         2.908081e-08      
   0.001185       1.847315         4.871796e-08      
   0.001185       1.922584         6.318040e-08      
   0.001185       1.996714         7.044187e-08      
   0.001185       2.069505         7.364884e-08      
   0.001185       2.140761         7.491254e-08      
   0.001185       2.210289         7.513285e-08      
   0.001185       2.277902         7.469492e-08      
   0.001185       2.343418         7.381603e-08      
   0.001185       2.406661         7.264838e-08      
   0.001185       2.467459         7.130563e-08      
   0.001185       2.525649         6.987291e-08      
   0.001185       2.581075         6.841341e-08      
   0.001185       2.633586         6.697348e-08      
   0.001185       2.683041         6.558646e-08      
   0.001185       2.729306         6.427582e-08      
   0.001185       2.772258         6.305752e-08      
   0.001185       2.811780         6.194188e-08      
   0.001185       2.847765         6.093501e-08      
   0.001185       2.880118         6.003998e-08      
   0.001185       2.908749         5.925775e-08      
   0.001185       2.933583         5.858790e-08      
   0.001185       2.954553         5.802915e-08      
   0.001185       2.971601         5.757984e-08      
   0.001185       2.984682         5.723825e-08      
   0.001185       2.993761         5.700284e-08      
   0.001185       2.998815         5.687239e-08      
   0.001185       3.004739         5.672006e-08      
   0.001185       3.024957         5.620485e-08      
   0.001185       3.061273         5.529828e-08      
   0.001185       3.113597         5.403740e-08      
   0.001185       3.181789         5.248006e-08      
   0.001185       3.265666         5.070646e-08      
   0.001185       3.365002         4.881843e-08      
   0.001185       3.479529         4.693548e-08      
   0.001185       3.608938         4.518830e-08      
   0.001185       3.752880         4.371043e-08      
   0.001185       3.910968         4.262956e-08      
   0.001185       4.082775         4.206035e-08      
   0.001185       4.267838         4.209991e-08      
   0.001185       4.465657         4.282657e-08      
   0.001185       4.675701         4.430195e-08      
   0.001185       4.897402         4.657533e-08      
   0.001185       5.130163         4.968992e-08      
   0.001185       5.373356         5.368986e-08      
   0.001185       5.626327         5.862644e-08      
   0.001185       5.888392         6.456309e-08      
   0.001185       6.158845         7.157961e-08      
   0.001185       6.436958         7.977442e-08      
   0.001185       6.721980         8.926487e-08      
   0.001185       7.013143         1.001874e-07      
   0.001185       7.309662         1.126956e-07      
   0.001185       7.610739         1.269576e-07      
   0.001185       7.915560         1.431541e-07      
   0.001185       8.223305         1.614742e-07      
   0.001185       8.533144         1.821124e-07      
   0.001185       8.844241         2.052647e-07      
   0.001185       9.155759         2.311238e-07      
   0.001185       9.466856         2.598789e-07      
   0.001185       9.776695         2.917098e-07      
   0.001185       10.084440        3.267898e-07      
   0.001185       10.389261        3.652824e-07      
   0.001185       10.690338        4.073460e-07      
   0.001185       10.986857        4.531414e-07      
   0.001185       11.278020        5.028398e-07      
   0.001185       11.563042        5.566471e-07      
   0.001185       11.841155        6.148267e-07      
   0.001185       12.111608        6.777442e-07      
   0.001185       12.373673        7.459245e-07      
   0.001185       12.626644        8.201245e-07      
   0.001185       12.869837        9.014318e-07      
   0.001185       13.102598        9.913819e-07      
   0.001185       13.324299        1.092101e-06      
   0.001185       13.534343        1.206485e-06      
   0.001185       13.732162        1.338419e-06      
   0.001185       13.917225        1.493054e-06      
   0.001185       14.089032        1.677148e-06      
