#       k             kp                  V           
   0.001185       0.001185         9.368397e-07      
   0.001185       0.006239         5.114394e-06      
   0.001185       0.015318         1.468748e-05      
   0.001185       0.028399         3.615578e-05      
   0.001185       0.045447         7.525394e-05      
   0.001185       0.066417         1.254001e-04      
   0.001185       0.091251         1.770708e-04      
   0.001185       0.119882         2.300589e-04      
   0.001185       0.152235         2.852238e-04      
   0.001185       0.188220         3.409778e-04      
   0.001185       0.227742         3.948060e-04      
   0.001185       0.270694         4.440366e-04      
   0.001185       0.316959         4.862511e-04      
   0.001185       0.366414         5.196250e-04      
   0.001185       0.418925         5.431552e-04      
   0.001185       0.474351         5.567184e-04      
   0.001185       0.532541         5.609608e-04      
   0.001185       0.593339         5.570892e-04      
   0.001185       0.656582         5.466541e-04      
   0.001185       0.722098         5.313705e-04      
   0.001185       0.789711         5.129596e-04      
   0.001185       0.859239         4.929832e-04      
   0.001185       0.930495         4.726922e-04      
   0.001185       1.003286         4.529619e-04      
   0.001185       1.077416         4.343484e-04      
   0.001185       1.152685         4.172045e-04      
   0.001185       1.228890         4.017521e-04      
   0.001185       1.305826         3.880762e-04      
   0.001185       1.383286         3.761090e-04      
   0.001185       1.461060         3.656730e-04      
   0.001185       1.538940         3.565634e-04      
   0.001185       1.616714         3.485951e-04      
   0.001185       1.694174         3.415876e-04      
   0.001185       1.771110         3.353402e-04      
   0.001185       1.847315         3.296450e-04      
   0.001185       1.922584         3.243253e-04      
   0.001185       1.996714         3.192545e-04      
   0.001185       2.069505         3.143404e-04      
   0.001185       2.140761         3.095032e-04      
   0.001185       2.210289         3.046741e-04      
   0.001185       2.277902         2.998077e-04      
   0.001185       2.343418         2.948902e-04      
   0.001185       2.406661         2.899326e-04      
   0.001185       2.467459         2.849581e-04      
   0.001185       2.525649         2.799936e-04      
   0.001185       2.581075         2.750699e-04      
   0.001185       2.633586         2.702241e-04      
   0.001185       2.683041         2.655018e-04      
   0.001185       2.729306         2.609551e-04      
   0.001185       2.772258         2.566395e-04      
   0.001185       2.811780         2.526099e-04      
   0.001185       2.847765         2.489155e-04      
   0.001185       2.880118         2.455958e-04      
   0.001185       2.908749         2.426772e-04      
   0.001185       2.933583         2.401733e-04      
   0.001185       2.954553         2.380866e-04      
   0.001185       2.971601         2.364126e-04      
   0.001185       2.984682         2.351435e-04      
   0.001185       2.993761         2.342709e-04      
   0.001185       2.998815         2.337882e-04      
   0.001185       3.004739         1.281635e-05      
   0.001185       3.024957         1.091443e-05      
   0.001185       3.061273         7.346468e-06      
   0.001185       3.113597         2.779414e-06      
   0.001185       3.181789         -6.871112e-07     
   0.001185       3.265666         -1.498619e-06     
   0.001185       3.365002         -9.541652e-07     
   0.001185       3.479529         -5.418162e-07     
   0.001185       3.608938         -3.447156e-07     
   0.001185       3.752880         -2.354886e-07     
   0.001185       3.910968         -1.679506e-07     
   0.001185       4.082775         -1.235125e-07     
   0.001185       4.267838         -9.309888e-08     
   0.001185       4.465657         -7.178219e-08     
   0.001185       4.675701         -5.669549e-08     
   0.001185       4.897402         -4.608628e-08     
   0.001185       5.130163         -3.884116e-08     
   0.001185       5.373356         -3.422891e-08     
   0.001185       5.626327         -3.175552e-08     
   0.001185       5.888392         -3.108050e-08     
   0.001185       6.158845         -3.196811e-08     
   0.001185       6.436958         -3.425964e-08     
   0.001185       6.721980         -3.785777e-08     
   0.001185       7.013143         -4.271661e-08     
   0.001185       7.309662         -4.883531e-08     
   0.001185       7.610739         -5.625265e-08     
   0.001185       7.915560         -6.504073e-08     
   0.001185       8.223305         -7.529998e-08     
   0.001185       8.533144         -8.715246e-08     
   0.001185       8.844241         -1.007358e-07     
   0.001185       9.155759         -1.161982e-07     
   0.001185       9.466856         -1.336907e-07     
   0.001185       9.776695         -1.533650e-07     
   0.001185       10.084440        -1.753675e-07     
   0.001185       10.389261        -1.998394e-07     
   0.001185       10.690338        -2.269174e-07     
   0.001185       10.986857        -2.567381e-07     
   0.001185       11.278020        -2.894493e-07     
   0.001185       11.563042        -3.252238e-07     
   0.001185       11.841155        -3.642867e-07     
   0.001185       12.111608        -4.069453e-07     
   0.001185       12.373673        -4.536324e-07     
   0.001185       12.626644        -5.049607e-07     
   0.001185       12.869837        -5.617883e-07     
   0.001185       13.102598        -6.253030e-07     
   0.001185       13.324299        -6.971317e-07     
   0.001185       13.534343        -7.794831e-07     
   0.001185       13.732162        -8.753452e-07     
   0.001185       13.917225        -9.887629e-07     
   0.001185       14.089032        -1.125231e-06     
   0.001185       14.247120        -1.292247e-06     
   0.001185       14.391062        -1.500064e-06     
   0.001185       14.520471        -1.762637e-06     
   0.001185       14.634998        -2.098564e-06     
   0.001185       14.734334        -2.531284e-06     
   0.001185       14.818211        -3.086325e-06     
   0.001185       14.886403        -3.780334e-06     
   0.001185       14.938727        -4.592712e-06     
   0.001185       14.975043        -5.416158e-06     
   0.001185       14.995261        -6.025194e-06     
   0.006239       0.001185         5.114394e-06      
   0.006239       0.006239         2.786118e-05      
   0.006239       0.015318         7.934135e-05      
   0.006239       0.028399         1.929172e-04      
   0.006239       0.045447         3.980536e-04      
   0.006239       0.066417         6.609595e-04      
   0.006239       0.091251         9.325508e-04      
   0.006239       0.119882         1.211496e-03      
   0.006239       0.152235         1.501984e-03      
   0.006239       0.188220         1.795582e-03      
   0.006239       0.227742         2.079040e-03      
   0.006239       0.270694         2.338288e-03      
   0.006239       0.316959         2.560588e-03      
   0.006239       0.366414         2.736334e-03      
   0.006239       0.418925         2.860244e-03      
   0.006239       0.474351         2.931668e-03      
   0.006239       0.532541         2.954008e-03      
   0.006239       0.593339         2.933620e-03      
   0.006239       0.656582         2.878669e-03      
