#       k             kp                  V           
   0.001185       0.001185         1.769081e-06      
   0.001185       0.006239         9.881309e-06      
   0.001185       0.015318         3.064291e-05      
   0.001185       0.028399         7.994441e-05      
   0.001185       0.045447         1.574924e-04      
   0.001185       0.066417         2.347216e-04      
   0.001185       0.091251         3.128861e-04      
   0.001185       0.119882         4.012340e-04      
   0.001185       0.152235         4.931794e-04      
   0.001185       0.188220         5.829437e-04      
   0.001185       0.227742         6.649732e-04      
   0.001185       0.270694         7.337950e-04      
   0.001185       0.316959         7.849120e-04      
   0.001185       0.366414         8.156086e-04      
   0.001185       0.418925         8.254029e-04      
   0.001185       0.474351         8.159790e-04      
   0.001185       0.532541         7.906266e-04      
   0.001185       0.593339         7.534322e-04      
   0.001185       0.656582         7.085505e-04      
   0.001185       0.722098         6.597561e-04      
   0.001185       0.789711         6.102453e-04      
   0.001185       0.859239         5.625242e-04      
   0.001185       0.930495         5.183015e-04      
   0.001185       1.003286         4.784686e-04      
   0.001185       1.077416         4.432670e-04      
   0.001185       1.152685         4.125822e-04      
   0.001185       1.228890         3.861637e-04      
   0.001185       1.305826         3.636650e-04      
   0.001185       1.383286         3.446045e-04      
   0.001185       1.461060         3.284078e-04      
   0.001185       1.538940         3.145348e-04      
   0.001185       1.616714         3.025639e-04      
   0.001185       1.694174         2.921581e-04      
   0.001185       1.771110         2.829941e-04      
   0.001185       1.847315         2.747568e-04      
   0.001185       1.922584         2.671928e-04      
   0.001185       1.996714         2.601400e-04      
   0.001185       2.069505         2.534983e-04      
   0.001185       2.140761         2.471817e-04      
   0.001185       2.210289         2.411063e-04      
   0.001185       2.277902         2.352102e-04      
   0.001185       2.343418         2.294702e-04      
   0.001185       2.406661         2.238940e-04      
   0.001185       2.467459         2.184990e-04      
   0.001185       2.525649         2.132984e-04      
   0.001185       2.581075         2.083017e-04      
   0.001185       2.633586         2.035216e-04      
   0.001185       2.683041         1.989786e-04      
   0.001185       2.729306         1.947002e-04      
   0.001185       2.772258         1.907163e-04      
   0.001185       2.811780         1.870554e-04      
   0.001185       2.847765         1.837408e-04      
   0.001185       2.880118         1.807888e-04      
   0.001185       2.908749         1.782081e-04      
   0.001185       2.933583         1.760008e-04      
   0.001185       2.954553         1.741634e-04      
   0.001185       2.971601         1.726894e-04      
   0.001185       2.984682         1.715713e-04      
   0.001185       2.993761         1.708021e-04      
   0.001185       2.998815         1.703764e-04      
   0.001185       3.004739         7.143634e-06      
   0.001185       3.024957         6.059390e-06      
   0.001185       3.061273         4.097532e-06      
   0.001185       3.113597         1.675763e-06      
   0.001185       3.181789         -1.379381e-07     
   0.001185       3.265666         -6.294142e-07     
   0.001185       3.365002         -4.327884e-07     
   0.001185       3.479529         -2.558856e-07     
   0.001185       3.608938         -1.656346e-07     
   0.001185       3.752880         -1.140893e-07     
   0.001185       3.910968         -8.172095e-08     
   0.001185       4.082775         -6.022796e-08     
   0.001185       4.267838         -4.542308e-08     
   0.001185       4.465657         -3.498493e-08     
   0.001185       4.675701         -2.754614e-08     
   0.001185       4.897402         -2.226527e-08     
   0.001185       5.130163         -1.860547e-08     
   0.001185       5.373356         -1.621323e-08     
   0.001185       5.626327         -1.485254e-08     
   0.001185       5.888392         -1.436677e-08     
   0.001185       6.158845         -1.465415e-08     
   0.001185       6.436958         -1.565732e-08     
   0.001185       6.721980         -1.735685e-08     
   0.001185       7.013143         -1.976299e-08     
   0.001185       7.309662         -2.291725e-08     
   0.001185       7.610739         -2.688813e-08     
   0.001185       7.915560         -3.176563e-08     
   0.001185       8.223305         -3.766696e-08     
   0.001185       8.533144         -4.472607e-08     
   0.001185       8.844241         -5.309908e-08     
   0.001185       9.155759         -6.296322e-08     
   0.001185       9.466856         -7.450528e-08     
   0.001185       9.776695         -8.794148e-08     
   0.001185       10.084440        -1.034887e-07     
   0.001185       10.389261        -1.213988e-07     
   0.001185       10.690338        -1.419296e-07     
   0.001185       10.986857        -1.653681e-07     
   0.001185       11.278020        -1.920337e-07     
