#       k             kp                  V           
   0.001185       0.001185         2.349190e-06      
   0.001185       0.006239         1.237079e-05      
   0.001185       0.015318         3.035946e-05      
   0.001185       0.028399         5.618375e-05      
   0.001185       0.045447         8.957034e-05      
   0.001185       0.066417         1.299984e-04      
   0.001185       0.091251         1.765779e-04      
   0.001185       0.119882         2.279664e-04      
   0.001185       0.152235         2.823266e-04      
   0.001185       0.188220         3.373533e-04      
   0.001185       0.227742         3.904196e-04      
   0.001185       0.270694         4.388364e-04      
   0.001185       0.316959         4.801843e-04      
   0.001185       0.366414         5.126405e-04      
   0.001185       0.418925         5.352048e-04      
   0.001185       0.474351         5.477563e-04      
   0.001185       0.532541         5.509441e-04      
   0.001185       0.593339         5.459780e-04      
   0.001185       0.656582         5.344119e-04      
   0.001185       0.722098         5.179645e-04      
   0.001185       0.789711         4.983605e-04      
   0.001185       0.859239         4.771643e-04      
   0.001185       0.930495         4.556281e-04      
   0.001185       1.003286         4.346266e-04      
   0.001185       1.077416         4.147125e-04      
   0.001185       1.152685         3.962324e-04      
   0.001185       1.228890         3.793979e-04      
   0.001185       1.305826         3.642795e-04      
   0.001185       1.383286         3.507923e-04      
   0.001185       1.461060         3.387403e-04      
   0.001185       1.538940         3.279001e-04      
   0.001185       1.616714         3.180670e-04      
   0.001185       1.694174         3.090427e-04      
   0.001185       1.771110         3.006132e-04      
   0.001185       1.847315         2.925649e-04      
   0.001185       1.922584         2.847227e-04      
   0.001185       1.996714         2.769674e-04      
   0.001185       2.069505         2.692208e-04      
   0.001185       2.140761         2.614259e-04      
   0.001185       2.210289         2.535448e-04      
   0.001185       2.277902         2.455691e-04      
   0.001185       2.343418         2.375242e-04      
   0.001185       2.406661         2.294601e-04      
   0.001185       2.467459         2.214382e-04      
   0.001185       2.525649         2.135226e-04      
   0.001185       2.581075         2.057781e-04      
   0.001185       2.633586         1.982703e-04      
   0.001185       2.683041         1.910648e-04      
   0.001185       2.729306         1.842239e-04      
