#       k             kp                  V           
   0.001185       0.001185         -4.279487e-06     
   0.001185       0.006239         -2.232318e-05     
   0.001185       0.015318         -5.232250e-05     
   0.001185       0.028399         -8.741532e-05     
   0.001185       0.045447         -1.257943e-04     
   0.001185       0.066417         -1.805029e-04     
   0.001185       0.091251         -2.516654e-04     
   0.001185       0.119882         -3.265528e-04     
   0.001185       0.152235         -4.023574e-04     
   0.001185       0.188220         -4.769491e-04     
   0.001185       0.227742         -5.465229e-04     
   0.001185       0.270694         -6.072595e-04     
   0.001185       0.316959         -6.560876e-04     
   0.001185       0.366414         -6.910454e-04     
   0.001185       0.418925         -7.112634e-04     
   0.001185       0.474351         -7.166229e-04     
   0.001185       0.532541         -7.073568e-04     
   0.001185       0.593339         -6.839328e-04     
   0.001185       0.656582         -6.473334e-04     
   0.001185       0.722098         -5.994367e-04     
   0.001185       0.789711         -5.429949e-04     
   0.001185       0.859239         -4.810040e-04     
   0.001185       0.930495         -4.158759e-04     
   0.001185       1.003286         -3.491082e-04     
   0.001185       1.077416         -2.816934e-04     
   0.001185       1.152685         -2.147369e-04     
   0.001185       1.228890         -1.495744e-04     
   0.001185       1.305826         -8.732885e-05     
   0.001185       1.383286         -2.853603e-05     
   0.001185       1.461060         2.668180e-05      
   0.001185       1.538940         7.815728e-05      
   0.001185       1.616714         1.255222e-04      
   0.001185       1.694174         1.684745e-04      
   0.001185       1.771110         2.070386e-04      
   0.001185       1.847315         2.414796e-04      
   0.001185       1.922584         2.720300e-04      
   0.001185       1.996714         2.987863e-04      
   0.001185       2.069505         3.218438e-04      
   0.001185       2.140761         3.414451e-04      
   0.001185       2.210289         3.579585e-04      
   0.001185       2.277902         3.717465e-04      
   0.001185       2.343418         3.830845e-04      
   0.001185       2.406661         3.921888e-04      
   0.001185       2.467459         3.992880e-04      
   0.001185       2.525649         4.046525e-04      
   0.001185       2.581075         4.085702e-04      
   0.001185       2.633586         4.113044e-04      
   0.001185       2.683041         4.130727e-04      
   0.001185       2.729306         4.140513e-04      
   0.001185       2.772258         4.143925e-04      
   0.001185       2.811780         4.142369e-04      
   0.001185       2.847765         4.137177e-04      
   0.001185       2.880118         4.129583e-04      
   0.001185       2.908749         4.120678e-04      
   0.001185       2.933583         4.111388e-04      
   0.001185       2.954553         4.102472e-04      
   0.001185       2.971601         4.094534e-04      
   0.001185       2.984682         4.088041e-04      
   0.001185       2.993761         4.083333e-04      
   0.001185       2.998815         4.080643e-04      
   0.001185       3.004739         4.077427e-04      
   0.001185       3.024957         4.065953e-04      
   0.001185       3.061273         4.043469e-04      
   0.001185       3.113597         4.007032e-04      
   0.001185       3.181789         3.952710e-04      
   0.001185       3.265666         3.875986e-04      
   0.001185       3.365002         3.773129e-04      
   0.001185       3.479529         3.642496e-04      
   0.001185       3.608938         3.482758e-04      
   0.001185       3.752880         3.293002e-04      
   0.001185       3.910968         3.076986e-04      
   0.001185       4.082775         2.837695e-04      
   0.001185       4.267838         2.579937e-04      
   0.001185       4.465657         2.309972e-04      
   0.001185       4.675701         2.033018e-04      
   0.001185       4.897402         1.755241e-04      
   0.001185       5.130163         1.481840e-04      
   0.001185       5.373356         1.216716e-04      
   0.001185       5.626327         9.643292e-05      
   0.001185       5.888392         7.282907e-05      
   0.001185       6.158845         6.845744e-09      
   0.001185       6.436958         7.286662e-09      
   0.001185       6.721980         8.281276e-09      
   0.001185       7.013143         9.319739e-09      
   0.001185       7.309662         1.049203e-08      
   0.001185       7.610739         1.182057e-08      
   0.001185       7.915560         1.332426e-08      
   0.001185       8.223305         1.502177e-08      
   0.001185       8.533144         1.693193e-08      
   0.001185       8.844241         1.907354e-08      
   0.001185       9.155759         2.146496e-08      
   0.001185       9.466856         2.412414e-08      
   0.001185       9.776695         2.706808e-08      
   0.001185       10.084440        3.031307e-08      
   0.001185       10.389261        3.387447e-08      
   0.001185       10.690338        3.776707e-08      
   0.001185       10.986857        4.200587e-08      
   0.001185       11.278020        4.660675e-08      
   0.001185       11.563042        5.158881e-08      
   0.001185       11.841155        5.697644e-08      
   0.001185       12.111608        6.280347e-08      
   0.001185       12.373673        6.911849e-08      
   0.001185       12.626644        7.599159e-08      
   0.001185       12.869837        8.352347e-08      
   0.001185       13.102598        9.185636e-08      
   0.001185       13.324299        1.011872e-07      
   0.001185       13.534343        1.117843e-07      
   0.001185       13.732162        1.240076e-07      
   0.001185       13.917225        1.383342e-07      
   0.001185       14.089032        1.553902e-07      
   0.001185       14.247120        1.759893e-07      
   0.001185       14.391062        2.011732e-07      
   0.001185       14.520471        2.322394e-07      
   0.001185       14.634998        2.707154e-07      
   0.001185       14.734334        3.181814e-07      
   0.001185       14.818211        3.757439e-07      
   0.001185       14.886403        4.428455e-07      
   0.001185       14.938727        5.151884e-07      
   0.001185       14.975043        5.824598e-07      
   0.001185       14.995261        6.287156e-07      
   0.006239       0.001185         -2.232318e-05     
   0.006239       0.006239         -1.164840e-04     
   0.006239       0.015318         -2.735058e-04     
   0.006239       0.028399         -4.588720e-04     
   0.006239       0.045447         -6.633574e-04     
   0.006239       0.066417         -9.522424e-04     
   0.006239       0.091251         -1.325866e-03     
