#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -4.633616e-01          -5.371263e-06          -5.371263e-06          5.611601e-12      
   0.001185       0.006239         -4.632961e-01          -1.489480e-04          -5.370292e-06          1.560114e-10      
   0.001185       0.015318         -4.629245e-01          -8.978139e-04          -5.365325e-06          9.407670e-10      
   0.001185       0.028399         -4.618814e-01          -3.083762e-03          -5.350859e-06          3.231018e-09      
   0.001185       0.045447         -4.595871e-01          -7.876553e-03          -5.319190e-06          8.247182e-09      
   0.001185       0.066417         -4.553330e-01          -1.673796e-02          -5.260833e-06          1.752143e-08      
   0.001185       0.091251         -4.483028e-01          -3.134123e-02          -5.165272e-06          3.279720e-08      
   0.001185       0.119882         -4.376213e-01          -5.343966e-02          -5.022157e-06          5.586634e-08      
   0.001185       0.152235         -4.224280e-01          -8.468285e-02          -4.822938e-06          8.831514e-08      
   0.001185       0.188220         -4.019664e-01          -1.263962e-01          -4.562786e-06          1.311512e-07      
   0.001185       0.227742         -3.756794e-01          -1.793355e-01          -4.242445e-06          1.843098e-07      
   0.001185       0.270694         -3.432926e-01          -2.434789e-01          -3.869443e-06          2.461111e-07      
   0.001185       0.316959         -3.048666e-01          -3.179022e-01          -3.458076e-06          3.128522e-07      
   0.001185       0.366414         -2.607999e-01          -4.007894e-01          -3.027773e-06          3.788383e-07      
   0.001185       0.418925         -2.117801e-01          -4.896041e-01          -2.599968e-06          4.371665e-07      
   0.001185       0.474351         -1.586927e-01          -5.813882e-01          -2.194275e-06          4.813352e-07      
   0.001185       0.532541         -1.025160e-01          -6.731171e-01          -1.825207e-06          5.072370e-07      
   0.001185       0.593339         -4.422686e-02          -7.620218e-01          -1.500627e-06          5.145687e-07      
   0.001185       0.656582         1.526440e-02           -8.458013e-01          -1.222309e-06          5.066628e-07      
   0.001185       0.722098         7.515030e-02           -9.227122e-01          -9.879792e-07          4.885651e-07      
   0.001185       0.789711         1.347418e-01           -9.915646e-01          -7.935284e-07          4.644825e-07      
   0.001185       0.859239         1.934698e-01           -1.051676e+00          -6.343315e-07          4.364038e-07      
   0.001185       0.930495         2.508738e-01           -1.102812e+00          -5.055604e-07          4.048173e-07      
   0.001185       1.003286         3.065784e-01           -1.145110e+00          -4.021607e-07          3.705495e-07      
   0.001185       1.077416         3.602680e-01           -1.178978e+00          -3.191571e-07          3.356871e-07      
   0.001185       1.152685         4.116697e-01           -1.204995e+00          -2.522619e-07          3.026363e-07      
   0.001185       1.228890         4.605510e-01           -1.223821e+00          -1.982461e-07          2.725384e-07      
   0.001185       1.305826         5.067222e-01           -1.236150e+00          -1.547480e-07          2.449573e-07      
   0.001185       1.383286         5.500340e-01           -1.242687e+00          -1.198032e-07          2.191245e-07      
   0.001185       1.461060         5.903739e-01           -1.244131e+00          -9.160865e-08          1.951327e-07      
   0.001185       1.538940         6.276634e-01           -1.241150e+00          -6.864564e-08          1.737164e-07      
   0.001185       1.616714         6.618624e-01           -1.234361e+00          -4.984592e-08          1.551674e-07      
   0.001185       1.694174         6.929727e-01           -1.224327e+00          -3.451247e-08          1.389072e-07      
   0.001185       1.771110         7.210351e-01           -1.211567e+00          -2.207905e-08          1.241564e-07      
   0.001185       1.847315         7.461236e-01           -1.196557e+00          -1.197634e-08          1.106948e-07      
   0.001185       1.922584         7.683398e-01           -1.179734e+00          -3.691466e-09          9.878932e-08      
   0.001185       1.996714         7.878108e-01           -1.161486e+00          3.131743e-09           8.856708e-08      
   0.001185       2.069505         8.046866e-01           -1.142165e+00          8.702812e-09           7.970326e-08      
   0.001185       2.140761         8.191353e-01           -1.122083e+00          1.318327e-08           7.170989e-08      
   0.001185       2.210289         8.313363e-01           -1.101528e+00          1.675641e-08           6.435115e-08      
   0.001185       2.277902         8.414756e-01           -1.080755e+00          1.961455e-08           5.770312e-08      
   0.001185       2.343418         8.497423e-01           -1.059996e+00          2.191023e-08           5.189613e-08      
   0.001185       2.406661         8.563263e-01           -1.039454e+00          2.373677e-08           4.689057e-08      
   0.001185       2.467459         8.614164e-01           -1.019308e+00          2.515059e-08           4.248715e-08      
   0.001185       2.525649         8.651965e-01           -9.997196e-01          2.620437e-08           3.848264e-08      
   0.001185       2.581075         8.678440e-01           -9.808284e-01          2.696147e-08           3.478577e-08      
   0.001185       2.633586         8.695276e-01           -9.627585e-01          2.748929e-08           3.141366e-08      
   0.001185       2.683041         8.704065e-01           -9.456173e-01          2.784613e-08           2.841716e-08      
