#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -1.270012e+00          -5.371948e-06          -5.371948e-06          5.611601e-12      
   0.001185       0.006239         -1.269946e+00          -1.489670e-04          -5.370977e-06          1.559681e-10      
   0.001185       0.015318         -1.269559e+00          -8.979284e-04          -5.366011e-06          9.405057e-10      
   0.001185       0.028399         -1.268467e+00          -3.084155e-03          -5.351546e-06          3.230121e-09      
   0.001185       0.045447         -1.266066e+00          -7.877563e-03          -5.319882e-06          8.244885e-09      
   0.001185       0.066417         -1.261617e+00          -1.674012e-02          -5.261532e-06          1.751653e-08      
   0.001185       0.091251         -1.254261e+00          -3.134533e-02          -5.165983e-06          3.278798e-08      
   0.001185       0.119882         -1.243077e+00          -5.344678e-02          -5.022886e-06          5.585049e-08      
   0.001185       0.152235         -1.227153e+00          -8.469466e-02          -4.823691e-06          8.828973e-08      
   0.001185       0.188220         -1.205676e+00          -1.264143e-01          -4.563571e-06          1.311126e-07      
   0.001185       0.227742         -1.178028e+00          -1.793614e-01          -4.243269e-06          1.842535e-07      
   0.001185       0.270694         -1.143872e+00          -2.435146e-01          -3.870311e-06          2.460317e-07      
   0.001185       0.316959         -1.103206e+00          -3.179494e-01          -3.458995e-06          3.127430e-07      
   0.001185       0.366414         -1.056364e+00          -4.008484e-01          -3.028748e-06          3.786908e-07      
   0.001185       0.418925         -1.003973e+00          -4.896728e-01          -2.601006e-06          4.369702e-07      
   0.001185       0.474351         -9.468601e-01          -5.814596e-01          -2.195382e-06          4.810773e-07      
   0.001185       0.532541         -8.859534e-01          -6.731774e-01          -1.826394e-06          5.069034e-07      
   0.001185       0.593339         -8.221858e-01          -7.620473e-01          -1.501906e-06          5.141442e-07      
   0.001185       0.656582         -7.564339e-01          -8.457552e-01          -1.223695e-06          5.061327e-07      
   0.001185       0.722098         -6.894833e-01          -9.225409e-01          -9.894895e-07          4.879145e-07      
   0.001185       0.789711         -6.220145e-01          -9.911943e-01          -7.951820e-07          4.636974e-07      
   0.001185       0.859239         -5.546025e-01          -1.051009e+00          -6.361487e-07          4.354719e-07      
   0.001185       0.930495         -4.877299e-01          -1.101724e+00          -5.075611e-07          4.037310e-07      
   0.001185       1.003286         -4.218100e-01          -1.143446e+00          -4.043640e-07          3.693083e-07      
   0.001185       1.077416         -3.572129e-01          -1.176554e+00          -3.215817e-07          3.342952e-07      
   0.001185       1.152685         -2.942811e-01          -1.201592e+00          -2.549265e-07          3.010998e-07      
   0.001185       1.228890         -2.333312e-01          -1.219190e+00          -2.011694e-07          2.708636e-07      
   0.001185       1.305826         -1.746498e-01          -1.230009e+00          -1.579466e-07          2.431556e-07      
   0.001185       1.383286         -1.184925e-01          -1.234727e+00          -1.232916e-07          2.172165e-07      
   0.001185       1.461060         -6.508645e-02          -1.234018e+00          -9.540049e-08          1.931442e-07      
   0.001185       1.538940         -1.462834e-02          -1.228529e+00          -7.275536e-08          1.716694e-07      
   0.001185       1.616714         3.272218e-02           -1.218864e+00          -5.428790e-08          1.530772e-07      
   0.001185       1.694174         7.684930e-02           -1.205581e+00          -3.929856e-08          1.367919e-07      
   0.001185       1.771110         1.176816e-01           -1.189197e+00          -2.721768e-08          1.220444e-07      
