#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -1.181483e+00          -5.372973e-06          -5.372973e-06          5.611601e-12      
   0.001185       0.006239         -1.181417e+00          -1.489954e-04          -5.372001e-06          1.559770e-10      
   0.001185       0.015318         -1.181032e+00          -8.980997e-04          -5.367035e-06          9.405597e-10      
   0.001185       0.028399         -1.179947e+00          -3.084744e-03          -5.352570e-06          3.230306e-09      
   0.001185       0.045447         -1.177562e+00          -7.879071e-03          -5.320905e-06          8.245359e-09      
   0.001185       0.066417         -1.173140e+00          -1.674334e-02          -5.262554e-06          1.751754e-08      
   0.001185       0.091251         -1.165831e+00          -3.135140e-02          -5.167002e-06          3.278988e-08      
   0.001185       0.119882         -1.154719e+00          -5.345725e-02          -5.023901e-06          5.585376e-08      
   0.001185       0.152235         -1.138900e+00          -8.471151e-02          -4.824701e-06          8.829497e-08      
   0.001185       0.188220         -1.117568e+00          -1.264400e-01          -4.564574e-06          1.311206e-07      
   0.001185       0.227742         -1.090115e+00          -1.793990e-01          -4.244263e-06          1.842651e-07      
   0.001185       0.270694         -1.056212e+00          -2.435679e-01          -3.871295e-06          2.460481e-07      
   0.001185       0.316959         -1.015865e+00          -3.180226e-01          -3.459967e-06          3.127655e-07      
   0.001185       0.366414         -9.694190e-01          -4.009470e-01          -3.029707e-06          3.787212e-07      
   0.001185       0.418925         -9.175079e-01          -4.898033e-01          -2.601950e-06          4.370107e-07      
   0.001185       0.474351         -8.609680e-01          -5.816301e-01          -2.196310e-06          4.811308e-07      
   0.001185       0.532541         -8.007332e-01          -6.733982e-01          -1.827303e-06          5.069727e-07      
   0.001185       0.593339         -7.377422e-01          -7.623312e-01          -1.502792e-06          5.142326e-07      
   0.001185       0.656582         -6.728757e-01          -8.461186e-01          -1.224555e-06          5.062433e-07      
   0.001185       0.722098         -6.069212e-01          -9.230039e-01          -9.903200e-07          4.880505e-07      
   0.001185       0.789711         -5.405592e-01          -9.917820e-01          -7.959777e-07          4.638618e-07      
   0.001185       0.859239         -4.743623e-01          -1.051752e+00          -6.369045e-07          4.356672e-07      
   0.001185       0.930495         -4.088077e-01          -1.102658e+00          -5.082720e-07          4.039589e-07      
   0.001185       1.003286         -3.443012e-01          -1.144614e+00          -4.050251e-07          3.695687e-07      
   0.001185       1.077416         -2.812026e-01          -1.178004e+00          -3.221880e-07          3.345871e-07      
   0.001185       1.152685         -2.198414e-01          -1.203382e+00          -2.554732e-07          3.014216e-07      
   0.001185       1.228890         -1.605193e-01          -1.221381e+00          -2.016514e-07          2.712139e-07      
   0.001185       1.305826         -1.035056e-01          -1.232670e+00          -1.583595e-07          2.435318e-07      
   0.001185       1.383286         -4.903780e-02          -1.237931e+00          -1.236313e-07          2.176139e-07      
   0.001185       1.461060         2.676727e-03           -1.237842e+00          -9.566305e-08          1.935571e-07      
   0.001185       1.538940         5.146096e-02           -1.233055e+00          -7.293682e-08          1.720929e-07      
   0.001185       1.616714         9.717489e-02           -1.224174e+00          -5.438436e-08          1.535080e-07      
   0.001185       1.694174         1.397214e-01           -1.211756e+00          -3.930676e-08          1.372260e-07      
   0.001185       1.771110         1.790465e-01           -1.196317e+00          -2.713523e-08          1.224757e-07      
   0.001185       1.847315         2.151351e-01           -1.178340e+00          -1.729945e-08          1.090400e-07      
