#       k             kp                  V           
   0.001185       0.001185         4.219743e-06      
   0.001185       0.006239         2.222108e-05      
   0.001185       0.015318         5.452235e-05      
   0.001185       0.028399         1.008445e-04      
   0.001185       0.045447         1.605940e-04      
   0.001185       0.066417         2.325965e-04      
   0.001185       0.091251         3.148507e-04      
   0.001185       0.119882         4.043353e-04      
   0.001185       0.152235         4.969288e-04      
   0.001185       0.188220         5.875408e-04      
   0.001185       0.227742         6.705301e-04      
   0.001185       0.270694         7.403980e-04      
   0.001185       0.316959         7.926424e-04      
   0.001185       0.366414         8.245444e-04      
   0.001185       0.418925         8.356190e-04      
   0.001185       0.474351         8.275465e-04      
   0.001185       0.532541         8.036128e-04      
   0.001185       0.593339         7.679004e-04      
   0.001185       0.656582         7.245600e-04      
   0.001185       0.722098         6.773619e-04      
   0.001185       0.789711         6.294981e-04      
   0.001185       0.859239         5.834699e-04      
   0.001185       0.930495         5.409812e-04      
   0.001185       1.003286         5.029182e-04      
   0.001185       1.077416         4.695171e-04      
   0.001185       1.152685         4.406579e-04      
   0.001185       1.228890         4.160842e-04      
   0.001185       1.305826         3.954435e-04      
   0.001185       1.383286         3.782481e-04      
   0.001185       1.461060         3.639169e-04      
   0.001185       1.538940         3.519039e-04      
   0.001185       1.616714         3.417805e-04      
   0.001185       1.694174         3.332034e-04      
   0.001185       1.771110         3.258429e-04      
   0.001185       1.847315         3.193776e-04      
   0.001185       1.922584         3.135478e-04      
   0.001185       1.996714         3.081857e-04      
   0.001185       2.069505         3.031851e-04      
   0.001185       2.140761         2.984548e-04      
   0.001185       2.210289         2.939059e-04      
   0.001185       2.277902         2.894719e-04      
   0.001185       2.343418         2.851253e-04      
   0.001185       2.406661         2.808701e-04      
   0.001185       2.467459         2.767203e-04      
   0.001185       2.525649         2.726863e-04      
   0.001185       2.581075         2.687752e-04      
   0.001185       2.633586         2.649977e-04      
   0.001185       2.683041         2.613717e-04      
   0.001185       2.729306         2.579215e-04      
   0.001185       2.772258         2.546729e-04      
   0.001185       2.811780         2.516494e-04      
   0.001185       2.847765         2.488708e-04      
   0.001185       2.880118         2.463532e-04      
   0.001185       2.908749         2.441101e-04      
   0.001185       2.933583         2.421531e-04      
   0.001185       2.954553         2.404923e-04      
   0.001185       2.971601         2.391364e-04      
   0.001185       2.984682         2.380926e-04      
   0.001185       2.993761         2.373665e-04      
   0.001185       2.998815         2.369618e-04      
   0.001185       3.004739         2.364857e-04      
   0.001185       3.024957         2.348575e-04      
   0.001185       3.061273         2.319169e-04      
   0.001185       3.113597         2.276464e-04      
   0.001185       3.181789         2.220355e-04      
   0.001185       3.265666         2.150940e-04      
   0.001185       3.365002         2.068457e-04      
   0.001185       3.479529         1.973178e-04      
   0.001185       3.608938         1.865986e-04      
   0.001185       3.752880         1.748581e-04      
   0.001185       3.910968         1.622448e-04      
   0.001185       4.082775         1.489931e-04      
   0.001185       4.267838         1.353614e-04      
   0.001185       4.465657         1.215970e-04      
   0.001185       4.675701         1.079811e-04      
   0.001185       4.897402         9.474347e-05      
   0.001185       5.130163         8.209975e-05      
   0.001185       5.373356         7.023706e-05      
   0.001185       5.626327         5.927351e-05      
   0.001185       5.888392         4.931777e-05      
   0.001185       6.158845         4.042442e-05      
   0.001185       6.436958         3.260750e-05      
   0.001185       6.721980         2.586064e-05      
   0.001185       7.013143         2.015038e-05      
   0.001185       7.309662         1.540884e-05      
   0.001185       7.610739         1.155141e-05      
   0.001185       7.915560         8.488560e-06      
   0.001185       8.223305         6.110924e-06      
   0.001185       8.533144         4.309707e-06      
   0.001185       8.844241         2.979453e-06      
   0.001185       9.155759         2.019177e-06      
   0.001185       9.466856         1.347594e-06      
   0.001185       9.776695         8.871568e-07      
   0.001185       10.084440        5.783368e-07      
   0.001185       10.389261        3.764495e-07      
   0.001185       10.690338        2.446005e-07      
   0.001185       10.986857        1.618909e-07      
   0.001185       11.278020        1.092683e-07      
   0.001185       11.563042        7.444379e-08      
   0.001185       11.841155        5.249461e-08      
   0.001185       12.111608        3.764248e-08      
   0.001185       12.373673        2.729870e-08      
   0.001185       12.626644        2.048662e-08      
   0.001185       12.869837        1.542068e-08      
   0.001185       13.102598        1.143757e-08      
   0.001185       13.324299        8.743053e-09      
   0.001185       13.534343        6.764895e-09      
   0.001185       13.732162        5.122525e-09      
   0.001185       13.917225        3.944830e-09      
   0.001185       14.089032        3.144971e-09      
   0.001185       14.247120        2.556162e-09      
   0.001185       14.391062        2.080504e-09      
   0.001185       14.520471        1.683294e-09      
   0.001185       14.634998        1.393720e-09      
