#       k             kp                  V           
   0.001185       0.001185         -5.008069e-06     
   0.001185       0.006239         -2.619731e-05     
   0.001185       0.015318         -6.221692e-05     
   0.001185       0.028399         -1.064226e-04     
   0.001185       0.045447         -1.524156e-04     
   0.001185       0.066417         -2.050623e-04     
   0.001185       0.091251         -2.712440e-04     
   0.001185       0.119882         -3.475036e-04     
   0.001185       0.152235         -4.279986e-04     
   0.001185       0.188220         -5.080134e-04     
   0.001185       0.227742         -5.829982e-04     
   0.001185       0.270694         -6.485395e-04     
   0.001185       0.316959         -7.007636e-04     
   0.001185       0.366414         -7.366352e-04     
   0.001185       0.418925         -7.539668e-04     
   0.001185       0.474351         -7.511947e-04     
   0.001185       0.532541         -7.272346e-04     
   0.001185       0.593339         -6.817738e-04     
   0.001185       0.656582         -6.160451e-04     
   0.001185       0.722098         -5.335977e-04     
   0.001185       0.789711         -4.403653e-04     
   0.001185       0.859239         -3.437970e-04     
   0.001185       0.930495         -2.515524e-04     
   0.001185       1.003286         -1.703768e-04     
   0.001185       1.077416         -1.051828e-04     
   0.001185       1.152685         -5.814325e-05     
   0.001185       1.228890         -2.820288e-05     
   0.001185       1.305826         -1.170867e-05     
   0.001185       1.383286         -4.015856e-06     
   0.001185       1.461060         -1.072756e-06     
   0.001185       1.538940         -1.964682e-07     
   0.001185       1.616714         -1.429531e-08     
   0.001185       1.694174         3.447413e-09      
   0.001185       1.771110         6.339165e-10      
   0.001185       1.847315         -4.366973e-10     
   0.001185       1.922584         -2.953979e-10     
   0.001185       1.996714         -9.594561e-11     
   0.001185       2.069505         -1.810167e-11     
   0.001185       2.140761         -3.444187e-13     
   0.001185       2.210289         1.274161e-12      
   0.001185       2.277902         6.064418e-13      
   0.001185       2.343418         1.801962e-13      
   0.001185       2.406661         3.670862e-14      
   0.001185       2.467459         3.018176e-15      
   0.001185       2.525649         -1.639122e-15     
   0.001185       2.581075         -1.140485e-15     
   0.001185       2.633586         -4.724669e-16     
   0.001185       2.683041         -1.562851e-16     
   0.001185       2.729306         -4.256264e-17     
   0.001185       2.772258         -8.210253e-18     
   0.001185       2.811780         3.024350e-19      
   0.001185       2.847765         1.609549e-18      
   0.001185       2.880118         1.317978e-18      
   0.001185       2.908749         8.730467e-19      
   0.001185       2.933583         5.512997e-19      
   0.001185       2.954553         3.532478e-19      
   0.001185       2.971601         2.379602e-19      
   0.001185       2.984682         1.727499e-19      
   0.001185       2.993761         1.376962e-19      
   0.001185       2.998815         1.221050e-19      
   0.001185       3.004739         9.744539e-20      
   0.001185       3.024957         4.595468e-20      
   0.001185       3.061273         8.666963e-21      
   0.001185       3.113597         -1.821740e-21     
   0.001185       3.181789         -1.011408e-21     
   0.001185       3.265666         -9.163555e-23     
   0.001185       3.365002         5.360934e-24      
   0.001185       3.479529         3.499591e-25      
   0.001185       3.608938         -1.258220e-26     
   0.001185       3.752880         -7.784238e-30     
   0.001185       3.910968         2.238121e-30      
   0.001185       4.082775         -1.631642e-32     
   0.001185       4.267838         4.112019e-35      
   0.001185       4.465657         -3.794830e-38     
   0.001185       4.675701         9.963972e-42      
   0.001185       4.897402         2.154701e-46      
   0.001185       5.130163         -1.355453e-49     
   0.001185       5.373356         3.443333e-54      
   0.001185       5.626327         -6.799294e-60     
   0.001185       5.888392         -2.767362e-65     
   0.001185       6.158845         2.025882e-71      
   0.001185       6.436958         -1.565362e-78     
   0.001185       6.721980         1.509819e-86      
   0.001185       7.013143         -1.771019e-95     
   0.001185       7.309662         2.395506e-105     
   0.001185       7.610739        -3.559031e-116     
   0.001185       7.915560         5.621378e-128     
   0.001185       8.223305        -9.336081e-141     
   0.001185       8.533144         1.653905e-154     
   0.001185       8.844241        -3.257845e-169     
   0.001185       9.155759         7.649604e-185     
   0.001185       9.466856        -2.355504e-201     
   0.001185       9.776695         1.063142e-218     
   0.001185       10.084440       -7.655684e-237     
   0.001185       10.389261        6.510702e-256     
   0.001185       10.690338        8.959868e-275     
   0.001185       10.986857        1.487930e-290     
   0.001185       11.278020        5.235488e-271     
   0.001185       11.563042        2.178305e-251     
   0.001185       11.841155        7.490593e-232     
   0.001185       12.111608        1.472032e-212     
   0.001185       12.373673        1.140092e-193     
   0.001185       12.626644        2.410464e-175     
   0.001185       12.869837        9.730227e-158     
   0.001185       13.102598        5.314252e-141     
   0.001185       13.324299        2.799762e-125     
   0.001185       13.534343        9.734917e-111     
   0.001185       13.732162        8.513112e-98      
   0.001185       13.917225        -5.060433e-85     
   0.001185       14.089032        -1.311638e-73     
   0.001185       14.247120        -1.030378e-63     
   0.001185       14.391062        -3.179498e-55     
   0.001185       14.520471        -4.366258e-48     
   0.001185       14.634998        -3.063882e-42     
   0.001185       14.734334        -1.288428e-37     
   0.001185       14.818211        -3.666508e-34     
   0.001185       14.886403        -3.845862e-32     
   0.001185       14.938727        2.616132e-05      
   0.001185       14.975043        -2.361403e-29     
   0.001185       14.995261        5.722955e-28      
   0.006239       0.001185         -2.619731e-05     
   0.006239       0.006239         -1.370549e-04     
   0.006239       0.015318         -3.256966e-04     
   0.006239       0.028399         -5.579659e-04     
   0.006239       0.045447         -8.008848e-04     
   0.006239       0.066417         -1.079252e-03     
   0.006239       0.091251         -1.428262e-03     
   0.006239       0.119882         -1.829936e-03     
   0.006239       0.152235         -2.253833e-03     
   0.006239       0.188220         -2.675194e-03     
   0.006239       0.227742         -3.070068e-03     
   0.006239       0.270694         -3.415213e-03     
   0.006239       0.316959         -3.690233e-03     
   0.006239       0.366414         -3.879143e-03     
   0.006239       0.418925         -3.970424e-03     
   0.006239       0.474351         -3.955840e-03     
   0.006239       0.532541         -3.829681e-03     
   0.006239       0.593339         -3.590298e-03     
   0.006239       0.656582         -3.244182e-03     
   0.006239       0.722098         -2.810020e-03     
   0.006239       0.789711         -2.319059e-03     
   0.006239       0.859239         -1.810525e-03     
   0.006239       0.930495         -1.324753e-03     
   0.006239       1.003286         -8.972657e-04     
   0.006239       1.077416         -5.539370e-04     
   0.006239       1.152685         -3.062105e-04     
   0.006239       1.228890         -1.485320e-04     
   0.006239       1.305826         -6.166522e-05     
   0.006239       1.383286         -2.115036e-05     
   0.006239       1.461060         -5.650005e-06     
   0.006239       1.538940         -1.034786e-06     
   0.006239       1.616714         -7.529754e-08     
   0.006239       1.694174         1.815691e-08      
   0.006239       1.771110         3.339229e-09      
   0.006239       1.847315         -2.299879e-09     
   0.006239       1.922584         -1.555819e-09     
   0.006239       1.996714         -5.053482e-10     
   0.006239       2.069505         -9.534705e-11     
   0.006239       2.140761         -1.816576e-12     
   0.006239       2.210289         6.710244e-12      
   0.006239       2.277902         3.193968e-12      
   0.006239       2.343418         9.490778e-13      
   0.006239       2.406661         1.933501e-13      
   0.006239       2.467459         1.590100e-14      
   0.006239       2.525649         -8.631554e-15     
   0.006239       2.581075         -6.006412e-15     
   0.006239       2.633586         -2.488358e-15     
   0.006239       2.683041         -8.231355e-16     
   0.006239       2.729306         -2.241809e-16     
   0.006239       2.772258         -4.324817e-17     
   0.006239       2.811780         1.589939e-18      
   0.006239       2.847765         8.475931e-18      
   0.006239       2.880118         6.941017e-18      
   0.006239       2.908749         4.597962e-18      
   0.006239       2.933583         2.903511e-18      
   0.006239       2.954553         1.860462e-18      
   0.006239       2.971601         1.253285e-18      
   0.006239       2.984682         9.098437e-19      
   0.006239       2.993761         7.252261e-19      
   0.006239       2.998815         6.431116e-19      
   0.006239       3.004739         5.132351e-19      
   0.006239       3.024957         2.420436e-19      
   0.006239       3.061273         4.565299e-20      
   0.006239       3.113597         -9.592881e-21     
