#       k             kp                  V           
   0.001185       0.001185         -3.399078e-06     
   0.001185       0.006239         -1.789948e-05     
   0.001185       0.015318         -4.392027e-05     
   0.001185       0.028399         -8.124527e-05     
   0.001185       0.045447         -1.293893e-04     
   0.001185       0.066417         -1.874318e-04     
   0.001185       0.091251         -2.538223e-04     
   0.001185       0.119882         -3.262258e-04     
   0.001185       0.152235         -4.014994e-04     
   0.001185       0.188220         -4.758477e-04     
   0.001185       0.227742         -5.451871e-04     
   0.001185       0.270694         -6.056704e-04     
   0.001185       0.316959         -6.542250e-04     
   0.001185       0.366414         -6.888891e-04     
   0.001185       0.418925         -7.087934e-04     
   0.001185       0.474351         -7.138197e-04     
   0.001185       0.532541         -7.042010e-04     
   0.001185       0.593339         -6.804054e-04     
   0.001185       0.656582         -6.434157e-04     
   0.001185       0.722098         -5.951103e-04     
   0.001185       0.789711         -5.382417e-04     
   0.001185       0.859239         -4.758063e-04     
   0.001185       0.930495         -4.102164e-04     
   0.001185       1.003286         -3.429704e-04     
   0.001185       1.077416         -2.750612e-04     
   0.001185       1.152685         -2.075954e-04     
   0.001185       1.228890         -1.419096e-04     
   0.001185       1.305826         -7.912793e-05     
   0.001185       1.383286         -1.978744e-05     
   0.001185       1.461060         3.598805e-05      
   0.001185       1.538940         8.802951e-05      
   0.001185       1.616714         1.359670e-04      
   0.001185       1.694174         1.794966e-04      
   0.001185       1.771110         2.186411e-04      
   0.001185       1.847315         2.536633e-04      
   0.001185       1.922584         2.847938e-04      
   0.001185       1.996714         3.121270e-04      
   0.001185       2.069505         3.357565e-04      
   0.001185       2.140761         3.559229e-04      
   0.001185       2.210289         3.729924e-04      
   0.001185       2.277902         3.873256e-04      
   0.001185       2.343418         3.991960e-04      
   0.001185       2.406661         4.088182e-04      
   0.001185       2.467459         4.164188e-04      
   0.001185       2.525649         4.222667e-04      
   0.001185       2.581075         4.266479e-04      
   0.001185       2.633586         4.298241e-04      
   0.001185       2.683041         4.320110e-04      
   0.001185       2.729306         4.333835e-04      
   0.001185       2.772258         4.340922e-04      
   0.001185       2.811780         4.342764e-04      
   0.001185       2.847765         4.340681e-04      
   0.001185       2.880118         4.335893e-04      
   0.001185       2.908749         4.329479e-04      
   0.001185       2.933583         4.322355e-04      
   0.001185       2.954553         4.315271e-04      
   0.001185       2.971601         4.308824e-04      
   0.001185       2.984682         4.303473e-04      
   0.001185       2.993761         4.299555e-04      
   0.001185       2.998815         4.297298e-04      
   0.001185       3.004739         4.294640e-04      
   0.001185       3.024957         4.285020e-04      
   0.001185       3.061273         4.265832e-04      
   0.001185       3.113597         4.234147e-04      
   0.001185       3.181789         4.186050e-04      
   0.001185       3.265666         4.117049e-04      
   0.001185       3.365002         4.023443e-04      
   0.001185       3.479529         3.903614e-04      
   0.001185       3.608938         3.756265e-04      
   0.001185       3.752880         3.580525e-04      
   0.001185       3.910968         3.380163e-04      
   0.001185       4.082775         3.158177e-04      
   0.001185       4.267838         2.919360e-04      
   0.001185       4.465657         2.669908e-04      
   0.001185       4.675701         2.414953e-04      
   0.001185       4.897402         2.160510e-04      
   0.001185       5.130163         1.911599e-04      
   0.001185       5.373356         1.671969e-04      
   0.001185       5.626327         1.445888e-04      
   0.001185       5.888392         1.235313e-04      
   0.001185       6.158845         1.042227e-04      
   0.001185       6.436958         8.682146e-05      
   0.001185       6.721980         7.135561e-05      
   0.001185       7.013143         5.781453e-05      
   0.001185       7.309662         4.617483e-05      
   0.001185       7.610739         3.635053e-05      
   0.001185       7.915560         2.819339e-05      
   0.001185       8.223305         2.154169e-05      
