#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -3.747540e-01          -5.372217e-06          -5.372217e-06          5.611601e-12      
   0.001185       0.006239         -3.746883e-01          -1.489745e-04          -5.371246e-06          1.560110e-10      
   0.001185       0.015318         -3.743153e-01          -8.979733e-04          -5.366279e-06          9.407644e-10      
   0.001185       0.028399         -3.732689e-01          -3.084310e-03          -5.351813e-06          3.231010e-09      
   0.001185       0.045447         -3.709683e-01          -7.877957e-03          -5.320144e-06          8.247159e-09      
   0.001185       0.066417         -3.667020e-01          -1.674096e-02          -5.261788e-06          1.752138e-08      
   0.001185       0.091251         -3.596511e-01          -3.134690e-02          -5.166228e-06          3.279711e-08      
   0.001185       0.119882         -3.489373e-01          -5.344943e-02          -5.023114e-06          5.586618e-08      
   0.001185       0.152235         -3.336968e-01          -8.469871e-02          -4.823895e-06          8.831488e-08      
   0.001185       0.188220         -3.131692e-01          -1.264204e-01          -4.563745e-06          1.311508e-07      
   0.001185       0.227742         -2.867932e-01          -1.793707e-01          -4.243406e-06          1.843091e-07      
   0.001185       0.270694         -2.542901e-01          -2.435287e-01          -3.870405e-06          2.461102e-07      
   0.001185       0.316959         -2.157162e-01          -3.179705e-01          -3.459039e-06          3.128509e-07      
   0.001185       0.366414         -1.714655e-01          -4.008805e-01          -3.028738e-06          3.788365e-07      
   0.001185       0.418925         -1.222213e-01          -4.897228e-01          -2.600935e-06          4.371641e-07      
   0.001185       0.474351         -6.886505e-02          -5.815396e-01          -2.195242e-06          4.813320e-07      
   0.001185       0.532541         -1.237108e-02          -6.733068e-01          -1.826176e-06          5.072327e-07      
   0.001185       0.593339         4.628720e-02           -7.622553e-01          -1.501597e-06          5.145630e-07      
   0.001185       0.656582         1.062025e-01           -8.460844e-01          -1.223280e-06          5.066557e-07      
   0.001185       0.722098         1.665698e-01           -9.230504e-01          -9.889529e-07          4.885561e-07      
   0.001185       0.789711         2.267016e-01           -9.919632e-01          -7.945041e-07          4.644716e-07      
   0.001185       0.859239         2.860299e-01           -1.052140e+00          -6.353095e-07          4.363908e-07      
   0.001185       0.930495         3.440943e-01           -1.103346e+00          -5.065410e-07          4.048022e-07      
