#       k             kp                  V           
   0.001185       0.001185         2.297239e-06      
   0.001185       0.006239         1.209715e-05      
   0.001185       0.015318         2.968765e-05      
   0.001185       0.028399         5.493826e-05      
   0.001185       0.045447         8.757726e-05      
   0.001185       0.066417         1.270864e-04      
   0.001185       0.091251         1.725790e-04      
   0.001185       0.119882         2.227163e-04      
   0.001185       0.152235         2.756631e-04      
   0.001185       0.188220         3.291131e-04      
   0.001185       0.227742         3.804387e-04      
   0.001185       0.270694         4.269395e-04      
   0.001185       0.316959         4.661778e-04      
   0.001185       0.366414         4.963033e-04      
   0.001185       0.418925         5.162773e-04      
   0.001185       0.474351         5.259318e-04      
   0.001185       0.532541         5.258618e-04      
   0.001185       0.593339         5.172211e-04      
   0.001185       0.656582         5.015091e-04      
   0.001185       0.722098         4.803943e-04      
   0.001185       0.789711         4.555568e-04      
   0.001185       0.859239         4.285207e-04      
   0.001185       0.930495         4.005024e-04      
   0.001185       1.003286         3.723487e-04      
   0.001185       1.077416         3.445956e-04      
   0.001185       1.152685         3.175853e-04      
   0.001185       1.228890         2.915367e-04      
   0.001185       1.305826         2.665466e-04      
   0.001185       1.383286         2.425904e-04      
   0.001185       1.461060         2.195804e-04      
   0.001185       1.538940         1.974489e-04      
   0.001185       1.616714         1.761888e-04      
   0.001185       1.694174         1.558389e-04      
   0.001185       1.771110         1.364653e-04      
   0.001185       1.847315         1.181647e-04      
   0.001185       1.922584         1.010697e-04      
   0.001185       1.996714         8.533040e-05      
   0.001185       2.069505         7.107996e-05      
   0.001185       2.140761         5.840712e-05      
   0.001185       2.210289         4.734621e-05      
   0.001185       2.277902         3.787702e-05      
   0.001185       2.343418         2.992806e-05      
   0.001185       2.406661         2.338300e-05      
   0.001185       2.467459         1.809218e-05      
   0.001185       2.525649         1.388755e-05      
   0.001185       2.581075         1.059738e-05      
   0.001185       2.633586         8.057948e-06      
   0.001185       2.683041         6.121184e-06      
   0.001185       2.729306         4.658727e-06      
   0.001185       2.772258         3.563221e-06      
   0.001185       2.811780         2.747597e-06      
   0.001185       2.847765         2.143087e-06      
   0.001185       2.880118         1.696595e-06      
   0.001185       2.908749         1.367908e-06      
   0.001185       2.933583         1.127078e-06      
   0.001185       2.954553         9.521443e-07      
   0.001185       2.971601         8.272748e-07      
   0.001185       2.984682         7.413143e-07      
   0.001185       2.993761         6.867029e-07      
   0.001185       2.998815         6.587038e-07      
   0.001185       3.004739         6.198340e-07      
   0.001185       3.024957         5.080531e-07      
   0.001185       3.061273         3.535528e-07      
   0.001185       3.113597         2.024222e-07      
   0.001185       3.181789         8.963660e-08      
   0.001185       3.265666         2.654638e-08      
   0.001185       3.365002         2.638674e-09      
   0.001185       3.479529         -1.372567e-09     
   0.001185       3.608938         -2.099727e-10     
   0.001185       3.752880         4.138639e-10      
   0.001185       3.910968         2.569868e-10      
   0.001185       4.082775         5.757919e-11      
   0.001185       4.267838         -3.860809e-13     
   0.001185       4.465657         -2.547773e-12     
   0.001185       4.675701         -3.493400e-13     
   0.001185       4.897402         2.011841e-14      
   0.001185       5.130163         6.734657e-15      
   0.001185       5.373356         8.150461e-17      
   0.001185       5.626327         -4.430825e-17     
   0.001185       5.888392         -7.039876e-19     
   0.001185       6.158845         1.287421e-19      
   0.001185       6.436958         2.661382e-22      
   0.001185       6.721980         -1.501434e-22     
   0.001185       7.013143         1.530672e-24      
   0.001185       7.309662         4.509295e-26      
