#       k             kp                  V           
   0.001185       0.001185         2.423579e-06      
   0.001185       0.006239         1.276252e-05      
   0.001185       0.015318         3.132122e-05      
   0.001185       0.028399         5.796680e-05      
   0.001185       0.045447         9.242375e-05      
   0.001185       0.066417         1.341685e-04      
   0.001185       0.091251         1.823067e-04      
   0.001185       0.119882         2.354899e-04      
   0.001185       0.152235         2.918746e-04      
   0.001185       0.188220         3.491495e-04      
   0.001185       0.227742         4.046810e-04      
   0.001185       0.270694         4.557719e-04      
   0.001185       0.316959         4.999945e-04      
   0.001185       0.366414         5.355175e-04      
   0.001185       0.418925         5.613321e-04      
   0.001185       0.474351         5.773088e-04      
   0.001185       0.532541         5.840878e-04      
   0.001185       0.593339         5.828694e-04      
   0.001185       0.656582         5.751974e-04      
   0.001185       0.722098         5.627795e-04      
   0.001185       0.789711         5.473294e-04      
   0.001185       0.859239         5.304009e-04      
   0.001185       0.930495         5.132362e-04      
   0.001185       1.003286         4.967015e-04      
   0.001185       1.077416         4.813427e-04      
   0.001185       1.152685         4.675020e-04      
   0.001185       1.228890         4.553894e-04      
   0.001185       1.305826         4.450775e-04      
   0.001185       1.383286         4.364852e-04      
   0.001185       1.461060         4.294208e-04      
   0.001185       1.538940         4.236651e-04      
   0.001185       1.616714         4.190181e-04      
   0.001185       1.694174         4.152841e-04      
   0.001185       1.771110         4.122474e-04      
   0.001185       1.847315         4.096854e-04      
   0.001185       1.922584         4.074081e-04      
   0.001185       1.996714         4.052756e-04      
   0.001185       2.069505         4.031838e-04      
   0.001185       2.140761         4.010427e-04      
   0.001185       2.210289         3.987745e-04      
   0.001185       2.277902         3.963268e-04      
   0.001185       2.343418         3.936804e-04      
   0.001185       2.406661         3.908425e-04      
   0.001185       2.467459         3.878337e-04      
   0.001185       2.525649         3.846804e-04      
   0.001185       2.581075         3.814139e-04      
   0.001185       2.633586         3.780724e-04      
   0.001185       2.683041         3.747017e-04      
   0.001185       2.729306         3.713523e-04      
   0.001185       2.772258         3.680759e-04      
   0.001185       2.811780         3.649220e-04      
   0.001185       2.847765         3.619366e-04      
   0.001185       2.880118         3.591616e-04      
   0.001185       2.908749         3.566345e-04      
   0.001185       2.933583         3.543891e-04      
   0.001185       2.954553         3.524545e-04      
   0.001185       2.971601         3.508557e-04      
   0.001185       2.984682         3.496131e-04      
   0.001185       2.993761         3.487423e-04      
   0.001185       2.998815         3.482537e-04      
   0.001185       3.004739         3.476864e-04      
   0.001185       3.024957         3.457209e-04      
   0.001185       3.061273         3.421044e-04      
   0.001185       3.113597         3.367199e-04      
   0.001185       3.181789         3.294191e-04      
   0.001185       3.265666         3.200434e-04      
   0.001185       3.365002         3.084410e-04      
   0.001185       3.479529         2.944884e-04      
   0.001185       3.608938         2.781524e-04      
   0.001185       3.752880         2.595256e-04      
   0.001185       3.910968         2.388004e-04      
   0.001185       4.082775         2.163410e-04      
   0.001185       4.267838         1.926457e-04      
   0.001185       4.465657         1.683175e-04      
   0.001185       4.675701         1.440470e-04      
   0.001185       4.897402         1.205283e-04      
   0.001185       5.130163         9.842009e-05      
   0.001185       5.373356         7.828746e-05      
   0.001185       5.626327         6.054143e-05      
   0.001185       5.888392         4.543389e-05      
   0.001185       6.158845         3.303045e-05      
   0.001185       6.436958         2.322684e-05      
   0.001185       6.721980         1.578373e-05      
   0.001185       7.013143         1.036502e-05      
   0.001185       7.309662         6.585327e-06      
   0.001185       7.610739         4.059721e-06      
   0.001185       7.915560         2.441037e-06      
   0.001185       8.223305         1.441336e-06      
   0.001185       8.533144         8.420433e-07      
   0.001185       8.844241         4.897164e-07      
   0.001185       9.155759         2.841818e-07      
   0.001185       9.466856         1.642081e-07      
