#        q              total               1              \delta U         \delta U^2    

     0.001185        9.007263e+03      9.021523e+03     -1.479851e+01      5.385591e-01   
     0.006239        4.355813e+03      4.370081e+03     -1.480628e+01      5.385454e-01   
     0.015318        2.797965e+03      2.812228e+03     -1.480161e+01      5.384897e-01   
     0.028399        1.934304e+03      1.948567e+03     -1.480067e+01      5.383433e-01   
     0.045447        1.417811e+03      1.432064e+03     -1.479064e+01      5.380420e-01   
     0.066417        1.129955e+03      1.144193e+03     -1.477614e+01      5.374842e-01   
     0.091251        8.835331e+02      8.977415e+02     -1.474501e+01      5.365936e-01   
     0.119882        7.239862e+02      7.381486e+02     -1.469772e+01      5.352621e-01   
     0.152235        5.846019e+02      5.986870e+02     -1.461864e+01      5.334676e-01   
     0.188220        5.022337e+02      5.162265e+02     -1.452405e+01      5.312072e-01   
     0.227742        3.934986e+02      4.073012e+02     -1.433123e+01      5.286097e-01   
     0.270694        3.303546e+02      3.439416e+02     -1.411288e+01      5.259571e-01   
     0.316959        3.014843e+02      3.148881e+02     -1.392745e+01      5.236772e-01   
     0.366414        2.487478e+02      2.617826e+02     -1.355725e+01      5.224561e-01   
     0.418925        2.024812e+02      2.150106e+02     -1.305251e+01      5.231537e-01   
     0.474351        1.817346e+02      1.938740e+02     -1.266627e+01      5.268578e-01   
     0.532541        1.444955e+02      1.558481e+02     -1.188727e+01      5.346526e-01   
     0.593339        1.280740e+02      1.388584e+02     -1.133205e+01      5.476988e-01   
     0.656582        9.900813e+01      1.086740e+02     -1.023272e+01      5.668854e-01   
     0.722098        8.645851e+01      9.537875e+01     -9.512918e+00      5.926775e-01   
     0.789711        6.461426e+01      7.213097e+01     -8.141524e+00      6.248134e-01   
     0.859239        5.541700e+01      6.207787e+01     -7.323517e+00      6.626416e-01   
     0.930495        3.972118e+01      4.486194e+01     -5.845103e+00      7.043440e-01   
     1.003286        2.750174e+01      3.116460e+01     -4.410025e+00      7.471621e-01   
     1.077416        1.826046e+01      2.058372e+01     -3.110955e+00      7.876958e-01   
     1.152685        1.152017e+01      1.271717e+01     -2.019562e+00      8.225682e-01   
     1.228890        5.108924e+00      5.127079e+00     -8.663023e-01      8.481469e-01   
     1.305826        9.643632e-01      1.256637e-01     -2.270768e-02      8.614071e-01   
     1.383286        8.605330e-01      0.000000e+00      0.000000e+00      8.605330e-01   
     1.461060        8.449918e-01      0.000000e+00      0.000000e+00      8.449918e-01   
     1.538940        8.154132e-01      0.000000e+00      0.000000e+00      8.154132e-01   
     1.616714        7.735848e-01      0.000000e+00      0.000000e+00      7.735848e-01   
     1.694174        7.221078e-01      0.000000e+00      0.000000e+00      7.221078e-01   
     1.771110        6.640488e-01      0.000000e+00      0.000000e+00      6.640488e-01   
     1.847315        6.026220e-01      0.000000e+00      0.000000e+00      6.026220e-01   
     1.922584        5.409265e-01      0.000000e+00      0.000000e+00      5.409265e-01   
     1.996714        4.814155e-01      0.000000e+00      0.000000e+00      4.814155e-01   
     2.069505        4.258241e-01      0.000000e+00      0.000000e+00      4.258241e-01   
     2.140761        3.752553e-01      0.000000e+00      0.000000e+00      3.752553e-01   
     2.210289        3.302503e-01      0.000000e+00      0.000000e+00      3.302503e-01   
     2.277902        2.908909e-01      0.000000e+00      0.000000e+00      2.908909e-01   
     2.343418        2.569216e-01      0.000000e+00      0.000000e+00      2.569216e-01   
     2.406661        2.279068e-01      0.000000e+00      0.000000e+00      2.279068e-01   
     2.467459        2.032636e-01      0.000000e+00      0.000000e+00      2.032636e-01   
     2.525649        1.823892e-01      0.000000e+00      0.000000e+00      1.823892e-01   
     2.581075        1.647227e-01      0.000000e+00      0.000000e+00      1.647227e-01   
     2.633586        1.497665e-01      0.000000e+00      0.000000e+00      1.497665e-01   
     2.683041        1.370984e-01      0.000000e+00      0.000000e+00      1.370984e-01   
     2.729306        1.263566e-01      0.000000e+00      0.000000e+00      1.263566e-01   
     2.772258        1.172380e-01      0.000000e+00      0.000000e+00      1.172380e-01   
     2.811780        1.095010e-01      0.000000e+00      0.000000e+00      1.095010e-01   
     2.847765        1.029536e-01      0.000000e+00      0.000000e+00      1.029536e-01   
     2.880118        9.743506e-02      0.000000e+00      0.000000e+00      9.743506e-02   
     2.908749        9.282070e-02      0.000000e+00      0.000000e+00      9.282070e-02   
     2.933583        8.900981e-02      0.000000e+00      0.000000e+00      8.900981e-02   
     2.954553        8.592210e-02      0.000000e+00      0.000000e+00      8.592210e-02   
     2.971601        8.349568e-02      0.000000e+00      0.000000e+00      8.349568e-02   
     2.984682        8.168326e-02      0.000000e+00      0.000000e+00      8.168326e-02   
     2.993761        8.044956e-02      0.000000e+00      0.000000e+00      8.044956e-02   
     2.998815        7.977116e-02      0.000000e+00      0.000000e+00      7.977116e-02   
     3.004739        7.898347e-02      0.000000e+00      0.000000e+00      7.898347e-02   
     3.024957        7.635571e-02      0.000000e+00      0.000000e+00      7.635571e-02   
     3.061273        7.185806e-02      0.000000e+00      0.000000e+00      7.185806e-02   
     3.113597        6.584358e-02      0.000000e+00      0.000000e+00      6.584358e-02   
     3.181789        5.874715e-02      0.000000e+00      0.000000e+00      5.874715e-02   
     3.265666        5.103076e-02      0.000000e+00      0.000000e+00      5.103076e-02   
     3.365002        4.313092e-02      0.000000e+00      0.000000e+00      4.313092e-02   
     3.479529        3.543317e-02      0.000000e+00      0.000000e+00      3.543317e-02   
     3.608938        2.825374e-02      0.000000e+00      0.000000e+00      2.825374e-02   
     3.752880        2.182912e-02      0.000000e+00      0.000000e+00      2.182912e-02   
     3.910968        1.630761e-02      0.000000e+00      0.000000e+00      1.630761e-02   
     4.082775        1.175229e-02      0.000000e+00      0.000000e+00      1.175229e-02   
     4.267838        8.149527e-03      0.000000e+00      0.000000e+00      8.149527e-03   
     4.465657        5.422498e-03      0.000000e+00      0.000000e+00      5.422498e-03   
     4.675701        3.450644e-03      0.000000e+00      0.000000e+00      3.450644e-03   
     4.897402        2.091588e-03      0.000000e+00      0.000000e+00      2.091588e-03   
     5.130163        1.201339e-03      0.000000e+00      0.000000e+00      1.201339e-03   
     5.373356        6.492744e-04      0.000000e+00      0.000000e+00      6.492744e-04   
     5.626327        3.269918e-04      0.000000e+00      0.000000e+00      3.269918e-04   
     5.888392        1.513516e-04      0.000000e+00      0.000000e+00      1.513516e-04   
     6.158845        6.315344e-05      0.000000e+00      0.000000e+00      6.315344e-05   
     6.436958        2.322988e-05      0.000000e+00      0.000000e+00      2.322988e-05   
     6.721980        7.591823e-06      0.000000e+00      0.000000e+00      7.591823e-06   
     7.013143        2.750313e-06      0.000000e+00      0.000000e+00      2.750313e-06   
     7.309662        1.872996e-06      0.000000e+00      0.000000e+00      1.872996e-06   
     7.610739        1.956327e-06      0.000000e+00      0.000000e+00      1.956327e-06   
     7.915560        1.962605e-06      0.000000e+00      0.000000e+00      1.962605e-06   
     8.223305        1.715016e-06      0.000000e+00      0.000000e+00      1.715016e-06   
     8.533144        1.319455e-06      0.000000e+00      0.000000e+00      1.319455e-06   
     8.844241        9.104357e-07      0.000000e+00      0.000000e+00      9.104357e-07   
     9.155759        5.704595e-07      0.000000e+00      0.000000e+00      5.704595e-07   
     9.466856        3.265688e-07      0.000000e+00      0.000000e+00      3.265688e-07   
     9.776695        1.709515e-07      0.000000e+00      0.000000e+00      1.709515e-07   
    10.084440        8.156915e-08      0.000000e+00      0.000000e+00      8.156915e-08   
    10.389261        3.533905e-08      0.000000e+00      0.000000e+00      3.533905e-08   
    10.690338        1.404749e-08      0.000000e+00      0.000000e+00      1.404749e-08   
    10.986857        5.560869e-09      0.000000e+00      0.000000e+00      5.560869e-09   
    11.278020        2.810323e-09      0.000000e+00      0.000000e+00      2.810323e-09   
    11.563042        2.179188e-09      0.000000e+00      0.000000e+00      2.179188e-09   
    11.841155        2.079219e-09      0.000000e+00      0.000000e+00      2.079219e-09   
    12.111608        1.958850e-09      0.000000e+00      0.000000e+00      1.958850e-09   
    12.373673        1.715900e-09      0.000000e+00      0.000000e+00      1.715900e-09   
    12.626644        1.397296e-09      0.000000e+00      0.000000e+00      1.397296e-09   
    12.869837        1.069959e-09      0.000000e+00      0.000000e+00      1.069959e-09   
    13.102598        7.792575e-10      0.000000e+00      0.000000e+00      7.792575e-10   
    13.324299        5.448868e-10      0.000000e+00      0.000000e+00      5.448868e-10   
    13.534343        3.685662e-10      0.000000e+00      0.000000e+00      3.685662e-10   
    13.732162        2.426793e-10      0.000000e+00      0.000000e+00      2.426793e-10   
    13.917225        1.564407e-10      0.000000e+00      0.000000e+00      1.564407e-10   
    14.089032        9.933655e-11      0.000000e+00      0.000000e+00      9.933655e-11   
    14.247120        6.260064e-11      0.000000e+00      0.000000e+00      6.260064e-11   
    14.391062        3.954567e-11      0.000000e+00      0.000000e+00      3.954567e-11   
    14.520471        2.537566e-11      0.000000e+00      0.000000e+00      2.537566e-11   
    14.634998        1.681435e-11      0.000000e+00      0.000000e+00      1.681435e-11   
    14.734334        1.169820e-11      0.000000e+00      0.000000e+00      1.169820e-11   
    14.818211        8.657912e-12      0.000000e+00      0.000000e+00      8.657912e-12   
    14.886403        6.866406e-12      0.000000e+00      0.000000e+00      6.866406e-12   
    14.938727        5.836816e-12      0.000000e+00      0.000000e+00      5.836816e-12   
    14.975043        5.273628e-12      0.000000e+00      0.000000e+00      5.273628e-12   
    14.995261        4.992370e-12      0.000000e+00      0.000000e+00      4.992370e-12   
