#        q              total               1              \delta U         \delta U^2    

     0.001185        3.256607e+04      3.273075e+04     -1.809353e+02      1.626071e+01   
     0.006239        1.679336e+04      1.695834e+04     -1.812393e+02      1.626058e+01   
     0.015318        1.113784e+04      1.130307e+04     -1.814908e+02      1.625972e+01   
     0.028399        8.086691e+03      8.252336e+03     -1.819026e+02      1.625787e+01   
     0.045447        6.251611e+03      6.417545e+03     -1.821878e+02      1.625351e+01   
     0.066417        5.070116e+03      5.236030e+03     -1.821589e+02      1.624501e+01   
     0.091251        4.204189e+03      4.370081e+03     -1.821239e+02      1.623152e+01   
     0.119882        3.584790e+03      3.750458e+03     -1.818792e+02      1.621053e+01   
     0.152235        3.161001e+03      3.326293e+03     -1.814731e+02      1.618116e+01   
     0.188220        2.770586e+03      2.935379e+03     -1.809351e+02      1.614215e+01   
     0.227742        2.412396e+03      2.576357e+03     -1.800550e+02      1.609340e+01   
     0.270694        2.085150e+03      2.247872e+03     -1.787577e+02      1.603513e+01   
     0.316959        1.883894e+03      2.045177e+03     -1.772522e+02      1.596963e+01   
     0.366414        1.695671e+03      1.855048e+03     -1.752773e+02      1.590107e+01   
     0.418925        1.520276e+03      1.677083e+03     -1.726422e+02      1.583561e+01   
     0.474351        1.438186e+03      1.592536e+03     -1.701308e+02      1.578083e+01   
     0.532541        1.281651e+03      1.432064e+03     -1.661587e+02      1.574661e+01   
     0.593339        1.137351e+03      1.282750e+03     -1.611439e+02      1.574465e+01   
     0.656582        1.071047e+03      1.212152e+03     -1.568875e+02      1.578285e+01   
     0.722098        9.448551e+02      1.078823e+03     -1.498390e+02      1.587112e+01   
     0.789711        8.877132e+02      1.015991e+03     -1.442900e+02      1.601216e+01   
     0.859239        7.788123e+02      8.977415e+02     -1.351378e+02      1.620857e+01   
     0.930495        6.807538e+02      7.890424e+02     -1.247401e+02      1.645144e+01   
     1.003286        5.928994e+02      6.894916e+02     -1.133144e+02      1.672215e+01   
     1.077416        5.144695e+02      5.986870e+02     -1.012085e+02      1.699098e+01   
     1.152685        4.446457e+02      5.162265e+02     -8.881190e+01      1.723114e+01   
     1.228890        3.529716e+02      4.073012e+02     -7.173294e+01      1.740331e+01   
     1.305826        2.322620e+02      2.617826e+02     -4.698284e+01      1.746224e+01   
     1.383286        6.823809e+01      6.172601e+01     -1.086487e+01      1.737695e+01   
     1.461060        1.712723e+01      0.000000e+00      0.000000e+00      1.712723e+01   
     1.538940        1.669744e+01      0.000000e+00      0.000000e+00      1.669744e+01   
     1.616714        1.609012e+01      0.000000e+00      0.000000e+00      1.609012e+01   
     1.694174        1.531884e+01      0.000000e+00      0.000000e+00      1.531884e+01   
     1.771110        1.440702e+01      0.000000e+00      0.000000e+00      1.440702e+01   
     1.847315        1.338988e+01      0.000000e+00      0.000000e+00      1.338988e+01   
     1.922584        1.231169e+01      0.000000e+00      0.000000e+00      1.231169e+01   
     1.996714        1.121438e+01      0.000000e+00      0.000000e+00      1.121438e+01   
     2.069505        1.013406e+01      0.000000e+00      0.000000e+00      1.013406e+01   
     2.140761        9.101153e+00      0.000000e+00      0.000000e+00      9.101153e+00   
     2.210289        8.138378e+00      0.000000e+00      0.000000e+00      8.138378e+00   
     2.277902        7.260513e+00      0.000000e+00      0.000000e+00      7.260513e+00   
     2.343418        6.474968e+00      0.000000e+00      0.000000e+00      6.474968e+00   
     2.406661        5.783975e+00      0.000000e+00      0.000000e+00      5.783975e+00   
     2.467459        5.182324e+00      0.000000e+00      0.000000e+00      5.182324e+00   
     2.525649        4.662704e+00      0.000000e+00      0.000000e+00      4.662704e+00   
     2.581075        4.216432e+00      0.000000e+00      0.000000e+00      4.216432e+00   
     2.633586        3.834799e+00      0.000000e+00      0.000000e+00      3.834799e+00   
     2.683041        3.509664e+00      0.000000e+00      0.000000e+00      3.509664e+00   
     2.729306        3.233020e+00      0.000000e+00      0.000000e+00      3.233020e+00   
     2.772258        2.997683e+00      0.000000e+00      0.000000e+00      2.997683e+00   
     2.811780        2.798006e+00      0.000000e+00      0.000000e+00      2.798006e+00   
     2.847765        2.629245e+00      0.000000e+00      0.000000e+00      2.629245e+00   
     2.880118        2.487083e+00      0.000000e+00      0.000000e+00      2.487083e+00   
     2.908749        2.368442e+00      0.000000e+00      0.000000e+00      2.368442e+00   
     2.933583        2.270566e+00      0.000000e+00      0.000000e+00      2.270566e+00   
     2.954553        2.191404e+00      0.000000e+00      0.000000e+00      2.191404e+00   
     2.971601        2.129250e+00      0.000000e+00      0.000000e+00      2.129250e+00   
     2.984682        2.082848e+00      0.000000e+00      0.000000e+00      2.082848e+00   
     2.993761        2.051298e+00      0.000000e+00      0.000000e+00      2.051298e+00   
     2.998815        2.033961e+00      0.000000e+00      0.000000e+00      2.033961e+00   
     3.004739        2.013844e+00      0.000000e+00      0.000000e+00      2.013844e+00   
     3.024957        1.946691e+00      0.000000e+00      0.000000e+00      1.946691e+00   
     3.061273        1.832014e+00      0.000000e+00      0.000000e+00      1.832014e+00   
     3.113597        1.679018e+00      0.000000e+00      0.000000e+00      1.679018e+00   
     3.181789        1.498977e+00      0.000000e+00      0.000000e+00      1.498977e+00   
     3.265666        1.303705e+00      0.000000e+00      0.000000e+00      1.303705e+00   
     3.365002        1.104145e+00      0.000000e+00      0.000000e+00      1.104145e+00   
     3.479529        9.097499e-01      0.000000e+00      0.000000e+00      9.097499e-01   
     3.608938        7.281886e-01      0.000000e+00      0.000000e+00      7.281886e-01   
     3.752880        5.652448e-01      0.000000e+00      0.000000e+00      5.652448e-01   
     3.910968        4.246227e-01      0.000000e+00      0.000000e+00      4.246227e-01   
     4.082775        3.079747e-01      0.000000e+00      0.000000e+00      3.079747e-01   
     4.267838        2.150909e-01      0.000000e+00      0.000000e+00      2.150909e-01   
     4.465657        1.442515e-01      0.000000e+00      0.000000e+00      1.442515e-01   
     4.675701        9.260414e-02      0.000000e+00      0.000000e+00      9.260414e-02   
     4.897402        5.669331e-02      0.000000e+00      0.000000e+00      5.669331e-02   
     5.130163        3.293869e-02      0.000000e+00      0.000000e+00      3.293869e-02   
     5.373356        1.804901e-02      0.000000e+00      0.000000e+00      1.804901e-02   
     5.626327        9.247414e-03      0.000000e+00      0.000000e+00      9.247414e-03   
     5.888392        4.378124e-03      0.000000e+00      0.000000e+00      4.378124e-03   
     6.158845        1.884933e-03      0.000000e+00      0.000000e+00      1.884933e-03   
     6.436958        7.250989e-04      0.000000e+00      0.000000e+00      7.250989e-04   
     6.721980        2.504918e-04      0.000000e+00      0.000000e+00      2.504918e-04   
     7.013143        9.050493e-05      0.000000e+00      0.000000e+00      9.050493e-05   
     7.309662        5.285495e-05      0.000000e+00      0.000000e+00      5.285495e-05   
     7.610739        4.998851e-05      0.000000e+00      0.000000e+00      4.998851e-05   
     7.915560        4.938885e-05      0.000000e+00      0.000000e+00      4.938885e-05   
     8.223305        4.357003e-05      0.000000e+00      0.000000e+00      4.357003e-05   
     8.533144        3.402977e-05      0.000000e+00      0.000000e+00      3.402977e-05   
     8.844241        2.386865e-05      0.000000e+00      0.000000e+00      2.386865e-05   
     9.155759        1.521464e-05      0.000000e+00      0.000000e+00      1.521464e-05   
     9.466856        8.872751e-06      0.000000e+00      0.000000e+00      8.872751e-06   
     9.776695        4.743073e-06      0.000000e+00      0.000000e+00      4.743073e-06   
    10.084440        2.320165e-06      0.000000e+00      0.000000e+00      2.320165e-06   
    10.389261        1.036089e-06      0.000000e+00      0.000000e+00      1.036089e-06   
    10.690338        4.261289e-07      0.000000e+00      0.000000e+00      4.261289e-07   
    10.986857        1.718681e-07      0.000000e+00      0.000000e+00      1.718681e-07   
    11.278020        8.287662e-08      0.000000e+00      0.000000e+00      8.287662e-08   
    11.563042        5.878108e-08      0.000000e+00      0.000000e+00      5.878108e-08   
    11.841155        5.363370e-08      0.000000e+00      0.000000e+00      5.363370e-08   
    12.111608        5.022444e-08      0.000000e+00      0.000000e+00      5.022444e-08   
    12.373673        4.436678e-08      0.000000e+00      0.000000e+00      4.436678e-08   
    12.626644        3.659687e-08      0.000000e+00      0.000000e+00      3.659687e-08   
    12.869837        2.842705e-08      0.000000e+00      0.000000e+00      2.842705e-08   
