#        q              total               1              \delta U         \delta U^2    

     0.001185        1.389989e+04      1.394010e+04     -4.282347e+01      2.613899e+00   
     0.006239        7.029472e+03      7.069714e+03     -4.285616e+01      2.613865e+00   
     0.015318        4.663737e+03      4.703970e+03     -4.284630e+01      2.613706e+00   
     0.028399        3.286065e+03      3.326293e+03     -4.284161e+01      2.613279e+00   
     0.045447        2.536142e+03      2.576357e+03     -4.282770e+01      2.612328e+00   
     0.066417        2.005002e+03      2.045177e+03     -4.278542e+01      2.610630e+00   
     0.091251        1.636969e+03      1.677083e+03     -4.272153e+01      2.607812e+00   
     0.119882        1.316033e+03      1.356037e+03     -4.260740e+01      2.603578e+00   
     0.152235        1.104353e+03      1.144193e+03     -4.243746e+01      2.597705e+00   
     0.188220        9.160650e+02      9.556474e+02     -4.217246e+01      2.590127e+00   
     0.227742        8.029405e+02      8.422233e+02     -4.186378e+01      2.580946e+00   
     0.270694        6.992816e+02      7.381486e+02     -4.143759e+01      2.570599e+00   
     0.316959        6.047239e+02      6.430212e+02     -4.085730e+01      2.559987e+00   
     0.366414        5.189098e+02      5.564389e+02     -4.007968e+01      2.550555e+00   
     0.418925        4.414988e+02      4.779996e+02     -3.904496e+01      2.544185e+00   
     0.474351        4.060513e+02      4.417079e+02     -3.820003e+01      2.543351e+00   
     0.532541        3.406542e+02      3.747292e+02     -3.662561e+01      2.550651e+00   
     0.593339        3.110904e+02      3.439416e+02     -3.542011e+01      2.568943e+00   
     0.656582        2.569387e+02      2.875186e+02     -3.318052e+01      2.600620e+00   
     0.722098        2.328428e+02      2.617826e+02     -3.158717e+01      2.647383e+00   
     0.789711        1.890490e+02      2.150106e+02     -2.867066e+01      2.709069e+00   
     0.859239        1.699054e+02      1.938740e+02     -2.675359e+01      2.785057e+00   
     0.930495        1.353794e+02      1.558481e+02     -2.334052e+01      2.871812e+00   
     1.003286        1.063487e+02      1.231504e+02     -1.976501e+01      2.963263e+00   
     1.077416        8.223584e+01      9.537875e+01     -1.619412e+01      3.051204e+00   
     1.152685        6.246633e+01      7.213097e+01     -1.279264e+01      3.127997e+00   
     1.228890        3.960231e+01      4.486194e+01     -8.443471e+00      3.183840e+00   
     1.305826        2.373909e+01      2.550973e+01     -4.980103e+00      3.209459e+00   
     1.383286        7.271256e+00      5.127079e+00     -1.054512e+00      3.198689e+00   
     1.461060        3.148541e+00      0.000000e+00      0.000000e+00      3.148541e+00   
     1.538940        3.058144e+00      0.000000e+00      0.000000e+00      3.058144e+00   
     1.616714        2.930282e+00      0.000000e+00      0.000000e+00      2.930282e+00   
     1.694174        2.770186e+00      0.000000e+00      0.000000e+00      2.770186e+00   
     1.771110        2.584835e+00      0.000000e+00      0.000000e+00      2.584835e+00   
     1.847315        2.382737e+00      0.000000e+00      0.000000e+00      2.382737e+00   
     1.922584        2.173282e+00      0.000000e+00      0.000000e+00      2.173282e+00   
     1.996714        1.964652e+00      0.000000e+00      0.000000e+00      1.964652e+00   
     2.069505        1.763403e+00      0.000000e+00      0.000000e+00      1.763403e+00   
     2.140761        1.574492e+00      0.000000e+00      0.000000e+00      1.574492e+00   
     2.210289        1.401269e+00      0.000000e+00      0.000000e+00      1.401269e+00   
     2.277902        1.245552e+00      0.000000e+00      0.000000e+00      1.245552e+00   
     2.343418        1.107824e+00      0.000000e+00      0.000000e+00      1.107824e+00   
     2.406661        9.877445e-01      0.000000e+00      0.000000e+00      9.877445e-01   
     2.467459        8.839592e-01      0.000000e+00      0.000000e+00      8.839592e-01   
     2.525649        7.947827e-01      0.000000e+00      0.000000e+00      7.947827e-01   
     2.581075        7.184887e-01      0.000000e+00      0.000000e+00      7.184887e-01   
     2.633586        6.533943e-01      0.000000e+00      0.000000e+00      6.533943e-01   
     2.683041        5.979970e-01      0.000000e+00      0.000000e+00      5.979970e-01   
     2.729306        5.508772e-01      0.000000e+00      0.000000e+00      5.508772e-01   
     2.772258        5.108066e-01      0.000000e+00      0.000000e+00      5.108066e-01   
