#        q              total               1              \delta U         \delta U^2    

     0.001185        2.117687e+04      2.130643e+04     -1.399195e+02      1.035405e+01   
     0.006239        1.148303e+04      1.161273e+04     -1.400598e+02      1.035400e+01   
     0.015318        7.876324e+03      8.006010e+03     -1.400388e+02      1.035359e+01   
     0.028399        5.876161e+03      6.005846e+03     -1.400365e+02      1.035227e+01   
     0.045447        4.747437e+03      4.877109e+03     -1.400216e+02      1.034920e+01   
     0.066417        3.769944e+03      3.899470e+03     -1.398704e+02      1.034368e+01   
     0.091251        3.196910e+03      3.326293e+03     -1.397181e+02      1.033457e+01   
     0.119882        2.683141e+03      2.812228e+03     -1.394083e+02      1.032080e+01   
     0.152235        2.334884e+03      2.463536e+03     -1.389538e+02      1.030147e+01   
     0.188220        2.016900e+03      2.144929e+03     -1.383053e+02      1.027631e+01   
     0.227742        1.821304e+03      1.948567e+03     -1.375082e+02      1.024519e+01   
     0.270694        1.638364e+03      1.764570e+03     -1.364146e+02      1.020923e+01   
     0.316959        1.467725e+03      1.592536e+03     -1.349816e+02      1.017044e+01   
     0.366414        1.309095e+03      1.432064e+03     -1.331013e+02      1.013278e+01   
     0.418925        1.162214e+03      1.282750e+03     -1.306378e+02      1.010134e+01   
     0.474351        1.026826e+03      1.144193e+03     -1.274502e+02      1.008310e+01   
     0.532541        9.641567e+02      1.078823e+03     -1.247517e+02      1.008551e+01   
     0.593339        8.456477e+02      9.556474e+02     -1.201169e+02      1.011731e+01   
     0.656582        7.914912e+02      8.977415e+02     -1.164362e+02      1.018582e+01   
     0.722098        6.892321e+02      7.890424e+02     -1.101076e+02      1.029738e+01   
     0.789711        5.972676e+02      6.894916e+02     -1.026766e+02      1.045258e+01   
     0.859239        5.562258e+02      6.430212e+02     -9.744754e+01      1.065216e+01   
     0.930495        4.787298e+02      5.564389e+02     -8.859627e+01      1.088721e+01   
     1.003286        4.100235e+02      4.779996e+02     -7.911795e+01      1.114180e+01   
     1.077416        3.493594e+02      4.073012e+02     -6.933310e+01      1.139131e+01   
     1.152685        2.708010e+02      3.148881e+02     -5.570131e+01      1.161415e+01   
     1.228890        2.065640e+02      2.376301e+02     -4.284514e+01      1.177911e+01   
     1.305826        1.121432e+02      1.231504e+02     -2.286097e+01      1.185371e+01   
     1.383286        1.591782e+01      5.127079e+00     -1.024695e+00      1.181543e+01   
     1.461060        1.165048e+01      0.000000e+00      0.000000e+00      1.165048e+01   
     1.538940        1.135066e+01      0.000000e+00      0.000000e+00      1.135066e+01   
     1.616714        1.092033e+01      0.000000e+00      0.000000e+00      1.092033e+01   
     1.694174        1.037238e+01      0.000000e+00      0.000000e+00      1.037238e+01   
     1.771110        9.726784e+00      0.000000e+00      0.000000e+00      9.726784e+00   
     1.847315        9.010831e+00      0.000000e+00      0.000000e+00      9.010831e+00   
     1.922584        8.257291e+00      0.000000e+00      0.000000e+00      8.257291e+00   
     1.996714        7.496126e+00      0.000000e+00      0.000000e+00      7.496126e+00   
     2.069505        6.752488e+00      0.000000e+00      0.000000e+00      6.752488e+00   
     2.140761        6.046651e+00      0.000000e+00      0.000000e+00      6.046651e+00   
     2.210289        5.393278e+00      0.000000e+00      0.000000e+00      5.393278e+00   
     2.277902        4.801378e+00      0.000000e+00      0.000000e+00      4.801378e+00   
     2.343418        4.274655e+00      0.000000e+00      0.000000e+00      4.274655e+00   
     2.406661        3.813372e+00      0.000000e+00      0.000000e+00      3.813372e+00   
