#        q              total               1              \delta U         \delta U^2    

     0.001185        6.018935e+04      6.069580e+04     -5.722101e+02      6.576621e+01   
     0.006239        3.678421e+04      3.729171e+04     -5.732622e+02      6.576555e+01   
     0.015318        2.583260e+04      2.634065e+04     -5.738097e+02      6.576407e+01   
     0.028399        1.987387e+04      2.038353e+04     -5.754174e+02      6.575772e+01   
     0.045447        1.604804e+04      1.655933e+04     -5.770394e+02      6.574090e+01   
     0.066417        1.342663e+04      1.394010e+04     -5.791854e+02      6.570961e+01   
     0.091251        1.141207e+04      1.192800e+04     -5.815865e+02      6.565895e+01   
     0.119882        9.890298e+03      1.040722e+04     -5.825008e+02      6.558156e+01   
     0.152235        8.770687e+03      9.288156e+03     -5.829428e+02      6.547296e+01   
     0.188220        7.735539e+03      8.252336e+03     -5.821245e+02      6.532776e+01   
     0.227742        7.012751e+03      7.528161e+03     -5.805495e+02      6.514001e+01   
     0.270694        6.334252e+03      6.847642e+03     -5.783037e+02      6.491407e+01   
     0.316959        5.907271e+03      6.417545e+03     -5.749219e+02      6.464831e+01   
     0.366414        5.499717e+03      6.005846e+03     -5.704892e+02      6.436016e+01   
     0.418925        4.921605e+03      5.421911e+03     -5.643675e+02      6.406134e+01   
     0.474351        4.561035e+03      5.054446e+03     -5.571920e+02      6.378125e+01   
     0.532541        4.391268e+03      4.877109e+03     -5.493832e+02      6.354246e+01   
     0.593339        4.059618e+03      4.534977e+03     -5.387435e+02      6.338443e+01   
     0.656582        3.746719e+03      4.209232e+03     -5.258507e+02      6.333847e+01   
     0.722098        3.452615e+03      3.899470e+03     -5.103011e+02      6.344608e+01   
     0.789711        3.318029e+03      3.750458e+03     -4.961361e+02      6.370657e+01   
     0.859239        3.052433e+03      3.463920e+03     -4.756407e+02      6.415332e+01   
     0.930495        2.805032e+03      3.192361e+03     -4.520843e+02      6.475560e+01   
     1.003286        2.575289e+03      2.935379e+03     -4.255611e+02      6.547158e+01   
     1.077416        2.362211e+03      2.692571e+03     -3.965535e+02      6.619371e+01   
     1.152685        2.164759e+03      2.463536e+03     -3.656330e+02      6.685559e+01   
     1.228890        1.800788e+03      2.045177e+03     -3.117043e+02      6.731509e+01   
     1.305826        1.488251e+03      1.677083e+03     -2.562389e+02      6.740700e+01   
     1.383286        7.772350e+02      8.370962e+02     -1.268767e+02      6.701554e+01   
     1.461060        6.605304e+01      0.000000e+00      0.000000e+00      6.605304e+01   
     1.538940        6.444854e+01      0.000000e+00      0.000000e+00      6.444854e+01   
     1.616714        6.219238e+01      0.000000e+00      0.000000e+00      6.219238e+01   
     1.694174        5.931463e+01      0.000000e+00      0.000000e+00      5.931463e+01   
     1.771110        5.588703e+01      0.000000e+00      0.000000e+00      5.588703e+01   
     1.847315        5.203266e+01      0.000000e+00      0.000000e+00      5.203266e+01   
     1.922584        4.791839e+01      0.000000e+00      0.000000e+00      4.791839e+01   
     1.996714        4.370285e+01      0.000000e+00      0.000000e+00      4.370285e+01   
