  0.0000000000000000 -0.0000000704433618 -0.0000194336640811
  0.1000000000000000 -0.0000000703147329 -0.0000198649538938
  0.2000000000000000 -0.0000000699322855 -0.0000209616253108
  0.3000000000000000 -0.0000000692960198 -0.0000227236783324
  0.4000000000000000 -0.0000000684093921 -0.0000250573588348
  0.5000000000000000 -0.0000000672802699 -0.0000278405733701
  0.6000000000000001 -0.0000000659230374 -0.0000309309149990
  0.7000000000000001 -0.0000000643602534 -0.0000341745775705
  0.8000000000000000 -0.0000000626234608 -0.0000374154304361
  0.9000000000000000 -0.0000000607529501 -0.0000405036274513
  1.0000000000000000 -0.0000000587965146 -0.0000433032795009
  1.1000000000000001 -0.0000000568074380 -0.0000456988853990
  1.2000000000000002 -0.0000000548420719 -0.0000476003547670
  1.3000000000000000 -0.0000000529573773 -0.0000489465469881
  1.4000000000000001 -0.0000000512087120 -0.0000497072911150
  1.5000000000000000 -0.0000000496480006 -0.0000498838590327
  1.6000000000000001 -0.0000000483222591 -0.0000495078651104
  1.7000000000000002 -0.0000000472723259 -0.0000486385872870
  1.8000000000000000 -0.0000000465316050 -0.0000473587650784
  1.9000000000000001 -0.0000000461246652 -0.0000457690320302
  2.0000000000000000 -0.0000000460656511 -0.0000439812697888
  2.1000000000000001 -0.0000000463566017 -0.0000421113019653
  2.2000000000000002 -0.0000000469859047 -0.0000402714474327
  2.3000000000000003 -0.0000000479271878 -0.0000385634981532
  2.4000000000000004 -0.0000000491389526 -0.0000370726614691
  2.5000000000000000 -0.0000000505651782 -0.0000358629120465
  2.6000000000000001 -0.0000000521369890 -0.0000349740503792
  2.7000000000000002 -0.0000000537753258 -0.0000344205892015
  2.8000000000000003 -0.0000000553944195 -0.0000341924157840
  2.9000000000000004 -0.0000000569057714 -0.0000342570322677
  3.0000000000000000 -0.0000000582223096 -0.0000345630738944
  3.1000000000000001 -0.0000000592624162 -0.0000350447505947
  3.2000000000000002 -0.0000000599535811 -0.0000356268449679
  3.3000000000000003 -0.0000000602355218 -0.0000362299168738
  3.4000000000000004 -0.0000000600626775 -0.0000367753978799
  3.5000000000000000 -0.0000000594060340 -0.0000371902969426
  3.6000000000000001 -0.0000000582542513 -0.0000374112769119
  3.7000000000000002 -0.0000000566140663 -0.0000373879005680
  3.8000000000000003 -0.0000000545099287 -0.0000370848896424
  3.9000000000000004 -0.0000000519828339 -0.0000364832959787
  4.0000000000000000 -0.0000000490883404 -0.0000355805532988
  4.1000000000000005 -0.0000000458938168 -0.0000343894586991
  4.2000000000000002 -0.0000000424750367 -0.0000329362174564
  4.2999999999999998 -0.0000000389123246 -0.0000312577615993
  4.4000000000000004 -0.0000000352865237 -0.0000293986096241
  4.5000000000000000 -0.0000000316750988 -0.0000274075616322
  4.6000000000000005 -0.0000000281486785 -0.0000253345160399
  4.7000000000000002 -0.0000000247682998 -0.0000232276522923
