#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.468878e+00          -5.791374e-06          -5.791374e-06          8.417401e-12      
   0.001185       0.006239         -2.468791e+00          -1.605845e-04          -5.790257e-06          2.320394e-10      
   0.001185       0.015318         -2.468341e+00          -9.675378e-04          -5.784436e-06          1.397312e-09      
   0.001185       0.028399         -2.467026e+00          -3.321350e-03          -5.767476e-06          4.789150e-09      
   0.001185       0.045447         -2.464141e+00          -8.482126e-03          -5.730391e-06          1.218857e-08      
   0.001185       0.066417         -2.458795e+00          -1.802133e-02          -5.662198e-06          2.573120e-08      
   0.001185       0.091251         -2.449952e+00          -3.372576e-02          -5.550938e-06          4.764730e-08      
   0.001185       0.119882         -2.436491e+00          -5.744775e-02          -5.385231e-06          7.986155e-08      
   0.001185       0.152235         -2.417283e+00          -9.089844e-02          -5.156331e-06          1.234778e-07      
   0.001185       0.188220         -2.391289e+00          -1.353975e-01          -4.860343e-06          1.782468e-07      
   0.001185       0.227742         -2.357655e+00          -1.916128e-01          -4.500046e-06          2.421855e-07      
   0.001185       0.270694         -2.315807e+00          -2.593431e-01          -4.085619e-06          3.115381e-07      
   0.001185       0.316959         -2.265494e+00          -3.374002e-01          -3.633795e-06          3.811956e-07      
   0.001185       0.366414         -2.206796e+00          -4.236332e-01          -3.165434e-06          4.455275e-07      
   0.001185       0.418925         -2.140074e+00          -5.151018e-01          -2.702161e-06          4.993979e-07      
   0.001185       0.474351         -2.065888e+00          -6.083656e-01          -2.263052e-06          5.390476e-07      
   0.001185       0.532541         -1.984889e+00          -6.998216e-01          -1.862301e-06          5.625836e-07      
   0.001185       0.593339         -1.897737e+00          -7.860207e-01          -1.508295e-06          5.699921e-07      
   0.001185       0.656582         -1.805037e+00          -8.639096e-01          -1.204008e-06          5.627693e-07      
   0.001185       0.722098         -1.707326e+00          -9.309730e-01          -9.482052e-07          5.433653e-07      
   0.001185       0.789711         -1.605091e+00          -9.852865e-01          -7.369251e-07          5.146301e-07      
   0.001185       0.859239         -1.498816e+00          -1.025503e+00          -5.648237e-07          4.793807e-07      
   0.001185       0.930495         -1.389047e+00          -1.050805e+00          -4.261800e-07          4.401307e-07      
   0.001185       1.003286         -1.276450e+00          -1.060850e+00          -3.155319e-07          3.989646e-07      
   0.001185       1.077416         -1.161872e+00          -1.055724e+00          -2.280063e-07          3.575164e-07      
   0.001185       1.152685         -1.046367e+00          -1.035913e+00          -1.594342e-07          3.170082e-07      
   0.001185       1.228890         -9.312099e-01          -1.002285e+00          -1.063373e-07          2.783149e-07      
   0.001185       1.305826         -8.178658e-01          -9.560840e-01          -6.584876e-08          2.420326e-07      
   0.001185       1.383286         -7.079378e-01          -8.989138e-01          -3.561090e-08          2.085410e-07      
   0.001185       1.461060         -6.030780e-01          -8.327099e-01          -1.367394e-08          1.780528e-07      
   0.001185       1.538940         -5.048798e-01          -7.596836e-01          1.591910e-09           1.506525e-07      
   0.001185       1.616714         -4.147591e-01          -6.822380e-01          1.156548e-08           1.263258e-07      
   0.001185       1.694174         -3.338424e-01          -6.028540e-01          1.742436e-08           1.049814e-07      
   0.001185       1.771110         -2.628763e-01          -5.239573e-01          2.017750e-08           8.646975e-08      
   0.001185       1.847315         -2.021731e-01          -4.477788e-01          2.068443e-08           7.059733e-08      
   0.001185       1.922584         -1.516016e-01          -3.762262e-01          1.966570e-08           5.714084e-08      
   0.001185       1.996714         -1.106234e-01          -3.107837e-01          1.770913e-08           4.585916e-08      
   0.001185       2.069505         -7.836885e-02          -2.524536e-01          1.527572e-08           3.650430e-08      
   0.001185       2.140761         -5.373949e-02          -2.017465e-01          1.270799e-08           2.883067e-08      
   0.001185       2.210289         -3.552029e-02          -1.587172e-01          1.024213e-08           2.260261e-08      
   0.001185       2.277902         -2.248561e-02          -1.230383e-01          8.023691e-09           1.759999e-08      
   0.001185       2.343418         -1.348591e-02          -9.409745e-02          6.125778e-09           1.362199e-08      
   0.001185       2.406661         -7.507804e-03          -7.110176e-02          4.567829e-09           1.048932e-08      
   0.001185       2.467459         -3.706032e-03          -5.317554e-02          3.333276e-09           8.045014e-09      
   0.001185       2.525649         -1.410467e-03          -3.944172e-02          2.384620e-09           6.154196e-09      
   0.001185       2.581075         -1.146325e-04          -2.908107e-02          1.675140e-09           4.702997e-09      
   0.001185       2.633586         5.471190e-04           -2.136893e-02          1.157090e-09           3.596939e-09      
   0.001185       2.683041         8.271817e-04           -1.569215e-02          7.867220e-10           2.758928e-09      
   0.001185       2.729306         8.920749e-04           -1.155081e-02          5.267898e-10           2.127063e-09      
