#       k             kp                  V           
   0.001185       0.001185         -1.912188e+00     
   0.001185       0.006239         -1.912108e+00     
   0.001185       0.015318         -1.911693e+00     
   0.001185       0.028399         -1.910482e+00     
   0.001185       0.045447         -1.907824e+00     
   0.001185       0.066417         -1.902898e+00     
   0.001185       0.091251         -1.894756e+00     
   0.001185       0.119882         -1.882376e+00     
   0.001185       0.152235         -1.864744e+00     
   0.001185       0.188220         -1.840954e+00     
   0.001185       0.227742         -1.810305e+00     
   0.001185       0.270694         -1.772388e+00     
   0.001185       0.316959         -1.727144e+00     
   0.001185       0.366414         -1.674860e+00     
   0.001185       0.418925         -1.616125e+00     
   0.001185       0.474351         -1.551736e+00     
   0.001185       0.532541         -1.482592e+00     
   0.001185       0.593339         -1.409595e+00     
   0.001185       0.656582         -1.333577e+00     
   0.001185       0.722098         -1.255263e+00     
   0.001185       0.789711         -1.175270e+00     
   0.001185       0.859239         -1.094125e+00     
   0.001185       0.930495         -1.012296e+00     
   0.001185       1.003286         -9.302261e-01     
   0.001185       1.077416         -8.483639e-01     
   0.001185       1.152685         -7.671817e-01     
   0.001185       1.228890         -6.871853e-01     
   0.001185       1.305826         -6.089134e-01     
   0.001185       1.383286         -5.329279e-01     
   0.001185       1.461060         -4.597982e-01     
   0.001185       1.538940         -3.900812e-01     
   0.001185       1.616714         -3.242983e-01     
   0.001185       1.694174         -2.629136e-01     
   0.001185       1.771110         -2.063129e-01     
   0.001185       1.847315         -1.547872e-01     
   0.001185       1.922584         -1.085202e-01     
   0.001185       1.996714         -6.758262e-02     
   0.001185       2.069505         -3.193152e-02     
   0.001185       2.140761         -1.416264e-03     
   0.001185       2.210289         2.421050e-02      
   0.001185       2.277902         4.527756e-02      
   0.001185       2.343418         6.217697e-02      
   0.001185       2.406661         7.534434e-02      
   0.001185       2.467459         8.523919e-02      
   0.001185       2.525649         9.232648e-02      
   0.001185       2.581075         9.706048e-02      
   0.001185       2.633586         9.987160e-02      
   0.001185       2.683041         1.011565e-01      
   0.001185       2.729306         1.012717e-01      
   0.001185       2.772258         1.005301e-01      
   0.001185       2.811780         9.920037e-02      
   0.001185       2.847765         9.750819e-02      
   0.001185       2.880118         9.563956e-02      
   0.001185       2.908749         9.374457e-02      
   0.001185       2.933583         9.194199e-02      
   0.001185       2.954553         9.032382e-02      
   0.001185       2.971601         8.895960e-02      
   0.001185       2.984682         8.790035e-02      
   0.001185       2.993761         8.718171e-02      
   0.001185       2.998815         8.682625e-02      
   0.001185       3.004739         8.601029e-02      
   0.001185       3.024957         8.360398e-02      
   0.001185       3.061273         7.949104e-02      
   0.001185       3.113597         7.350436e-02      
   0.001185       3.181789         6.557314e-02      
   0.001185       3.265666         5.585886e-02      
   0.001185       3.365002         4.485945e-02      
   0.001185       3.479529         3.342512e-02      
   0.001185       3.608938         2.263835e-02      
   0.001185       3.752880         1.355588e-02      
   0.001185       3.910968         6.888255e-03      
   0.001185       4.082775         2.765930e-03      
   0.001185       4.267838         7.392092e-04      
   0.001185       4.465657         3.721016e-05      
   0.001185       4.675701         -6.845410e-05     
   0.001185       4.897402         -2.571964e-05     
   0.001185       5.130163         3.081430e-06      
   0.001185       5.373356         6.032366e-06      
   0.001185       5.626327         2.342234e-06      
   0.001185       5.888392         3.400940e-07      
   0.001185       6.158845         -5.791666e-08     
   0.001185       6.436958         -3.565805e-08     
   0.001185       6.721980         -5.642870e-09     
   0.001185       7.013143         2.770158e-10      
   0.001185       7.309662         2.335639e-10      
   0.001185       7.610739         2.608807e-11      
   0.001185       7.915560         -2.216704e-12     
   0.001185       8.223305         -7.286094e-13     
   0.001185       8.533144         -2.549661e-14     
   0.001185       8.844241         8.231494e-15      
   0.001185       9.155759         7.764310e-16      
   0.001185       9.466856         -4.622259e-17     
   0.001185       9.776695         -8.794607e-18     
   0.001185       10.084440        5.732360e-20      
   0.001185       10.389261        6.377041e-20      
   0.001185       10.690338        1.318593e-21      
   0.001185       10.986857        -3.553299e-22     
   0.001185       11.278020        -1.647789e-23     
   0.001185       11.563042        1.492195e-24      
   0.001185       11.841155        9.591700e-26      
   0.001185       12.111608        -1.941114e-26     
   0.001185       12.373673        -4.247811e-27     
   0.001185       12.626644        -1.731628e-28     
   0.001185       12.869837        4.048871e-28      
   0.001185       13.102598        2.907733e-28      
   0.001185       13.324299        1.277287e-28      
   0.001185       13.534343        -3.657950e-30     
   0.001185       13.732162        -4.593978e-29     
   0.001185       13.917225        6.729039e-30      
   0.001185       14.089032        9.482511e-30      
   0.001185       14.247120        1.791313e-30      
   0.001185       14.391062        -4.420591e-31     
   0.001185       14.520471        -1.783043e-31     
   0.001185       14.634998        6.276430e-06      
   0.001185       14.734334        -2.152383e-31     
   0.001185       14.818211        -5.414297e-32     
   0.001185       14.886403        1.299093e-32      
   0.001185       14.938727        2.996980e-32      
   0.001185       14.975043        3.243550e-32      
   0.001185       14.995261        3.266634e-32      
   0.006239       0.001185         -1.912108e+00     
   0.006239       0.006239         -1.912029e+00     
   0.006239       0.015318         -1.911614e+00     
   0.006239       0.028399         -1.910403e+00     
