#       k             kp                  V           
   0.001185       0.001185         -1.971878e+00     
   0.001185       0.006239         -1.971796e+00     
   0.001185       0.015318         -1.971373e+00     
   0.001185       0.028399         -1.970137e+00     
   0.001185       0.045447         -1.967423e+00     
   0.001185       0.066417         -1.962395e+00     
   0.001185       0.091251         -1.954080e+00     
   0.001185       0.119882         -1.941429e+00     
   0.001185       0.152235         -1.923395e+00     
   0.001185       0.188220         -1.899026e+00     
   0.001185       0.227742         -1.867567e+00     
   0.001185       0.270694         -1.828540e+00     
   0.001185       0.316959         -1.781800e+00     
   0.001185       0.366414         -1.727533e+00     
   0.001185       0.418925         -1.666208e+00     
   0.001185       0.474351         -1.598488e+00     
   0.001185       0.532541         -1.525130e+00     
   0.001185       0.593339         -1.446890e+00     
   0.001185       0.656582         -1.364466e+00     
   0.001185       0.722098         -1.278476e+00     
   0.001185       0.789711         -1.189477e+00     
   0.001185       0.859239         -1.098004e+00     
   0.001185       0.930495         -1.004629e+00     
   0.001185       1.003286         -9.100175e-01     
   0.001185       1.077416         -8.149728e-01     
   0.001185       1.152685         -7.204626e-01     
   0.001185       1.228890         -6.276176e-01     
   0.001185       1.305826         -5.377010e-01     
   0.001185       1.383286         -4.520487e-01     
   0.001185       1.461060         -3.719853e-01     
   0.001185       1.538940         -2.987242e-01     
   0.001185       1.616714         -2.332650e-01     
   0.001185       1.694174         -1.763025e-01     
   0.001185       1.771110         -1.281632e-01     
   0.001185       1.847315         -8.877870e-02     
   0.001185       1.922584         -5.770292e-02     
   0.001185       1.996714         -3.416942e-02     
   0.001185       2.069505         -1.717997e-02     
   0.001185       2.140761         -5.609456e-03     
   0.001185       2.210289         1.689400e-03      
   0.001185       2.277902         5.796014e-03      
   0.001185       2.343418         7.656696e-03      
   0.001185       2.406661         8.048060e-03      
   0.001185       2.467459         7.567341e-03      
   0.001185       2.525649         6.643852e-03      
   0.001185       2.581075         5.563865e-03      
   0.001185       2.633586         4.501434e-03      
   0.001185       2.683041         3.549185e-03      
   0.001185       2.729306         2.745230e-03      
   0.001185       2.772258         2.094418e-03      
   0.001185       2.811780         1.583694e-03      
   0.001185       2.847765         1.192279e-03      
   0.001185       2.880118         8.978136e-04      
   0.001185       2.908749         6.796450e-04      
   0.001185       2.933583         5.202646e-04      
   0.001185       2.954553         4.056631e-04      
   0.001185       2.971601         3.251289e-04      
   0.001185       2.984682         2.708213e-04      
   0.001185       2.993761         2.373098e-04      
   0.001185       2.998815         2.211707e-04      
   0.001185       3.004739         1.917386e-04      
   0.001185       3.024957         1.148077e-04      
   0.001185       3.061273         1.944597e-05      
   0.001185       3.113597         -5.816863e-05     
   0.001185       3.181789         -9.336348e-05     
   0.001185       3.265666         -8.507136e-05     
   0.001185       3.365002         -5.321168e-05     
   0.001185       3.479529         -2.223858e-05     
   0.001185       3.608938         -4.850128e-06     
   0.001185       3.752880         5.271377e-07      
   0.001185       3.910968         7.557448e-07      
   0.001185       4.082775         2.291185e-07      
   0.001185       4.267838         2.174443e-08      
   0.001185       4.465657         -4.467727e-09     
   0.001185       4.675701         -1.307042e-09     
   0.001185       4.897402         -5.864775e-11     
   0.001185       5.130163         1.294153e-11      
   0.001185       5.373356         1.106694e-12      
   0.001185       5.626327         -4.986378e-14     
   0.001185       5.888392         -4.586835e-15     
   0.001185       6.158845         1.342155e-16      
   0.001185       6.436958         5.743597e-18      
   0.001185       6.721980         -2.045504e-19     
   0.001185       7.013143         -4.222232e-22     
   0.001185       7.309662         8.318470e-23      
   0.001185       7.610739         -1.092367e-24     
   0.001185       7.915560         1.957018e-27      
   0.001185       8.223305         7.933806e-29      
   0.001185       8.533144         -8.968664e-31     
   0.001185       8.844241         4.466384e-33      
   0.001185       9.155759         -9.440644e-36     
   0.001185       9.466856         -1.405120e-38     
   0.001185       9.776695         1.742680e-40      
   0.001185       10.084440        -1.042653e-42     
   0.001185       10.389261        9.294235e-45      
   0.001185       10.690338        -9.356182e-47     
   0.001185       10.986857        8.428896e-49      
   0.001185       11.278020        -6.840938e-51     
   0.001185       11.563042        5.197822e-53      
   0.001185       11.841155        -3.812284e-55     
   0.001185       12.111608        2.767601e-57      
   0.001185       12.373673        -2.033435e-59     
   0.001185       12.626644        1.540199e-61      
   0.001185       12.869837        -1.217960e-63     
   0.001185       13.102598        1.008894e-65      
   0.001185       13.324299        -9.304020e-68     
   0.001185       13.534343        1.434835e-69      
   0.001185       13.732162        -1.654116e-71     
   0.001185       13.917225        7.317784e-73      
   0.001185       14.089032        1.370531e-74      
   0.001185       14.247120        -6.711868e-74     
   0.001185       14.391062        -4.448791e-75     
   0.001185       14.520471        -8.251833e-76     
   0.001185       14.634998        -2.632139e-05     
   0.001185       14.734334        1.377950e-76      
   0.001185       14.818211        -9.219563e-78     
   0.001185       14.886403        -2.629738e-78     
