#       k             kp                 O11                    O12                    O21                    O22          
   2.731929       24.238160        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       24.740020        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       25.224610        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       25.690840        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       26.137690        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       26.564140        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       26.969250        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       27.711890        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       28.047750        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       28.358970        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       28.644830        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       28.904720        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       29.138040        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       29.673710        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       29.796170        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       29.890090        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       29.955240        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       29.991500        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       0.001947         1.968622e-07           -1.385688e-14          -1.187793e-07          1.553762e-14      
   2.837939       0.010250         1.580349e-06           -3.083912e-12          -9.535098e-07          3.457940e-12      
   2.837939       0.025159         4.856067e-06           -5.709372e-11          -2.929708e-06          6.401558e-11      
   2.837939       0.046627         1.048881e-05           -4.235944e-10          -6.326595e-06          4.748919e-10      
   2.837939       0.074585         1.883121e-05           -1.946067e-09          -1.135301e-05          2.181152e-09      
   2.837939       0.108938         3.015235e-05           -6.648644e-09          -1.816191e-05          7.448086e-09      
   2.837939       0.149573         4.464636e-05           -1.856407e-08          -2.685165e-05          2.077897e-08      
   2.837939       0.196355         6.243273e-05           -4.475911e-08          -3.746144e-05          5.003511e-08      
   2.837939       0.249129         8.355221e-05           -9.649399e-08          -4.996366e-05          1.076670e-07      
   2.837939       0.307719         1.079602e-04           -1.904214e-07          -6.425451e-05          2.119182e-07      
   2.837939       0.371930         1.355185e-04           -3.496995e-07          -8.014457e-05          3.878195e-07      
   2.837939       0.441550         1.659873e-04           -6.048681e-07          -9.735118e-05          6.677495e-07      
   2.837939       0.516347         1.990174e-04           -9.943159e-07          -1.154934e-04          1.091316e-06      
   2.837939       0.596072         2.341444e-04           -1.564159e-06          -1.340924e-04          1.704310e-06      
   2.837939       0.680461         2.707852e-04           -2.367358e-06          -1.525776e-04          2.556512e-06      
   2.837939       0.769234         3.082383e-04           -3.461909e-06          -1.703004e-04          3.698209e-06      
   2.837939       0.862094         3.456872e-04           -4.908006e-06          -1.865563e-04          5.175349e-06      
   2.837939       0.958735         3.822098e-04           -6.764102e-06          -2.006150e-04          7.023473e-06      
   2.837939       1.058835         4.167913e-04           -9.081880e-06          -2.117579e-04          9.260661e-06      
   2.837939       1.162061         4.483436e-04           -1.190022e-05          -2.193216e-04          1.187997e-05      
   2.837939       1.268071         4.757281e-04           -1.523837e-05          -2.227450e-04          1.484200e-05      
   2.837939       1.376513         4.977858e-04           -1.908850e-05          -2.216154e-04          1.806843e-05      
   2.837939       1.487025         5.133704e-04           -2.340816e-05          -2.157113e-04          2.143748e-05      
   2.837939       1.599241         5.213858e-04           -2.811287e-05          -2.050365e-04          2.478221e-05      
   2.837939       1.712789         5.208302e-04           -3.306932e-05          -1.898415e-04          2.789276e-05      
   2.837939       1.827291         5.108442e-04           -3.809020e-05          -1.706293e-04          3.052354e-05      
   2.837939       1.942367         4.907647e-04           -4.293046e-05          -1.481401e-04          3.240594e-05      
   2.837939       2.057633         4.601860e-04           -4.728654e-05          -1.233150e-04          3.326736e-05      
   2.837939       2.172709         4.190220e-04           -5.079842e-05          -9.723536e-05          3.285614e-05      
   2.837939       2.287211         3.675771e-04           -5.305634e-05          -7.104167e-05          3.097256e-05      
   2.837939       2.400759         3.066059e-04           -5.361213e-05          -4.583323e-05          2.750268e-05      
   2.837939       2.512975         2.373612e-04           -5.199849e-05          -2.256207e-05          2.245134e-05      
   2.837939       2.623487         1.616093e-04           -4.776038e-05          -1.938500e-06          1.596627e-05      
   2.837939       2.731929         8.160324e-05           -4.050791e-05          1.562319e-05           8.342768e-06      
   2.837939       2.837939         -1.810303e-23          -2.999748e-05          2.999748e-05           -3.239689e-24     
   2.837939       2.941165         -8.029147e-05          -1.623128e-05          4.128188e-05           -8.571930e-06     
   2.837939       3.041265         -1.563186e-04          4.568787e-07           4.970482e-05           -1.687832e-05     
   2.837939       3.137906         -2.253324e-04          1.937384e-05           5.555094e-05           -2.447897e-05     
   2.837939       3.230766         -2.850362e-04          3.951980e-05           5.912304e-05           -3.102702e-05     
   2.837939       3.319539         -3.337840e-04          5.970897e-05           6.073104e-05           -3.628705e-05     
   2.837939       3.403928         -3.706760e-04          7.872116e-05           6.068800e-05           -4.013664e-05     
   2.837939       3.483653         -3.955606e-04          9.545458e-05           5.930537e-05           -4.255924e-05     
   2.837939       3.558450         -4.089366e-04          1.090469e-04           5.688299e-05           -4.362884e-05     
   2.837939       3.628070         -4.118001e-04          1.189486e-04           5.369771e-05           -4.348932e-05     
   2.837939       3.692281         -4.054727e-04          1.249423e-04           4.999386e-05           -4.233032e-05     
   2.837939       3.750871         -3.914360e-04          1.271108e-04           4.597685e-05           -4.036202e-05     
   2.837939       3.803645         -3.711767e-04          1.257633e-04           4.180900e-05           -3.779083e-05     
   2.837939       3.850427         -3.460506e-04          1.213403e-04           3.760764e-05           -3.479886e-05     
   2.837939       3.891062         -3.171544e-04          1.143090e-04           3.344314e-05           -3.152770e-05     
   2.837939       3.925415         -2.851940e-04          1.050604e-04           2.933520e-05           -2.806484e-05     
   2.837939       3.953373         -2.503150e-04          9.380321e-05           2.524388e-05           -2.442964e-05     
   2.837939       3.974841         -2.117969e-04          8.041599e-05           2.104457e-05           -2.054661e-05     
   2.837939       3.989750         -1.672219e-04          6.410912e-05           1.644912e-05           -1.616732e-05     
   2.837939       3.998053         -1.087551e-04          4.197510e-05           1.064081e-05           -1.050959e-05     
   2.837939       4.008499         -2.281099e-04          8.762749e-05           2.212673e-05           -2.173806e-05     
   2.837939       4.044761         -3.436688e-04          1.322988e-04           3.246196e-05           -3.181262e-05     
   2.837939       4.109915         -4.068559e-04          1.596248e-04           3.679317e-05           -3.637585e-05     
   2.837939       4.203828         -4.168801e-04          1.692041e-04           3.557116e-05           -3.583406e-05     
   2.837939       4.326294         -3.663824e-04          1.552392e-04           2.913983e-05           -3.006615e-05     
   2.837939       4.477040         -2.616905e-04          1.159791e-04           1.921532e-05           -2.028787e-05     
   2.837939       4.655730         -1.367713e-04          6.326778e-05           9.211462e-06           -9.906867e-06     
   2.837939       4.861964         -4.380348e-05          2.109996e-05           2.696919e-06           -2.940831e-06     
   2.837939       5.095283         -6.470356e-06          3.239817e-06           3.640185e-07           -4.008266e-07     
   2.837939       5.355166         -2.807871e-07          1.458367e-07           1.446611e-08           -1.601409e-08     
   2.837939       5.641033         -1.747772e-09          9.391304e-10           8.284037e-11           -9.173523e-11     
   2.837939       5.952247         -5.010398e-13          2.777110e-13           2.199884e-14           -2.423734e-14     
   2.837939       6.288112         -1.105299e-18          6.300482e-19           4.535637e-20           -4.944219e-20     
   2.837939       6.647880         -1.145255e-27          6.694063e-28           4.438796e-29           -4.761554e-29     
   2.837939       7.030747         -7.337596e-42          4.385542e-42           2.717640e-43           -2.854700e-43     
   2.837939       7.435859         -3.812903e-64          2.324273e-64           1.366064e-65           -1.399397e-65     
   2.837939       7.862313         -6.897532e-99          4.278278e-99           2.419490e-100         -2.409840e-100     
   2.837939       8.309157        -1.259616e-152          7.933133e-153          4.374777e-154         -4.229250e-154     
   2.837939       8.775393        -5.060240e-235          3.229968e-235          1.757150e-236         -1.648101e-236     
   2.837939       9.259982         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       9.761842         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       10.279850        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       10.812860        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       11.359670        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       11.919070        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       12.489800        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       13.070600        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       13.660170        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       14.257190        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       14.860330        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       15.468250        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       16.079580        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       16.692960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       17.307040        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       17.920420        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       18.531750        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       19.139670        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       19.742810        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       20.339830        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       20.929400        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       21.510200        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       22.080930        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       22.640330        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       23.187140        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       23.720150        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       24.238160        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       24.740020        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       25.224610        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       25.690840        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       26.137690        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       26.564140        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       26.969250        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       27.711890        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       28.047750        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       28.358970        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       28.644830        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       28.904720        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       29.138040        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       29.673710        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       29.796170        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       29.890090        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       29.955240        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       29.991500        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       0.001947         2.098028e-07           -1.372083e-14          -1.279219e-07          1.561055e-14      
   2.941165       0.010250         1.684233e-06           -3.053635e-12          -1.026905e-06          3.474174e-12      
   2.941165       0.025159         5.175300e-06           -5.653335e-11          -3.155245e-06          6.431652e-11      
   2.941165       0.046627         1.117845e-05           -4.194401e-10          -6.813822e-06          4.771330e-10      
   2.941165       0.074585         2.006981e-05           -1.927014e-09          -1.222806e-05          2.191532e-09      
   2.941165       0.108938         3.213699e-05           -6.583756e-09          -1.956395e-05          7.484086e-09      
   2.941165       0.149573         4.758848e-05           -1.838387e-08          -2.892992e-05          2.088198e-08      
   2.941165       0.196355         6.655457e-05           -4.432823e-08          -4.037264e-05          5.029280e-08      
   2.941165       0.249129         8.908336e-05           -9.557640e-08          -5.386940e-05          1.082516e-07      
   2.941165       0.307719         1.151345e-04           -1.886418e-07          -6.931885e-05          2.131520e-07      
   2.941165       0.371930         1.445712e-04           -3.465090e-07          -8.653155e-05          3.902827e-07      
   2.941165       0.441550         1.771518e-04           -5.995260e-07          -1.052220e-04          6.724547e-07      
   2.941165       0.516347         2.125227e-04           -9.859074e-07          -1.250034e-04          1.099982e-06      
   2.941165       0.596072         2.502123e-04           -1.551675e-06          -1.453877e-04          1.719769e-06      
   2.941165       0.680461         2.896276e-04           -2.349863e-06          -1.657906e-04          2.583299e-06      
   2.941165       0.769234         3.300546e-04           -3.438850e-06          -1.855451e-04          3.743364e-06      
   2.941165       0.862094         3.706622e-04           -4.879684e-06          -2.039222e-04          5.249486e-06      
   2.941165       0.958735         4.105112e-04           -6.732370e-06          -2.201597e-04          7.142094e-06      
   2.941165       1.058835         4.485669e-04           -9.051103e-06          -2.334993e-04          9.445729e-06      
   2.941165       1.162061         4.837196e-04           -1.187854e-05          -2.432287e-04          1.216166e-05      
   2.941165       1.268071         5.148068e-04           -1.523929e-05          -2.487277e-04          1.526048e-05      
   2.941165       1.376513         5.406430e-04           -1.913288e-05          -2.495156e-04          1.867557e-05      
   2.941165       1.487025         5.600523e-04           -2.352649e-05          -2.452941e-04          2.229805e-05      
   2.941165       1.599241         5.719074e-04           -2.834793e-05          -2.359832e-04          2.597434e-05      
   2.941165       1.712789         5.751705e-04           -3.347924e-05          -2.217478e-04          2.950723e-05      
   2.941165       1.827291         5.689431e-04           -3.875167e-05          -2.030076e-04          3.266127e-05      
   2.941165       1.942367         5.525183e-04           -4.394238e-05          -1.804294e-04          3.517324e-05      
   2.941165       2.057633         5.254404e-04           -4.877382e-05          -1.549016e-04          3.676833e-05      
   2.941165       2.172709         4.875685e-04           -5.291637e-05          -1.274831e-04          3.718187e-05      
   2.941165       2.287211         4.391460e-04           -5.599537e-05          -9.933585e-05          3.618676e-05      
   2.941165       2.400759         3.808619e-04           -5.760310e-05          -7.163473e-05          3.362471e-05      
   2.941165       2.512975         3.139006e-04           -5.731683e-05          -4.546717e-05          2.943845e-05      
   2.941165       2.623487         2.399603e-04           -5.472503e-05          -2.173176e-05          2.369981e-05      
   2.941165       2.731929         1.612267e-04           -4.946560e-05          -1.057822e-06          1.662559e-05      
   2.941165       2.837939         8.029147e-05           -4.128188e-05          1.623128e-05           8.571930e-06      
   2.941165       2.941165         7.163021e-24           -3.009697e-05          3.009697e-05           4.242855e-24      
   2.941165       3.041265         -7.675117e-05          -1.609372e-05          4.071290e-05           -8.582293e-06     
   2.941165       3.137906         -1.472509e-04          2.325252e-07           4.837583e-05           -1.668687e-05     
   2.941165       3.230766         -2.092096e-04          1.808318e-05           5.343597e-05           -2.390126e-05     
   2.941165       3.319539         -2.609485e-04          3.643806e-05           5.625867e-05           -2.992285e-05     
   2.941165       3.403928         -3.014946e-04          5.418523e-05           5.720661e-05           -3.457034e-05     
   2.941165       3.483653         -3.305868e-04          7.026863e-05           5.663123e-05           -3.778050e-05     
   2.941165       3.558450         -3.485869e-04          8.381508e-05           5.486360e-05           -3.959344e-05     
   2.941165       3.628070         -3.563409e-04          9.421980e-05           5.220515e-05           -4.013077e-05     
   2.941165       3.692281         -3.550205e-04          1.011804e-04           4.892013e-05           -3.956982e-05     
   2.941165       3.750871         -3.459717e-04          1.046799e-04           4.523061e-05           -3.811647e-05     
   2.941165       3.803645         -3.305717e-04          1.049280e-04           4.131349e-05           -3.597905e-05     
   2.941165       3.850427         -3.101006e-04          1.022766e-04           3.729897e-05           -3.334585e-05     
   2.941165       3.891062         -2.856206e-04          9.712555e-05           3.326891e-05           -3.036744e-05     
   2.941165       3.925415         -2.578485e-04          8.982633e-05           2.925316e-05           -2.714181e-05     
   2.941165       3.953373         -2.269949e-04          8.058386e-05           2.522050e-05           -2.369977e-05     
   2.941165       3.974841         -1.924806e-04          6.932324e-05           2.105360e-05           -1.997822e-05     
   2.941165       3.989750         -1.521783e-04          5.539373e-05           1.647024e-05           -1.574404e-05     
   2.941165       3.998053         -9.902944e-05          3.631378e-05           1.065828e-05           -1.024282e-05     
   2.941165       4.008499         -2.081627e-04          7.593817e-05           2.219554e-05           -2.121030e-05     
   2.941165       4.044761         -3.152381e-04          1.152732e-04           3.267546e-05           -3.115248e-05     
   2.941165       4.109915         -3.757184e-04          1.402936e-04           3.720266e-05           -3.582846e-05     
   2.941165       4.203828         -3.878852e-04          1.503272e-04           3.615127e-05           -3.555285e-05     
   2.941165       4.326294         -3.436092e-04          1.395635e-04           2.977781e-05           -3.007114e-05     
   2.941165       4.477040         -2.474038e-04          1.055286e-04           1.974827e-05           -2.045841e-05     
   2.941165       4.655730         -1.303140e-04          5.823663e-05           9.520665e-06           -1.006955e-05     
   2.941165       4.861964         -4.203388e-05          1.963138e-05           2.802215e-06           -3.011123e-06     
   2.941165       5.095283         -6.248070e-06          3.043653e-06           3.800167e-07           -4.131263e-07     
   2.941165       5.355166         -2.726187e-07          1.381902e-07           1.516377e-08           -1.660203e-08     
   2.941165       5.641033         -1.704877e-09          8.966444e-10           8.713936e-11           -9.558762e-11     
   2.941165       5.952247         -4.907067e-13          2.669047e-13           2.320854e-14           -2.536610e-14     
   2.941165       6.288112         -1.086240e-18          6.090248e-19           4.796730e-20           -5.193915e-20     
   2.941165       6.647880         -1.128857e-27          6.503163e-28           4.703704e-29           -5.017976e-29     
   2.941165       7.030747         -7.251202e-42          4.279091e-42           2.884496e-43           -3.016519e-43     
   2.941165       7.435859         -3.776502e-64          2.276503e-64           1.451826e-65           -1.482047e-65     
   2.941165       7.862313         -6.845225e-99          4.204340e-99           2.574075e-100         -2.556936e-100     
   2.941165       8.309157        -1.252259e-152          7.818900e-153          4.658224e-154         -4.494337e-154     
   2.941165       8.775393        -5.038556e-235          3.191689e-235          1.872308e-236         -1.753637e-236     
   2.941165       9.259982         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       9.761842         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       10.279850        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       10.812860        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       11.359670        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       11.919070        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       12.489800        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       13.070600        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       13.660170        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       14.257190        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       14.860330        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       15.468250        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       16.079580        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       16.692960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       17.307040        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       17.920420        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       18.531750        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       19.139670        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       19.742810        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       20.339830        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       20.929400        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       21.510200        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       22.080930        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       22.640330        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       23.187140        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       23.720150        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       24.238160        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       24.740020        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       25.224610        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       25.690840        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       26.137690        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       26.564140        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       26.969250        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       27.711890        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       28.047750        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       28.358970        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       28.644830        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       28.904720        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       29.138040        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       29.673710        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       29.796170        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       29.890090        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       29.955240        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       29.991500        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       0.001947         2.201859e-07           -1.344702e-14          -1.357758e-07          1.552473e-14      
   3.041265       0.010250         1.767586e-06           -2.992697e-12          -1.089954e-06          3.455080e-12      
   3.041265       0.025159         5.431443e-06           -5.540531e-11          -3.348995e-06          6.396338e-11      
   3.041265       0.046627         1.173181e-05           -4.110734e-10          -7.232398e-06          4.745208e-10      
   3.041265       0.074585         2.106374e-05           -1.888602e-09          -1.297992e-05          2.179609e-09      
   3.041265       0.108938         3.372977e-05           -6.452696e-09          -2.076889e-05          7.443849e-09      
   3.041265       0.149573         4.995021e-05           -1.801872e-08          -3.071671e-05          2.077194e-08      
   3.041265       0.196355         6.986433e-05           -4.345075e-08          -4.287703e-05          5.003608e-08      
   3.041265       0.249129         9.352700e-05           -9.369399e-08          -5.723235e-05          1.077252e-07      
   3.041265       0.307719         1.209022e-04           -1.849527e-07          -7.368475e-05          2.121872e-07      
   3.041265       0.371930         1.518557e-04           -3.397974e-07          -9.204669e-05          3.886935e-07      
   3.041265       0.441550         1.861466e-04           -5.880614e-07          -1.120329e-04          6.701182e-07      
   3.041265       0.516347         2.234202e-04           -9.673668e-07          -1.332548e-04          1.097003e-06      
   3.041265       0.596072         2.632028e-04           -1.523115e-06          -1.552202e-04          1.716776e-06      
   3.041265       0.680461         3.048974e-04           -2.307782e-06          -1.773381e-04          2.581910e-06      
   3.041265       0.769234         3.477850e-04           -3.379372e-06          -1.989305e-04          3.746885e-06      
   3.041265       0.862094         3.910285e-04           -4.798927e-06          -2.192529e-04          5.263867e-06      
   3.041265       0.958735         4.336807e-04           -6.627028e-06          -2.375212e-04          7.177191e-06      
   3.041265       1.058835         4.746989e-04           -8.919305e-06          -2.529480e-04          9.516848e-06      
   3.041265       1.162061         5.129623e-04           -1.172103e-05          -2.647831e-04          1.229134e-05      
   3.041265       1.268071         5.472972e-04           -1.506093e-05          -2.723591e-04          1.548046e-05      
   3.041265       1.376513         5.765035e-04           -1.894456e-05          -2.751367e-04          1.902865e-05      
   3.041265       1.487025         5.993894e-04           -2.334737e-05          -2.727503e-04          2.283980e-05      
   3.041265       1.599241         6.148073e-04           -2.820802e-05          -2.650436e-04          2.677417e-05      
   3.041265       1.712789         6.216962e-04           -3.342237e-05          -2.520990e-04          3.064850e-05      
   3.041265       1.827291         6.191285e-04           -3.883854e-05          -2.342519e-04          3.423997e-05      
   3.041265       1.942367         6.063615e-04           -4.425384e-05          -2.120897e-04          3.729477e-05      
   3.041265       2.057633         5.828970e-04           -4.941422e-05          -1.864328e-04          3.954188e-05      
   3.041265       2.172709         5.485417e-04           -5.401682e-05          -1.582949e-04          4.071184e-05      
   3.041265       2.287211         5.034779e-04           -5.771711e-05          -1.288250e-04          4.056124e-05      
   3.041265       2.400759         4.483232e-04           -6.014049e-05          -9.922910e-05          3.890082e-05      
   3.041265       2.512975         3.841825e-04           -6.090017e-05          -7.067793e-05          3.562594e-05      
   3.041265       2.623487         3.126683e-04           -5.962104e-05          -4.420740e-05          3.074516e-05      
   3.041265       2.731929         2.358787e-04           -5.597142e-05          -2.062725e-05          2.440146e-05      
   3.041265       2.837939         1.563186e-04           -4.970482e-05          -4.568787e-07          1.687832e-05      
   3.041265       2.941165         7.675117e-05           -4.071290e-05          1.609372e-05           8.582293e-06      
   3.041265       3.041265         -1.539429e-23          -2.908711e-05          2.908711e-05           6.588823e-24      
   3.041265       3.137906         -7.127931e-05          -1.517280e-05          3.878081e-05           -8.363526e-06     
   3.041265       3.230766         -1.348231e-04          4.136234e-07           4.554130e-05           -1.604901e-05     
   3.041265       3.319539         -1.889390e-04          1.682716e-05           4.977771e-05           -2.269257e-05     
   3.041265       3.403928         -2.325955e-04          3.309165e-05           5.190120e-05           -2.805116e-05     
   3.041265       3.483653         -2.654311e-04          4.823070e-05           5.230547e-05           -3.200786e-05     
   3.041265       3.558450         -2.876760e-04          6.139334e-05           5.135487e-05           -3.456035e-05     
   3.041265       3.628070         -3.000252e-04          7.194763e-05           4.937630e-05           -3.579959e-05     
   3.041265       3.692281         -3.034971e-04          7.952808e-05           4.665395e-05           -3.588286e-05     
   3.041265       3.750871         -2.992955e-04          8.403380e-05           4.342629e-05           -3.500518e-05     
   3.041265       3.803645         -2.886796e-04          8.558400e-05           3.988446e-05           -3.337126e-05     
