#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -3.299228e+00          -1.506299e-05          -1.506299e-05          7.962380e-03      
   0.001947       0.010250         -3.306913e+00          -4.175046e-04          -1.505537e-05          1.554637e-09      
   0.001947       0.025159         -3.305474e+00          -2.512565e-03          -1.501577e-05          9.341889e-09      
   0.001947       0.046627         -3.301290e+00          -8.601679e-03          -1.490102e-05          3.184251e-08      
   0.001947       0.074585         -3.292144e+00          -2.184995e-02          -1.465311e-05          8.011904e-08      
   0.001947       0.108938         -3.275278e+00          -4.599257e-02          -1.420739e-05          1.657151e-07      
   0.001947       0.149573         -3.247534e+00          -8.481000e-02          -1.350686e-05          2.969545e-07      
   0.001947       0.196355         -3.205535e+00          -1.413542e-01          -1.252081e-05          4.742237e-07      
   0.001947       0.249129         -3.145867e+00          -2.170163e-01          -1.126217e-05          6.860749e-07      
   0.001947       0.307719         -3.065192e+00          -3.106491e-01          -9.794024e-06          9.087895e-07      
   0.001947       0.371930         -2.960218e+00          -4.180149e-01          -8.218828e-06          1.111044e-06      
   0.001947       0.441550         -2.827536e+00          -5.317435e-01          -6.652552e-06          1.262421e-06      
   0.001947       0.516347         -2.663454e+00          -6.417950e-01          -5.195700e-06          1.341851e-06      
   0.001947       0.596072         -2.464120e+00          -7.362849e-01          -3.914397e-06          1.342102e-06      
   0.001947       0.680461         -2.226289e+00          -8.025758e-01          -2.837264e-06          1.269188e-06      
   0.001947       0.769234         -1.949017e+00          -8.287659e-01          -1.964426e-06          1.138412e-06      
   0.001947       0.862094         -1.636290e+00          -8.058763e-01          -1.280661e-06          9.696004e-07      
   0.001947       0.958735         -1.299898e+00          -7.308620e-01          -7.660157e-07          7.832004e-07      
   0.001947       1.058835         -9.609390e-01          -6.098241e-01          -4.007505e-07          5.976333e-07      
   0.001947       1.162061         -6.476741e-01          -4.596421e-01          -1.647856e-07          4.276832e-07      
   0.001947       1.268071         -3.883874e-01          -3.055757e-01          -3.439648e-08          2.836868e-07      
   0.001947       1.376513         -2.012384e-01          -1.737040e-01          1.956856e-08           1.713519e-07      
   0.001947       1.487025         -8.692550e-02          -8.093522e-02          2.865702e-08           9.190325e-08      
