#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -3.015452e-01          -1.547795e-05          -1.547795e-05          5.742842e-11      
   0.001947       0.010250         -3.013939e-01          -4.290092e-04          -1.547035e-05          1.590846e-09      
   0.001947       0.025159         -3.006083e-01          -2.581904e-03          -1.543084e-05          9.559895e-09      
   0.001947       0.046627         -2.983240e-01          -8.840105e-03          -1.531635e-05          3.258984e-08      
   0.001947       0.074585         -2.933498e-01          -2.246163e-02          -1.506913e-05          8.202351e-08      
   0.001947       0.108938         -2.842721e-01          -4.730531e-02          -1.462503e-05          1.697523e-07      
   0.001947       0.149573         -2.696353e-01          -8.731609e-02          -1.392807e-05          3.045084e-07      
   0.001947       0.196355         -2.482070e-01          -1.457839e-01          -1.294945e-05          4.871778e-07      
   0.001947       0.249129         -2.192808e-01          -2.244916e-01          -1.170482e-05          7.070128e-07      
   0.001947       0.307719         -1.829245e-01          -3.230056e-01          -1.026048e-05          9.414033e-07      
   0.001947       0.371930         -1.400791e-01          -4.384087e-01          -8.721707e-06          1.160752e-06      
   0.001947       0.441550         -9.243066e-02          -5.656607e-01          -7.205768e-06          1.337000e-06      
   0.001947       0.516347         -4.209550e-02          -6.985038e-01          -5.812246e-06          1.451688e-06      
   0.001947       0.596072         8.782833e-03           -8.305889e-01          -4.603812e-06          1.499649e-06      
   0.001947       0.680461         5.837192e-02           -9.564423e-01          -3.603189e-06          1.487465e-06      
   0.001947       0.769234         1.053441e-01           -1.072024e+00          -2.802252e-06          1.428712e-06      
   0.001947       0.862094         1.489236e-01           -1.174851e+00          -2.175341e-06          1.338936e-06      
   0.001947       0.958735         1.888175e-01           -1.263813e+00          -1.690690e-06          1.232126e-06      
   0.001947       1.058835         2.250990e-01           -1.338831e+00          -1.317640e-06          1.119094e-06      
   0.001947       1.162061         2.580801e-01           -1.400514e+00          -1.030007e-06          1.007247e-06      
   0.001947       1.268071         2.882131e-01           -1.449857e+00          -8.069205e-07          9.011043e-07      
   0.001947       1.376513         3.160090e-01           -1.488031e+00          -6.324168e-07          8.030365e-07      
   0.001947       1.487025         3.419937e-01           -1.516240e+00          -4.945592e-07          7.139644e-07      
   0.001947       1.599241         3.666739e-01           -1.535633e+00          -3.845215e-07          6.339053e-07      
   0.001947       1.712789         3.905256e-01           -1.547266e+00          -2.958061e-07          5.623703e-07      
   0.001947       1.827291         4.139787e-01           -1.552078e+00          -2.236303e-07          4.986246e-07      
   0.001947       1.942367         4.374142e-01           -1.550898e+00          -1.644671e-07          4.418532e-07      
   0.001947       2.057633         4.611484e-01           -1.544444e+00          -1.157102e-07          3.912591e-07      
   0.001947       2.172709         4.854136e-01           -1.533328e+00          -7.542879e-08          3.461195e-07      
   0.001947       2.287211         5.103232e-01           -1.518077e+00          -4.218587e-08          3.058147e-07      
   0.001947       2.400759         5.358247e-01           -1.499122e+00          -1.489705e-08          2.698349e-07      
   0.001947       2.512975         5.616416e-01           -1.476807e+00          7.282431e-09           2.377746e-07      
   0.001947       2.623487         5.872198e-01           -1.451358e+00          2.504859e-08           2.093122e-07      
   0.001947       2.731929         6.117025e-01           -1.422866e+00          3.901809e-08           1.841810e-07      
   0.001947       2.837939         6.339497e-01           -1.391266e+00          4.977040e-08           1.621336e-07      
   0.001947       2.941165         6.526362e-01           -1.356333e+00          5.786166e-08           1.429103e-07      
   0.001947       3.041265         1.102135e-01           -2.475209e-01          -2.166495e-08          8.010208e-08      
   0.001947       3.137906         7.518112e-02           -2.225366e-01          -1.367977e-08          6.633024e-08      
   0.001947       3.230766         3.641831e-02           -1.879026e-01          -5.310619e-09          5.269210e-08      
   0.001947       3.319539         -7.938397e-04          -1.474177e-01          2.481561e-09           3.949470e-08      
   0.001947       3.403928         -3.176361e-02          -1.058934e-01          8.814302e-09           2.737606e-08      
   0.001947       3.483653         -5.359208e-02          -6.778189e-02          1.314136e-08           1.698493e-08      
   0.001947       3.558450         -6.562596e-02          -3.614468e-02          1.536447e-08           8.733245e-09      
   0.001947       3.628070         -6.911251e-02          -1.226683e-02          1.577478e-08           2.696526e-09      
   0.001947       3.692281         -6.637792e-02          4.114052e-03           1.488591e-08           -1.344703e-09     
   0.001947       3.750871         -5.996309e-02          1.423695e-02           1.325185e-08           -3.785314e-09     
   0.001947       3.803645         -5.202007e-02          1.971320e-02           1.133802e-08           -5.068125e-09     
   0.001947       3.850427         -4.405476e-02          2.208499e-02           9.466325e-09           -5.592827e-09     
   0.001947       3.891062         -3.693868e-02          2.259844e-02           7.818800e-09           -5.672477e-09     
   0.001947       3.925415         -3.105891e-02          2.214820e-02           6.471452e-09           -5.527400e-09     
   0.001947       3.953373         -2.649825e-02          2.131949e-02           5.434516e-09           -5.299580e-09     
   0.001947       3.974841         -2.318527e-02          2.046601e-02           4.685844e-09           -5.073697e-09     
   0.001947       3.989750         -2.099759e-02          1.978615e-02           4.193730e-09           -4.896633e-09     
   0.001947       3.998053         -1.982263e-02          1.938209e-02           3.930223e-09           -4.792194e-09     
   0.001947       4.008499         -1.839062e-02          1.885192e-02           3.609868e-09           -4.655857e-09     
   0.001947       4.044761         -1.383984e-02          1.687524e-02           2.598456e-09           -4.152506e-09     
   0.001947       4.109915         -7.374050e-03          1.314447e-02           1.185593e-09           -3.215515e-09     
   0.001947       4.203828         -1.680248e-03          8.318423e-03           -7.691385e-12          -2.018443e-09     
   0.001947       4.326294         1.093605e-03           3.993314e-03           -5.053575e-10          -9.568560e-10     
   0.001947       4.477040         1.194535e-03           1.387234e-03           -4.012339e-10          -3.248276e-10     
   0.001947       4.655730         4.938997e-04           3.373990e-04           -1.576411e-10          -7.573182e-11     
   0.001947       4.861964         1.016528e-04           5.171385e-05           -3.251290e-11          -1.085410e-11     
   0.001947       5.095283         8.938222e-06           3.866265e-06           -2.915961e-12          -7.412011e-13     
   0.001947       5.355166         2.201828e-07           9.209400e-08           -7.413760e-14          -1.604452e-14     
   0.001947       5.641033         7.433522e-10           3.471130e-10           -2.606662e-16          -5.733330e-17     
   0.001947       5.952247         1.141888e-13           6.342520e-14           -3.715280e-20          -1.290762e-20     
   0.001947       6.288112         2.337642e-13           -1.340940e-13          2.263424e-19           -1.298311e-19     
