#       k             kp                 O11                    O12                    O21                    O22          
   0.596072       3.750871         -4.365368e-03          5.549079e-03           5.030737e-06           -6.714799e-05     
   0.596072       3.803645         -3.998441e-03          4.939796e-03           3.918814e-06           -5.711519e-05     
   0.596072       3.850427         -3.601730e-03          4.363371e-03           2.874268e-06           -4.841376e-05     
   0.596072       3.891062         -3.192765e-03          3.820568e-03           1.958571e-06           -4.087308e-05     
   0.596072       3.925415         -2.781929e-03          3.308010e-03           1.197520e-06           -3.429813e-05     
   0.596072       3.953373         -2.371539e-03          2.816803e-03           5.942299e-07           -2.846013e-05     
   0.596072       3.974841         -1.954324e-03          2.329506e-03           1.432676e-07           -2.306902e-05     
   0.596072       3.989750         -1.507333e-03          1.811158e-03           -1.552818e-07          -1.768526e-05     
   0.596072       3.998053         -9.607183e-04          1.168778e-03           -2.696770e-07          -1.132265e-05     
   0.596072       4.008499         -2.108346e-03          2.410105e-03           5.189880e-07           -2.312512e-05     
   0.596072       4.044761         -3.540631e-03          3.469026e-03           4.617924e-06           -3.216872e-05     
   0.596072       4.109915         -5.005450e-03          3.834741e-03           1.275155e-05           -3.339406e-05     
   0.596072       4.203828         -8.997594e-03          3.583985e-03           4.014893e-05           -2.843004e-05     
   0.596072       4.326294         -2.593131e-02          2.772513e-03           1.699078e-04           -1.935506e-05     
   0.596072       4.477040         -2.390403e-03          1.639696e-03           3.367795e-06           -9.592470e-06     
   0.596072       4.655730         -7.839372e-04          6.482281e-04           -9.607753e-07          -2.868647e-06     
   0.596072       4.861964         -1.532258e-04          1.437662e-04           -7.543139e-07          -3.662463e-07     
   0.596072       5.095283         -2.526322e-05          1.996069e-05           -3.841975e-08          -5.109702e-08     
   0.596072       5.355166         -3.955794e-06          2.279831e-06           2.270008e-08           -1.379393e-08     
   0.596072       5.641033         -5.440175e-08          3.013363e-08           3.810905e-10           -2.122623e-10     
   0.596072       5.952247         -1.189541e-11          6.745390e-12           8.307815e-14           -4.721629e-14     
   0.596072       6.288112         -8.876983e-18          5.303915e-18           5.382306e-20           -3.239928e-20     
   0.596072       6.647880         -3.682755e-27          2.336581e-27           1.645655e-29           -1.082190e-29     
   0.596072       7.030747         -1.320218e-41          8.729064e-42           4.066033e-44           -2.940158e-44     
   0.596072       7.435859         -4.439115e-64          3.016249e-64           8.624189e-67           -7.019173e-67     
   0.596072       7.862313         -5.614880e-99          3.885824e-99           5.631480e-102         -5.639159e-102     
   0.596072       8.309157        -7.544324e-153          5.286697e-153          1.657259e-156         -3.725951e-156     
   0.596072       8.775393        -2.317666e-235          1.638033e-235         -1.014877e-238         -1.037427e-239     
   0.596072       9.259982         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       9.761842         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       10.279853        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       10.812859        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       11.359671        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       11.919069        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       12.489804        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       13.070603        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       13.660171        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       14.257191        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       14.860331        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       15.468245        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       16.079578        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       16.692964        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       17.307036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       17.920422        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       18.531755        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       19.139669        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       19.742809        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       20.339829        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       0.001947         -6.338337e-07          -1.634950e-12          -4.528871e-07          7.443858e-13      
   0.680461       0.010250         -5.086927e-06          -3.637917e-10          -3.634176e-06          1.656108e-10      
   0.680461       0.025159         -1.561049e-05          -6.727886e-09          -1.114376e-05          3.060654e-09      
   0.680461       0.046627         -3.358939e-05          -4.976136e-08          -2.392427e-05          2.259182e-08      
   0.680461       0.074585         -5.980328e-05          -2.270467e-07          -4.238452e-05          1.026237e-07      
   0.680461       0.108938         -9.427611e-05          -7.657098e-07          -6.620241e-05          3.432542e-07      
   0.680461       0.149573         -1.359787e-04          -2.091275e-06          -9.402921e-05          9.247140e-07      
   0.680461       0.196355         -1.824452e-04          -4.867193e-06          -1.232103e-04          2.107313e-06      
   0.680461       0.249129         -2.293575e-04          -9.938155e-06          -1.496744e-04          4.173904e-06      
   0.680461       0.307719         -2.701712e-04          -1.806834e-05          -1.681765e-04          7.277617e-06      
   0.680461       0.371930         -2.958908e-04          -2.931763e-05          -1.730543e-04          1.117625e-05      
   0.680461       0.441550         -2.951346e-04          -4.186330e-05          -1.595184e-04          1.489002e-05      
   0.680461       0.516347         -2.546630e-04          -5.009964e-05          -1.252192e-04          1.641049e-05      
   0.680461       0.596072         -1.605373e-04          -4.202451e-05          -7.150608e-05          1.267395e-05      
   0.680461       0.680461         -1.537368e-17          3.652730e-06           -3.652730e-06          1.564896e-20      
   0.680461       0.769234         2.360083e-04           1.196155e-04           7.033987e-05           -2.500328e-05     
   0.680461       0.862094         5.500022e-04           3.497385e-04           1.419341e-04           -6.439465e-05     
   0.680461       0.958735         9.352118e-04           7.453954e-04           2.041288e-04           -1.182246e-04     
   0.680461       1.058835         1.373365e-03           1.358317e-03           2.524624e-04           -1.845360e-04     
   0.680461       1.162061         1.833412e-03           2.231311e-03           2.848691e-04           -2.599140e-04     
   0.680461       1.268071         2.271792e-03           3.388589e-03           3.010071e-04           -3.402025e-04     
   0.680461       1.376513         2.635080e-03           4.827148e-03           3.016714e-04           -4.210877e-04     
   0.680461       1.487025         2.865712e-03           6.510506e-03           2.885154e-04           -4.984578e-04     
   0.680461       1.599241         2.910764e-03           8.366311e-03           2.639832e-04           -5.685936e-04     
   0.680461       1.712789         2.732484e-03           1.028959e-02           2.312518e-04           -6.282722e-04     
   0.680461       1.827291         2.317997e-03           1.215293e-02           1.940257e-04           -6.748477e-04     
   0.680461       1.942367         1.684905e-03           1.382349e-02           1.561302e-04           -7.063475e-04     
   0.680461       2.057633         8.800592e-04           1.518417e-02           1.209713e-04           -7.215972e-04     
   0.680461       2.172709         -2.912676e-05          1.615410e-02           9.101673e-05           -7.203652e-04     
   0.680461       2.287211         -9.686840e-04          1.670229e-02           6.748285e-05           -7.034803e-04     
   0.680461       2.400759         -1.872919e-03          1.684981e-02           5.034172e-05           -6.728518e-04     
   0.680461       2.512975         -2.695175e-03          1.665955e-02           3.863922e-05           -6.313220e-04     
   0.680461       2.623487         -3.411507e-03          1.621728e-02           3.098249e-05           -5.823253e-04     
   0.680461       2.731929         -4.017511e-03          1.561056e-02           2.600247e-05           -5.294127e-04     
   0.680461       2.837939         -4.521224e-03          1.491214e-02           2.264422e-05           -4.757639e-04     
   0.680461       2.941165         -4.935792e-03          1.417181e-02           2.024675e-05           -4.238284e-04     
   0.680461       3.041265         -5.274324e-03          1.341648e-02           1.847114e-05           -3.751821e-04     
   0.680461       3.137906         -5.547270e-03          1.265584e-02           1.716953e-05           -3.305966e-04     
   0.680461       3.230766         -5.761142e-03          1.188996e-02           1.626392e-05           -2.902472e-04     
   0.680461       3.319539         -5.917150e-03          1.111600e-02           1.566171e-05           -2.539595e-04     
   0.680461       3.403928         -6.009546e-03          1.033265e-02           1.521173e-05           -2.214162e-04     
   0.680461       3.483653         -6.025342e-03          9.542166e-03           1.470542e-05           -1.922874e-04     
   0.680461       3.558450         -5.948148e-03          8.750433e-03           1.393025e-05           -1.662883e-04     
   0.680461       3.628070         -5.766556e-03          7.965923e-03           1.275646e-05           -1.431854e-04     
   0.680461       3.692281         -5.482360e-03          7.198198e-03           1.119755e-05           -1.227770e-04     
   0.680461       3.750871         -5.112162e-03          6.456416e-03           9.392689e-06           -1.048692e-04     
   0.680461       3.803645         -4.681457e-03          5.748039e-03           7.528625e-06           -8.925495e-05     
   0.680461       3.850427         -4.216248e-03          5.077732e-03           5.764675e-06           -7.570238e-05     
   0.680461       3.891062         -3.736984e-03          4.446396e-03           4.199493e-06           -6.394754e-05     
   0.680461       3.925415         -3.255757e-03          3.850122e-03           2.874764e-06           -5.368834e-05     
   0.680461       3.953373         -2.775226e-03          3.278581e-03           1.794794e-06           -4.456965e-05     
   0.680461       3.974841         -2.286844e-03          2.711498e-03           9.475407e-07           -3.613988e-05     
   0.680461       3.989750         -1.763722e-03          2.108200e-03           3.237873e-07           -2.771286e-05     
   0.680461       3.998053         -1.124105e-03          1.360478e-03           -5.462105e-08          -1.774528e-05     
   0.680461       4.008499         -2.466819e-03          2.805525e-03           1.573671e-06           -3.624863e-05     
   0.680461       4.044761         -4.142189e-03          4.038636e-03           8.349409e-06           -5.045650e-05     
   0.680461       4.109915         -5.854991e-03          4.465136e-03           2.127068e-05           -5.244493e-05     
   0.680461       4.203828         -1.052381e-02          4.173953e-03           6.436450e-05           -4.474302e-05     
   0.680461       4.326294         -3.036318e-02          3.229400e-03           2.658851e-04           -3.056280e-05     
   0.680461       4.477040         -2.794295e-03          1.909928e-03           5.965147e-06           -1.523268e-05     
   0.680461       4.655730         -9.159020e-04          7.548564e-04           -1.194463e-06          -4.609072e-06     
   0.680461       4.861964         -1.788891e-04          1.673196e-04           -1.098205e-06          -6.094679e-07     
   0.680461       5.095283         -2.953252e-05          2.326654e-05           -5.176634e-08          -8.396607e-08     
   0.680461       5.355166         -4.632654e-06          2.667363e-06           3.550525e-08           -2.157533e-08     
   0.680461       5.641033         -6.372697e-08          3.528732e-08           5.932235e-10           -3.304988e-10     
   0.680461       5.952247         -1.393424e-11          7.899155e-12           1.293269e-13           -7.352056e-14     
   0.680461       6.288112         -1.039612e-17          6.207947e-18           8.402529e-20           -5.060577e-20     
   0.680461       6.647880         -4.311167e-27          2.732701e-27           2.589050e-29           -1.703264e-29     
   0.680461       7.030747         -1.544855e-41          1.020290e-41           6.482135e-44           -4.681292e-44     
   0.680461       7.435859         -5.192488e-64          3.524007e-64           1.409119e-66           -1.138487e-66     
   0.680461       7.862313         -6.565586e-99          4.538486e-99           9.770975e-102         -9.473467e-102     
   0.680461       8.309157        -8.819077e-153          6.173074e-153          4.113463e-156         -6.866605e-156     
   0.680461       8.775393        -2.708558e-235          1.912278e-235         -1.060681e-238         -5.240227e-239     
   0.680461       9.259982         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       9.761842         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       10.279853        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       10.812859        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       11.359671        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       11.919069        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       12.489804        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       13.070603        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       13.660171        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       14.257191        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       14.860331        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       15.468245        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       16.079578        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       16.692964        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       17.307036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       17.920422        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       18.531755        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       19.139669        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       19.742809        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       20.339829        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.680461       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       0.001947         -8.712667e-07          -1.837612e-12          -7.458973e-07          1.051963e-12      
   0.769234       0.010250         -6.992861e-06          -4.089094e-10          -5.985904e-06          2.340583e-10      
   0.769234       0.025159         -2.146534e-05          -7.564569e-09          -1.836266e-05          4.327357e-09      
   0.769234       0.046627         -4.622516e-05          -5.599923e-08          -3.946992e-05          3.197910e-08      
   0.769234       0.074585         -8.244844e-05          -2.560104e-07          -7.011109e-05          1.456408e-07      
   0.769234       0.108938         -1.304150e-04          -8.666052e-07          -1.100548e-04          4.895089e-07      
   0.769234       0.149573         -1.891931e-04          -2.382009e-06          -1.576311e-04          1.329663e-06      
   0.769234       0.196355         -2.562193e-04          -5.601528e-06          -2.093126e-04          3.070346e-06      
   0.769234       0.249129         -3.268312e-04          -1.162493e-05          -2.594608e-04          6.205576e-06      
   0.769234       0.307719         -3.938267e-04          -2.167660e-05          -3.004722e-04          1.115527e-05      
   0.769234       0.371930         -4.471555e-04          -3.661127e-05          -3.235619e-04          1.794534e-05      
   0.769234       0.441550         -4.738876e-04          -5.589910e-05          -3.203202e-04          2.574017e-05      
   0.769234       0.516347         -4.586444e-04          -7.585653e-05          -2.849025e-04          3.233646e-05      
   0.769234       0.596072         -3.847094e-04          -8.695528e-05          -2.162860e-04          3.386129e-05      
   0.769234       0.680461         -2.360083e-04          -7.033987e-05          -1.196155e-04          2.500328e-05      
   0.769234       0.769234         -2.037792e-17          5.658890e-06           -5.658890e-06          3.447796e-20      
   0.769234       0.862094         3.287726e-04           1.873432e-04           1.118378e-04           -4.578434e-05     
   0.769234       0.958735         7.450666e-04           5.336934e-04           2.197964e-04           -1.143447e-04     
   0.769234       1.058835         1.229992e-03           1.109410e-03           3.086168e-04           -2.043507e-04     
   0.769234       1.162061         1.749386e-03           1.973751e-03           3.730357e-04           -3.115541e-04     
   0.769234       1.268071         2.254094e-03           3.167612e-03           4.114092e-04           -4.298709e-04     
   0.769234       1.376513         2.682917e-03           4.701507e-03           4.245550e-04           -5.525034e-04     
   0.769234       1.487025         2.968953e-03           6.546470e-03           4.149404e-04           -6.727316e-04     
   0.769234       1.599241         3.049450e-03           8.629667e-03           3.863238e-04           -7.843518e-04     
   0.769234       1.712789         2.877916e-03           1.083664e-02           3.435723e-04           -8.818966e-04     
   0.769234       1.827291         2.435670e-03           1.302180e-02           2.923566e-04           -9.607776e-04     
   0.769234       1.942367         1.739061e-03           1.502735e-02           2.385780e-04           -1.017441e-03     
   0.769234       2.057633         8.390155e-04           1.670810e-02           1.875824e-04           -1.049573e-03     
   0.769234       2.172709         -1.882048e-04          1.795671e-02           1.433757e-04           -1.056345e-03     
   0.769234       2.287211         -1.256900e-03          1.872212e-02           1.081150e-04           -1.038621e-03     
   0.769234       2.400759         -2.289443e-03          1.901507e-02           8.206600e-05           -9.990125e-04     
   0.769234       2.512975         -3.229576e-03          1.889881e-02           6.403429e-05           -9.416791e-04     
   0.769234       2.623487         -4.047598e-03          1.846824e-02           5.207676e-05           -8.718097e-04     
   0.769234       2.731929         -4.737288e-03          1.782508e-02           4.420453e-05           -7.948846e-04     
   0.769234       2.837939         -5.307790e-03          1.705723e-02           3.884563e-05           -7.159015e-04     
   0.769234       2.941165         -5.774808e-03          1.622736e-02           3.499421e-05           -6.387867e-04     
   0.769234       3.041265         -6.154220e-03          1.537143e-02           3.212274e-05           -5.661367e-04     
   0.769234       3.137906         -6.458712e-03          1.450446e-02           2.999405e-05           -4.992947e-04     
   0.769234       3.230766         -6.696154e-03          1.362901e-02           2.848004e-05           -4.386546e-04     
   0.769234       3.319539         -6.868059e-03          1.274324e-02           2.743271e-05           -3.840366e-04     
   0.769234       3.403928         -6.967741e-03          1.184630e-02           2.661600e-05           -3.350095e-04     
   0.769234       3.483653         -6.980085e-03          1.094105e-02           2.570693e-05           -2.911002e-04     
   0.769234       3.558450         -6.886030e-03          1.003428e-02           2.437680e-05           -2.518900e-04     
   0.769234       3.628070         -6.672282e-03          9.135676e-03           2.242404e-05           -2.170309e-04     
   0.769234       3.692281         -6.340808e-03          8.256164e-03           1.986730e-05           -1.862209e-04     
   0.769234       3.750871         -5.910688e-03          7.406212e-03           1.691936e-05           -1.591684e-04     
   0.769234       3.803645         -5.411271e-03          6.594357e-03           1.386791e-05           -1.355630e-04     
   0.769234       3.850427         -4.872499e-03          5.825952e-03           1.095998e-05           -1.150566e-04     
   0.769234       3.891062         -4.317895e-03          5.102049e-03           8.349778e-06           -9.725296e-05     
   0.769234       3.925415         -3.761345e-03          4.418187e-03           6.102921e-06           -8.169780e-05     
   0.769234       3.953373         -3.205850e-03          3.762547e-03           4.224914e-06           -6.785572e-05     
   0.769234       3.974841         -2.641477e-03          3.111892e-03           2.691272e-06           -5.504385e-05     
   0.769234       3.989750         -2.037122e-03          2.419574e-03           1.471789e-06           -4.222110e-05     
   0.769234       3.998053         -1.298318e-03          1.561433e-03           5.516042e-07           -2.703985e-05     
   0.769234       4.008499         -2.849001e-03          3.220096e-03           3.709639e-06           -5.524525e-05     
   0.769234       4.044761         -4.783306e-03          4.636058e-03           1.464188e-05           -7.695394e-05     
   0.769234       4.109915         -6.759929e-03          5.126676e-03           3.463225e-05           -8.010065e-05     
   0.769234       4.203828         -1.214897e-02          4.793457e-03           1.005691e-04           -6.849843e-05     
   0.769234       4.326294         -3.509675e-02          3.709402e-03           4.044618e-04           -4.696388e-05     
   0.769234       4.477040         -3.223604e-03          2.193839e-03           1.027417e-05           -2.355301e-05     
   0.769234       4.655730         -1.055931e-03          8.667803e-04           -1.283724e-06          -7.217678e-06     
   0.769234       4.861964         -2.060566e-04          1.919951e-04           -1.528785e-06          -9.896247e-07     
   0.769234       5.095283         -3.406945e-05          2.674717e-05           -6.434547e-08          -1.346123e-07     
   0.769234       5.355166         -5.355867e-06          3.080222e-06           5.397794e-08           -3.280045e-08     
   0.769234       5.641033         -7.369870e-08          4.079281e-08           8.969713e-10           -4.998624e-10     
   0.769234       5.952247         -1.611431e-11          9.131733e-12           1.955522e-13           -1.112020e-13     
   0.769234       6.288112         -1.201937e-17          7.172218e-18           1.274668e-19           -7.681345e-20     
   0.769234       6.647880         -4.981770e-27          3.154193e-27           3.962013e-29           -2.607640e-29     
   0.769234       7.030747         -1.784267e-41          1.176826e-41           1.006539e-43           -7.258801e-44     
   0.769234       7.435859         -5.994476e-64          4.062564e-64           2.245898e-66           -1.800661e-66     
   0.769234       7.862313         -7.576580e-99          5.230024e-99           1.651214e-101         -1.552595e-101     
   0.769234       8.309157        -1.017340e-152          7.111488e-153          8.873006e-156         -1.222642e-155     
   0.769234       8.775393        -3.123504e-235          2.202436e-235         -7.056394e-239         -1.419153e-238     
   0.769234       9.259982         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       9.761842         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       10.279853        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       10.812859        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       11.359671        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       11.919069        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       12.489804        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       13.070603        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       13.660171        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       14.257191        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       14.860331        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       15.468245        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       16.079578        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       16.692964        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       17.307036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       17.920422        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       18.531755        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       19.139669        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       19.742809        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       20.339829        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
