#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.096895e+00          -1.499290e-05          -1.499290e-05          5.742842e-11      
   0.001947       0.010250         -2.096711e+00          -4.155622e-04          -1.498530e-05          1.584370e-09      
   0.001947       0.025159         -2.095762e+00          -2.500891e-03          -1.494582e-05          9.520878e-09      
   0.001947       0.046627         -2.092999e+00          -8.561881e-03          -1.483142e-05          3.245581e-08      
   0.001947       0.074585         -2.086971e+00          -2.174997e-02          -1.458438e-05          8.168055e-08      
   0.001947       0.108938         -2.075933e+00          -4.578801e-02          -1.414062e-05          1.690205e-07      
   0.001947       0.149573         -2.058024e+00          -8.445862e-02          -1.344423e-05          3.031285e-07      
   0.001947       0.196355         -2.031546e+00          -1.408671e-01          -1.246649e-05          4.847986e-07      
   0.001947       0.249129         -1.995264e+00          -2.165951e-01          -1.122315e-05          7.031804e-07      
   0.001947       0.307719         -1.948660e+00          -3.109972e-01          -9.780603e-06          9.355515e-07      
   0.001947       0.371930         -1.892036e+00          -4.209439e-01          -8.244241e-06          1.152194e-06      
   0.001947       0.441550         -1.826382e+00          -5.411918e-01          -6.731466e-06          1.324924e-06      
   0.001947       0.516347         -1.753073e+00          -6.653032e-01          -5.342002e-06          1.435153e-06      
   0.001947       0.596072         -1.673457e+00          -7.867895e-01          -4.138686e-06          1.477592e-06      
   0.001947       0.680461         -1.588528e+00          -9.000979e-01          -3.144437e-06          1.458704e-06      
   0.001947       0.769234         -1.498745e+00          -1.001194e+00          -2.351377e-06          1.391981e-06      
   0.001947       0.862094         -1.404014e+00          -1.087718e+00          -1.734167e-06          1.292933e-06      
   0.001947       0.958735         -1.303822e+00          -1.158816e+00          -1.261475e-06          1.175606e-06      
   0.001947       1.058835         -1.197470e+00          -1.214837e+00          -9.032380e-07          1.051031e-06      
   0.001947       1.162061         -1.084399e+00          -1.256984e+00          -6.340551e-07          9.270897e-07      
   0.001947       1.268071         -9.645508e-01          -1.287006e+00          -4.339926e-07          8.091125e-07      
   0.001947       1.376513         -8.387341e-01          -1.306945e+00          -2.879230e-07          7.006212e-07      
   0.001947       1.487025         -7.087768e-01          -1.318932e+00          -1.840874e-07          6.037869e-07      
   0.001947       1.599241         3.411268e-02           -2.934801e-02          9.462212e-09           5.408987e-08      
   0.001947       1.712789         7.941615e-03           -1.482758e-02          7.819656e-09           2.372803e-08      
   0.001947       1.827291         -3.480917e-04          -2.401611e-03          5.051788e-09           5.637246e-09      
   0.001947       1.942367         -1.264105e-03          3.058420e-03           2.037455e-09           -1.328031e-09     
   0.001947       2.057633         -8.607256e-04          3.695044e-03           3.892614e-10           -2.104761e-09     
   0.001947       2.172709         -6.991269e-04          2.990149e-03           -1.845715e-10          -1.318203e-09     
   0.001947       2.287211         -6.960018e-04          2.360291e-03           -3.608510e-10          -6.646552e-10     
   0.001947       2.400759         -7.110878e-04          1.937978e-03           -4.272631e-10          -2.788270e-10     
   0.001947       2.512975         -7.143436e-04          1.639593e-03           -4.550836e-10          -5.034423e-11     
   0.001947       2.623487         -7.049806e-04          1.413204e-03           -4.633681e-10          8.885970e-11      
   0.001947       2.731929         -6.856862e-04          1.232930e-03           -4.599527e-10          1.736006e-10      
   0.001947       2.837939         -6.590473e-04          1.084426e-03           -4.489276e-10          2.234370e-10      
   0.001947       2.941165         -6.271626e-04          9.589661e-04           -4.326922e-10          2.502278e-10      
   0.001947       3.041265         -5.916869e-04          8.509161e-04           -4.128028e-10          2.615308e-10      
   0.001947       3.137906         -5.539414e-04          7.564980e-04           -3.903705e-10          2.623443e-10      
   0.001947       3.230766         -5.150055e-04          6.731267e-04           -3.662616e-10          2.560839e-10      
   0.001947       3.319539         -4.757954e-04          5.990128e-04           -3.412054e-10          2.451566e-10      
   0.001947       3.403928         -4.371058e-04          5.329156e-04           -3.158460e-10          2.313086e-10      
   0.001947       3.483653         -3.996349e-04          4.739665e-04           -2.907627e-10          2.158383e-10      
   0.001947       3.558450         -3.639861e-04          4.215478e-04           -2.664739e-10          1.997288e-10      
   0.001947       3.628070         -3.306616e-04          3.751942e-04           -2.434276e-10          1.837258e-10      
   0.001947       3.692281         -3.000574e-04          3.345249e-04           -2.219934e-10          1.683879e-10      
