#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         1.717481e+00           -1.571696e-05          -1.571696e-05          -1.488078e-10     
   0.001947       0.010250         1.717632e+00           -4.356357e-04          -1.570936e-05          1.592049e-09      
   0.001947       0.025159         1.718414e+00           -2.621827e-03          -1.566985e-05          9.567142e-09      
   0.001947       0.046627         1.720689e+00           -8.977230e-03          -1.555538e-05          3.261472e-08      
   0.001947       0.074585         1.725643e+00           -2.281248e-02          -1.530816e-05          8.208719e-08      
   0.001947       0.108938         1.734682e+00           -4.805371e-02          -1.486408e-05          1.698881e-07      
   0.001947       0.149573         1.749253e+00           -8.872681e-02          -1.416715e-05          3.047645e-07      
   0.001947       0.196355         1.770580e+00           -1.482146e-01          -1.318858e-05          4.876191e-07      
   0.001947       0.249129         1.799359e+00           -2.284034e-01          -1.194402e-05          7.077236e-07      
   0.001947       0.307719         1.835509e+00           -3.289714e-01          -1.049979e-05          9.424880e-07      
   0.001947       0.371930         1.878072e+00           -4.471196e-01          -8.961145e-06          1.162337e-06      
   0.001947       0.441550         1.925346e+00           -5.779295e-01          -7.445380e-06          1.339235e-06      
   0.001947       0.516347         1.975195e+00           -7.152663e-01          -6.052076e-06          1.454745e-06      
   0.001947       0.596072         2.025452e+00           -8.529027e-01          -4.843913e-06          1.503727e-06      
   0.001947       0.680461         2.074253e+00           -9.854815e-01          -3.843620e-06          1.492782e-06      
   0.001947       0.769234         2.120236e+00           -1.109071e+00          -3.043076e-06          1.435512e-06      
   0.001947       0.862094         2.162583e+00           -1.221287e+00          -2.416625e-06          1.347485e-06      
   0.001947       0.958735         2.200946e+00           -1.321100e+00          -1.932504e-06          1.242709e-06      
   0.001947       1.058835         2.235329e+00           -1.408495e+00          -1.560056e-06          1.132012e-06      
   0.001947       1.162061         2.265959e+00           -1.484121e+00          -1.273090e-06          1.022818e-06      
   0.001947       1.268071         2.293173e+00           -1.548985e+00          -1.050728e-06          9.196576e-07      
   0.001947       1.376513         2.317338e+00           -1.604235e+00          -8.769879e-07          8.249043e-07      
   0.001947       1.487025         2.338789e+00           -1.651011e+00          -7.399040e-07          7.394749e-07      
   0.001947       1.599241         2.357787e+00           -1.690351e+00          -6.306077e-07          6.633752e-07      
   0.001947       1.712789         2.374491e+00           -1.723137e+00          -5.425397e-07          5.960905e-07      
   0.001947       1.827291         2.388929e+00           -1.750073e+00          -4.708329e-07          5.368433e-07      
   0.001947       1.942367         2.400981e+00           -1.771663e+00          -4.118496e-07          4.847538e-07      
   0.001947       2.057633         2.556260e+00           -1.790971e+00          -3.859435e-07          4.405152e-07      
   0.001947       2.172709         2.554359e+00           -1.802655e+00          -3.444055e-07          4.004100e-07      
   0.001947       2.287211         2.548288e+00           -1.809224e+00          -3.091428e-07          3.649759e-07      
   0.001947       2.400759         2.537222e+00           -1.810375e+00          -2.788987e-07          3.335124e-07      
   0.001947       2.512975         2.520175e+00           -1.805646e+00          -2.526828e-07          3.053997e-07      
   0.001947       2.623487         2.496035e+00           -1.794448e+00          -2.297086e-07          2.800968e-07      
   0.001947       2.731929         2.463641e+00           -1.776125e+00          -2.093488e-07          2.571393e-07      
   0.001947       2.837939         2.421879e+00           -1.750028e+00          -1.911042e-07          2.361357e-07      
   0.001947       2.941165         2.369802e+00           -1.715612e+00          -1.745807e-07          2.167651e-07      
   0.001947       3.041265         2.306773e+00           -1.672534e+00          -1.594734e-07          1.987747e-07      
   0.001947       3.137906         2.232597e+00           -1.620762e+00          -1.455540e-07          1.819761e-07      
   0.001947       3.230766         2.147643e+00           -1.560657e+00          -1.326603e-07          1.662408e-07      
   0.001947       3.319539         2.052911e+00           -1.493028e+00          -1.206857e-07          1.514939e-07      
   0.001947       3.403928         1.950036e+00           -1.419141e+00          -1.095696e-07          1.377045e-07      
   0.001947       3.483653         1.841224e+00           -1.340662e+00          -9.928550e-08          1.248754e-07      
   0.001947       3.558450         1.729106e+00           -1.259562e+00          -8.983040e-08          1.130302e-07      
   0.001947       3.628070         1.616549e+00           -1.177975e+00          -8.121338e-08          1.022012e-07      
   0.001947       3.692281         1.506433e+00           -1.098039e+00          -7.344613e-08          9.241879e-08      
