#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.589952e+00          -1.518837e-05          -1.518837e-05          7.962380e-03      
   0.001947       0.010250         -1.597731e+00          -4.209816e-04          -1.518078e-05          1.587095e-09      
   0.001947       0.025159         -1.596772e+00          -2.533541e-03          -1.514133e-05          9.537301e-09      
   0.001947       0.046627         -1.593985e+00          -8.674023e-03          -1.502701e-05          3.251231e-08      
   0.001947       0.074585         -1.587906e+00          -2.203688e-02          -1.478012e-05          8.182560e-08      
   0.001947       0.108938         -1.576777e+00          -4.639987e-02          -1.433664e-05          1.693317e-07      
   0.001947       0.149573         -1.558729e+00          -8.561127e-02          -1.364068e-05          3.037198e-07      
   0.001947       0.196355         -1.532059e+00          -1.428503e-01          -1.266352e-05          4.858271e-07      
   0.001947       0.249129         -1.495542e+00          -2.197767e-01          -1.142086e-05          7.048500e-07      
   0.001947       0.307719         -1.448700e+00          -3.158198e-01          -9.979064e-06          9.381098e-07      
   0.001947       0.371930         -1.391916e+00          -4.279084e-01          -8.443425e-06          1.155924e-06      
   0.001947       0.441550         -1.326336e+00          -5.508220e-01          -6.931316e-06          1.330133e-06      
   0.001947       0.516347         -1.253578e+00          -6.780849e-01          -5.542434e-06          1.442172e-06      
   0.001947       0.596072         -1.175371e+00          -8.030795e-01          -4.339603e-06          1.486788e-06      
   0.001947       0.680461         -1.093244e+00          -9.199982e-01          -3.345695e-06          1.470514e-06      
   0.001947       0.769234         -1.008378e+00          -1.024392e+00          -2.552706e-06          1.406947e-06      
   0.001947       0.862094         -9.215922e-01          -1.113290e+00          -1.935055e-06          1.311711e-06      
   0.001947       0.958735         -8.334555e-01          -1.185012e+00          -1.461012e-06          1.198940e-06      
   0.001947       1.058835         -7.444373e-01          -1.238843e+00          -1.099925e-06          1.079630e-06      
   0.001947       1.162061         -6.550606e-01          -1.274708e+00          -8.255906e-07          9.614104e-07      
   0.001947       1.268071         -5.660218e-01          -1.292907e+00          -6.171132e-07          8.490320e-07      
   0.001947       1.376513         -4.782640e-01          -1.293954e+00          -4.584903e-07          7.450949e-07      
   0.001947       1.487025         -3.929973e-01          -1.278502e+00          -3.377289e-07          6.507308e-07      
