#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.784770e+00          -1.494279e-05          -1.494279e-05          5.658493e-11      
   0.001947       0.010250         -2.784528e+00          -4.141730e-04          -1.493520e-05          1.569664e-09      
   0.001947       0.025159         -2.783276e+00          -2.492515e-03          -1.489575e-05          9.432350e-09      
   0.001947       0.046627         -2.779633e+00          -8.533043e-03          -1.478142e-05          3.215245e-08      
   0.001947       0.074585         -2.771676e+00          -2.167574e-02          -1.453448e-05          8.090808e-08      
   0.001947       0.108938         -2.757051e+00          -4.562730e-02          -1.409078e-05          1.673854e-07      
   0.001947       0.149573         -2.733140e+00          -8.414546e-02          -1.339410e-05          3.000763e-07      
   0.001947       0.196355         -2.697337e+00          -1.402891e-01          -1.241508e-05          4.795831e-07      
   0.001947       0.249129         -2.647312e+00          -2.155394e-01          -1.116847e-05          6.947901e-07      
   0.001947       0.307719         -2.581254e+00          -3.090294e-01          -9.719485e-06          9.225556e-07      
   0.001947       0.371930         -2.497955e+00          -4.171682e-01          -8.172424e-06          1.132502e-06      
   0.001947       0.441550         -2.396701e+00          -5.338395e-01          -6.644160e-06          1.295527e-06      
   0.001947       0.516347         -2.277027e+00          -6.511127e-01          -5.234661e-06          1.392005e-06      
   0.001947       0.596072         -2.138465e+00          -7.601875e-01          -4.007787e-06          1.415753e-06      
   0.001947       0.680461         -1.980478e+00          -8.522628e-01          -2.988080e-06          1.372826e-06      
   0.001947       0.769234         -1.802719e+00          -9.191790e-01          -2.169707e-06          1.277039e-06      
   0.001947       0.862094         -1.605642e+00          -9.539138e-01          -1.529715e-06          1.145055e-06      
   0.001947       0.958735         -1.391397e+00          -9.511493e-01          -1.039461e-06          9.928132e-07      
   0.001947       1.058835         -1.164787e+00          -9.081191e-01          -6.716869e-07          8.336986e-07      
   0.001947       1.162061         -9.339103e-01          -8.257426e-01          -4.034615e-07          6.780061e-07      
   0.001947       1.268071         -7.099610e-01          -7.097369e-01          -2.162284e-07          5.330904e-07      
   0.001947       1.376513         -5.058083e-01          -5.710795e-01          -9.438481e-08          4.037844e-07      
   0.001947       1.487025         -3.333284e-01          -4.250444e-01          -2.360841e-08          2.928982e-07      
