#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.224227e+00          -1.500128e-05          -1.500128e-05          7.962380e-03      
   0.001947       0.010250         -2.231981e+00          -4.157947e-04          -1.499369e-05          1.580640e-09      
   0.001947       0.025159         -2.230893e+00          -2.502292e-03          -1.495426e-05          9.498432e-09      
   0.001947       0.046627         -2.227730e+00          -8.566693e-03          -1.484002e-05          3.237898e-08      
   0.001947       0.074585         -2.220828e+00          -2.176228e-02          -1.459330e-05          8.148544e-08      
   0.001947       0.108938         -2.208168e+00          -4.581401e-02          -1.415009e-05          1.686094e-07      
   0.001947       0.149573         -2.187567e+00          -8.450605e-02          -1.345448e-05          3.023665e-07      
   0.001947       0.196355         -2.156955e+00          -1.409408e-01          -1.247764e-05          4.835083e-07      
   0.001947       0.249129         -2.114683e+00          -2.166835e-01          -1.123512e-05          7.011256e-07      
   0.001947       0.307719         -2.059798e+00          -3.110378e-01          -9.793048e-06          9.323961e-07      
   0.001947       0.371930         -1.992158e+00          -4.207518e-01          -8.256502e-06          1.147437e-06      
   0.001947       0.441550         -1.912345e+00          -5.403321e-01          -6.742781e-06          1.317828e-06      
   0.001947       0.516347         -1.821391e+00          -6.628912e-01          -5.351662e-06          1.424714e-06      
   0.001947       0.596072         -1.720444e+00          -7.812120e-01          -4.146210e-06          1.462583e-06      
   0.001947       0.680461         -1.610512e+00          -8.886617e-01          -3.149640e-06          1.437810e-06      
   0.001947       0.769234         -1.492371e+00          -9.797248e-01          -2.354337e-06          1.363990e-06      
   0.001947       0.862094         -1.366659e+00          -1.050146e+00          -1.735140e-06          1.256926e-06      
   0.001947       0.958735         -1.234097e+00          -1.096824e+00          -1.260772e-06          1.131094e-06      
   0.001947       1.058835         -1.095788e+00          -1.117638e+00          -9.010885e-07          9.979724e-07      
   0.001947       1.162061         -9.534914e-01          -1.111359e+00          -6.304386e-07          8.657538e-07      
   0.001947       1.268071         -8.098234e-01          -1.077706e+00          -4.284844e-07          7.397833e-07      
   0.001947       1.376513         -6.682928e-01          -1.017560e+00          -2.796877e-07          6.232280e-07      
   0.001947       1.487025         -5.331220e-01          -9.332561e-01          -1.722968e-07          5.177106e-07      
   0.001947       1.599241         -4.088233e-01          -8.288309e-01          -9.727862e-08          4.238127e-07      
   0.001947       1.712789         -2.995688e-01          -7.100812e-01          -4.741741e-08          3.414489e-07      
   0.001947       1.827291         -2.084762e-01          -5.842791e-01          -1.667382e-08          2.701411e-07      
   0.001947       1.942367         -1.370056e-01          -4.594778e-01          1.701414e-10           2.092213e-07      
   0.001947       2.057633         -8.467057e-02          -3.434689e-01          7.613933e-09           1.579709e-07      
   0.001947       2.172709         -4.919494e-02          -2.426140e-01          9.374798e-09           1.156921e-07      
   0.001947       2.287211         -2.709097e-02          -1.608824e-01          8.277648e-09           8.170598e-08      
   0.001947       2.400759         -1.447117e-02          -9.940895e-02          6.212597e-09           5.529371e-08      
   0.001947       2.512975         -7.816106e-03          -5.671959e-02          4.223490e-09           3.562144e-08      
   0.001947       2.623487         -4.461620e-03          -2.952224e-02          2.716139e-09           2.170052e-08      
   0.001947       2.731929         -2.717783e-03          -1.375625e-02          1.716247e-09           1.241671e-08      
   0.001947       2.837939         -1.697771e-03          -5.540201e-03          1.094334e-09           6.624167e-09      
   0.001947       2.941165         -1.024345e-03          -1.769823e-03          7.075181e-10           3.265165e-09      
   0.001947       3.041265         -5.652560e-04          -3.108596e-04          4.562597e-10           1.467095e-09      
   0.001947       3.137906         -2.691441e-04          1.091724e-04           2.864070e-10           5.862063e-10      
   0.001947       3.230766         -9.700413e-05          1.459228e-04           1.714641e-10           1.968201e-10      
   0.001947       3.319539         -9.217428e-06          8.548136e-05           9.662781e-11           4.603852e-11      
   0.001947       3.403928         2.885338e-05           2.711511e-05           5.084735e-11           -1.246581e-12     
   0.001947       3.483653         4.179055e-05           -8.136381e-06          2.478366e-11           -9.739559e-12     
   0.001947       3.558450         4.395634e-05           -2.428820e-05          1.100766e-11           -6.869836e-12     
   0.001947       3.628070         4.231202e-05           -2.933389e-05          4.267374e-12           -2.550030e-12     
   0.001947       3.692281         3.964158e-05           -2.917282e-05          1.257019e-12           5.316654e-13      
   0.001947       3.750871         3.685245e-05           -2.708377e-05          8.877490e-14           2.191725e-12      
   0.001947       3.803645         3.418683e-05           -2.458316e-05          -2.352835e-13          2.866405e-12      
   0.001947       3.850427         3.170846e-05           -2.225624e-05          -2.096515e-13          2.988943e-12      
