#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         2.127378e+00           -1.573746e-05          -1.573746e-05          5.742842e-11      
   0.001947       0.010250         2.127526e+00           -4.362038e-04          -1.572986e-05          1.592068e-09      
   0.001947       0.025159         2.128300e+00           -2.625250e-03          -1.569035e-05          9.567259e-09      
   0.001947       0.046627         2.130550e+00           -8.988989e-03          -1.557587e-05          3.261513e-08      
   0.001947       0.074585         2.135448e+00           -2.284257e-02          -1.532865e-05          8.208823e-08      
   0.001947       0.108938         2.144385e+00           -4.811792e-02          -1.488456e-05          1.698904e-07      
   0.001947       0.149573         2.158784e+00           -8.884783e-02          -1.418762e-05          3.047687e-07      
   0.001947       0.196355         2.179848e+00           -1.484232e-01          -1.320903e-05          4.876265e-07      
   0.001947       0.249129         2.208243e+00           -2.287393e-01          -1.196444e-05          7.077352e-07      
   0.001947       0.307719         2.243861e+00           -3.294839e-01          -1.052016e-05          9.425057e-07      
   0.001947       0.371930         2.285716e+00           -4.478685e-01          -8.981459e-06          1.162363e-06      
   0.001947       0.441550         2.332073e+00           -5.789854e-01          -7.465618e-06          1.339271e-06      
   0.001947       0.516347         2.380766e+00           -7.167111e-01          -6.072221e-06          1.454795e-06      
   0.001947       0.596072         2.429597e+00           -8.548294e-01          -4.863943e-06          1.503793e-06      
   0.001947       0.680461         2.476677e+00           -9.879945e-01          -3.863511e-06          1.492868e-06      
   0.001947       0.769234         2.520618e+00           -1.112286e+00          -3.062803e-06          1.435622e-06      
   0.001947       0.862094         2.560579e+00           -1.225331e+00          -2.436161e-06          1.347623e-06      
   0.001947       0.958735         2.596196e+00           -1.326110e+00          -1.951822e-06          1.242879e-06      
   0.001947       1.058835         2.627461e+00           -1.414619e+00          -1.579127e-06          1.132220e-06      
   0.001947       1.162061         2.654592e+00           -1.491517e+00          -1.291886e-06          1.023069e-06      
   0.001947       1.268071         2.677925e+00           -1.557821e+00          -1.069221e-06          9.199559e-07      
   0.001947       1.376513         2.697827e+00           -1.614688e+00          -8.951513e-07          8.252554e-07      
   0.001947       1.487025         2.714647e+00           -1.663271e+00          -7.577138e-07          7.398861e-07      
   0.001947       1.599241         2.728652e+00           -1.704615e+00          -6.480406e-07          6.638530e-07      
   0.001947       1.712789         2.740012e+00           -1.739615e+00          -5.595748e-07          5.966419e-07      
   0.001947       1.827291         2.748765e+00           -1.768979e+00          -4.874514e-07          5.374758e-07      
   0.001947       1.942367         2.754799e+00           -1.793219e+00          -4.280356e-07          4.854759e-07      
   0.001947       2.057633         2.757826e+00           -1.812637e+00          -3.785861e-07          4.397547e-07      
   0.001947       2.172709         2.757361e+00           -1.827316e+00          -3.370128e-07          3.994675e-07      
   0.001947       2.287211         2.752720e+00           -1.837137e+00          -3.017059e-07          3.638393e-07      
   0.001947       2.400759         2.743010e+00           -1.841772e+00          -2.714110e-07          3.321733e-07      
   0.001947       2.512975         2.727155e+00           -1.840718e+00          -2.451420e-07          3.038545e-07      
   0.001947       2.623487         2.703933e+00           -1.833323e+00          -2.221179e-07          2.783470e-07      
   0.001947       2.731929         2.672054e+00           -1.818850e+00          -2.017183e-07          2.551917e-07      
   0.001947       2.837939         2.630256e+00           -1.796552e+00          -1.834516e-07          2.340029e-07      
   0.001947       2.941165         2.577440e+00           -1.765767e+00          -1.669316e-07          2.144654e-07      
   0.001947       3.041265         2.512824e+00           -1.726033e+00          -1.518609e-07          1.963314e-07      
   0.001947       3.137906         2.436089e+00           -1.677194e+00          -1.380174e-07          1.794172e-07      
   0.001947       3.230766         2.347519e+00           -1.619502e+00          -1.252432e-07          1.635979e-07      
   0.001947       3.319539         2.248080e+00           -1.553677e+00          -1.134336e-07          1.488002e-07      
   0.001947       3.403928         2.139445e+00           -1.480928e+00          -1.025267e-07          1.349937e-07      
   0.001947       3.483653         2.023921e+00           -1.402905e+00          -9.249191e-08          1.221796e-07      
   0.001947       3.558450         1.904312e+00           -1.321605e+00          -8.331888e-08          1.103780e-07      
   0.001947       3.628070         1.783709e+00           -1.239228e+00          -7.500732e-08          9.961664e-08      
   0.001947       3.692281         1.665258e+00           -1.158014e+00          -6.755810e-08          8.991985e-08      
   0.001947       3.750871         1.551926e+00           -1.080078e+00          -6.096672e-08          8.130087e-08      
   0.001947       3.803645         1.446325e+00           -1.007288e+00          -5.521974e-08          7.375756e-08      
   0.001947       3.850427         1.350587e+00           -9.411713e-01          -5.029369e-08          6.727138e-08      
   0.001947       3.891062         1.266318e+00           -8.828897e-01          -4.615632e-08          6.180955e-08      
   0.001947       3.925415         1.194629e+00           -8.332499e-01          -4.276962e-08          5.732928e-08      
   0.001947       3.953373         1.136202e+00           -7.927561e-01          -4.009345e-08          5.378307e-08      
   0.001947       3.974841         1.091397e+00           -7.616819e-01          -3.808956e-08          5.112433e-08      
   0.001947       3.989750         1.060358e+00           -7.401451e-01          -3.672503e-08          4.931223e-08      
   0.001947       3.998053         1.043111e+00           -7.281740e-01          -3.597494e-08          4.831554e-08      
   0.001947       4.008499         1.021460e+00           -7.131433e-01          -3.504144e-08          4.707459e-08      
   0.001947       4.044761         9.468454e-01           -6.613129e-01          -3.189127e-08          4.288232e-08      
   0.001947       4.109915         8.159032e-01           -5.702502e-01          -2.660111e-08          3.582627e-08      
   0.001947       4.203828         6.381122e-01           -4.464067e-01          -1.986972e-08          2.681878e-08      
   0.001947       4.326294         4.346470e-01           -3.044123e-01          -1.276664e-08          1.727686e-08      
   0.001947       4.477040         2.409671e-01           -1.689798e-01          -6.602172e-09          8.960899e-09      
   0.001947       4.655730         9.747784e-02           -6.844934e-02          -2.466909e-09          3.358707e-09      
