#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         1.434942e-01           -1.558663e-05          -1.558663e-05          5.742844e-11      
   0.001947       0.010250         1.436487e-01           -4.320224e-04          -1.557903e-05          1.591768e-09      
   0.001947       0.025159         1.444521e-01           -2.600058e-03          -1.553953e-05          9.565452e-09      
   0.001947       0.046627         1.467883e-01           -8.902459e-03          -1.542506e-05          3.260892e-08      
   0.001947       0.074585         1.518767e-01           -2.262117e-02          -1.517786e-05          8.207235e-08      
   0.001947       0.108938         1.611667e-01           -4.764563e-02          -1.473381e-05          1.698565e-07      
   0.001947       0.149573         1.761559e-01           -8.795757e-02          -1.403693e-05          3.047049e-07      
   0.001947       0.196355         1.981266e-01           -1.468892e-01          -1.305844e-05          4.875165e-07      
   0.001947       0.249129         2.278380e-01           -2.262704e-01          -1.181399e-05          7.075583e-07      
   0.001947       0.307719         2.652789e-01           -3.257183e-01          -1.036991e-05          9.422360e-07      
   0.001947       0.371930         3.095655e-01           -4.423696e-01          -8.831476e-06          1.161969e-06      
   0.001947       0.441550         3.590681e-01           -5.712392e-01          -7.315977e-06          1.338717e-06      
   0.001947       0.516347         4.117225e-01           -7.061249e-01          -5.923011e-06          1.454038e-06      
   0.001947       0.596072         4.654303e-01           -8.407326e-01          -4.715261e-06          1.502786e-06      
   0.001947       0.680461         5.183939e-01           -9.696403e-01          -3.715465e-06          1.491559e-06      
   0.001947       0.769234         5.693063e-01           -1.088855e+00          -2.915507e-06          1.433954e-06      
   0.001947       0.862094         6.173941e-01           -1.195937e+00          -2.289737e-06          1.345534e-06      
   0.001947       0.958735         6.623445e-01           -1.289805e+00          -1.806393e-06          1.240304e-06      
   0.001947       1.058835         7.041834e-01           -1.370401e+00          -1.434819e-06          1.129091e-06      
   0.001947       1.162061         7.431428e-01           -1.438337e+00          -1.148823e-06          1.019315e-06      
   0.001947       1.268071         7.795573e-01           -1.494594e+00          -9.275236e-07          9.155053e-07      
   0.001947       1.376513         8.137751e-01           -1.540299e+00          -7.549338e-07          8.200347e-07      
   0.001947       1.487025         8.461108e-01           -1.576584e+00          -6.190824e-07          7.338213e-07      
   0.001947       1.599241         8.768002e-01           -1.604482e+00          -5.110927e-07          6.568699e-07      
   0.001947       1.712789         9.059852e-01           -1.624886e+00          -4.243986e-07          5.886667e-07      
   0.001947       1.827291         9.336957e-01           -1.638517e+00          -3.541274e-07          5.284357e-07      
   0.001947       1.942367         9.598493e-01           -1.645929e+00          -2.966399e-07          4.753008e-07      
   0.001947       2.057633         1.432733e+00           -1.655532e+00          -3.746534e-07          4.407556e-07      
   0.001947       2.172709         1.424326e+00           -1.648508e+00          -3.328481e-07          4.009807e-07      
   0.001947       2.287211         1.411887e+00           -1.634944e+00          -2.973673e-07          3.658639e-07      
   0.001947       2.400759         1.394970e+00           -1.614738e+00          -2.669581e-07          3.346879e-07      
   0.001947       2.512975         1.373086e+00           -1.587736e+00          -2.406309e-07          3.068176e-07      
   0.001947       2.623487         1.345746e+00           -1.553766e+00          -2.175971e-07          2.816990e-07      
   0.001947       2.731929         1.312519e+00           -1.512700e+00          -1.972264e-07          2.588575e-07      
   0.001947       2.837939         1.273099e+00           -1.464513e+00          -1.790159e-07          2.378954e-07      
   0.001947       2.941165         1.227374e+00           -1.409345e+00          -1.625685e-07          2.184896e-07      
   0.001947       3.041265         1.175492e+00           -1.347574e+00          -1.475770e-07          2.003894e-07      
   0.001947       3.137906         1.117909e+00           -1.279860e+00          -1.338118e-07          1.834131e-07      
   0.001947       3.230766         1.055417e+00           -1.207170e+00          -1.211104e-07          1.674433e-07      
   0.001947       3.319539         9.891259e-01           -1.130770e+00          -1.093662e-07          1.524188e-07      
   0.001947       3.403928         9.204163e-01           -1.052175e+00          -9.851821e-08          1.383253e-07      
   0.001947       3.483653         8.508444e-01           -9.730603e-01          -8.853851e-08          1.251825e-07      
   0.001947       3.558450         7.820345e-01           -8.951526e-01          -7.942032e-08          1.130296e-07      
   0.001947       3.628070         7.155532e-01           -8.201109e-01          -7.116679e-08          1.019126e-07      
