#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        9.181055e+07      9.181056e+07     -1.512472e+01      4.665084e+00   
     0.001185          0.009274        3.314323e+07      3.314323e+07     -9.664177e+00      4.185727e+00   
     0.001185          0.022740        1.469511e+07      1.469511e+07     -6.630457e+00      3.499660e+00   
     0.001185          0.042083        7.881121e+06      7.881123e+06     -4.881726e+00      2.850482e+00   
     0.001185          0.067187        4.706801e+06      4.706802e+06     -3.833392e+00      2.328303e+00   
     0.001185          0.097901        3.034505e+06      3.034506e+06     -3.084088e+00      1.928639e+00   
     0.001185          0.134040        2.091373e+06      2.091374e+06     -2.560346e+00      1.617855e+00   
     0.001185          0.175388        1.406302e+06      1.406303e+06     -2.099531e+00      1.379138e+00   
     0.001185          0.221694        1.025402e+06      1.025403e+06     -1.792793e+00      1.183468e+00   
     0.001185          0.272682        7.828920e+05      7.828925e+05     -1.528121e+00      1.026668e+00   
     0.001185          0.328043        5.819290e+05      5.819294e+05     -1.350573e+00      9.033796e-01   
     0.001185          0.387446        4.566305e+05      4.566309e+05     -1.196370e+00      8.023399e-01   
     0.001185          0.450533        3.546697e+05      3.546700e+05     -1.054375e+00      7.159753e-01   
     0.001185          0.516924        2.724314e+05      2.724317e+05     -9.240842e-01      6.309013e-01   
     0.001185          0.586221        2.376991e+05      2.376993e+05     -8.631708e-01      5.805291e-01   
     0.001185          0.658006        1.792128e+05      1.792131e+05     -7.494930e-01      5.146589e-01   
     0.001185          0.731848        1.548119e+05      1.548121e+05     -6.966028e-01      4.745431e-01   
     0.001185          0.807302        1.332447e+05      1.332449e+05     -6.462611e-01      4.391381e-01   
     0.001185          0.883916        1.142416e+05      1.142418e+05     -5.984051e-01      3.960553e-01   
     0.001185          0.961228        9.755275e+04      9.755295e+04     -5.529717e-01      3.584301e-01   
     0.001185          1.038772        7.536430e+04      7.536444e+04     -4.691214e-01      3.260169e-01   
     0.001185          1.116084        6.667250e+04      6.667265e+04     -4.454797e-01      2.983159e-01   
     0.001185          1.192698        5.914775e+04      5.914790e+04     -4.305786e-01      2.809045e-01   
     0.001185          1.268152        4.957714e+04      4.957726e+04     -3.942067e-01      2.682539e-01   
     0.001185          1.341994        4.133335e+04      4.133346e+04     -3.599429e-01      2.491379e-01   
     0.001185          1.413779        3.426497e+04      3.426507e+04     -3.277243e-01      2.265640e-01   
     0.001185          1.483076        2.823393e+04      2.823402e+04     -2.974878e-01      2.061120e-01   
     0.001185          1.549467        2.461843e+04      2.461851e+04     -2.691706e-01      1.878575e-01   
     0.001185          1.612554        2.311469e+04      2.311478e+04     -2.691706e-01      1.846525e-01   
     0.001185          1.671957        1.879348e+04      1.879356e+04     -2.427098e-01      1.672055e-01   
     0.001185          1.727318        1.583255e+04      1.583261e+04     -2.180423e-01      1.515998e-01   
     0.001185          1.778306        1.516751e+04      1.516758e+04     -2.180423e-01      1.476740e-01   
     0.001185          1.824612        1.214426e+04      1.214432e+04     -1.951054e-01      1.340321e-01   
     0.001185          1.865960        1.214426e+04      1.214432e+04     -1.951054e-01      1.314352e-01   
     0.001185          1.902099        9.640772e+03      9.640827e+03     -1.738361e-01      1.191999e-01   
     0.001185          1.932813        9.640771e+03      9.640827e+03     -1.738361e-01      1.175841e-01   
     0.001185          1.957917        9.640768e+03      9.640827e+03     -1.738361e-01      1.147337e-01   
     0.001185          1.977260        9.161363e+03      9.161422e+03     -1.651918e-01      1.060655e-01   
     0.001185          1.990726        7.582965e+03      7.583014e+03     -1.541714e-01      1.046439e-01   
     0.001185          1.998238        7.582964e+03      7.583014e+03     -1.541714e-01      1.037870e-01   
     0.006239          0.001762        2.570107e+07      2.570108e+07     -6.076300e+00      1.074978e+00   
     0.006239          0.009274        2.353988e+07      2.353988e+07     -5.210972e+00      9.624975e-01   
     0.006239          0.022740        1.394449e+07      1.394450e+07     -4.091027e+00      8.277110e-01   
