#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.001667e+09      1.001783e+09     -1.183417e+05      2.067594e+03   
     0.001185          0.009274        4.836133e+08      4.836920e+08     -8.066373e+04      2.037722e+03   
     0.001185          0.022740        2.616961e+08      2.617550e+08     -6.084220e+04      1.938465e+03   
     0.001185          0.042083        1.663188e+08      1.663666e+08     -4.964128e+04      1.813569e+03   
     0.001185          0.067187        1.154923e+08      1.155327e+08     -4.219843e+04      1.708551e+03   
     0.001185          0.097901        8.504460e+07      8.507977e+07     -3.679472e+04      1.628019e+03   
     0.001185          0.134040        6.573590e+07      6.576721e+07     -3.287339e+04      1.562881e+03   
     0.001185          0.175388        5.319557e+07      5.322418e+07     -3.012265e+04      1.509562e+03   
     0.001185          0.221694        4.315230e+07      4.317838e+07     -2.752980e+04      1.455625e+03   
     0.001185          0.272682        3.586462e+07      3.588831e+07     -2.509018e+04      1.398169e+03   
     0.001185          0.328043        3.086587e+07      3.088808e+07     -2.354659e+04      1.335948e+03   
     0.001185          0.387446        2.645907e+07      2.647987e+07     -2.206764e+04      1.271429e+03   
     0.001185          0.450533        2.258704e+07      2.260649e+07     -2.065195e+04      1.205091e+03   
     0.001185          0.516924        2.002262e+07      2.004098e+07     -1.949548e+04      1.137090e+03   
     0.001185          0.586221        1.795679e+07      1.797436e+07     -1.864401e+04      1.069724e+03   
     0.001185          0.658006        1.592567e+07      1.594232e+07     -1.765702e+04      1.001229e+03   
     0.001185          0.731848        1.462974e+07      1.464558e+07     -1.677063e+04      9.335038e+02   
     0.001185          0.807302        1.318436e+07      1.319967e+07     -1.617527e+04      8.687053e+02   
     0.001185          0.883916        1.227933e+07      1.229412e+07     -1.559416e+04      8.051960e+02   
     0.001185          0.961228        1.102988e+07      1.104417e+07     -1.502714e+04      7.423791e+02   
     0.001185          1.038772        9.902615e+06      9.915915e+06     -1.398258e+04      6.824532e+02   
     0.001185          1.116084        9.158712e+06      9.171495e+06     -1.340888e+04      6.253998e+02   
     0.001185          1.192698        8.491797e+06      8.504121e+06     -1.289648e+04      5.724904e+02   
     0.001185          1.268152        7.865835e+06      7.877709e+06     -1.239731e+04      5.233177e+02   
     0.001185          1.341994        7.431016e+06      7.442698e+06     -1.216031e+04      4.775388e+02   
