#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        9.181013e+07      9.181056e+07     -6.971579e+02      2.638460e+02   
     0.001185          0.009274        3.314302e+07      3.314323e+07     -4.454599e+02      2.367367e+02   
     0.001185          0.022740        1.469500e+07      1.469511e+07     -3.056238e+02      1.979392e+02   
     0.001185          0.042083        7.881059e+06      7.881123e+06     -2.250179e+02      1.612301e+02   
     0.001185          0.067187        4.706757e+06      4.706802e+06     -1.766961e+02      1.317034e+02   
     0.001185          0.097901        3.034473e+06      3.034506e+06     -1.421577e+02      1.091048e+02   
     0.001185          0.134040        2.091348e+06      2.091374e+06     -1.180164e+02      9.153132e+01   
     0.001185          0.175388        1.406284e+06      1.406303e+06     -9.677562e+01      7.803220e+01   
     0.001185          0.221694        1.025387e+06      1.025403e+06     -8.263686e+01      6.696672e+01   
     0.001185          0.272682        7.828802e+05      7.828925e+05     -7.043712e+01      5.809888e+01   
     0.001185          0.328043        5.819183e+05      5.819294e+05     -6.225319e+01      5.112523e+01   
     0.001185          0.387446        4.566212e+05      4.566309e+05     -5.514538e+01      4.540950e+01   
     0.001185          0.450533        3.546620e+05      3.546700e+05     -4.860028e+01      4.052340e+01   
     0.001185          0.516924        2.724248e+05      2.724317e+05     -4.259467e+01      3.570994e+01   
     0.001185          0.586221        2.376924e+05      2.376993e+05     -3.978693e+01      3.285913e+01   
     0.001185          0.658006        1.792077e+05      1.792131e+05     -3.454708e+01      2.913143e+01   
     0.001185          0.731848        1.548069e+05      1.548121e+05     -3.210916e+01      2.686035e+01   
     0.001185          0.807302        1.332400e+05      1.332449e+05     -2.978872e+01      2.485584e+01   
     0.001185          0.883916        1.142366e+05      1.142418e+05     -2.758284e+01      2.241705e+01   
     0.001185          0.961228        9.754774e+04      9.755295e+04     -2.548864e+01      2.028702e+01   
     0.001185          1.038772        7.536127e+04      7.536444e+04     -2.162365e+01      1.845184e+01   
     0.001185          1.116084        6.666900e+04      6.667265e+04     -2.053391e+01      1.688328e+01   
     0.001185          1.192698        5.914395e+04      5.914790e+04     -1.984706e+01      1.589689e+01   
     0.001185          1.268152        4.957427e+04      4.957726e+04     -1.817054e+01      1.517990e+01   
     0.001185          1.341994        4.133097e+04      4.133346e+04     -1.659118e+01      1.409714e+01   
     0.001185          1.413779        3.426279e+04      3.426507e+04     -1.510610e+01      1.281932e+01   
     0.001185          1.483076        2.823197e+04      2.823402e+04     -1.371238e+01      1.166168e+01   
     0.001185          1.549467        2.461673e+04      2.461851e+04     -1.240713e+01      1.062847e+01   
     0.001185          1.612554        2.311282e+04      2.311478e+04     -1.240713e+01      1.044636e+01   
     0.001185          1.671957        1.879183e+04      1.879356e+04     -1.118745e+01      9.458949e+00   
     0.001185          1.727318        1.583114e+04      1.583261e+04     -1.005043e+01      8.575937e+00   
     0.001185          1.778306        1.516588e+04      1.516758e+04     -1.005043e+01      8.353375e+00   
     0.001185          1.824612        1.214291e+04      1.214432e+04     -8.993176e+00      7.581563e+00   
     0.001185          1.865960        1.214276e+04      1.214432e+04     -8.993176e+00      7.434360e+00   
     0.001185          1.902099        9.639556e+03      9.640827e+03     -8.012787e+00      6.742213e+00   
     0.001185          1.932813        9.639465e+03      9.640827e+03     -8.012787e+00      6.650557e+00   
     0.001185          1.957917        9.639303e+03      9.640827e+03     -8.012787e+00      6.489312e+00   
     0.001185          1.977260        9.159807e+03      9.161422e+03     -7.614339e+00      5.998989e+00   
     0.001185          1.990726        7.581827e+03      7.583014e+03     -7.106364e+00      5.918508e+00   
     0.001185          1.998238        7.581778e+03      7.583014e+03     -7.106364e+00      5.869941e+00   
     0.006239          0.001762        2.570088e+07      2.570108e+07     -2.530295e+02      6.103465e+01   
     0.006239          0.009274        2.353972e+07      2.353988e+07     -2.169955e+02      5.466466e+01   
     0.006239          0.022740        1.394437e+07      1.394450e+07     -1.703587e+02      4.702721e+01   
     0.006239          0.042083        7.740351e+06      7.740444e+06     -1.327902e+02      3.973976e+01   
     0.006239          0.067187        4.676943e+06      4.677015e+06     -1.057283e+02      3.347892e+01   
     0.006239          0.097901        3.018961e+06      3.019019e+06     -8.620456e+01      2.826439e+01   
     0.006239          0.134040        2.049690e+06      2.049738e+06     -7.159481e+01      2.407622e+01   
     0.006239          0.175388        1.441777e+06      1.441817e+06     -6.044826e+01      2.072590e+01   
     0.006239          0.221694        1.054016e+06      1.054050e+06     -5.203119e+01      1.793481e+01   
     0.006239          0.272682        7.774515e+05      7.774800e+05     -4.413555e+01      1.557522e+01   
     0.006239          0.328043        5.918843e+05      5.919098e+05     -3.927910e+01      1.382791e+01   
     0.006239          0.387446        4.566084e+05      4.566309e+05     -3.479437e+01      1.227724e+01   
     0.006239          0.450533        3.546503e+05      3.546700e+05     -3.066469e+01      1.095554e+01   
     0.006239          0.516924        2.859041e+05      2.859211e+05     -2.687541e+01      9.790328e+00   
     0.006239          0.586221        2.376831e+05      2.376993e+05     -2.510385e+01      8.883816e+00   
     0.006239          0.658006        1.863123e+05      1.863261e+05     -2.179773e+01      7.983118e+00   
     0.006239          0.731848        1.547992e+05      1.548121e+05     -2.025951e+01      7.338758e+00   
     0.006239          0.807302        1.332328e+05      1.332449e+05     -1.879540e+01      6.700216e+00   
     0.006239          0.883916        1.117630e+05      1.117739e+05     -1.702763e+01      6.105983e+00   
     0.006239          0.961228        9.134683e+04      9.135635e+04     -1.506069e+01      5.543524e+00   
     0.006239          1.038772        7.608963e+04      7.609820e+04     -1.364360e+01      5.075578e+00   
     0.006239          1.116084        6.482699e+04      6.483489e+04     -1.259890e+01      4.695686e+00   
     0.006239          1.192698        5.664281e+04      5.665042e+04     -1.199388e+01      4.377139e+00   
     0.006239          1.268152        4.956989e+04      4.957726e+04     -1.146483e+01      4.088407e+00   
     0.006239          1.341994        4.132683e+04      4.133346e+04     -1.046833e+01      3.838229e+00   
     0.006239          1.413779        3.425906e+04      3.426507e+04     -9.531301e+00      3.519651e+00   
     0.006239          1.483076        2.822860e+04      2.823402e+04     -8.651925e+00      3.229920e+00   
     0.006239          1.549467        2.535594e+04      2.536083e+04     -7.828368e+00      2.936505e+00   
     0.006239          1.612554        2.310976e+04      2.311478e+04     -7.828368e+00      2.809399e+00   
     0.006239          1.671957        1.878911e+04      1.879356e+04     -7.058800e+00      2.609697e+00   
     0.006239          1.727318        1.667399e+04      1.667797e+04     -6.341390e+00      2.360698e+00   
     0.006239          1.778306        1.516351e+04      1.516758e+04     -6.341390e+00      2.279121e+00   
     0.006239          1.824612        1.218275e+04      1.218633e+04     -5.674309e+00      2.096593e+00   
     0.006239          1.865960        1.214066e+04      1.214432e+04     -5.674309e+00      2.018102e+00   
     0.006239          1.902099        1.032476e+04      1.032795e+04     -5.055726e+00      1.861059e+00   
     0.006239          1.932813        9.637606e+03      9.640827e+03     -5.055726e+00      1.834969e+00   
     0.006239          1.957917        9.637520e+03      9.640827e+03     -5.055726e+00      1.748642e+00   
     0.006239          1.977260        8.660092e+03      8.662982e+03     -4.542936e+00      1.653153e+00   
     0.006239          1.990726        7.606445e+03      7.609289e+03     -4.483811e+00      1.639019e+00   
     0.006239          1.998238        7.580174e+03      7.583014e+03     -4.483811e+00      1.643279e+00   
     0.015318          0.001762        1.092754e+07      1.092766e+07     -1.422190e+02      1.804572e+01   
     0.015318          0.009274        1.076602e+07      1.076614e+07     -1.329242e+02      1.683583e+01   
     0.015318          0.022740        9.880966e+06      9.881068e+06     -1.169502e+02      1.503996e+01   
     0.015318          0.042083        7.100806e+06      7.100891e+06     -9.853019e+01      1.312970e+01   
     0.015318          0.067187        4.502512e+06      4.502583e+06     -8.200574e+01      1.133907e+01   
     0.015318          0.097901        2.960275e+06      2.960334e+06     -6.850784e+01      9.789151e+00   
     0.015318          0.134040        2.019386e+06      2.019435e+06     -5.765189e+01      8.468330e+00   
     0.015318          0.175388        1.428061e+06      1.428102e+06     -4.924724e+01      7.355377e+00   
     0.015318          0.221694        1.044647e+06      1.044684e+06     -4.261661e+01      6.428001e+00   
     0.015318          0.272682        7.757438e+05      7.757749e+05     -3.678185e+01      5.660656e+00   
     0.015318          0.328043        5.886971e+05      5.887245e+05     -3.237628e+01      5.010411e+00   
     0.015318          0.387446        4.577439e+05      4.577681e+05     -2.864088e+01      4.456804e+00   
     0.015318          0.450533        3.619827e+05      3.620043e+05     -2.558694e+01      3.994169e+00   
     0.015318          0.516924        2.885755e+05      2.885947e+05     -2.277209e+01      3.566232e+00   
     0.015318          0.586221        2.301069e+05      2.301242e+05     -2.056653e+01      3.254207e+00   
     0.015318          0.658006        1.897028e+05      1.897183e+05     -1.846967e+01      2.933763e+00   
     0.015318          0.731848        1.566329e+05      1.566474e+05     -1.716630e+01      2.691971e+00   
     0.015318          0.807302        1.293994e+05      1.294124e+05     -1.546766e+01      2.466849e+00   
     0.015318          0.883916        1.079587e+05      1.079704e+05     -1.393691e+01      2.232166e+00   
     0.015318          0.961228        9.041364e+04      9.042423e+04     -1.263103e+01      2.041812e+00   
     0.015318          1.038772        7.614125e+04      7.615093e+04     -1.156050e+01      1.873905e+00   
     0.015318          1.116084        6.452736e+04      6.453627e+04     -1.062614e+01      1.719735e+00   
     0.015318          1.192698        5.510754e+04      5.511584e+04     -9.887374e+00      1.588465e+00   
     0.015318          1.268152        4.742620e+04      4.743401e+04     -9.294429e+00      1.491547e+00   
     0.015318          1.341994        4.110759e+04      4.111503e+04     -8.823155e+00      1.378150e+00   
     0.015318          1.413779        3.425827e+04      3.426507e+04     -8.076069e+00      1.273366e+00   
     0.015318          1.483076        2.886531e+04      2.887147e+04     -7.330955e+00      1.172381e+00   
     0.015318          1.549467        2.544526e+04      2.545082e+04     -6.633138e+00      1.071355e+00   
     0.015318          1.612554        2.269145e+04      2.269695e+04     -6.513234e+00      1.016044e+00   
     0.015318          1.671957        1.878852e+04      1.879356e+04     -5.981067e+00      9.431909e-01   
     0.015318          1.727318        1.678258e+04      1.678709e+04     -5.373191e+00      8.598110e-01   
     0.015318          1.778306        1.516303e+04      1.516758e+04     -5.373191e+00      8.220882e-01   
     0.015318          1.824612        1.299358e+04      1.299762e+04     -4.807959e+00      7.657008e-01   
     0.015318          1.865960        1.214024e+04      1.214432e+04     -4.807959e+00      7.301665e-01   
     0.015318          1.902099        1.060830e+04      1.061190e+04     -4.283821e+00      6.794772e-01   
     0.015318          1.932813        9.637206e+03      9.640827e+03     -4.283821e+00      6.623546e-01   
     0.015318          1.957917        9.277986e+03      9.281473e+03     -4.124145e+00      6.373713e-01   
     0.015318          1.977260        8.585897e+03      8.589111e+03     -3.816500e+00      6.027131e-01   
     0.015318          1.990726        8.157574e+03      8.160773e+03     -3.799226e+00      6.002796e-01   
     0.015318          1.998238        7.922332e+03      7.925537e+03     -3.799226e+00      5.943385e-01   
     0.028399          0.001762        5.677655e+06      5.677743e+06     -9.458205e+01      5.847609e+00   
     0.028399          0.009274        5.661746e+06      5.661831e+06     -9.153637e+01      5.582842e+00   
     0.028399          0.022740        5.502855e+06      5.502935e+06     -8.490485e+01      5.138599e+00   
     0.028399          0.042083        5.083712e+06      5.083783e+06     -7.609489e+01      4.603175e+00   
     0.028399          0.067187        4.049937e+06      4.049999e+06     -6.650821e+01      4.066998e+00   
     0.028399          0.097901        2.803102e+06      2.803156e+06     -5.748323e+01      3.564321e+00   
     0.028399          0.134040        1.959017e+06      1.959063e+06     -4.954849e+01      3.124368e+00   
     0.028399          0.175388        1.403632e+06      1.403672e+06     -4.292973e+01      2.746038e+00   
     0.028399          0.221694        1.027379e+06      1.027414e+06     -3.736838e+01      2.421501e+00   
     0.028399          0.272682        7.677083e+05      7.677389e+05     -3.272984e+01      2.140403e+00   
     0.028399          0.328043        5.860134e+05      5.860404e+05     -2.890400e+01      1.907413e+00   
     0.028399          0.387446        4.566283e+05      4.566523e+05     -2.571127e+01      1.707173e+00   
     0.028399          0.450533        3.600998e+05      3.601212e+05     -2.298741e+01      1.536170e+00   
     0.028399          0.516924        2.866827e+05      2.867018e+05     -2.052248e+01      1.384456e+00   
     0.028399          0.586221        2.323349e+05      2.323522e+05     -1.860120e+01      1.252287e+00   
     0.028399          0.658006        1.885892e+05      1.886049e+05     -1.682665e+01      1.133595e+00   
     0.028399          0.731848        1.553768e+05      1.553910e+05     -1.529955e+01      1.037780e+00   
     0.028399          0.807302        1.285440e+05      1.285570e+05     -1.392321e+01      9.465024e-01   
     0.028399          0.883916        1.066544e+05      1.066663e+05     -1.269047e+01      8.625731e-01   
     0.028399          0.961228        9.003768e+04      9.004849e+04     -1.159363e+01      7.873198e-01   
     0.028399          1.038772        7.609773e+04      7.610766e+04     -1.065530e+01      7.247519e-01   
     0.028399          1.116084        6.438426e+04      6.439338e+04     -9.779865e+00      6.644763e-01   
     0.028399          1.192698        5.457891e+04      5.458732e+04     -9.025792e+00      6.146285e-01   
     0.028399          1.268152        4.636013e+04      4.636793e+04     -8.374129e+00      5.699997e-01   
     0.028399          1.341994        3.944869e+04      3.945596e+04     -7.804138e+00      5.320868e-01   
     0.028399          1.413779        3.434260e+04      3.434941e+04     -7.303302e+00      4.892258e-01   
     0.028399          1.483076        2.985440e+04      2.986070e+04     -6.756933e+00      4.497067e-01   
     0.028399          1.549467        2.545758e+04      2.546328e+04     -6.113756e+00      4.119556e-01   
     0.028399          1.612554        2.180900e+04      2.181438e+04     -5.769806e+00      3.876989e-01   
     0.028399          1.671957        1.946654e+04      1.947166e+04     -5.483321e+00      3.602304e-01   
     0.028399          1.727318        1.680688e+04      1.681150e+04     -4.952464e+00      3.304416e-01   
     0.028399          1.778306        1.462629e+04      1.463071e+04     -4.739860e+00      3.151077e-01   
     0.028399          1.824612        1.324230e+04      1.324644e+04     -4.431490e+00      2.911312e-01   
     0.028399          1.865960        1.159669e+04      1.160062e+04     -4.206586e+00      2.790349e-01   
     0.028399          1.902099        1.069177e+04      1.069546e+04     -3.948393e+00      2.597667e-01   
     0.028399          1.932813        9.817201e+03      9.820808e+03     -3.859416e+00      2.526828e-01   
     0.028399          1.957917        8.930022e+03      8.933439e+03     -3.658683e+00      2.417262e-01   
     0.028399          1.977260        8.556822e+03      8.560098e+03     -3.505781e+00      2.303828e-01   
     0.028399          1.990726        8.327106e+03      8.330381e+03     -3.501742e+00      2.271556e-01   
     0.028399          1.998238        8.200259e+03      8.203535e+03     -3.501742e+00      2.266336e-01   
     0.045447          0.001762        3.318740e+06      3.318808e+06     -7.044971e+01      1.832892e+00   
     0.045447          0.009274        3.300127e+06      3.300194e+06     -6.829945e+01      1.773568e+00   
     0.045447          0.022740        3.260405e+06      3.260468e+06     -6.483435e+01      1.669730e+00   
     0.045447          0.042083        3.151394e+06      3.151453e+06     -6.032604e+01      1.534023e+00   
     0.045447          0.067187        2.935998e+06      2.936051e+06     -5.490291e+01      1.384663e+00   
     0.045447          0.097901        2.488013e+06      2.488061e+06     -4.901984e+01      1.239475e+00   
     0.045447          0.134040        1.834332e+06      1.834374e+06     -4.335540e+01      1.103618e+00   
     0.045447          0.175388        1.345646e+06      1.345683e+06     -3.825242e+01      9.829564e-01   
     0.045447          0.221694        9.996780e+05      9.997109e+05     -3.379328e+01      8.746353e-01   
     0.045447          0.272682        7.542545e+05      7.542836e+05     -2.991583e+01      7.825898e-01   
     0.045447          0.328043        5.785050e+05      5.785308e+05     -2.657156e+01      7.008508e-01   
     0.045447          0.387446        4.515672e+05      4.515903e+05     -2.378649e+01      6.297749e-01   
     0.045447          0.450533        3.563072e+05      3.563280e+05     -2.131818e+01      5.669615e-01   
     0.045447          0.516924        2.856663e+05      2.856851e+05     -1.924470e+01      5.117456e-01   
     0.045447          0.586221        2.302680e+05      2.302849e+05     -1.733858e+01      4.657243e-01   
     0.045447          0.658006        1.881245e+05      1.881399e+05     -1.577065e+01      4.241243e-01   
     0.045447          0.731848        1.554486e+05      1.554627e+05     -1.444750e+01      3.868315e-01   
     0.045447          0.807302        1.288839e+05      1.288967e+05     -1.316975e+01      3.536201e-01   
     0.045447          0.883916        1.076103e+05      1.076219e+05     -1.199864e+01      3.208010e-01   
     0.045447          0.961228        9.020043e+04      9.021113e+04     -1.099138e+01      2.945303e-01   
     0.045447          1.038772        7.601436e+04      7.602421e+04     -1.012000e+01      2.703984e-01   
     0.045447          1.116084        6.446359e+04      6.447267e+04     -9.329691e+00      2.477601e-01   
     0.045447          1.192698        5.505337e+04      5.506178e+04     -8.635367e+00      2.268138e-01   
     0.045447          1.268152        4.678897e+04      4.679672e+04     -7.965124e+00      2.102996e-01   
     0.045447          1.341994        3.990700e+04      3.991417e+04     -7.360436e+00      1.937379e-01   
     0.045447          1.413779        3.414436e+04      3.415099e+04     -6.813311e+00      1.795123e-01   
