#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        3.753264e+08      3.753400e+08     -1.405050e+04      4.528604e+02   
     0.001185          0.009274        1.414650e+08      1.414735e+08     -8.897914e+03      4.113900e+02   
     0.001185          0.022740        6.658711e+07      6.659294e+07     -6.166769e+03      3.391928e+02   
     0.001185          0.042083        3.799198e+07      3.799641e+07     -4.711595e+03      2.765321e+02   
     0.001185          0.067187        2.414016e+07      2.414372e+07     -3.791205e+03      2.291180e+02   
     0.001185          0.097901        1.641291e+07      1.641587e+07     -3.151067e+03      1.940623e+02   
     0.001185          0.134040        1.187009e+07      1.187264e+07     -2.715340e+03      1.675199e+02   
     0.001185          0.175388        8.839816e+06      8.842004e+06     -2.334828e+03      1.468695e+02   
     0.001185          0.221694        6.804285e+06      6.806229e+06     -2.074040e+03      1.303664e+02   
     0.001185          0.272682        5.309213e+06      5.310932e+06     -1.836040e+03      1.170090e+02   
     0.001185          0.328043        4.483160e+06      4.484738e+06     -1.683836e+03      1.061300e+02   
     0.001185          0.387446        3.621207e+06      3.622652e+06     -1.542607e+03      9.715013e+01   
     0.001185          0.450533        3.031127e+06      3.032448e+06     -1.409504e+03      8.943359e+01   
     0.001185          0.516924        2.523441e+06      2.524643e+06     -1.284287e+03      8.215435e+01   
     0.001185          0.586221        2.192232e+06      2.193379e+06     -1.224560e+03      7.722948e+01   
     0.001185          0.658006        1.895912e+06      1.896950e+06     -1.110719e+03      7.203916e+01   
     0.001185          0.731848        1.635692e+06      1.636680e+06     -1.056545e+03      6.847502e+01   
     0.001185          0.807302        1.404181e+06      1.405071e+06     -9.535390e+02      6.403975e+01   
     0.001185          0.883916        1.266091e+06      1.266935e+06     -9.046469e+02      6.030537e+01   
     0.001185          0.961228        1.088592e+06      1.089392e+06     -8.574553e+02      5.732605e+01   
     0.001185          1.038772        9.702082e+05      9.709656e+05     -8.119340e+02      5.447383e+01   
     0.001185          1.116084        8.690122e+05      8.697283e+05     -7.680530e+02      5.199674e+01   
     0.001185          1.192698        7.767679e+05      7.774440e+05     -7.257822e+02      4.966026e+01   
     0.001185          1.268152        6.928303e+05      6.934681e+05     -6.850914e+02      4.732440e+01   
     0.001185          1.341994        6.165898e+05      6.171909e+05     -6.459506e+02      4.484561e+01   
     0.001185          1.413779        5.806794e+05      5.812450e+05     -6.083298e+02      4.268018e+01   
     0.001185          1.483076        5.474704e+05      5.480372e+05     -6.083298e+02      4.150594e+01   
     0.001185          1.549467        4.849318e+05      4.854646e+05     -5.721987e+02      3.942883e+01   
     0.001185          1.612554        4.284616e+05      4.289622e+05     -5.375272e+02      3.698200e+01   
     0.001185          1.671957        4.019647e+05      4.024342e+05     -5.042854e+02      3.477335e+01   
     0.001185          1.727318        3.775791e+05      3.780494e+05     -5.042854e+02      3.394770e+01   
     0.001185          1.778306        3.318342e+05      3.322749e+05     -4.724431e+02      3.173102e+01   
     0.001185          1.824612        3.208162e+05      3.212426e+05     -4.567568e+02      3.035715e+01   
     0.001185          1.865960        2.908025e+05      2.912153e+05     -4.419702e+02      2.914365e+01   
     0.001185          1.902099        2.812279e+05      2.816275e+05     -4.274190e+02      2.786075e+01   
     0.001185          1.932813        2.540874e+05      2.544736e+05     -4.128366e+02      2.662971e+01   
     0.001185          1.957917        2.540872e+05      2.544736e+05     -4.128366e+02      2.637589e+01   
     0.001185          1.977260        2.428591e+05      2.432283e+05     -3.945930e+02      2.537124e+01   
     0.001185          1.990726        2.369621e+05      2.373226e+05     -3.850122e+02      2.454053e+01   
     0.001185          1.998238        2.249679e+05      2.253286e+05     -3.850122e+02      2.429498e+01   
     0.006239          0.001762        1.115485e+08      1.115562e+08     -7.738440e+03      7.324464e+01   
     0.006239          0.009274        1.029795e+08      1.029866e+08     -7.149794e+03      6.946344e+01   
     0.006239          0.022740        6.358750e+07      6.359318e+07     -5.740322e+03      6.234873e+01   
     0.006239          0.042083        3.739143e+07      3.739593e+07     -4.557449e+03      5.459598e+01   
     0.006239          0.067187        2.399732e+07      2.400098e+07     -3.699083e+03      4.764917e+01   
     0.006239          0.097901        1.647731e+07      1.648037e+07     -3.092568e+03      4.181044e+01   
     0.006239          0.134040        1.188448e+07      1.188709e+07     -2.644648e+03      3.701675e+01   
     0.006239          0.175388        8.911704e+06      8.913976e+06     -2.305035e+03      3.304006e+01   
     0.006239          0.221694        6.908811e+06      6.910822e+06     -2.040824e+03      2.977140e+01   
     0.006239          0.272682        5.467650e+06      5.469446e+06     -1.822851e+03      2.701618e+01   
     0.006239          0.328043        4.410541e+06      4.412163e+06     -1.646077e+03      2.474237e+01   
     0.006239          0.387446        3.636456e+06      3.637936e+06     -1.503099e+03      2.280131e+01   
     0.006239          0.450533        3.031091e+06      3.032448e+06     -1.377897e+03      2.104356e+01   
     0.006239          0.516924        2.523407e+06      2.524643e+06     -1.255488e+03      1.951158e+01   
     0.006239          0.586221        2.181363e+06      2.182521e+06     -1.175962e+03      1.820272e+01   
     0.006239          0.658006        1.895881e+06      1.896950e+06     -1.085812e+03      1.703738e+01   
     0.006239          0.731848        1.641101e+06      1.642118e+06     -1.032853e+03      1.593335e+01   
     0.006239          0.807302        1.434005e+06      1.434942e+06     -9.519741e+02      1.498480e+01   
