#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.768071e+08      2.768698e+08     -6.343112e+04      7.298957e+02   
     0.001185          0.009274        1.073218e+08      1.073616e+08     -4.048024e+04      7.105308e+02   
     0.001185          0.022740        5.142374e+07      5.145173e+07     -2.862944e+04      6.480452e+02   
     0.001185          0.042083        2.968074e+07      2.970232e+07     -2.215771e+04      5.794020e+02   
     0.001185          0.067187        1.902663e+07      1.904412e+07     -1.800483e+04      5.237718e+02   
     0.001185          0.097901        1.305906e+07      1.307360e+07     -1.502714e+04      4.813597e+02   
     0.001185          0.134040        9.465796e+06      9.478244e+06     -1.289648e+04      4.486530e+02   
     0.001185          0.175388        7.194415e+06      7.205433e+06     -1.143793e+04      4.201061e+02   
     0.001185          0.221694        5.494808e+06      5.504508e+06     -1.009371e+04      3.940210e+02   
     0.001185          0.272682        4.276370e+06      4.284860e+06     -8.859169e+03      3.695510e+02   
     0.001185          0.328043        3.447278e+06      3.455026e+06     -8.094763e+03      3.464357e+02   
     0.001185          0.387446        2.880635e+06      2.887686e+06     -7.375641e+03      3.242827e+02   
     0.001185          0.450533        2.393784e+06      2.400182e+06     -6.700422e+03      3.022852e+02   
     0.001185          0.516924        2.078859e+06      2.084955e+06     -6.378844e+03      2.824525e+02   
     0.001185          0.586221        1.709461e+06      1.714965e+06     -5.766886e+03      2.621136e+02   
     0.001185          0.658006        1.471882e+06      1.477115e+06     -5.476161e+03      2.432191e+02   
     0.001185          0.731848        1.258787e+06      1.263488e+06     -4.924353e+03      2.236088e+02   
     0.001185          0.807302        1.075312e+06      1.079769e+06     -4.662925e+03      2.058727e+02   
     0.001185          0.883916        9.648189e+05      9.690406e+05     -4.410917e+03      1.892557e+02   
     0.001185          0.961228        8.639449e+05      8.679395e+05     -4.168157e+03      1.736415e+02   
     0.001185          1.038772        7.720083e+05      7.757842e+05     -3.934470e+03      1.585987e+02   
     0.001185          1.116084        6.883645e+05      6.919300e+05     -3.709685e+03      1.441318e+02   
     0.001185          1.192698        6.124049e+05      6.157679e+05     -3.493629e+03      1.306715e+02   
     0.001185          1.268152        5.435548e+05      5.467226e+05     -3.286129e+03      1.183843e+02   
     0.001185          1.341994        4.812721e+05      4.842521e+05     -3.087011e+03      1.070012e+02   
     0.001185          1.413779        4.250461e+05      4.278457e+05     -2.896104e+03      9.649431e+01   
     0.001185          1.483076        3.743974e+05      3.770231e+05     -2.713234e+03      8.748714e+01   
     0.001185          1.549467        3.725537e+05      3.751872e+05     -2.713234e+03      7.980346e+01   
     0.001185          1.612554        3.288673e+05      3.313333e+05     -2.538229e+03      7.223274e+01   
     0.001185          1.671957        2.880472e+05      2.903530e+05     -2.370915e+03      6.513615e+01   
     0.001185          1.727318        2.586297e+05      2.607816e+05     -2.211119e+03      5.922609e+01   
     0.001185          1.778306        2.515292e+05      2.536855e+05     -2.211119e+03      5.482038e+01   
     0.001185          1.824612        2.189511e+05      2.209600e+05     -2.058670e+03      4.978890e+01   
     0.001185          1.865960        2.189478e+05      2.209600e+05     -2.058670e+03      4.646918e+01   
     0.001185          1.902099        1.899597e+05      1.918300e+05     -1.913394e+03      4.307892e+01   
     0.001185          1.932813        1.899575e+05      1.918300e+05     -1.913394e+03      4.092051e+01   
     0.001185          1.957917        1.762301e+05      1.779669e+05     -1.775118e+03      3.830137e+01   
