#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        3.963431e+07      3.963432e+07     -9.877514e+00      2.897388e+00   
     0.001185          0.009274        1.342315e+07      1.342315e+07     -6.120146e+00      2.578413e+00   
     0.001185          0.022740        5.623319e+06      5.623321e+06     -4.087438e+00      2.121037e+00   
     0.001185          0.042083        2.878447e+06      2.878448e+06     -2.947033e+00      1.697109e+00   
     0.001185          0.067187        1.639174e+06      1.639175e+06     -2.212422e+00      1.362537e+00   
     0.001185          0.097901        1.025402e+06      1.025403e+06     -1.792793e+00      1.105066e+00   
     0.001185          0.134040        6.545885e+05      6.545890e+05     -1.432409e+00      9.100609e-01   
     0.001185          0.175388        4.566305e+05      4.566309e+05     -1.196370e+00      7.593250e-01   
     0.001185          0.221694        3.112936e+05      3.112940e+05     -9.877979e-01      6.409611e-01   
     0.001185          0.272682        2.153849e+05      2.153852e+05     -8.049947e-01      5.438930e-01   
     0.001185          0.328043        1.548119e+05      1.548121e+05     -6.966028e-01      4.724631e-01   
     0.001185          0.387446        1.142416e+05      1.142418e+05     -5.984051e-01      4.083074e-01   
     0.001185          0.450533        9.741498e+04      9.741518e+04     -5.521908e-01      3.518029e-01   
     0.001185          0.516924        7.021082e+04      7.021098e+04     -4.691214e-01      3.157544e-01   
     0.001185          0.586221        5.319010e+04      5.319022e+04     -3.942067e-01      2.711951e-01   
     0.001185          0.658006        4.133335e+04      4.133346e+04     -3.599429e-01      2.458303e-01   
     0.001185          0.731848        3.426497e+04      3.426507e+04     -3.277243e-01      2.227686e-01   
     0.001185          0.807302        2.823393e+04      2.823402e+04     -2.974878e-01      1.980816e-01   
     0.001185          0.883916        2.311469e+04      2.311478e+04     -2.691706e-01      1.758900e-01   
     0.001185          0.961228        1.879347e+04      1.879356e+04     -2.427098e-01      1.557572e-01   
     0.001185          1.038772        1.516750e+04      1.516758e+04     -2.180423e-01      1.387181e-01   
     0.001185          1.116084        1.214425e+04      1.214432e+04     -1.951054e-01      1.280696e-01   
     0.001185          1.192698        9.640771e+03      9.640827e+03     -1.738361e-01      1.180504e-01   
     0.001185          1.268152        7.582966e+03      7.583014e+03     -1.541714e-01      1.057418e-01   
     0.001185          1.341994        5.904973e+03      5.905016e+03     -1.360484e-01      9.269565e-02   
     0.001185          1.413779        4.548515e+03      4.548553e+03     -1.194041e-01      8.073814e-02   
     0.001185          1.483076        4.466485e+03      4.466531e+03     -1.172510e-01      7.223214e-02   
     0.001185          1.549467        3.462293e+03      3.462327e+03     -1.041758e-01      6.992774e-02   
     0.001185          1.612554        2.601409e+03      2.601438e+03     -9.030036e-02      6.103511e-02   
     0.001185          1.671957        1.926806e+03      1.926831e+03     -7.771495e-02      5.284825e-02   
     0.001185          1.727318        1.926805e+03      1.926831e+03     -7.771495e-02      5.147335e-02   
     0.001185          1.778306        1.404740e+03      1.404762e+03     -6.635661e-02      4.407413e-02   
     0.001185          1.824612        1.404739e+03      1.404762e+03     -6.635661e-02      4.251802e-02   
     0.001185          1.865960        1.006278e+03      1.006297e+03     -5.616242e-02      3.707096e-02   
     0.001185          1.902099        1.006277e+03      1.006297e+03     -5.616242e-02      3.652711e-02   
     0.001185          1.932813        7.068113e+02      7.068266e+02     -4.706946e-02      3.170169e-02   
     0.001185          1.957917        7.068112e+02      7.068266e+02     -4.706946e-02      3.165442e-02   
     0.001185          1.977260        7.068104e+02      7.068266e+02     -4.706946e-02      3.084779e-02   
     0.001185          1.990726        7.068086e+02      7.068266e+02     -4.706946e-02      2.904923e-02   
     0.001185          1.998238        6.626379e+02      6.626550e+02     -4.412795e-02      2.702735e-02   
     0.006239          0.001762        1.025407e+07      1.025408e+07     -3.830960e+00      6.603113e-01   
     0.006239          0.009274        9.325030e+06      9.325033e+06     -3.248592e+00      5.849592e-01   
     0.006239          0.022740        5.325535e+06      5.325537e+06     -2.504213e+00      4.961691e-01   
     0.006239          0.042083        2.817660e+06      2.817662e+06     -1.911445e+00      4.128263e-01   
     0.006239          0.067187        1.629784e+06      1.629786e+06     -1.491371e+00      3.413010e-01   
     0.006239          0.097901        1.004092e+06      1.004093e+06     -1.189955e+00      2.833815e-01   
     0.006239          0.134040        6.517570e+05      6.517577e+05     -9.665732e-01      2.367533e-01   
     0.006239          0.175388        4.390961e+05      4.390967e+05     -7.971793e-01      1.993168e-01   
     0.006239          0.221694        3.066146e+05      3.066151e+05     -6.729525e-01      1.700199e-01   
     0.006239          0.272682        2.201538e+05      2.201542e+05     -5.622179e-01      1.445655e-01   
     0.006239          0.328043        1.605387e+05      1.605391e+05     -4.865157e-01      1.252732e-01   
     0.006239          0.387446        1.189851e+05      1.189854e+05     -4.179333e-01      1.090739e-01   
     0.006239          0.450533        9.126923e+04      9.126950e+04     -3.613265e-01      9.518585e-02   
     0.006239          0.516924        7.021073e+04      7.021098e+04     -3.276400e-01      8.483805e-02   
     0.006239          0.586221        5.392187e+04      5.392207e+04     -2.753187e-01      7.355772e-02   
     0.006239          0.658006        4.133328e+04      4.133346e+04     -2.513884e-01      6.687097e-02   
     0.006239          0.731848        3.426490e+04      3.426507e+04     -2.288865e-01      5.933511e-02   
     0.006239          0.807302        2.823387e+04      2.823402e+04     -2.077690e-01      5.299260e-02   
     0.006239          0.883916        2.230736e+04      2.230749e+04     -1.814263e-01      4.715441e-02   
     0.006239          0.961228        1.775011e+04      1.775023e+04     -1.601009e-01      4.209687e-02   
     0.006239          1.038772        1.450575e+04      1.450585e+04     -1.456397e-01      3.815142e-02   
     0.006239          1.116084        1.214422e+04      1.214432e+04     -1.362640e-01      3.444405e-02   
     0.006239          1.192698        9.640737e+03      9.640827e+03     -1.214092e-01      3.131245e-02   
     0.006239          1.268152        7.582935e+03      7.583014e+03     -1.076751e-01      2.858603e-02   
     0.006239          1.341994        5.904946e+03      5.905016e+03     -9.501780e-02      2.525544e-02   
     0.006239          1.413779        4.548492e+03      4.548553e+03     -8.339328e-02      2.241282e-02   
     0.006239          1.483076        4.060626e+03      4.060680e+03     -7.444861e-02      1.986866e-02   
     0.006239          1.549467        3.462273e+03      3.462327e+03     -7.275762e-02      1.862293e-02   
     0.006239          1.612554        2.601392e+03      2.601438e+03     -6.306685e-02      1.660470e-02   
     0.006239          1.671957        2.080727e+03      2.080766e+03     -5.427705e-02      1.453157e-02   
     0.006239          1.727318        1.926790e+03      1.926831e+03     -5.427705e-02      1.368820e-02   
     0.006239          1.778306        1.404728e+03      1.404762e+03     -4.634425e-02      1.240925e-02   
     0.006239          1.824612        1.404727e+03      1.404762e+03     -4.634425e-02      1.125357e-02   
     0.006239          1.865960        1.006268e+03      1.006297e+03     -3.922451e-02      1.045625e-02   
     0.006239          1.902099        1.006267e+03      1.006297e+03     -3.922451e-02      9.603136e-03   
     0.006239          1.932813        7.157980e+02      7.158221e+02     -3.287387e-02      8.733072e-03   
     0.006239          1.957917        7.068023e+02      7.068266e+02     -3.287387e-02      8.482324e-03   
     0.006239          1.977260        7.068019e+02      7.068266e+02     -3.287387e-02      8.110660e-03   
     0.006239          1.990726        6.730659e+02      6.730894e+02     -3.130479e-02      7.721520e-03   
     0.006239          1.998238        6.000686e+02      6.000892e+02     -2.790961e-02      7.351477e-03   
     0.015318          0.001762        4.107235e+06      4.107237e+06     -2.183819e+00      1.908382e-01   
     0.015318          0.009274        4.025207e+06      4.025209e+06     -2.034165e+00      1.767455e-01   
     0.015318          0.022740        3.673481e+06      3.673483e+06     -1.771456e+00      1.558474e-01   
     0.015318          0.042083        2.570417e+06      2.570419e+06     -1.472016e+00      1.340508e-01   
     0.015318          0.067187        1.560408e+06      1.560409e+06     -1.200867e+00      1.141106e-01   
     0.015318          0.097901        9.851641e+05      9.851650e+05     -9.868362e-01      9.653460e-02   
     0.015318          0.134040        6.468551e+05      6.468559e+05     -8.165874e-01      8.205025e-02   
     0.015318          0.175388        4.378184e+05      4.378190e+05     -6.794764e-01      6.994564e-02   
     0.015318          0.221694        3.066369e+05      3.066374e+05     -5.772823e-01      5.994723e-02   
     0.015318          0.272682        2.194587e+05      2.194592e+05     -4.898774e-01      5.175806e-02   
     0.015318          0.328043        1.601367e+05      1.601370e+05     -4.229767e-01      4.504232e-02   
     0.015318          0.387446        1.204950e+05      1.204953e+05     -3.688040e-01      3.937280e-02   
     0.015318          0.450533        9.027408e+04      9.027436e+04     -3.174134e-01      3.434330e-02   
     0.015318          0.516924        6.948255e+04      6.948280e+04     -2.828533e-01      3.045070e-02   
     0.015318          0.586221        5.395817e+04      5.395839e+04     -2.445244e-01      2.672051e-02   
     0.015318          0.658006        4.264395e+04      4.264414e+04     -2.232708e-01      2.398334e-02   
     0.015318          0.731848        3.354668e+04      3.354686e+04     -1.990247e-01      2.163141e-02   
     0.015318          0.807302        2.675848e+04      2.675863e+04     -1.748874e-01      1.917766e-02   
     0.015318          0.883916        2.140621e+04      2.140634e+04     -1.546246e-01      1.708659e-02   
     0.015318          0.961228        1.721102e+04      1.721114e+04     -1.378752e-01      1.531277e-02   
     0.015318          1.038772        1.393265e+04      1.393276e+04     -1.242396e-01      1.373277e-02   
     0.015318          1.116084        1.136743e+04      1.136753e+04     -1.132819e-01      1.239127e-02   
     0.015318          1.192698        9.346641e+03      9.346734e+03     -1.045403e-01      1.134288e-02   
     0.015318          1.268152        7.582929e+03      7.583014e+03     -9.563172e-02      1.019889e-02   
     0.015318          1.341994        5.904941e+03      5.905016e+03     -8.439011e-02      9.150007e-03   
     0.015318          1.413779        4.771843e+03      4.771909e+03     -7.406579e-02      8.125110e-03   
     0.015318          1.483076        4.000959e+03      4.001017e+03     -6.515006e-02      7.220496e-03   
     0.015318          1.549467        3.398042e+03      3.398098e+03     -6.342098e-02      6.693753e-03   
