#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.012690e+08      1.012763e+08     -7.540312e+03      2.400539e+02   
     0.001185          0.009274        3.597754e+07      3.598211e+07     -4.773597e+03      2.062058e+02   
     0.001185          0.022740        1.577852e+07      1.578160e+07     -3.245017e+03      1.652226e+02   
     0.001185          0.042083        8.386901e+06      8.389146e+06     -2.377543e+03      1.316624e+02   
     0.001185          0.067187        4.969375e+06      4.971106e+06     -1.837080e+03      1.063636e+02   
     0.001185          0.097901        3.172087e+06      3.173475e+06     -1.475055e+03      8.742512e+01   
     0.001185          0.134040        2.178076e+06      2.179227e+06     -1.224560e+03      7.307135e+01   
     0.001185          0.175388        1.478722e+06      1.479665e+06     -1.004162e+03      6.177280e+01   
     0.001185          0.221694        1.081034e+06      1.081838e+06     -8.574553e+02      5.308766e+01   
     0.001185          0.272682        8.021050e+05      8.028081e+05     -7.494608e+02      4.633912e+01   
     0.001185          0.328043        6.165853e+05      6.171909e+05     -6.459506e+02      4.035548e+01   
     0.001185          0.387446        4.620606e+05      4.625969e+05     -5.721987e+02      3.589001e+01   
     0.001185          0.450533        3.658909e+05      3.663632e+05     -5.042854e+02      3.191777e+01   
     0.001185          0.516924        2.908018e+05      2.912153e+05     -4.419702e+02      2.847285e+01   
     0.001185          0.586221        2.373127e+05      2.376993e+05     -4.128366e+02      2.622020e+01   
     0.001185          0.658006        1.921487e+05      1.924842e+05     -3.584669e+02      2.296673e+01   
     0.001185          0.731848        1.545003e+05      1.548121e+05     -3.331706e+02      2.139275e+01   
     0.001185          0.807302        1.329557e+05      1.332449e+05     -3.090932e+02      1.984542e+01   
     0.001185          0.883916        1.139738e+05      1.142418e+05     -2.862047e+02      1.820995e+01   
     0.001185          0.961228        9.730498e+04      9.755295e+04     -2.644748e+02      1.651062e+01   
     0.001185          1.038772        7.889692e+04      7.911453e+04     -2.326054e+02      1.499579e+01   
     0.001185          1.116084        6.823694e+04      6.844181e+04     -2.187173e+02      1.384857e+01   
     0.001185          1.192698        5.895505e+04      5.914790e+04     -2.059367e+02      1.309114e+01   
     0.001185          1.268152        4.940100e+04      4.957726e+04     -1.885408e+02      1.228016e+01   
     0.001185          1.341994        4.117257e+04      4.133346e+04     -1.721532e+02      1.126671e+01   
     0.001185          1.413779        3.411855e+04      3.426507e+04     -1.567437e+02      1.022383e+01   
     0.001185          1.483076        2.810107e+04      2.823402e+04     -1.422822e+02      9.322801e+00   
     0.001185          1.549467        2.625315e+04      2.637745e+04     -1.329262e+02      8.620315e+00   
     0.001185          1.612554        2.299436e+04      2.311478e+04     -1.287387e+02      8.323327e+00   
     0.001185          1.671957        1.868501e+04      1.879356e+04     -1.160830e+02      7.533215e+00   
     0.001185          1.727318        1.715391e+04      1.725364e+04     -1.065713e+02      6.839736e+00   
     0.001185          1.778306        1.506993e+04      1.516758e+04     -1.042851e+02      6.641459e+00   
     0.001185          1.824612        1.205702e+04      1.214432e+04     -9.331485e+01      6.012576e+00   
     0.001185          1.865960        1.205688e+04      1.214432e+04     -9.331485e+01      5.873256e+00   
     0.001185          1.902099        9.562999e+03      9.640827e+03     -8.314216e+01      5.314036e+00   
     0.001185          1.932813        9.562925e+03      9.640827e+03     -8.314216e+01      5.240011e+00   
     0.001185          1.957917        9.562804e+03      9.640827e+03     -8.314216e+01      5.118966e+00   
     0.001185          1.977260        9.234455e+03      9.310016e+03     -8.028926e+01      4.728587e+00   
     0.001185          1.990726        7.513925e+03      7.583014e+03     -7.373694e+01      4.647077e+00   
     0.001185          1.998238        7.513896e+03      7.583014e+03     -7.373694e+01      4.618881e+00   
     0.006239          0.001762        2.779555e+07      2.779969e+07     -4.177099e+03      3.654769e+01   
     0.006239          0.009274        2.543943e+07      2.544300e+07     -3.608554e+03      3.322199e+01   
     0.006239          0.022740        1.496024e+07      1.496304e+07     -2.824976e+03      2.871764e+01   
     0.006239          0.042083        8.233381e+06      8.235549e+06     -2.192620e+03      2.441980e+01   
     0.006239          0.067187        4.933117e+06      4.934832e+06     -1.735506e+03      2.065026e+01   
     0.006239          0.097901        3.166972e+06      3.168365e+06     -1.410962e+03      1.754548e+01   
     0.006239          0.134040        2.139266e+06      2.140424e+06     -1.172737e+03      1.502573e+01   
     0.006239          0.175388        1.495170e+06      1.496139e+06     -9.812794e+02      1.299141e+01   
     0.006239          0.221694        1.082319e+06      1.083145e+06     -8.373503e+02      1.131612e+01   
     0.006239          0.272682        8.044548e+05      8.051740e+05     -7.291064e+02      9.948224e+00   
     0.006239          0.328043        6.080945e+05      6.087172e+05     -6.314657e+02      8.783209e+00   
     0.006239          0.387446        4.686677e+05      4.692192e+05     -5.593676e+02      7.854105e+00   
