#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.869743e+08      2.869784e+08     -4.879531e+03      8.584539e+02   
     0.001185          0.009274        1.100530e+08      1.100554e+08     -3.212901e+03      7.849333e+02   
     0.001185          0.022740        5.300070e+07      5.300231e+07     -2.288249e+03      6.779547e+02   
     0.001185          0.042083        3.095384e+07      3.095503e+07     -1.766217e+03      5.771411e+02   
     0.001185          0.067187        2.004132e+07      2.004225e+07     -1.420792e+03      4.940112e+02   
     0.001185          0.097901        1.384688e+07      1.384764e+07     -1.191037e+03      4.289508e+02   
     0.001185          0.134040        1.028235e+07      1.028301e+07     -1.031569e+03      3.780509e+02   
     0.001185          0.175388        7.602385e+06      7.602935e+06     -8.870104e+02      3.368728e+02   
     0.001185          0.221694        5.998885e+06      5.999371e+06     -7.879360e+02      3.023319e+02   
     0.001185          0.272682        4.701060e+06      4.701483e+06     -6.965280e+02      2.740247e+02   
     0.001185          0.328043        3.953924e+06      3.954313e+06     -6.396960e+02      2.507022e+02   
     0.001185          0.387446        3.318453e+06      3.318808e+06     -5.860426e+02      2.303862e+02   
     0.001185          0.450533        2.770472e+06      2.770795e+06     -5.354763e+02      2.127370e+02   
     0.001185          0.516924        2.300068e+06      2.300359e+06     -4.879057e+02      1.964579e+02   
     0.001185          0.586221        2.091089e+06      2.091374e+06     -4.652152e+02      1.805371e+02   
     0.001185          0.658006        1.720349e+06      1.720601e+06     -4.219667e+02      1.701496e+02   
     0.001185          0.731848        1.556611e+06      1.556853e+06     -4.013857e+02      1.594619e+02   
     0.001185          0.807302        1.267870e+06      1.268086e+06     -3.622533e+02      1.467219e+02   
     0.001185          0.883916        1.141174e+06      1.141379e+06     -3.436790e+02      1.385741e+02   
     0.001185          0.961228        1.025208e+06      1.025403e+06     -3.257507e+02      1.304132e+02   
     0.001185          1.038772        9.192334e+05      9.194182e+05     -3.084570e+02      1.235926e+02   
     0.001185          1.116084        8.225485e+05      8.227238e+05     -2.917864e+02      1.165706e+02   
     0.001185          1.192698        7.344898e+05      7.346564e+05     -2.757276e+02      1.091241e+02   
     0.001185          1.268152        6.544312e+05      6.545890e+05     -2.602690e+02      1.024313e+02   
     0.001185          1.341994        5.817798e+05      5.819294e+05     -2.453993e+02      9.571132e+01   
     0.001185          1.413779        5.159772e+05      5.161189e+05     -2.311069e+02      8.940801e+01   
     0.001185          1.483076        5.159737e+05      5.161189e+05     -2.311069e+02      8.590014e+01   
     0.001185          1.549467        4.564954e+05      4.566309e+05     -2.173806e+02      8.189283e+01   
     0.001185          1.612554        4.028418e+05      4.029699e+05     -2.042088e+02      7.608650e+01   
     0.001185          1.671957        3.545489e+05      3.546700e+05     -1.915801e+02      7.046673e+01   
     0.001185          1.727318        3.545472e+05      3.546700e+05     -1.915801e+02      6.877485e+01   
     0.001185          1.778306        3.111787e+05      3.112940e+05     -1.794830e+02      6.418530e+01   
     0.001185          1.824612        2.905522e+05      2.906607e+05     -1.679063e+02      5.944541e+01   
     0.001185          1.865960        2.723221e+05      2.724317e+05     -1.679063e+02      5.831831e+01   
     0.001185          1.902099        2.543902e+05      2.544929e+05     -1.568501e+02      5.418719e+01   
     0.001185          1.932813        2.375960e+05      2.376993e+05     -1.568383e+02      5.353486e+01   
     0.001185          1.957917        2.375951e+05      2.376993e+05     -1.568383e+02      5.254309e+01   
     0.001185          1.977260        2.169303e+05      2.170273e+05     -1.462677e+02      4.923265e+01   
     0.001185          1.990726        2.066408e+05      2.067381e+05     -1.462677e+02      4.892029e+01   
     0.001185          1.998238        2.066407e+05      2.067381e+05     -1.462677e+02      4.885691e+01   
     0.006239          0.001762        8.729428e+07      8.729652e+07     -2.475341e+03      2.388048e+02   
     0.006239          0.009274        8.091184e+07      8.091377e+07     -2.157685e+03      2.211321e+02   
     0.006239          0.022740        5.073899e+07      5.074053e+07     -1.744440e+03      1.997496e+02   
     0.006239          0.042083        3.048709e+07      3.048832e+07     -1.410708e+03      1.789953e+02   
     0.006239          0.067187        1.991753e+07      1.991853e+07     -1.164454e+03      1.604681e+02   
     0.006239          0.097901        1.394002e+07      1.394086e+07     -9.874443e+02      1.445740e+02   
     0.006239          0.134040        1.019929e+07      1.020001e+07     -8.509291e+02      1.312124e+02   
     0.006239          0.175388        7.750263e+06      7.750889e+06     -7.454338e+02      1.197608e+02   
     0.006239          0.221694        6.075947e+06      6.076501e+06     -6.632840e+02      1.097666e+02   
     0.006239          0.272682        4.847384e+06      4.847874e+06     -5.900402e+02      1.009883e+02   
     0.006239          0.328043        3.953865e+06      3.954313e+06     -5.418969e+02      9.350263e+01   
     0.006239          0.387446        3.296762e+06      3.297169e+06     -4.932093e+02      8.634230e+01   
     0.006239          0.450533        2.770421e+06      2.770795e+06     -4.536107e+02      7.997588e+01   
     0.006239          0.516924        2.300020e+06      2.300359e+06     -4.133129e+02      7.410481e+01   
