#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        3.612306e+08      3.612315e+08     -1.381396e+03      5.296657e+02   
     0.001185          0.009274        1.304989e+08      1.304993e+08     -8.840765e+02      4.772552e+02   
     0.001185          0.022740        5.906180e+07      5.906201e+07     -6.116002e+02      4.020657e+02   
     0.001185          0.042083        3.269980e+07      3.269993e+07     -4.604647e+02      3.315981e+02   
     0.001185          0.067187        2.014373e+07      2.014382e+07     -3.622550e+02      2.752104e+02   
     0.001185          0.097901        1.350731e+07      1.350737e+07     -2.977216e+02      2.315729e+02   
     0.001185          0.134040        9.548750e+06      9.548804e+06     -2.521744e+02      1.978031e+02   
     0.001185          0.175388        7.032924e+06      7.032969e+06     -2.164192e+02      1.716384e+02   
     0.001185          0.221694        5.095550e+06      5.095584e+06     -1.842143e+02      1.505511e+02   
     0.001185          0.272682        3.954285e+06      3.954313e+06     -1.622789e+02      1.334672e+02   
     0.001185          0.328043        3.318779e+06      3.318808e+06     -1.486680e+02      1.192062e+02   
     0.001185          0.387446        2.526444e+06      2.526465e+06     -1.297129e+02      1.082578e+02   
     0.001185          0.450533        2.091355e+06      2.091374e+06     -1.180164e+02      9.865199e+01   
     0.001185          0.516924        1.720584e+06      1.720601e+06     -1.070450e+02      8.981570e+01   
     0.001185          0.586221        1.485848e+06      1.485863e+06     -9.718103e+01      8.179350e+01   
     0.001185          0.658006        1.268071e+06      1.268086e+06     -9.189688e+01      7.731461e+01   
     0.001185          0.731848        1.025391e+06      1.025403e+06     -8.263686e+01      7.033245e+01   
     0.001185          0.807302        9.194070e+05      9.194182e+05     -7.824976e+01      6.696174e+01   
     0.001185          0.883916        8.227129e+05      8.227238e+05     -7.402075e+01      6.315708e+01   
     0.001185          0.961228        7.346451e+05      7.346564e+05     -6.994692e+01      5.867487e+01   
     0.001185          1.038772        6.300912e+05      6.301003e+05     -6.355531e+01      5.440300e+01   
     0.001185          1.116084        5.161114e+05      5.161189e+05     -5.862750e+01      5.106202e+01   
     0.001185          1.192698        4.566237e+05      4.566309e+05     -5.514538e+01      4.787838e+01   
     0.001185          1.268152        4.111538e+05      4.111606e+05     -5.180394e+01      4.502407e+01   
     0.001185          1.341994        4.029611e+05      4.029699e+05     -5.180394e+01      4.301449e+01   
     0.001185          1.413779        3.546630e+05      3.546700e+05     -4.860028e+01      4.155247e+01   
     0.001185          1.483076        3.112879e+05      3.112940e+05     -4.553149e+01      3.943127e+01   
     0.001185          1.549467        2.724258e+05      2.724317e+05     -4.259467e+01      3.667267e+01   
     0.001185          1.612554        2.376936e+05      2.376993e+05     -3.978693e+01      3.401361e+01   
     0.001185          1.671957        2.376916e+05      2.376993e+05     -3.978693e+01      3.203967e+01   
     0.001185          1.727318        2.067323e+05      2.067381e+05     -3.710537e+01      3.132810e+01   
     0.001185          1.778306        1.792075e+05      1.792131e+05     -3.454708e+01      2.896260e+01   
     0.001185          1.824612        1.792062e+05      1.792131e+05     -3.454708e+01      2.770114e+01   
     0.001185          1.865960        1.548066e+05      1.548121e+05     -3.210916e+01      2.656911e+01   
     0.001185          1.902099        1.548052e+05      1.548121e+05     -3.210916e+01      2.516052e+01   
     0.001185          1.932813        1.332395e+05      1.332449e+05     -2.978872e+01      2.435717e+01   
     0.001185          1.957917        1.332392e+05      1.332449e+05     -2.978872e+01      2.410020e+01   
     0.001185          1.977260        1.332378e+05      1.332449e+05     -2.978872e+01      2.272894e+01   
     0.001185          1.990726        1.142366e+05      1.142418e+05     -2.758284e+01      2.235861e+01   
     0.001185          1.998238        1.142365e+05      1.142418e+05     -2.758284e+01      2.224702e+01   
     0.006239          0.001762        1.017489e+08      1.017493e+08     -5.039137e+02      1.237437e+02   
     0.006239          0.009274        9.357060e+07      9.357092e+07     -4.340633e+02      1.113384e+02   
     0.006239          0.022740        5.633085e+07      5.633110e+07     -3.438773e+02      9.657938e+01   
     0.006239          0.042083        3.212614e+07      3.212633e+07     -2.715084e+02      8.265959e+01   
     0.006239          0.067187        2.003959e+07      2.003974e+07     -2.194247e+02      7.053335e+01   
     0.006239          0.097901        1.339435e+07      1.339447e+07     -1.817625e+02      6.063107e+01   
     0.006239          0.134040        9.447966e+06      9.448068e+06     -1.544343e+02      5.250129e+01   
     0.006239          0.175388        6.908544e+06      6.908630e+06     -1.324721e+02      4.590931e+01   
     0.006239          0.221694        5.247782e+06      5.247858e+06     -1.161641e+02      4.057412e+01   
     0.006239          0.272682        4.064855e+06      4.064921e+06     -1.023910e+02      3.617214e+01   
     0.006239          0.328043        3.202344e+06      3.202402e+06     -9.051304e+01      3.245572e+01   
     0.006239          0.387446        2.581733e+06      2.581785e+06     -8.184328e+01      2.952211e+01   
     0.006239          0.450533        2.101198e+06      2.101246e+06     -7.446329e+01      2.686218e+01   
     0.006239          0.516924        1.740019e+06      1.740062e+06     -6.754083e+01      2.460621e+01   
     0.006239          0.586221        1.480011e+06      1.480050e+06     -6.107717e+01      2.259132e+01   
     0.006239          0.658006        1.268049e+06      1.268086e+06     -5.798300e+01      2.111532e+01   
     0.006239          0.731848        1.069173e+06      1.069206e+06     -5.214032e+01      1.941038e+01   
     0.006239          0.807302        9.193872e+05      9.194182e+05     -4.937225e+01      1.830715e+01   
     0.006239          0.883916        8.226942e+05      8.227238e+05     -4.670392e+01      1.714569e+01   
     0.006239          0.961228        7.227960e+05      7.228234e+05     -4.342266e+01      1.602314e+01   
     0.006239          1.038772        6.194013e+05      6.194259e+05     -3.942134e+01      1.488626e+01   
     0.006239          1.116084        5.383756e+05      5.383985e+05     -3.699144e+01      1.405319e+01   
     0.006239          1.192698        4.748655e+05      4.748870e+05     -3.479437e+01      1.324658e+01   
     0.006239          1.268152        4.254381e+05      4.254584e+05     -3.268607e+01      1.243547e+01   
     0.006239          1.341994        3.877020e+05      3.877216e+05     -3.144923e+01      1.181788e+01   
     0.006239          1.413779        3.546506e+05      3.546700e+05     -3.066469e+01      1.125619e+01   
     0.006239          1.483076        3.112759e+05      3.112940e+05     -2.872842e+01      1.069696e+01   
     0.006239          1.549467        2.724148e+05      2.724317e+05     -2.687541e+01      1.003627e+01   
     0.006239          1.612554        2.376837e+05      2.376993e+05     -2.510385e+01      9.408108e+00   
     0.006239          1.671957        2.253149e+05      2.253298e+05     -2.379748e+01      8.841276e+00   
     0.006239          1.727318        2.067232e+05      2.067381e+05     -2.341190e+01      8.519020e+00   
     0.006239          1.778306        1.791993e+05      1.792131e+05     -2.179773e+01      8.022457e+00   
     0.006239          1.824612        1.749274e+05      1.749411e+05     -2.127812e+01      7.646352e+00   
     0.006239          1.865960        1.547992e+05      1.548121e+05     -2.025951e+01      7.321584e+00   
     0.006239          1.902099        1.490758e+05      1.490883e+05     -1.951045e+01      7.012210e+00   
     0.006239          1.932813        1.332329e+05      1.332449e+05     -1.879540e+01      6.801136e+00   
     0.006239          1.957917        1.332328e+05      1.332449e+05     -1.879540e+01      6.658606e+00   
     0.006239          1.977260        1.258335e+05      1.258448e+05     -1.775156e+01      6.422811e+00   
     0.006239          1.990726        1.158095e+05      1.158206e+05     -1.740359e+01      6.343959e+00   
     0.006239          1.998238        1.142307e+05      1.142418e+05     -1.740359e+01      6.319467e+00   
     0.015318          0.001762        4.459331e+07      4.459356e+07     -2.871233e+02      3.706588e+01   
     0.015318          0.009274        4.391142e+07      4.391165e+07     -2.694216e+02      3.472930e+01   
     0.015318          0.022740        4.059002e+07      4.059023e+07     -2.388124e+02      3.126046e+01   
     0.015318          0.042083        2.971444e+07      2.971462e+07     -2.036126e+02      2.758871e+01   
     0.015318          0.067187        1.939359e+07      1.939373e+07     -1.717471e+02      2.417714e+01   
     0.015318          0.097901        1.319303e+07      1.319316e+07     -1.459543e+02      2.118138e+01   
     0.015318          0.134040        9.342700e+06      9.342807e+06     -1.249955e+02      1.862135e+01   
     0.015318          0.175388        6.868366e+06      6.868458e+06     -1.086181e+02      1.646494e+01   
     0.015318          0.221694        5.198024e+06      5.198105e+06     -9.559428e+01      1.466959e+01   
     0.015318          0.272682        4.039450e+06      4.039522e+06     -8.471354e+01      1.316350e+01   
     0.015318          0.328043        3.207019e+06      3.207083e+06     -7.569099e+01      1.188839e+01   
     0.015318          0.387446        2.577326e+06      2.577383e+06     -6.834067e+01      1.078847e+01   
     0.015318          0.450533        2.120134e+06      2.120186e+06     -6.215153e+01      9.883943e+00   
     0.015318          0.516924        1.771110e+06      1.771158e+06     -5.701860e+01      9.050670e+00   
     0.015318          0.586221        1.478171e+06      1.478215e+06     -5.173848e+01      8.321613e+00   
     0.015318          0.658006        1.251332e+06      1.251373e+06     -4.823274e+01      7.766854e+00   
     0.015318          0.731848        1.075670e+06      1.075707e+06     -4.417957e+01      7.163241e+00   
     0.015318          0.807302        9.309991e+05      9.310342e+05     -4.183413e+01      6.722714e+00   
     0.015318          0.883916        8.071225e+05      8.071551e+05     -3.882435e+01      6.277010e+00   
     0.015318          0.961228        7.048472e+05      7.048773e+05     -3.587943e+01      5.850665e+00   
     0.015318          1.038772        6.176134e+05      6.176412e+05     -3.330628e+01      5.474841e+00   
     0.015318          1.116084        5.437197e+05      5.437459e+05     -3.134361e+01      5.140268e+00   
     0.015318          1.192698        4.808227e+05      4.808474e+05     -2.948199e+01      4.833639e+00   
     0.015318          1.268152        4.272500e+05      4.272732e+05     -2.769558e+01      4.523745e+00   
     0.015318          1.341994        3.817298e+05      3.817517e+05     -2.623728e+01      4.277030e+00   
     0.015318          1.413779        3.429035e+05      3.429245e+05     -2.512236e+01      4.068486e+00   
     0.015318          1.483076        3.094481e+05      3.094685e+05     -2.419944e+01      3.844258e+00   
     0.015318          1.549467        2.724125e+05      2.724317e+05     -2.277209e+01      3.614753e+00   
     0.015318          1.612554        2.438186e+05      2.438364e+05     -2.127101e+01      3.399862e+00   
     0.015318          1.671957        2.230267e+05      2.230435e+05     -1.995950e+01      3.202553e+00   
     0.015318          1.727318        2.052855e+05      2.053021e+05     -1.969960e+01      3.073658e+00   
     0.015318          1.778306        1.822904e+05      1.823059e+05     -1.846967e+01      2.913181e+00   
     0.015318          1.824612        1.698742e+05      1.698889e+05     -1.750872e+01      2.775664e+00   
     0.015318          1.865960        1.547976e+05      1.548121e+05     -1.716630e+01      2.682373e+00   
     0.015318          1.902099        1.457610e+05      1.457746e+05     -1.616418e+01      2.568819e+00   
     0.015318          1.932813        1.352511e+05      1.352645e+05     -1.592573e+01      2.505968e+00   
     0.015318          1.957917        1.305757e+05      1.305888e+05     -1.560827e+01      2.448472e+00   
     0.015318          1.977260        1.243065e+05      1.243190e+05     -1.485889e+01      2.366485e+00   
     0.015318          1.990726        1.202288e+05      1.202412e+05     -1.474642e+01      2.335413e+00   
     0.015318          1.998238        1.180047e+05      1.180171e+05     -1.474642e+01      2.317173e+00   
     0.028399          0.001762        2.405042e+07      2.405061e+07     -1.947104e+02      1.222848e+01   
     0.028399          0.009274        2.392153e+07      2.392171e+07     -1.886421e+02      1.171730e+01   
     0.028399          0.022740        2.333427e+07      2.333444e+07     -1.760937e+02      1.085934e+01   
     0.028399          0.042083        2.175197e+07      2.175212e+07     -1.593717e+02      9.832940e+00   
     0.028399          0.067187        1.761756e+07      1.761769e+07     -1.408072e+02      8.791012e+00   
     0.028399          0.097901        1.257941e+07      1.257952e+07     -1.234529e+02      7.836819e+00   
     0.028399          0.134040        9.108381e+06      9.108483e+06     -1.083100e+02      6.977401e+00   
     0.028399          0.175388        6.759947e+06      6.760036e+06     -9.544033e+01      6.241414e+00   
     0.028399          0.221694        5.140678e+06      5.140757e+06     -8.454143e+01      5.604156e+00   
     0.028399          0.272682        4.012893e+06      4.012964e+06     -7.569505e+01      5.062034e+00   
     0.028399          0.328043        3.185757e+06      3.185821e+06     -6.795325e+01      4.584022e+00   
     0.028399          0.387446        2.572808e+06      2.572866e+06     -6.163469e+01      4.190743e+00   
