#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.259205e+08      1.259216e+08     -1.595590e+03      4.804770e+02   
     0.001185          0.009274        4.504244e+07      4.504302e+07     -1.016288e+03      4.317070e+02   
     0.001185          0.022740        2.000370e+07      2.000404e+07     -6.955083e+02      3.618079e+02   
     0.001185          0.042083        1.075691e+07      1.075713e+07     -5.163872e+02      2.959236e+02   
     0.001185          0.067187        6.531990e+06      6.532154e+06     -4.073542e+02      2.432895e+02   
     0.001185          0.097901        4.308094e+06      4.308224e+06     -3.316621e+02      2.025417e+02   
     0.001185          0.134040        2.920890e+06      2.920987e+06     -2.679368e+02      1.713942e+02   
     0.001185          0.175388        2.091290e+06      2.091374e+06     -2.310801e+02      1.470336e+02   
     0.001185          0.221694        1.556782e+06      1.556853e+06     -1.993749e+02      1.277050e+02   
     0.001185          0.272682        1.141320e+06      1.141379e+06     -1.707111e+02      1.117375e+02   
     0.001185          0.328043        9.193639e+05      9.194182e+05     -1.532157e+02      9.885232e+01   
     0.001185          0.387446        7.250135e+05      7.250613e+05     -1.351697e+02      8.733112e+01   
     0.001185          0.450533        5.818861e+05      5.819294e+05     -1.218939e+02      7.851012e+01   
     0.001185          0.516924        4.565948e+05      4.566309e+05     -1.079765e+02      7.184731e+01   
     0.001185          0.586221        3.546393e+05      3.546700e+05     -9.516100e+01      6.446811e+01   
     0.001185          0.658006        3.112645e+05      3.112940e+05     -8.915220e+01      5.970624e+01   
     0.001185          0.731848        2.376747e+05      2.376993e+05     -7.790417e+01      5.324958e+01   
     0.001185          0.807302        2.067151e+05      2.067381e+05     -7.265358e+01      4.960404e+01   
     0.001185          0.883916        1.791918e+05      1.792131e+05     -6.764436e+01      4.633154e+01   
     0.001185          0.961228        1.547918e+05      1.548121e+05     -6.287083e+01      4.259545e+01   
     0.001185          1.038772        1.332261e+05      1.332449e+05     -5.832732e+01      3.949781e+01   
     0.001185          1.116084        1.142248e+05      1.142418e+05     -5.400815e+01      3.696097e+01   
     0.001185          1.192698        9.753732e+04      9.755295e+04     -4.990763e+01      3.427663e+01   
     0.001185          1.268152        8.293282e+04      8.294714e+04     -4.602009e+01      3.170322e+01   
     0.001185          1.341994        7.019762e+04      7.021098e+04     -4.233984e+01      2.898046e+01   
     0.001185          1.413779        5.913567e+04      5.914790e+04     -3.886122e+01      2.663358e+01   
     0.001185          1.483076        4.956600e+04      4.957726e+04     -3.557853e+01      2.432017e+01   
     0.001185          1.549467        4.956552e+04      4.957726e+04     -3.557853e+01      2.384102e+01   
     0.001185          1.612554        4.132285e+04      4.133346e+04     -3.248610e+01      2.188002e+01   
     0.001185          1.671957        3.425532e+04      3.426507e+04     -2.957826e+01      1.982131e+01   
     0.001185          1.727318        3.425464e+04      3.426507e+04     -2.957826e+01      1.914497e+01   
     0.001185          1.778306        2.822503e+04      2.823402e+04     -2.684931e+01      1.785427e+01   
     0.001185          1.824612        2.355017e+04      2.355826e+04     -2.429359e+01      1.620119e+01   
     0.001185          1.865960        2.310638e+04      2.311478e+04     -2.429359e+01      1.589780e+01   
     0.001185          1.902099        2.236094e+04      2.236986e+04     -2.351068e+01      1.458673e+01   
     0.001185          1.932813        1.878588e+04      1.879356e+04     -2.190540e+01      1.422901e+01   
     0.001185          1.957917        1.878571e+04      1.879356e+04     -2.190540e+01      1.405669e+01   
     0.001185          1.977260        1.878482e+04      1.879356e+04     -2.190540e+01      1.317081e+01   
