#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.259189e+08      1.259216e+08     -3.212275e+03      5.132497e+02   
     0.001185          0.009274        4.504144e+07      4.504302e+07     -2.046011e+03      4.622562e+02   
     0.001185          0.022740        2.000303e+07      2.000404e+07     -1.400211e+03      3.891433e+02   
     0.001185          0.042083        1.075641e+07      1.075713e+07     -1.039601e+03      3.201587e+02   
     0.001185          0.067187        6.531599e+06      6.532154e+06     -8.200937e+02      2.649456e+02   
     0.001185          0.097901        4.307778e+06      4.308224e+06     -6.677089e+02      2.220851e+02   
     0.001185          0.134040        2.920637e+06      2.920987e+06     -5.394158e+02      1.891953e+02   
     0.001185          0.175388        2.091072e+06      2.091374e+06     -4.652152e+02      1.633386e+02   
     0.001185          0.221694        1.556595e+06      1.556853e+06     -4.013857e+02      1.426873e+02   
     0.001185          0.272682        1.141161e+06      1.141379e+06     -3.436790e+02      1.255062e+02   
     0.001185          0.328043        9.192213e+05      9.194182e+05     -3.084570e+02      1.115126e+02   
     0.001185          0.387446        7.248881e+05      7.250613e+05     -2.721264e+02      9.892144e+01   
     0.001185          0.450533        5.817732e+05      5.819294e+05     -2.453993e+02      8.912928e+01   
     0.001185          0.516924        4.564951e+05      4.566309e+05     -2.173806e+02      8.157994e+01   
     0.001185          0.586221        3.545517e+05      3.546700e+05     -1.915801e+02      7.328431e+01   
     0.001185          0.658006        3.111822e+05      3.112940e+05     -1.794830e+02      6.773092e+01   
     0.001185          0.731848        2.376029e+05      2.376993e+05     -1.568383e+02      6.042122e+01   
     0.001185          0.807302        2.066479e+05      2.067381e+05     -1.462677e+02      5.606960e+01   
     0.001185          0.883916        1.791290e+05      1.792131e+05     -1.361830e+02      5.213805e+01   
     0.001185          0.961228        1.547333e+05      1.548121e+05     -1.265728e+02      4.775461e+01   
     0.001185          1.038772        1.331716e+05      1.332449e+05     -1.174258e+02      4.407552e+01   
     0.001185          1.116084        1.141741e+05      1.142418e+05     -1.087303e+02      4.102300e+01   
     0.001185          1.192698        9.749033e+04      9.755295e+04     -1.004751e+02      3.785640e+01   
     0.001185          1.268152        8.288933e+04      8.294714e+04     -9.264858e+01      3.484780e+01   
     0.001185          1.341994        7.015746e+04      7.021098e+04     -8.523944e+01      3.172267e+01   
     0.001185          1.413779        5.909869e+04      5.914790e+04     -7.823620e+01      2.902827e+01   
     0.001185          1.483076        4.953204e+04      4.957726e+04     -7.162742e+01      2.640431e+01   
     0.001185          1.549467        4.953136e+04      4.957726e+04     -7.162742e+01      2.572757e+01   
     0.001185          1.612554        4.129159e+04      4.133346e+04     -6.540169e+01      2.353334e+01   
     0.001185          1.671957        3.422679e+04      3.426507e+04     -5.954755e+01      2.126274e+01   
     0.001185          1.727318        3.422598e+04      3.426507e+04     -5.954755e+01      2.045722e+01   
     0.001185          1.778306        2.819900e+04      2.823402e+04     -5.405358e+01      1.902988e+01   
     0.001185          1.824612        2.352659e+04      2.355826e+04     -4.890834e+01      1.724006e+01   
     0.001185          1.865960        2.308274e+04      2.311478e+04     -4.890834e+01      1.687281e+01   
     0.001185          1.902099        2.233799e+04      2.236986e+04     -4.733217e+01      1.546469e+01   
     0.001185          1.932813        1.876452e+04      1.879356e+04     -4.410040e+01      1.506115e+01   
     0.001185          1.957917        1.876432e+04      1.879356e+04     -4.410040e+01      1.485861e+01   
     0.001185          1.977260        1.876337e+04      1.879356e+04     -4.410040e+01      1.391772e+01   
     0.001185          1.990726        1.514141e+04      1.516758e+04     -3.961833e+01      1.345623e+01   
     0.001185          1.998238        1.514134e+04      1.516758e+04     -3.961833e+01      1.338215e+01   
     0.006239          0.001762        3.496204e+07      3.496347e+07     -1.562590e+03      1.294313e+02   
     0.006239          0.009274        3.199516e+07      3.199639e+07     -1.339249e+03      1.172965e+02   
     0.006239          0.022740        1.901134e+07      1.901229e+07     -1.053641e+03      1.027781e+02   
     0.006239          0.042083        1.062482e+07      1.062555e+07     -8.243663e+02      8.894118e+01   
     0.006239          0.067187        6.488399e+06      6.488982e+06     -6.599950e+02      7.686444e+01   
     0.006239          0.097901        4.228321e+06      4.228794e+06     -5.398199e+02      6.682498e+01   
     0.006239          0.134040        2.908874e+06      2.909266e+06     -4.504661e+02      5.848131e+01   
     0.006239          0.175388        2.071344e+06      2.071675e+06     -3.833657e+02      5.164752e+01   
     0.006239          0.221694        1.517718e+06      1.518002e+06     -3.299758e+02      4.602696e+01   
     0.006239          0.272682        1.161229e+06      1.161479e+06     -2.911361e+02      4.122631e+01   
     0.006239          0.328043        8.892162e+05      8.894320e+05     -2.527768e+02      3.699427e+01   
     0.006239          0.387446        6.986394e+05      6.988282e+05     -2.221823e+02      3.336304e+01   
     0.006239          0.450533        5.602214e+05      5.603913e+05     -2.001877e+02      3.025464e+01   
     0.006239          0.516924        4.564742e+05      4.566309e+05     -1.841466e+02      2.745627e+01   
     0.006239          0.586221        3.592678e+05      3.594051e+05     -1.622906e+02      2.501557e+01   
     0.006239          0.658006        3.111647e+05      3.112940e+05     -1.520430e+02      2.278479e+01   
     0.006239          0.731848        2.504634e+05      2.505757e+05     -1.328603e+02      2.055637e+01   
     0.006239          0.807302        2.066332e+05      2.067381e+05     -1.239057e+02      1.893522e+01   
     0.006239          0.883916        1.791150e+05      1.792131e+05     -1.153628e+02      1.727284e+01   
     0.006239          0.961228        1.547207e+05      1.548121e+05     -1.072219e+02      1.582488e+01   
     0.006239          1.038772        1.331598e+05      1.332449e+05     -9.947327e+01      1.437574e+01   
     0.006239          1.116084        1.141628e+05      1.142418e+05     -9.210721e+01      1.308699e+01   
     0.006239          1.192698        9.747981e+04      9.755295e+04     -8.511406e+01      1.197467e+01   
     0.006239          1.268152        8.287962e+04      8.294714e+04     -7.848412e+01      1.096847e+01   
     0.006239          1.341994        7.014871e+04      7.021098e+04     -7.220771e+01      9.937779e+00   
     0.006239          1.413779        5.909059e+04      5.914790e+04     -6.627516e+01      8.967402e+00   
     0.006239          1.483076        5.291354e+04      5.296607e+04     -6.067676e+01      8.140865e+00   
     0.006239          1.549467        4.952421e+04      4.957726e+04     -6.067676e+01      7.621941e+00   
     0.006239          1.612554        4.128504e+04      4.133346e+04     -5.540283e+01      6.981009e+00   
     0.006239          1.671957        3.422104e+04      3.426507e+04     -5.044370e+01      6.406198e+00   
     0.006239          1.727318        3.405167e+04      3.409593e+04     -5.019470e+01      5.927607e+00   
     0.006239          1.778306        2.819377e+04      2.823402e+04     -4.578967e+01      5.530537e+00   
     0.006239          1.824612        2.512453e+04      2.516092e+04     -4.143105e+01      5.041827e+00   
     0.006239          1.865960        2.307820e+04      2.311478e+04     -4.143105e+01      4.849013e+00   
     0.006239          1.902099        2.109196e+04      2.112534e+04     -3.786517e+01      4.486242e+00   
     0.006239          1.932813        1.876057e+04      1.879356e+04     -3.735817e+01      4.375371e+00   
     0.006239          1.957917        1.876041e+04      1.879356e+04     -3.735817e+01      4.211651e+00   
     0.006239          1.977260        1.752054e+04      1.755141e+04     -3.488900e+01      4.020904e+00   
     0.006239          1.990726        1.560432e+04      1.563396e+04     -3.356133e+01      3.918470e+00   
     0.006239          1.998238        1.513793e+04      1.516758e+04     -3.356133e+01      3.915191e+00   
     0.015318          0.001762        1.501408e+07      1.501502e+07     -9.914417e+02      4.757129e+01   
     0.015318          0.009274        1.471753e+07      1.471840e+07     -9.245372e+02      4.520305e+01   
     0.015318          0.022740        1.353159e+07      1.353236e+07     -8.148013e+02      4.165906e+01   
     0.015318          0.042083        9.772235e+06      9.772886e+06     -6.888853e+02      3.783926e+01   
     0.015318          0.067187        6.254766e+06      6.255308e+06     -5.759296e+02      3.422824e+01   
     0.015318          0.097901        4.153728e+06      4.154180e+06     -4.835768e+02      3.092266e+01   
     0.015318          0.134040        2.875245e+06      2.875627e+06     -4.104248e+02      2.800767e+01   
     0.015318          0.175388        2.056929e+06      2.057255e+06     -3.519804e+02      2.547101e+01   
     0.015318          0.221694        1.518711e+06      1.518993e+06     -3.049469e+02      2.318694e+01   
     0.015318          0.272682        1.148793e+06      1.149040e+06     -2.678775e+02      2.113840e+01   
     0.015318          0.328043        8.917384e+05      8.919559e+05     -2.367705e+02      1.932214e+01   
     0.015318          0.387446        6.980998e+05      6.982922e+05     -2.099766e+02      1.761758e+01   
     0.015318          0.450533        5.529651e+05      5.531367e+05     -1.876113e+02      1.608667e+01   
     0.015318          0.516924        4.476036e+05      4.477586e+05     -1.697932e+02      1.470385e+01   
     0.015318          0.586221        3.698048e+05      3.699459e+05     -1.543769e+02      1.334746e+01   
     0.015318          0.658006        3.014299e+05      3.015578e+05     -1.401056e+02      1.214069e+01   
     0.015318          0.731848        2.524777e+05      2.525931e+05     -1.263817e+02      1.093420e+01   
     0.015318          0.807302        2.119059e+05      2.120139e+05     -1.178638e+02      9.888383e+00   
     0.015318          0.883916        1.791123e+05      1.792131e+05     -1.097375e+02      8.944292e+00   
     0.015318          0.961228        1.535547e+05      1.536479e+05     -1.012265e+02      8.029143e+00   
     0.015318          1.038772        1.312481e+05      1.313342e+05     -9.326584e+01      7.198693e+00   
     0.015318          1.116084        1.127903e+05      1.128704e+05     -8.656406e+01      6.458972e+00   
     0.015318          1.192698        9.747777e+04      9.755295e+04     -8.096370e+01      5.787147e+00   
     0.015318          1.268152        8.287765e+04      8.294714e+04     -7.465705e+01      5.172631e+00   
     0.015318          1.341994        7.014690e+04      7.021098e+04     -6.868670e+01      4.612889e+00   
     0.015318          1.413779        6.077336e+04      6.083228e+04     -6.304343e+01      4.124800e+00   
     0.015318          1.483076        5.357524e+04      5.362929e+04     -5.771802e+01      3.670968e+00   
     0.015318          1.549467        4.765647e+04      4.770868e+04     -5.554261e+01      3.328855e+00   
     0.015318          1.612554        4.128377e+04      4.133346e+04     -5.270127e+01      3.012932e+00   
     0.015318          1.671957        3.555971e+04      3.560498e+04     -4.798395e+01      2.707626e+00   
     0.015318          1.727318        3.225632e+04      3.229908e+04     -4.523083e+01      2.468922e+00   
     0.015318          1.778306        2.819274e+04      2.823402e+04     -4.355686e+01      2.276121e+00   
     0.015318          1.824612        2.533508e+04      2.537242e+04     -3.941078e+01      2.071409e+00   
     0.015318          1.865960        2.307732e+04      2.311478e+04     -3.941078e+01      1.954362e+00   
     0.015318          1.902099        2.090853e+04      2.094243e+04     -3.570691e+01      1.807327e+00   
     0.015318          1.932813        1.885958e+04      1.889337e+04     -3.553650e+01      1.739607e+00   
     0.015318          1.957917        1.832465e+04      1.835769e+04     -3.471233e+01      1.670567e+00   
     0.015318          1.977260        1.711238e+04      1.714320e+04     -3.241587e+01      1.590492e+00   
     0.015318          1.990726        1.633317e+04      1.636354e+04     -3.192480e+01      1.557921e+00   
     0.015318          1.998238        1.591518e+04      1.594557e+04     -3.192480e+01      1.537642e+00   
     0.028399          0.001762        7.846124e+06      7.846797e+06     -6.972833e+02      2.410679e+01   
     0.028399          0.009274        7.818507e+06      7.819161e+06     -6.768685e+02      2.351360e+01   
     0.028399          0.022740        7.607390e+06      7.607996e+06     -6.291654e+02      2.251298e+01   
     0.028399          0.042083        7.049718e+06      7.050262e+06     -5.657234e+02      2.127903e+01   
     0.028399          0.067187        5.654102e+06      5.654579e+06     -4.967454e+02      1.996633e+01   
     0.028399          0.097901        3.952152e+06      3.952564e+06     -4.314018e+02      1.868789e+01   
     0.028399          0.134040        2.791739e+06      2.792095e+06     -3.735622e+02      1.744497e+01   
     0.028399          0.175388        2.022607e+06      2.022916e+06     -3.254798e+02      1.625113e+01   
     0.028399          0.221694        1.501261e+06      1.501531e+06     -2.849280e+02      1.511937e+01   
     0.028399          0.272682        1.141154e+06      1.141392e+06     -2.519621e+02      1.402592e+01   
     0.028399          0.328043        8.830986e+05      8.833089e+05     -2.231901e+02      1.297126e+01   
     0.028399          0.387446        6.926283e+05      6.928156e+05     -1.992379e+02      1.195756e+01   
     0.028399          0.450533        5.528646e+05      5.530323e+05     -1.787581e+02      1.097540e+01   
     0.028399          0.516924        4.492913e+05      4.494442e+05     -1.628834e+02      1.002651e+01   
     0.028399          0.586221        3.650520e+05      3.651900e+05     -1.470624e+02      9.126059e+00   
     0.028399          0.658006        3.032053e+05      3.033313e+05     -1.342419e+02      8.261230e+00   
     0.028399          0.731848        2.526168e+05      2.527325e+05     -1.231628e+02      7.426717e+00   
     0.028399          0.807302        2.121639e+05      2.122702e+05     -1.129989e+02      6.664838e+00   
     0.028399          0.883916        1.786019e+05      1.786998e+05     -1.038409e+02      5.936744e+00   
     0.028399          0.961228        1.511273e+05      1.512177e+05     -9.563322e+01      5.269533e+00   
     0.028399          1.038772        1.284853e+05      1.285689e+05     -8.831393e+01      4.647323e+00   
     0.028399          1.116084        1.098868e+05      1.099646e+05     -8.181375e+01      4.080092e+00   
     0.028399          1.192698        9.462127e+04      9.469375e+04     -7.605559e+01      3.581250e+00   
     0.028399          1.268152        8.205831e+04      8.212613e+04     -7.095639e+01      3.132922e+00   
     0.028399          1.341994        7.178752e+04      7.185122e+04     -6.643015e+01      2.727344e+00   
     0.028399          1.413779        6.236063e+04      6.241977e+04     -6.150186e+01      2.370630e+00   
     0.028399          1.483076        5.375350e+04      5.380774e+04     -5.630667e+01      2.060891e+00   
     0.028399          1.549467        4.647748e+04      4.652851e+04     -5.284410e+01      1.813232e+00   
     0.028399          1.612554        4.092163e+04      4.097014e+04     -5.010482e+01      1.593798e+00   
     0.028399          1.671957        3.645345e+04      3.649886e+04     -4.681062e+01      1.401113e+00   
     0.028399          1.727318        3.166954e+04      3.171163e+04     -4.332228e+01      1.241170e+00   
     0.028399          1.778306        2.839380e+04      2.843426e+04     -4.158154e+01      1.119169e+00   
     0.028399          1.824612        2.538831e+04      2.542576e+04     -3.844709e+01      9.995473e-01   
     0.028399          1.865960        2.280421e+04      2.284043e+04     -3.714628e+01      9.238251e-01   
     0.028399          1.902099        2.083846e+04      2.087233e+04     -3.471720e+01      8.384840e-01   
