#        q              total               1              \delta U         \delta U^2    

     0.001185        8.926874e+08      8.928625e+08     -1.771592e+05      2.049920e+03   
     0.006239        4.771477e+08      4.772754e+08     -1.290923e+05      1.410825e+03   
     0.015318        2.119006e+08      2.119739e+08     -7.454971e+04      1.315816e+03   
     0.028399        6.147853e+07      6.151597e+07     -3.872382e+04      1.283469e+03   
     0.045447        4.162808e+07      4.166014e+07     -3.332342e+04      1.267652e+03   
     0.066417        3.086091e+07      3.088808e+07     -2.842484e+04      1.254208e+03   
     0.091251        2.329301e+07      2.331660e+07     -2.482418e+04      1.237404e+03   
     0.119882        1.790694e+07      1.792723e+07     -2.150545e+04      1.214868e+03   
     0.152235        1.363947e+07      1.365743e+07     -1.914862e+04      1.185187e+03   
     0.188220        1.100405e+07      1.101983e+07     -1.692962e+04      1.147271e+03   
     0.227742        9.157157e+06      9.171495e+06     -1.543857e+04      1.100105e+03   
     0.270694        7.574807e+06      7.587754e+06     -1.398947e+04      1.042733e+03   
     0.316959        6.473780e+06      6.485391e+06     -1.258600e+04      9.745207e+02   
     0.366414        5.509494e+06      5.519833e+06     -1.123374e+04      8.954179e+02   
     0.418925        4.668014e+06      4.677148e+06     -9.939967e+03      8.062614e+02   
     0.474351        4.114027e+06      4.122424e+06     -9.106142e+03      7.089467e+02   
     0.532541        3.456706e+06      3.464013e+06     -7.913851e+03      6.065536e+02   
     0.593339        3.162609e+06      3.169235e+06     -7.129133e+03      5.033634e+02   
     0.656582        2.636382e+06      2.642055e+06     -6.078011e+03      4.047699e+02   
     0.722098        2.185252e+06      2.190064e+06     -5.129551e+03      3.169587e+02   
     0.789711        1.985211e+06      1.989472e+06     -4.507485e+03      2.462572e+02   
     0.859239        1.630411e+06      1.633954e+06     -3.741401e+03      1.983269e+02   
     0.930495        1.330121e+06      1.333026e+06     -3.082699e+03      1.770517e+02   
     1.003286        1.077428e+06      1.079769e+06     -2.524803e+03      1.834750e+02   
     1.077416        8.175510e+05      8.192787e+05     -1.942743e+03      2.150169e+02   
