#        q              total               1              \delta U         \delta U^2    

     0.001185        4.198821e+04      4.225784e+04     -3.046678e+02      3.503475e+01   
     0.006239        3.062563e+04      3.089580e+04     -3.052119e+02      3.503466e+01   
     0.015318        2.346406e+04      2.373463e+04     -3.056023e+02      3.503439e+01   
     0.028399        1.297469e+04      1.324611e+04     -3.064541e+02      3.503300e+01   
     0.045447        1.013476e+04      1.040722e+04     -3.074877e+02      3.502880e+01   
     0.066417        8.748107e+03      9.021523e+03     -3.084371e+02      3.502107e+01   
     0.091251        7.490485e+03      7.764635e+03     -3.091590e+02      3.500880e+01   
     0.119882        6.573568e+03      6.847642e+03     -3.090633e+02      3.499007e+01   
     0.152235        5.532967e+03      5.806769e+03     -3.087656e+02      3.496399e+01   
     0.188220        4.962835e+03      5.236030e+03     -3.081255e+02      3.493136e+01   
     0.227742        4.432001e+03      4.703970e+03     -3.068596e+02      3.489099e+01   
     0.270694        3.938881e+03      4.209232e+03     -3.051969e+02      3.484623e+01   
     0.316959        3.631149e+03      3.899470e+03     -3.031218e+02      3.480061e+01   
     0.366414        3.339842e+03      3.605292e+03     -3.002117e+02      3.476207e+01   
     0.418925        3.064487e+03      3.326293e+03     -2.965454e+02      3.473953e+01   
     0.474351        2.804867e+03      3.062073e+03     -2.919522e+02      3.474604e+01   
     0.532541        2.560837e+03      2.812228e+03     -2.861861e+02      3.479461e+01   
     0.593339        2.446981e+03      2.692571e+03     -2.804932e+02      3.490336e+01   
     0.656582        2.226409e+03      2.463536e+03     -2.722093e+02      3.508136e+01   
     0.722098        2.020956e+03      2.247872e+03     -2.622601e+02      3.534362e+01   
     0.789711        1.926927e+03      2.144929e+03     -2.536860e+02      3.568474e+01   
     0.859239        1.743867e+03      1.948567e+03     -2.408084e+02      3.610873e+01   
     0.930495        1.574998e+03      1.764570e+03     -2.261604e+02      3.658887e+01   
     1.003286        1.419708e+03      1.592536e+03     -2.099171e+02      3.708897e+01   
     1.077416        1.277259e+03      1.432064e+03     -1.923461e+02      3.754136e+01   
     1.152685        1.146772e+03      1.282750e+03     -1.738753e+02      3.789739e+01   
     1.228890        9.685851e+02      1.078823e+03     -1.483138e+02      3.807601e+01   
     1.305826        7.176224e+02      7.890424e+02     -1.094048e+02      3.798483e+01   
     1.383286        3.098461e+02      3.148881e+02     -4.260748e+01      3.756550e+01   
     1.461060        3.677921e+01      0.000000e+00      0.000000e+00      3.677921e+01   
     1.538940        3.559981e+01      0.000000e+00      0.000000e+00      3.559981e+01   
     1.616714        3.403859e+01      0.000000e+00      0.000000e+00      3.403859e+01   
     1.694174        3.212952e+01      0.000000e+00      0.000000e+00      3.212952e+01   
     1.771110        2.992762e+01      0.000000e+00      0.000000e+00      2.992762e+01   
     1.847315        2.751538e+01      0.000000e+00      0.000000e+00      2.751538e+01   
     1.922584        2.499553e+01      0.000000e+00      0.000000e+00      2.499553e+01   
     1.996714        2.246175e+01      0.000000e+00      0.000000e+00      2.246175e+01   
     2.069505        1.999510e+01      0.000000e+00      0.000000e+00      1.999510e+01   
     2.140761        1.766230e+01      0.000000e+00      0.000000e+00      1.766230e+01   
     2.210289        1.551277e+01      0.000000e+00      0.000000e+00      1.551277e+01   
     2.277902        1.357756e+01      0.000000e+00      0.000000e+00      1.357756e+01   
     2.343418        1.186909e+01      0.000000e+00      0.000000e+00      1.186909e+01   
     2.406661        1.038857e+01      0.000000e+00      0.000000e+00      1.038857e+01   
     2.467459        9.120556e+00      0.000000e+00      0.000000e+00      9.120556e+00   
     2.525649        8.043721e+00      0.000000e+00      0.000000e+00      8.043721e+00   
     2.581075        7.135555e+00      0.000000e+00      0.000000e+00      7.135555e+00   
     2.633586        6.373226e+00      0.000000e+00      0.000000e+00      6.373226e+00   
     2.683041        5.736165e+00      0.000000e+00      0.000000e+00      5.736165e+00   
     2.729306        5.204164e+00      0.000000e+00      0.000000e+00      5.204164e+00   
     2.772258        4.759779e+00      0.000000e+00      0.000000e+00      4.759779e+00   
     2.811780        4.389281e+00      0.000000e+00      0.000000e+00      4.389281e+00   
