#        q              total               1              \delta U         \delta U^2    

     0.001185        8.927128e+08      8.928625e+08     -1.540131e+05      4.365832e+03   
     0.006239        4.771660e+08      4.772754e+08     -1.110273e+05      1.612525e+03   
     0.015318        2.119112e+08      2.119739e+08     -6.394792e+04      1.289135e+03   
     0.028399        6.148399e+07      6.151597e+07     -3.317369e+04      1.186409e+03   
     0.045447        4.163276e+07      4.166014e+07     -2.852440e+04      1.148387e+03   
     0.066417        3.086489e+07      3.088808e+07     -2.431510e+04      1.128624e+03   
     0.091251        2.329649e+07      2.331660e+07     -2.121881e+04      1.110432e+03   
     0.119882        1.790995e+07      1.792723e+07     -1.836317e+04      1.088396e+03   
     0.152235        1.364216e+07      1.365743e+07     -1.632756e+04      1.060161e+03   
     0.188220        1.100645e+07      1.101983e+07     -1.440790e+04      1.024394e+03   
     0.227742        9.159369e+06      9.171495e+06     -1.310585e+04      9.800642e+02   
     0.270694        7.576843e+06      7.587754e+06     -1.183711e+04      9.262897e+02   
     0.316959        6.475648e+06      6.485391e+06     -1.060576e+04      8.625553e+02   
     0.366414        5.511204e+06      5.519833e+06     -9.417795e+03      7.889291e+02   
     0.418925        4.669573e+06      4.677148e+06     -8.280874e+03      7.063600e+02   
     0.474351        4.115512e+06      4.122424e+06     -7.528763e+03      6.168448e+02   
     0.532541        3.458053e+06      3.464013e+06     -6.484015e+03      5.235192e+02   
     0.593339        3.163886e+06      3.169235e+06     -5.779321e+03      4.306859e+02   
     0.656582        2.637532e+06      2.642055e+06     -4.867097e+03      3.436897e+02   
     0.722098        2.186282e+06      2.190064e+06     -4.050833e+03      2.685915e+02   
     0.789711        1.986179e+06      1.989472e+06     -3.505107e+03      2.114859e+02   
     0.859239        1.631270e+06      1.633954e+06     -2.861451e+03      1.777042e+02   
     0.930495        1.330880e+06      1.333026e+06     -2.317269e+03      1.706472e+02   
     1.003286        1.078094e+06      1.079769e+06     -1.865450e+03      1.907508e+02   
     1.077416        8.181014e+05      8.192787e+05     -1.412034e+03      2.346962e+02   
     1.152685        6.507996e+05      6.516313e+05     -1.127037e+03      2.953567e+02   
     1.228890        3.958959e+05      3.962679e+05     -7.346474e+02      3.626943e+02   
     1.305826        4.255582e+02      0.000000e+00      0.000000e+00      4.255582e+02   
     1.383286        4.739359e+02      0.000000e+00      0.000000e+00      4.739359e+02   
     1.461060        5.010807e+02      0.000000e+00      0.000000e+00      5.010807e+02   
     1.538940        5.046411e+02      0.000000e+00      0.000000e+00      5.046411e+02   
     1.616714        4.865358e+02      0.000000e+00      0.000000e+00      4.865358e+02   
     1.694174        4.517667e+02      0.000000e+00      0.000000e+00      4.517667e+02   
     1.771110        4.067109e+02      0.000000e+00      0.000000e+00      4.067109e+02   
     1.847315        3.575235e+02      0.000000e+00      0.000000e+00      3.575235e+02   
     1.922584        3.090766e+02      0.000000e+00      0.000000e+00      3.090766e+02   
     1.996714        2.645464e+02      0.000000e+00      0.000000e+00      2.645464e+02   
     2.069505        2.255185e+02      0.000000e+00      0.000000e+00      2.255185e+02   
     2.140761        1.923784e+02      0.000000e+00      0.000000e+00      1.923784e+02   
     2.210289        1.647697e+02      0.000000e+00      0.000000e+00      1.647697e+02   
     2.277902        1.419827e+02      0.000000e+00      0.000000e+00      1.419827e+02   
     2.343418        1.232174e+02      0.000000e+00      0.000000e+00      1.232174e+02   
     2.406661        1.077286e+02      0.000000e+00      0.000000e+00      1.077286e+02   
     2.467459        9.488419e+01      0.000000e+00      0.000000e+00      9.488419e+01   
     2.525649        8.417421e+01      0.000000e+00      0.000000e+00      8.417421e+01   
     2.581075        7.519713e+01      0.000000e+00      0.000000e+00      7.519713e+01   
     2.633586        6.763920e+01      0.000000e+00      0.000000e+00      6.763920e+01   
     2.683041        6.125481e+01      0.000000e+00      0.000000e+00      6.125481e+01   
     2.729306        5.585041e+01      0.000000e+00      0.000000e+00      5.585041e+01   
     2.772258        5.127218e+01      0.000000e+00      0.000000e+00      5.127218e+01   
     2.811780        4.739687e+01      0.000000e+00      0.000000e+00      4.739687e+01   
     2.847765        4.412514e+01      0.000000e+00      0.000000e+00      4.412514e+01   
     2.880118        4.137654e+01      0.000000e+00      0.000000e+00      4.137654e+01   
     2.908749        3.908591e+01      0.000000e+00      0.000000e+00      3.908591e+01   
     2.933583        3.720056e+01      0.000000e+00      0.000000e+00      3.720056e+01   
     2.954553        3.567824e+01      0.000000e+00      0.000000e+00      3.567824e+01   
     2.971601        3.448557e+01      0.000000e+00      0.000000e+00      3.448557e+01   
     2.984682        3.359684e+01      0.000000e+00      0.000000e+00      3.359684e+01   
     2.993761        3.299313e+01      0.000000e+00      0.000000e+00      3.299313e+01   
     2.998815        3.266161e+01      0.000000e+00      0.000000e+00      3.266161e+01   
     3.004739        3.227716e+01      0.000000e+00      0.000000e+00      3.227716e+01   
     3.024957        3.099780e+01      0.000000e+00      0.000000e+00      3.099780e+01   
     3.061273        2.882157e+01      0.000000e+00      0.000000e+00      2.882157e+01   
     3.113597        2.594222e+01      0.000000e+00      0.000000e+00      2.594222e+01   
     3.181789        2.259978e+01      0.000000e+00      0.000000e+00      2.259978e+01   
     3.265666        1.904746e+01      0.000000e+00      0.000000e+00      1.904746e+01   
     3.365002        1.552173e+01      0.000000e+00      0.000000e+00      1.552173e+01   
     3.479529        1.221946e+01      0.000000e+00      0.000000e+00      1.221946e+01   
