#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.613447e+08      8.615106e+08     -1.914727e+05      2.552104e+04   
     0.001185          0.009274        5.456425e+08      5.457755e+08     -1.555214e+05      2.255077e+04   
     0.001185          0.022740        3.004900e+08      3.005824e+08     -1.089045e+05      1.654862e+04   
     0.001185          0.042083        9.466537e+07      9.470396e+07     -4.752440e+04      8.942196e+03   
     0.001185          0.067187        5.266280e+07      5.269704e+07     -4.235930e+04      8.122834e+03   
     0.001185          0.097901        3.952315e+07      3.955352e+07     -3.772166e+04      7.348211e+03   
     0.001185          0.134040        3.066774e+07      3.069431e+07     -3.316726e+04      6.604231e+03   
     0.001185          0.175388        2.386382e+07      2.388692e+07     -2.904134e+04      5.936057e+03   
     0.001185          0.221694        1.914487e+07      1.916568e+07     -2.621772e+04      5.400248e+03   
     0.001185          0.272682        1.518519e+07      1.520381e+07     -2.358332e+04      4.965714e+03   
     0.001185          0.328043        1.270818e+07      1.272547e+07     -2.192894e+04      4.639929e+03   
     0.001185          0.387446        1.072032e+07      1.073632e+07     -2.035379e+04      4.356562e+03   
     0.001185          0.450533        9.156740e+06      9.171495e+06     -1.885594e+04      4.100852e+03   
     0.001185          0.516924        7.864123e+06      7.877709e+06     -1.743344e+04      3.848395e+03   
     0.001185          0.586221        7.005481e+06      7.018557e+06     -1.674983e+04      3.674248e+03   
     0.001185          0.658006        6.114748e+06      6.127068e+06     -1.579941e+04      3.480149e+03   
     0.001185          0.731848        5.508318e+06      5.519833e+06     -1.480669e+04      3.291665e+03   
     0.001185          0.807302        4.870932e+06      4.881965e+06     -1.419406e+04      3.160843e+03   
     0.001185          0.883916        4.478255e+06      4.488823e+06     -1.359857e+04      3.029753e+03   
     0.001185          0.961228        4.112305e+06      4.122424e+06     -1.301996e+04      2.901226e+03   
     0.001185          1.038772        3.771604e+06      3.781292e+06     -1.245801e+04      2.770380e+03   
     0.001185          1.116084        3.454735e+06      3.464013e+06     -1.191246e+04      2.633870e+03   
     0.001185          1.192698        3.113982e+06      3.122757e+06     -1.128438e+04      2.508975e+03   
     0.001185          1.268152        2.846378e+06      2.854847e+06     -1.086962e+04      2.400369e+03   
     0.001185          1.341994        2.633976e+06      2.642055e+06     -1.037183e+04      2.292943e+03   
     0.001185          1.413779        2.399523e+06      2.407233e+06     -9.889479e+03      2.180293e+03   
     0.001185          1.483076        2.182716e+06      2.190064e+06     -9.422319e+03      2.074152e+03   
     0.001185          1.549467        1.982468e+06      1.989472e+06     -8.970107e+03      1.965824e+03   
     0.001185          1.612554        1.797749e+06      1.804429e+06     -8.532600e+03      1.853300e+03   
     0.001185          1.671957        1.627593e+06      1.633954e+06     -8.109555e+03      1.748560e+03   
