#        q              total               1              \delta U         \delta U^2    

     0.001185        4.179932e+04      4.225784e+04     -4.929108e+02      3.438692e+01   
     0.006239        3.043708e+04      3.089580e+04     -4.931062e+02      3.438621e+01   
     0.015318        1.740319e+04      1.786199e+04     -4.931785e+02      3.438346e+01   
     0.028399        8.829633e+03      9.288156e+03     -4.929006e+02      3.437692e+01   
     0.045447        7.547433e+03      8.006010e+03     -4.929403e+02      3.436396e+01   
     0.066417        6.389540e+03      6.847642e+03     -4.924413e+02      3.434004e+01   
     0.091251        5.548391e+03      6.005846e+03     -4.917556e+02      3.430086e+01   
     0.119882        4.779435e+03      5.236030e+03     -4.908355e+02      3.424087e+01   
     0.152235        4.248810e+03      4.703970e+03     -4.893155e+02      3.415556e+01   
     0.188220        3.756249e+03      4.209232e+03     -4.870243e+02      3.404165e+01   
     0.227742        3.448886e+03      3.899470e+03     -4.844792e+02      3.389470e+01   
     0.270694        3.157991e+03      3.605292e+03     -4.810158e+02      3.371497e+01   
     0.316959        2.883506e+03      3.326293e+03     -4.762915e+02      3.350404e+01   
     0.366414        2.625277e+03      3.062073e+03     -4.700652e+02      3.326926e+01   
     0.418925        2.383198e+03      2.812228e+03     -4.620509e+02      3.302058e+01   
     0.474351        2.270235e+03      2.692571e+03     -4.551106e+02      3.277409e+01   
     0.532541        2.052773e+03      2.463536e+03     -4.433120e+02      3.254829e+01   
     0.593339        1.952794e+03      2.354058e+03     -4.336330e+02      3.236864e+01   
     0.656582        1.759863e+03      2.144929e+03     -4.173206e+02      3.225473e+01   
     0.722098        1.582789e+03      1.948567e+03     -3.980109e+02      3.223321e+01   
     0.789711        1.503627e+03      1.855048e+03     -3.837340e+02      3.231306e+01   
     0.859239        1.349619e+03      1.677083e+03     -3.599757e+02      3.251193e+01   
     0.930495        1.209893e+03      1.510880e+03     -3.338050e+02      3.281852e+01   
     1.003286        1.083457e+03      1.356037e+03     -3.057902e+02      3.321017e+01   
     1.077416        9.124769e+02      1.144193e+03     -2.653493e+02      3.363308e+01   
     1.152685        8.142323e+02      1.015991e+03     -2.358053e+02      3.404648e+01   
     1.228890        5.954467e+02      7.346300e+02     -1.735590e+02      3.437574e+01   
     1.305826        3.453133e+01      0.000000e+00      0.000000e+00      3.453133e+01   
     1.383286        3.444916e+01      0.000000e+00      0.000000e+00      3.444916e+01   
     1.461060        3.408254e+01      0.000000e+00      0.000000e+00      3.408254e+01   
     1.538940        3.339164e+01      0.000000e+00      0.000000e+00      3.339164e+01   
     1.616714        3.236961e+01      0.000000e+00      0.000000e+00      3.236961e+01   
     1.694174        3.103222e+01      0.000000e+00      0.000000e+00      3.103222e+01   
     1.771110        2.941502e+01      0.000000e+00      0.000000e+00      2.941502e+01   
     1.847315        2.757799e+01      0.000000e+00      0.000000e+00      2.757799e+01   
     1.922584        2.560260e+01      0.000000e+00      0.000000e+00      2.560260e+01   
     1.996714        2.356738e+01      0.000000e+00      0.000000e+00      2.356738e+01   
     2.069505        2.154220e+01      0.000000e+00      0.000000e+00      2.154220e+01   
     2.140761        1.958691e+01      0.000000e+00      0.000000e+00      1.958691e+01   
     2.210289        1.774821e+01      0.000000e+00      0.000000e+00      1.774821e+01   
     2.277902        1.605829e+01      0.000000e+00      0.000000e+00      1.605829e+01   
     2.343418        1.453405e+01      0.000000e+00      0.000000e+00      1.453405e+01   
     2.406661        1.318283e+01      0.000000e+00      0.000000e+00      1.318283e+01   
     2.467459        1.199756e+01      0.000000e+00      0.000000e+00      1.199756e+01   
     2.525649        1.096544e+01      0.000000e+00      0.000000e+00      1.096544e+01   
     2.581075        1.007191e+01      0.000000e+00      0.000000e+00      1.007191e+01   
     2.633586        9.301281e+00      0.000000e+00      0.000000e+00      9.301281e+00   
     2.683041        8.639010e+00      0.000000e+00      0.000000e+00      8.639010e+00   
     2.729306        8.070327e+00      0.000000e+00      0.000000e+00      8.070327e+00   
     2.772258        7.582223e+00      0.000000e+00      0.000000e+00      7.582223e+00   
     2.811780        7.164389e+00      0.000000e+00      0.000000e+00      7.164389e+00   
     2.847765        6.808085e+00      0.000000e+00      0.000000e+00      6.808085e+00   
     2.880118        6.505469e+00      0.000000e+00      0.000000e+00      6.505469e+00   
     2.908749        6.250906e+00      0.000000e+00      0.000000e+00      6.250906e+00   
     2.933583        6.039369e+00      0.000000e+00      0.000000e+00      6.039369e+00   
     2.954553        5.867269e+00      0.000000e+00      0.000000e+00      5.867269e+00   
     2.971601        5.731388e+00      0.000000e+00      0.000000e+00      5.731388e+00   
     2.984682        5.629534e+00      0.000000e+00      0.000000e+00      5.629534e+00   
     2.993761        5.560068e+00      0.000000e+00      0.000000e+00      5.560068e+00   
     2.998815        5.521805e+00      0.000000e+00      0.000000e+00      5.521805e+00   
     3.004739        5.477323e+00      0.000000e+00      0.000000e+00      5.477323e+00   
     3.024957        5.328378e+00      0.000000e+00      0.000000e+00      5.328378e+00   
     3.061273        5.071830e+00      0.000000e+00      0.000000e+00      5.071830e+00   
     3.113597        4.724868e+00      0.000000e+00      0.000000e+00      4.724868e+00   
     3.181789        4.308861e+00      0.000000e+00      0.000000e+00      4.308861e+00   
     3.265666        3.846403e+00      0.000000e+00      0.000000e+00      3.846403e+00   
     3.365002        3.359224e+00      0.000000e+00      0.000000e+00      3.359224e+00   
     3.479529        2.867308e+00      0.000000e+00      0.000000e+00      2.867308e+00   
     3.608938        2.388512e+00      0.000000e+00      0.000000e+00      2.388512e+00   
     3.752880        1.938475e+00      0.000000e+00      0.000000e+00      1.938475e+00   
     3.910968        1.529879e+00      0.000000e+00      0.000000e+00      1.529879e+00   
     4.082775        1.171825e+00      0.000000e+00      0.000000e+00      1.171825e+00   
     4.267838        8.694144e-01      0.000000e+00      0.000000e+00      8.694144e-01   
     4.465657        6.237293e-01      0.000000e+00      0.000000e+00      6.237293e-01   
     4.675701        4.319816e-01      0.000000e+00      0.000000e+00      4.319816e-01   
     4.897402        2.884207e-01      0.000000e+00      0.000000e+00      2.884207e-01   
     5.130163        1.853672e-01      0.000000e+00      0.000000e+00      1.853672e-01   
     5.373356        1.145176e-01      0.000000e+00      0.000000e+00      1.145176e-01   
     5.626327        6.789514e-02      0.000000e+00      0.000000e+00      6.789514e-02   
     5.888392        3.855607e-02      0.000000e+00      0.000000e+00      3.855607e-02   
     6.158845        2.091569e-02      0.000000e+00      0.000000e+00      2.091569e-02   
     6.436958        1.080146e-02      0.000000e+00      0.000000e+00      1.080146e-02   
     6.721980        5.284210e-03      0.000000e+00      0.000000e+00      5.284210e-03   
     7.013143        2.432570e-03      0.000000e+00      0.000000e+00      2.432570e-03   
     7.309662        1.044174e-03      0.000000e+00      0.000000e+00      1.044174e-03   
     7.610739        4.141973e-04      0.000000e+00      0.000000e+00      4.141973e-04   
     7.915560        1.522191e-04      0.000000e+00      0.000000e+00      1.522191e-04   
     8.223305        5.529525e-05      0.000000e+00      0.000000e+00      5.529525e-05   
     8.533144        2.518611e-05      0.000000e+00      0.000000e+00      2.518611e-05   
     8.844241        1.819499e-05      0.000000e+00      0.000000e+00      1.819499e-05   
     9.155759        1.703299e-05      0.000000e+00      0.000000e+00      1.703299e-05   
     9.466856        1.607625e-05      0.000000e+00      0.000000e+00      1.607625e-05   
     9.776695        1.423046e-05      0.000000e+00      0.000000e+00      1.423046e-05   
    10.084440        1.179612e-05      0.000000e+00      0.000000e+00      1.179612e-05   
    10.389261        9.269741e-06      0.000000e+00      0.000000e+00      9.269741e-06   
    10.690338        6.991613e-06      0.000000e+00      0.000000e+00      6.991613e-06   
