#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.613872e+08      8.615106e+08     -1.307209e+05      7.273629e+03   
     0.001185          0.009274        5.456758e+08      5.457755e+08     -1.061765e+05      6.476827e+03   
     0.001185          0.022740        3.005130e+08      3.005824e+08     -7.435053e+04      4.927197e+03   
     0.001185          0.042083        9.467437e+07      9.470396e+07     -3.244553e+04      2.860974e+03   
     0.001185          0.067187        5.267078e+07      5.269704e+07     -2.891924e+04      2.660943e+03   
     0.001185          0.097901        3.953024e+07      3.955352e+07     -2.575307e+04      2.472177e+03   
     0.001185          0.134040        3.067395e+07      3.069431e+07     -2.264372e+04      2.289195e+03   
     0.001185          0.175388        2.386922e+07      2.388692e+07     -1.982690e+04      2.118291e+03   
     0.001185          0.221694        1.914976e+07      1.916568e+07     -1.789918e+04      1.972267e+03   
     0.001185          0.272682        1.518955e+07      1.520381e+07     -1.610064e+04      1.844343e+03   
     0.001185          0.328043        1.271223e+07      1.272547e+07     -1.497117e+04      1.739845e+03   
     0.001185          0.387446        1.072407e+07      1.073632e+07     -1.389580e+04      1.640929e+03   
     0.001185          0.450533        9.160168e+06      9.171495e+06     -1.287320e+04      1.546065e+03   
     0.001185          0.516924        7.867254e+06      7.877709e+06     -1.190203e+04      1.447767e+03   
     0.001185          0.586221        7.008492e+06      7.018557e+06     -1.143533e+04      1.370463e+03   
     0.001185          0.658006        6.117567e+06      6.127068e+06     -1.078646e+04      1.286087e+03   
     0.001185          0.731848        5.510927e+06      5.519833e+06     -1.010872e+04      1.203514e+03   
     0.001185          0.807302        4.873410e+06      4.881965e+06     -9.690470e+03      1.135968e+03   
     0.001185          0.883916        4.480608e+06      4.488823e+06     -9.283918e+03      1.068786e+03   
     0.001185          0.961228        4.114539e+06      4.122424e+06     -8.888898e+03      1.003787e+03   
     0.001185          1.038772        3.773726e+06      3.781292e+06     -8.505245e+03      9.397530e+02   
     0.001185          1.116084        3.456755e+06      3.464013e+06     -8.132793e+03      8.748618e+02   
     0.001185          1.192698        3.115869e+06      3.122757e+06     -7.703993e+03      8.156687e+02   
     0.001185          1.268152        2.848190e+06      2.854847e+06     -7.420829e+03      7.637757e+02   
